SECUCODE,SECURITY_CODE,SECURITY_NAME_ABBR,ORG_CODE,ORG_TYPE,REPORT_DATE,REPORT_TYPE,REPORT_DATE_NAME,SECURITY_TYPE_CODE,NOTICE_DATE,UPDATE_DATE,CURRENCY,SALES_SERVICES,DEPOSIT_INTERBANK_ADD,LOAN_PBC_ADD,OFI_BF_ADD,RECEIVE_ORIGIC_PREMIUM,RECEIVE_REINSURE_NET,INSURED_INVEST_ADD,DISPOSAL_TFA_ADD,RECEIVE_INTEREST_COMMISSION,BORROW_FUND_ADD,LOAN_ADVANCE_REDUCE,REPO_BUSINESS_ADD,RECEIVE_TAX_REFUND,RECEIVE_OTHER_OPERATE,OPERATE_INFLOW_OTHER,OPERATE_INFLOW_BALANCE,TOTAL_OPERATE_INFLOW,BUY_SERVICES,LOAN_ADVANCE_ADD,PBC_INTERBANK_ADD,PAY_ORIGIC_COMPENSATE,PAY_INTEREST_COMMISSION,PAY_POLICY_BONUS,PAY_STAFF_CASH,PAY_ALL_TAX,PAY_OTHER_OPERATE,OPERATE_OUTFLOW_OTHER,OPERATE_OUTFLOW_BALANCE,TOTAL_OPERATE_OUTFLOW,OPERATE_NETCASH_OTHER,OPERATE_NETCASH_BALANCE,NETCASH_OPERATE,WITHDRAW_INVEST,RECEIVE_INVEST_INCOME,DISPOSAL_LONG_ASSET,DISPOSAL_SUBSIDIARY_OTHER,REDUCE_PLEDGE_TIMEDEPOSITS,RECEIVE_OTHER_INVEST,INVEST_INFLOW_OTHER,INVEST_INFLOW_BALANCE,TOTAL_INVEST_INFLOW,CONSTRUCT_LONG_ASSET,INVEST_PAY_CASH,PLEDGE_LOAN_ADD,OBTAIN_SUBSIDIARY_OTHER,ADD_PLEDGE_TIMEDEPOSITS,PAY_OTHER_INVEST,INVEST_OUTFLOW_OTHER,INVEST_OUTFLOW_BALANCE,TOTAL_INVEST_OUTFLOW,INVEST_NETCASH_OTHER,INVEST_NETCASH_BALANCE,NETCASH_INVEST,ACCEPT_INVEST_CASH,SUBSIDIARY_ACCEPT_INVEST,RECEIVE_LOAN_CASH,ISSUE_BOND,RECEIVE_OTHER_FINANCE,FINANCE_INFLOW_OTHER,FINANCE_INFLOW_BALANCE,TOTAL_FINANCE_INFLOW,PAY_DEBT_CASH,ASSIGN_DIVIDEND_PORFIT,SUBSIDIARY_PAY_DIVIDEND,BUY_SUBSIDIARY_EQUITY,PAY_OTHER_FINANCE,SUBSIDIARY_REDUCE_CASH,FINANCE_OUTFLOW_OTHER,FINANCE_OUTFLOW_BALANCE,TOTAL_FINANCE_OUTFLOW,FINANCE_NETCASH_OTHER,FINANCE_NETCASH_BALANCE,NETCASH_FINANCE,RATE_CHANGE_EFFECT,CCE_ADD_OTHER,CCE_ADD_BALANCE,CCE_ADD,BEGIN_CCE,END_CCE_OTHER,END_CCE_BALANCE,END_CCE,NETPROFIT,ASSET_IMPAIRMENT,FA_IR_DEPR,OILGAS_BIOLOGY_DEPR,IR_DEPR,IA_AMORTIZE,LPE_AMORTIZE,DEFER_INCOME_AMORTIZE,PREPAID_EXPENSE_REDUCE,ACCRUED_EXPENSE_ADD,DISPOSAL_LONGASSET_LOSS,FA_SCRAP_LOSS,FAIRVALUE_CHANGE_LOSS,FINANCE_EXPENSE,INVEST_LOSS,DEFER_TAX,DT_ASSET_REDUCE,DT_LIAB_ADD,PREDICT_LIAB_ADD,INVENTORY_REDUCE,OPERATE_RECE_REDUCE,OPERATE_PAYABLE_ADD,OTHER,OPERATE_NETCASH_OTHERNOTE,OPERATE_NETCASH_BALANCENOTE,NETCASH_OPERATENOTE,DEBT_TRANSFER_CAPITAL,CONVERT_BOND_1YEAR,FINLEASE_OBTAIN_FA,UNINVOLVE_INVESTFIN_OTHER,END_CASH,BEGIN_CASH,END_CASH_EQUIVALENTS,BEGIN_CASH_EQUIVALENTS,CCE_ADD_OTHERNOTE,CCE_ADD_BALANCENOTE,CCE_ADDNOTE,SALES_SERVICES_YOY,DEPOSIT_INTERBANK_ADD_YOY,LOAN_PBC_ADD_YOY,OFI_BF_ADD_YOY,RECEIVE_ORIGIC_PREMIUM_YOY,RECEIVE_REINSURE_NET_YOY,INSURED_INVEST_ADD_YOY,DISPOSAL_TFA_ADD_YOY,RECEIVE_INTEREST_COMMISSION_YOY,BORROW_FUND_ADD_YOY,LOAN_ADVANCE_REDUCE_YOY,REPO_BUSINESS_ADD_YOY,RECEIVE_TAX_REFUND_YOY,RECEIVE_OTHER_OPERATE_YOY,OPERATE_INFLOW_OTHER_YOY,OPERATE_INFLOW_BALANCE_YOY,TOTAL_OPERATE_INFLOW_YOY,BUY_SERVICES_YOY,LOAN_ADVANCE_ADD_YOY,PBC_INTERBANK_ADD_YOY,PAY_ORIGIC_COMPENSATE_YOY,PAY_INTEREST_COMMISSION_YOY,PAY_POLICY_BONUS_YOY,PAY_STAFF_CASH_YOY,PAY_ALL_TAX_YOY,PAY_OTHER_OPERATE_YOY,OPERATE_OUTFLOW_OTHER_YOY,OPERATE_OUTFLOW_BALANCE_YOY,TOTAL_OPERATE_OUTFLOW_YOY,OPERATE_NETCASH_OTHER_YOY,OPERATE_NETCASH_BALANCE_YOY,NETCASH_OPERATE_YOY,WITHDRAW_INVEST_YOY,RECEIVE_INVEST_INCOME_YOY,DISPOSAL_LONG_ASSET_YOY,DISPOSAL_SUBSIDIARY_OTHER_YOY,REDUCE_PLEDGE_TIMEDEPOSITS_YOY,RECEIVE_OTHER_INVEST_YOY,INVEST_INFLOW_OTHER_YOY,INVEST_INFLOW_BALANCE_YOY,TOTAL_INVEST_INFLOW_YOY,CONSTRUCT_LONG_ASSET_YOY,INVEST_PAY_CASH_YOY,PLEDGE_LOAN_ADD_YOY,OBTAIN_SUBSIDIARY_OTHER_YOY,ADD_PLEDGE_TIMEDEPOSITS_YOY,PAY_OTHER_INVEST_YOY,INVEST_OUTFLOW_OTHER_YOY,INVEST_OUTFLOW_BALANCE_YOY,TOTAL_INVEST_OUTFLOW_YOY,INVEST_NETCASH_OTHER_YOY,INVEST_NETCASH_BALANCE_YOY,NETCASH_INVEST_YOY,ACCEPT_INVEST_CASH_YOY,SUBSIDIARY_ACCEPT_INVEST_YOY,RECEIVE_LOAN_CASH_YOY,ISSUE_BOND_YOY,RECEIVE_OTHER_FINANCE_YOY,FINANCE_INFLOW_OTHER_YOY,FINANCE_INFLOW_BALANCE_YOY,TOTAL_FINANCE_INFLOW_YOY,PAY_DEBT_CASH_YOY,ASSIGN_DIVIDEND_PORFIT_YOY,SUBSIDIARY_PAY_DIVIDEND_YOY,BUY_SUBSIDIARY_EQUITY_YOY,PAY_OTHER_FINANCE_YOY,SUBSIDIARY_REDUCE_CASH_YOY,FINANCE_OUTFLOW_OTHER_YOY,FINANCE_OUTFLOW_BALANCE_YOY,TOTAL_FINANCE_OUTFLOW_YOY,FINANCE_NETCASH_OTHER_YOY,FINANCE_NETCASH_BALANCE_YOY,NETCASH_FINANCE_YOY,RATE_CHANGE_EFFECT_YOY,CCE_ADD_OTHER_YOY,CCE_ADD_BALANCE_YOY,CCE_ADD_YOY,BEGIN_CCE_YOY,END_CCE_OTHER_YOY,END_CCE_BALANCE_YOY,END_CCE_YOY,NETPROFIT_YOY,ASSET_IMPAIRMENT_YOY,FA_IR_DEPR_YOY,OILGAS_BIOLOGY_DEPR_YOY,IR_DEPR_YOY,IA_AMORTIZE_YOY,LPE_AMORTIZE_YOY,DEFER_INCOME_AMORTIZE_YOY,PREPAID_EXPENSE_REDUCE_YOY,ACCRUED_EXPENSE_ADD_YOY,DISPOSAL_LONGASSET_LOSS_YOY,FA_SCRAP_LOSS_YOY,FAIRVALUE_CHANGE_LOSS_YOY,FINANCE_EXPENSE_YOY,INVEST_LOSS_YOY,DEFER_TAX_YOY,DT_ASSET_REDUCE_YOY,DT_LIAB_ADD_YOY,PREDICT_LIAB_ADD_YOY,INVENTORY_REDUCE_YOY,OPERATE_RECE_REDUCE_YOY,OPERATE_PAYABLE_ADD_YOY,OTHER_YOY,OPERATE_NETCASH_OTHERNOTE_YOY,OPERATE_NETCASH_BALANCENOTE_YOY,NETCASH_OPERATENOTE_YOY,DEBT_TRANSFER_CAPITAL_YOY,CONVERT_BOND_1YEAR_YOY,FINLEASE_OBTAIN_FA_YOY,UNINVOLVE_INVESTFIN_OTHER_YOY,END_CASH_YOY,BEGIN_CASH_YOY,END_CASH_EQUIVALENTS_YOY,BEGIN_CASH_EQUIVALENTS_YOY,CCE_ADD_OTHERNOTE_YOY,CCE_ADD_BALANCENOTE_YOY,CCE_ADDNOTE_YOY,OPINION_TYPE,OSOPINION_TYPE,MINORITY_INTEREST,MINORITY_INTEREST_YOY,USERIGHT_ASSET_AMORTIZE,USERIGHT_ASSET_AMORTIZE_YOY
002648.SZ,002648,卫星化学,10192862,通用,2023-09-30 00:00:00,三季报,2023三季报,058001001,2023-10-25 00:00:00,2024-10-22 00:00:00,CNY,33273343022.02,,,,,,,,,,,,456702362.73,527700857.56,,0.0,34257746242.31,26583615477.86,,,,,,809014231.3,1062545544.24,1236958919.27,,0.0,29692134172.67,,0.0,4565612069.64,,266155759.24,150500.0,31348623.85,,343036859.12,,0.0,640691742.21,1916313178.38,262400000.0,,,,220136016.36,,0.0,2398849194.74,,0.0,-1758157452.53,,,6384416604.03,,1599997000.0,,0.0,7984413604.03,8684392373.54,458345520.65,,,1520159656.25,,,0.0,10662897550.44,,0.0,-2678483946.41,78514683.4,,0.0,207485354.1,5119877527.89,,0.0,5327362881.99,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.7490215898,,,,,,,,,,,,1865.3415033768,67.2320776644,,,23.8161292432,22.4205079794,,,,,,35.8353193877,-37.5085239512,98.700021459,,,20.5359948535,,,50.4407013579,,120.5602474429,-75.3400848085,,,307.8562254644,,,181.1056941644,-1.2492695408,246.853560745,,,,12.1538842859,,,8.4231599708,,,11.4086163649,,,35.3798230711,,76.2216257105,,,41.9735233425,31.5487611856,-60.0410720591,,,101.4807674672,,,,25.3988217881,,,6.9748917299,145.7293703334,,,110.370371351,-46.4728883851,,,-29.5719779631,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
002648.SZ,002648,卫星化学,10192862,通用,2023-06-30 00:00:00,中报,2023中报,058001001,2023-07-18 00:00:00,2024-07-18 00:00:00,CNY,20709875531.86,,,,,,,,,,,,437109699.16,395710044.0,,0.0,21542695275.02,16941682329.22,,,,,,568613294.17,622559192.77,532476355.57,,0.0,18665331171.73,,0.0,2877364103.29,,171013121.75,150500.0,31348623.85,,330800120.98,,0.0,533312366.58,1495250369.21,262400000.0,,,,219224765.0,,0.0,1976875134.21,,0.0,-1443562767.63,,,6042260711.97,,1599997000.0,,0.0,7642257711.97,5801110011.32,328933840.57,,,1019461279.52,,,0.0,7149505131.41,,0.0,492752580.56,-12195638.72,,0.0,1914358277.5,5119877527.89,,0.0,7034235805.39,1825053149.96,,956354373.77,956354373.77,,19759202.74,148604721.4,,,,10337.92,10293645.6,-135714266.89,434991580.07,159919766.28,41833918.79,-10214230.65,52048149.44,,315345457.02,-1179190221.5,-528496144.63,37154292.79,,0.0,2877364103.29,,,,,7034235805.39,5119877527.89,,,,,1914358277.5,6.5423058684,,,,,,,,,,,,2648.5689195485,94.3205403339,,,9.5890274116,21.3588105134,,,,,,33.8399710041,-54.1653083357,97.4618586826,,,16.565282936,,,-21.0587017111,,122.4612112868,-70.0965363285,,,675.1848943303,,,274.0482813479,25.2947224656,246.853560745,,,,11.9824450707,,,34.9582314297,,,-9.1766484567,,,221.9928941965,,77.243743838,,,174.9775300218,62.1686189996,-66.7926949344,,,70.8040362951,,,,38.4324750809,,,120.6571452894,-108.2875228354,,,2165.8950227269,-46.4728883851,,,-27.1026112311,-35.0201885603,,41.5916844971,41.5916844971,,57.6413910433,7.9999796312,,,,100.4307329927,13231.1354894841,-93.1607686455,20.9040598065,1022.6197350045,1197.9606374337,60.2162884985,138.0513155138,,127.6991145802,-163.4812441876,-156.5067413944,102.2105839618,,,-21.0587017111,,,,,-27.1026112311,-46.4728883851,,,,,2165.8950227269,,,,,771444289.97,133.3903571899
002648.SZ,002648,卫星化学,10192862,通用,2023-03-31 00:00:00,一季报,2023一季报,058001001,2023-04-29 00:00:00,2024-04-23 00:00:00,CNY,9820513865.61,,,,,,,,,,,,16423201.75,331897743.91,,0.0,10168834811.27,8579734758.65,,,,,,316818750.83,165607012.63,231686054.32,,0.0,9293846576.43,,0.0,874988234.84,,76164449.55,,,,257940120.98,,0.0,334104570.53,1042928182.19,,,,,102617295.0,,0.0,1145545477.19,,0.0,-811440906.66,,,5202432500.0,,658976575.51,,0.0,5861409075.51,1992132902.04,150054012.77,,,72426648.32,,,0.0,2214613563.13,,0.0,3646795512.38,166786787.59,,0.0,3877129628.15,5119877527.89,,0.0,8997007156.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.990252633,,,,,,,,,,,,626.2313229499,254.711202929,,,21.7964768457,51.5517501833,,,,,,22.8119407514,-83.5066219262,111.8312842874,,,32.1522209862,,,-33.5294990031,,99.3861554998,,,,1932.5289661639,,,554.3266403108,79.4308293893,,,,,115.5619473349,,,82.1660027461,,,-40.4396493795,,,387.1994354875,,,,,448.911531817,200.5330991976,-32.601038547,,,-81.0934545389,,,,74.5743518553,,,1916.5403366735,2699.5879980883,,,613.0064020339,-46.4728883851,,,-10.9981743337,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
002648.SZ,002648,卫星化学,10192862,通用,2022-12-31 00:00:00,年报,2022年报,058001001,2023-04-29 00:00:00,2024-03-26 00:00:00,CNY,40756382561.89,,,,,,,,,,,,154254393.6,278053645.9,,0.0,41188690601.39,32038501322.74,,,,,,871101780.72,2020874729.32,369794346.09,,0.0,35300272178.87,,0.0,5888418422.52,,285507829.1,5910758.09,,,16688001.0,,0.0,308106588.19,3917503671.33,110165673.44,,,,427280120.98,,0.0,4454949465.75,,0.0,-4146842877.56,,,6273553192.48,,753074546.31,,0.0,7026627738.79,9239961185.24,2253212056.46,,,2131350011.37,,,0.0,13624523253.07,,0.0,-6597895514.28,298571410.62,,0.0,-4557748558.7,9674626086.59,,0.0,5116877527.89,3110596658.89,14958654.12,1473210891.35,1473210891.35,,25814933.75,254904568.29,,,,-2927706.25,4585929.18,290562071.38,989021502.46,-399030436.04,-33687141.14,-67374487.38,33687346.24,,-582866173.04,-257456163.91,51849485.25,6252276.33,,0.0,5888418422.52,,,,,5116877527.89,9674626086.59,,,,,-4557748558.7,42.2120447691,,,,,,,,,,,,24.969567911,-17.2937169806,,,41.4519170507,37.7748048723,,,,,,38.3676344224,54.4900440054,43.2042918056,,,38.7036947432,,,60.5182731919,,55.8607023931,98.491144634,,,59.9174647308,,,22.4196401776,-3.5873397535,5.6740005233,,,,385.2823374941,,,4.6852618882,,,-3.5704943262,,,-10.0720216167,,-57.9417840761,,,-20.3140827899,126.4131636982,131.3504763732,,,232.8152091248,,,,139.2215893942,,,-311.298504409,16290.1564194986,,,-263.4267463813,42.7745883718,,,-46.5042526773,-48.2669951338,-66.0621299872,41.7558804764,41.7558804764,,8.498676852,3.2128400743,,,,-679.929403979,-26.0403031481,835.9383444214,83.5759850497,-108.9122822625,-702.8131239993,-350.0802965057,63.8668162151,,71.7058545606,93.3480923022,-96.3740015183,-51.2100035168,,,60.5182731919,,,,,-46.5042526773,42.7745883718,,,,,-263.4267463813,标准无保留意见,,,,942629071.9,136.267652721
002648.SZ,002648,卫星化学,10192862,通用,2022-09-30 00:00:00,三季报,2022三季报,058001001,2022-10-25 00:00:00,2023-10-25 00:00:00,CNY,27329454140.6,,,,,,,,,,,,23237811.95,315550021.82,,0.0,27668241974.37,21715001772.69,,,,,,595584590.92,1700304763.82,622525810.61,,0.0,24633416938.04,,0.0,3034825036.33,22528260.0,120672588.25,610302.18,,,84107300.0,,0.0,227918450.43,1940555952.82,75651522.63,,,,196280331.94,,0.0,2212487807.39,,0.0,-1984569356.96,,,4715929197.72,,907945885.5,,0.0,5623875083.22,6601652721.98,1147041585.62,,,754493679.65,,,0.0,8503187987.25,,0.0,-2879312904.03,-171694214.96,,0.0,-2000751439.62,9565017377.97,,0.0,7564265938.35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61.8399862239,,,,,,,,,,,,-82.90590223,-16.8693393408,,,58.9924457048,49.2982848577,,,,,,30.7334447858,50.784302275,138.6607330867,,,50.3067500207,,,199.4477703465,-82.0302685974,50.5202760455,48.7807433599,,,-45.5388409047,,,-21.1420292326,-48.444818907,-8.7625696116,,,,477.2950939412,,,-42.9911344735,,,44.7492187307,,,-30.1881352378,,10.7096196675,,,-26.2818364882,181.6444842263,38.4404566437,,,-65.2355777428,,,,59.1518088613,,,-225.9502954635,-1898.8776984147,,,-564.7571725972,41.1570231951,,,16.8194052277,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
002648.SZ,002648,卫星化学,10192862,通用,2022-06-30 00:00:00,中报,2022中报,058001001,2022-08-30 00:00:00,2023-07-18 00:00:00,CNY,19438170934.12,,,,,,,,,,,,15903174.05,203637784.93,,0.0,19657711893.1,13959993722.37,,,,,,424845649.55,1358270711.91,269660358.27,,0.0,16012770442.1,,0.0,3644941451.0,22528260.0,76873231.41,503286.18,,,42673705.77,,0.0,142578483.36,1193386552.75,75651522.63,,,,195767081.94,,0.0,1464805157.32,,0.0,-1322226673.96,,,1876519892.48,,902710000.0,,0.0,2779229892.48,3577208739.34,990546627.98,,,596860180.61,,,0.0,5164615547.93,,0.0,-2385385655.45,147156622.82,,0.0,84485744.41,9565017377.97,,0.0,9649503122.38,2808646423.44,46494077.49,675431171.8,675431171.8,,12534273.27,137596990.21,,,,-2400076.19,77215.07,-70259746.76,359782443.01,-17333226.27,-3810147.41,-25674403.58,21864256.17,,-1138467643.46,-447542376.36,935279811.91,18374059.39,,0.0,3644941451.0,,,,,9649503122.38,9565017377.97,,,,,84485744.41,118.5195603646,,,,,,,,,,,,-62.9993542196,-35.8060408031,,,112.3873338737,86.1764225136,,,,,,38.9762038306,80.0957000464,137.9412270508,,,84.6601356084,,,524.0128598271,-87.2501799179,,100.3479932804,,,-28.87715705,,,-13.8947048667,-59.7026971889,,,,,185.7995992852,,,-51.6558485051,,,53.8387825307,,,-69.3488149222,,12.8025429105,,,-60.1326083894,53.0457838579,72.8938640113,,,-63.7898860456,,,,13.2941000269,,,-198.8722418764,1893.8024937123,,,-31.9412399823,41.1570231951,,,39.8419828315,32.1509612957,802.301521772,82.7062740361,82.7062740361,,18.516783558,37.32969973,,,,-3137.5108082216,-57.8651364729,-363.3232001908,127.6404438823,87.8506175462,-191.1170075059,-628.0476528346,3312.784571256,,12.1023213788,83.5098377853,-46.4458606832,77.4806663939,,,524.0128598271,,,,,39.8419828315,41.1570231951,,,,,-31.9412399823,标准无保留意见,,,,330538201.86,84.3838894202
002648.SZ,002648,卫星化学,10192862,通用,2022-03-31 00:00:00,一季报,2022一季报,058001001,2022-04-27 00:00:00,2023-04-29 00:00:00,CNY,8253208685.84,,,,,,,,,,,,2261428.45,93568441.36,,0.0,8349038555.65,5661257457.12,,,,,,257970641.04,1004081831.44,109372916.8,,0.0,7032682846.4,,0.0,1316355709.25,,38199467.44,170756.0,,,12690600.0,,0.0,51060823.44,581242468.61,,,,,47604550.0,,0.0,628847018.61,,0.0,-577786195.17,,,1067824000.0,,,,0.0,1067824000.0,662866388.88,222635496.95,,,383077111.94,,,0.0,1268578997.77,,0.0,-200754997.77,5957547.6,,0.0,543772063.91,9565017377.97,,0.0,10108789441.88,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,175.5719684898,,,,,,,,,,,,-92.7222567496,39.8735098132,,,169.9415622615,102.7231585444,,,,,,41.6106981068,161.6417996594,7.6751545293,,,103.2501009218,,,458.4779097644,,,42.1190178943,,,-72.9294240315,,,309.6101028752,-63.6182295724,,,,,,,,-60.6385130119,,,64.3777234348,,,-76.0740597202,,,,,-78.612395654,-61.9726583433,67.0265473985,,,-64.3691051123,,,,-57.0199161246,,,-109.8352761285,152.4148291939,,,1238.6834893744,41.1570231951,,,48.2928649489,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
002648.SZ,002648,卫星化学,10192862,通用,2021-12-31 00:00:00,年报,2021年报,058001001,2022-03-22 00:00:00,2023-04-29 00:00:00,CNY,28658882324.68,,,,,,,,,,,,123433565.61,336194102.49,,0.0,29118509992.78,23254252729.61,,,,,,629556026.13,1308093827.23,258228535.91,,0.0,25450131118.88,,0.0,3668378873.9,55086048.0,183181407.96,2977844.73,,,10435383.67,,0.0,251680684.36,4063266858.64,104250499.55,,,,88047737.98,,0.0,4255565096.17,,0.0,-4003884411.81,51154020.0,,6976197291.73,,1790552760.66,,0.0,8817904072.39,4081017655.65,973938801.33,,,640400424.3,,,0.0,5695356881.28,,0.0,3122547191.11,1821650.77,,0.0,2788863303.97,6776154074.0,,0.0,9565017377.97,6012789450.25,44076584.99,1039259102.62,1039259102.62,,23792855.82,246969822.85,,,,-375380.93,6200578.66,31045001.32,538753204.67,-191003818.31,5588322.45,-14969437.21,20557759.66,,-2060023951.91,-3870410949.86,1429936761.18,12814668.54,,0.0,3668378873.9,,,,,9565017377.97,6776154074.0,,,,,2788863303.97,218.154843676,,,,,,,,,,,,526.4625717875,38.7074199934,,,214.1182223894,179.9508213349,,,,,,49.5130417601,188.5314944042,-57.561917463,,,159.9746668549,,,806.0750911467,-1.6700278586,,377.9844086454,,,-99.4374091489,,,-86.8335088992,-23.0132637164,-87.6477766199,,,,743.742221315,,,-30.6040510192,,,5.1385712411,-98.294865998,,-51.7847022139,,-31.8858896184,,,-56.1245932582,-58.0611060272,70.9908357075,,,186.7436244036,,,,-45.8811089653,,,-67.3844999335,103.0969532334,,,-41.5905221082,238.5574917802,,,41.1570231951,262.7349165993,1319.016484409,78.9632331694,78.9632331694,,17.9796310099,121.4603398455,,,,-33.6012029987,26515.4666929935,155.0630728326,148.0534729878,-639.9692485632,504.5845713669,-22.8154165679,90.2207739234,,-522.9841273137,-0.156155018,29.4618264771,287.9613493673,,,806.0750911467,,,,,41.1570231951,238.5574917802,,,,,-41.5905221082,标准无保留意见,,,,398966621.56,
002648.SZ,002648,卫星化学,10192862,通用,2021-09-30 00:00:00,三季报,2021三季报,058001001,2021-10-23 00:00:00,2022-10-25 00:00:00,CNY,16886713091.28,,,,,,,,,,,,135940558.33,379583199.89,,0.0,17402236849.5,14544709467.62,,,,,,455571710.74,1127640436.15,260841321.72,,0.0,16388762936.23,,0.0,1013473913.27,125367817.11,80170320.85,410202.4,-71359737.98,,154435383.67,,0.0,289023986.05,3764036730.51,82917200.0,,,,34000000.0,,0.0,3880953930.51,,0.0,-3591929944.46,53574570.0,,6755197291.73,,820114718.33,,0.0,7628886580.06,2343966628.75,828545075.21,,,2170304094.42,,,0.0,5342815798.38,,0.0,2286070781.68,-8589530.77,,0.0,-300974780.28,6776154074.0,,0.0,6475179293.72,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,329.2261467105,,,,,,,,,,,,-17.8707235223,120.80409824,,,307.3888654526,259.1082851578,,,,,,114.0590705134,253.3630218166,5.9328248924,,,239.4240100724,,,282.0334125288,3818.071811003,,370.9935356458,,,-76.7104022949,,,-56.6287723074,164.3738900028,-82.917666361,,,,-89.8377548821,,,72.969293999,,,-127.7223711239,,,-7.2271138643,,-57.0439913714,,,-16.9927934184,-23.3951686393,165.142653374,,,6.2431316057,,,,-1.3344475709,,,-39.450726916,-36.7816314802,,,-118.4060527479,238.5574917802,,,78.0522972637,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
002648.SZ,002648,卫星化学,10192862,通用,2021-06-30 00:00:00,中报,2021中报,058001001,2021-07-27 00:00:00,2022-08-30 00:00:00,CNY,8895391745.11,,,,,,,,,,,,42980801.32,317222660.01,,0.0,9255595206.44,7498260807.62,,,,,,305696686.08,754193860.02,113330658.0,,0.0,8671482011.72,,0.0,584113194.72,176694728.67,,251206.0,-71359737.98,,60000000.0,,0.0,165586196.69,2961455158.29,,,,,68498025.34,,0.0,3029953183.63,,0.0,-2864366986.94,48751600.0,,6122177291.73,,800256782.08,,0.0,6971185673.81,2337345498.3,572921794.33,,,1648324502.27,,,0.0,4558591794.9,,0.0,2412593878.91,-8203613.46,,0.0,124136473.23,6776154074.0,,0.0,6900290547.23,2125331814.39,5152831.55,369681432.87,369681432.87,,10575947.89,100194634.14,,,,-74133.38,183256.96,26681943.22,158048559.77,-142667549.86,4181598.49,4862137.62,-680539.13,,-1295219238.23,-2713996202.91,1746419275.6,10352710.39,,0.0,584113194.72,,,,,6900290547.23,6776154074.0,,,,,124136473.23,126.1028953115,,,,,,,,,,,,-74.0328996864,84.5288816921,,,116.6748138673,85.1317543527,,,,,,43.6374272999,136.3379432562,-53.9741760635,,,79.5931278731,,,204.9145091411,5422.1718899939,,188.4342025191,,,-90.9517117833,,,-75.1519701269,108.0031297038,,,,,-79.5266551883,,,35.0412482102,,,-81.5960923851,,,-15.9207300306,,-58.0841113227,,,-24.149003492,-23.6115584869,83.3406645811,,,-19.3093919539,,,,-15.8166789357,,,-36.099613894,-30.6361969167,,,-92.4084587018,238.5574917802,,,89.7418631965,349.9829138066,263.2017431263,34.0582373012,34.0582373012,,6.0113736912,123.310017643,,,,23.0402341181,3107.35361809,272.8667603888,18.6775011368,-873.548116205,144.4464146568,150.8013112678,-518.2516170134,,-377.1270666089,-134.1001075537,2977.269611647,24.8487136585,,,204.9145091411,,,,,89.7418631965,238.5574917802,,,,,-92.4084587018,,,,,179266313.83,
002648.SZ,002648,卫星化学,10192862,通用,2021-03-31 00:00:00,一季报,2021一季报,058001001,2021-04-29 00:00:00,2022-04-27 00:00:00,CNY,2994937667.67,,,,,,,,,,,,31073210.09,66895040.73,,0.0,3092905918.49,2792605195.07,,,,,,182168892.95,383762010.79,101576744.68,,0.0,3460112843.49,,0.0,-367206925.0,,,120150.0,-71359737.98,,46879682.26,,0.0,-24359905.72,1597620076.7,,,,,,,0.0,1597620076.7,,0.0,-1621979982.42,48751600.0,,4463038808.55,,480933333.33,,0.0,4992723741.88,1743131021.0,133293479.64,,,1075126272.15,,,0.0,2951550772.79,,0.0,2041172969.09,-11366149.03,,0.0,40619912.64,6776154074.0,,0.0,6816773986.64,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,74.8541009856,,,,,,,,,,,,-62.6972896599,-10.1175996452,,,65.3477464012,57.5634711009,,,,,,37.9238101104,267.6082466399,-60.438597526,,,52.723957425,,,7.0487164564,,,,,,-79.6903677037,,,-109.330791307,187.8500024852,,,,,,,,106.8706422283,,,-217.2827369728,,,53.0176447918,,-72.6606588815,,,6.7777747819,-6.1946249225,86.7045052953,,,-24.2880125909,,,,-11.8849612326,,,53.9169806133,-120.7846777256,,,-90.2059587651,238.5574917802,,,182.1256456863,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
