SECUCODE,SECURITY_CODE,SECURITY_NAME_ABBR,ORG_CODE,ORG_TYPE,REPORT_DATE,REPORT_TYPE,REPORT_DATE_NAME,SECURITY_TYPE_CODE,NOTICE_DATE,UPDATE_DATE,CURRENCY,SALES_SERVICES,DEPOSIT_INTERBANK_ADD,LOAN_PBC_ADD,OFI_BF_ADD,RECEIVE_ORIGIC_PREMIUM,RECEIVE_REINSURE_NET,INSURED_INVEST_ADD,DISPOSAL_TFA_ADD,RECEIVE_INTEREST_COMMISSION,BORROW_FUND_ADD,LOAN_ADVANCE_REDUCE,REPO_BUSINESS_ADD,RECEIVE_TAX_REFUND,RECEIVE_OTHER_OPERATE,OPERATE_INFLOW_OTHER,OPERATE_INFLOW_BALANCE,TOTAL_OPERATE_INFLOW,BUY_SERVICES,LOAN_ADVANCE_ADD,PBC_INTERBANK_ADD,PAY_ORIGIC_COMPENSATE,PAY_INTEREST_COMMISSION,PAY_POLICY_BONUS,PAY_STAFF_CASH,PAY_ALL_TAX,PAY_OTHER_OPERATE,OPERATE_OUTFLOW_OTHER,OPERATE_OUTFLOW_BALANCE,TOTAL_OPERATE_OUTFLOW,OPERATE_NETCASH_OTHER,OPERATE_NETCASH_BALANCE,NETCASH_OPERATE,WITHDRAW_INVEST,RECEIVE_INVEST_INCOME,DISPOSAL_LONG_ASSET,DISPOSAL_SUBSIDIARY_OTHER,REDUCE_PLEDGE_TIMEDEPOSITS,RECEIVE_OTHER_INVEST,INVEST_INFLOW_OTHER,INVEST_INFLOW_BALANCE,TOTAL_INVEST_INFLOW,CONSTRUCT_LONG_ASSET,INVEST_PAY_CASH,PLEDGE_LOAN_ADD,OBTAIN_SUBSIDIARY_OTHER,ADD_PLEDGE_TIMEDEPOSITS,PAY_OTHER_INVEST,INVEST_OUTFLOW_OTHER,INVEST_OUTFLOW_BALANCE,TOTAL_INVEST_OUTFLOW,INVEST_NETCASH_OTHER,INVEST_NETCASH_BALANCE,NETCASH_INVEST,ACCEPT_INVEST_CASH,SUBSIDIARY_ACCEPT_INVEST,RECEIVE_LOAN_CASH,ISSUE_BOND,RECEIVE_OTHER_FINANCE,FINANCE_INFLOW_OTHER,FINANCE_INFLOW_BALANCE,TOTAL_FINANCE_INFLOW,PAY_DEBT_CASH,ASSIGN_DIVIDEND_PORFIT,SUBSIDIARY_PAY_DIVIDEND,BUY_SUBSIDIARY_EQUITY,PAY_OTHER_FINANCE,SUBSIDIARY_REDUCE_CASH,FINANCE_OUTFLOW_OTHER,FINANCE_OUTFLOW_BALANCE,TOTAL_FINANCE_OUTFLOW,FINANCE_NETCASH_OTHER,FINANCE_NETCASH_BALANCE,NETCASH_FINANCE,RATE_CHANGE_EFFECT,CCE_ADD_OTHER,CCE_ADD_BALANCE,CCE_ADD,BEGIN_CCE,END_CCE_OTHER,END_CCE_BALANCE,END_CCE,NETPROFIT,ASSET_IMPAIRMENT,FA_IR_DEPR,OILGAS_BIOLOGY_DEPR,IR_DEPR,IA_AMORTIZE,LPE_AMORTIZE,DEFER_INCOME_AMORTIZE,PREPAID_EXPENSE_REDUCE,ACCRUED_EXPENSE_ADD,DISPOSAL_LONGASSET_LOSS,FA_SCRAP_LOSS,FAIRVALUE_CHANGE_LOSS,FINANCE_EXPENSE,INVEST_LOSS,DEFER_TAX,DT_ASSET_REDUCE,DT_LIAB_ADD,PREDICT_LIAB_ADD,INVENTORY_REDUCE,OPERATE_RECE_REDUCE,OPERATE_PAYABLE_ADD,OTHER,OPERATE_NETCASH_OTHERNOTE,OPERATE_NETCASH_BALANCENOTE,NETCASH_OPERATENOTE,DEBT_TRANSFER_CAPITAL,CONVERT_BOND_1YEAR,FINLEASE_OBTAIN_FA,UNINVOLVE_INVESTFIN_OTHER,END_CASH,BEGIN_CASH,END_CASH_EQUIVALENTS,BEGIN_CASH_EQUIVALENTS,CCE_ADD_OTHERNOTE,CCE_ADD_BALANCENOTE,CCE_ADDNOTE,SALES_SERVICES_YOY,DEPOSIT_INTERBANK_ADD_YOY,LOAN_PBC_ADD_YOY,OFI_BF_ADD_YOY,RECEIVE_ORIGIC_PREMIUM_YOY,RECEIVE_REINSURE_NET_YOY,INSURED_INVEST_ADD_YOY,DISPOSAL_TFA_ADD_YOY,RECEIVE_INTEREST_COMMISSION_YOY,BORROW_FUND_ADD_YOY,LOAN_ADVANCE_REDUCE_YOY,REPO_BUSINESS_ADD_YOY,RECEIVE_TAX_REFUND_YOY,RECEIVE_OTHER_OPERATE_YOY,OPERATE_INFLOW_OTHER_YOY,OPERATE_INFLOW_BALANCE_YOY,TOTAL_OPERATE_INFLOW_YOY,BUY_SERVICES_YOY,LOAN_ADVANCE_ADD_YOY,PBC_INTERBANK_ADD_YOY,PAY_ORIGIC_COMPENSATE_YOY,PAY_INTEREST_COMMISSION_YOY,PAY_POLICY_BONUS_YOY,PAY_STAFF_CASH_YOY,PAY_ALL_TAX_YOY,PAY_OTHER_OPERATE_YOY,OPERATE_OUTFLOW_OTHER_YOY,OPERATE_OUTFLOW_BALANCE_YOY,TOTAL_OPERATE_OUTFLOW_YOY,OPERATE_NETCASH_OTHER_YOY,OPERATE_NETCASH_BALANCE_YOY,NETCASH_OPERATE_YOY,WITHDRAW_INVEST_YOY,RECEIVE_INVEST_INCOME_YOY,DISPOSAL_LONG_ASSET_YOY,DISPOSAL_SUBSIDIARY_OTHER_YOY,REDUCE_PLEDGE_TIMEDEPOSITS_YOY,RECEIVE_OTHER_INVEST_YOY,INVEST_INFLOW_OTHER_YOY,INVEST_INFLOW_BALANCE_YOY,TOTAL_INVEST_INFLOW_YOY,CONSTRUCT_LONG_ASSET_YOY,INVEST_PAY_CASH_YOY,PLEDGE_LOAN_ADD_YOY,OBTAIN_SUBSIDIARY_OTHER_YOY,ADD_PLEDGE_TIMEDEPOSITS_YOY,PAY_OTHER_INVEST_YOY,INVEST_OUTFLOW_OTHER_YOY,INVEST_OUTFLOW_BALANCE_YOY,TOTAL_INVEST_OUTFLOW_YOY,INVEST_NETCASH_OTHER_YOY,INVEST_NETCASH_BALANCE_YOY,NETCASH_INVEST_YOY,ACCEPT_INVEST_CASH_YOY,SUBSIDIARY_ACCEPT_INVEST_YOY,RECEIVE_LOAN_CASH_YOY,ISSUE_BOND_YOY,RECEIVE_OTHER_FINANCE_YOY,FINANCE_INFLOW_OTHER_YOY,FINANCE_INFLOW_BALANCE_YOY,TOTAL_FINANCE_INFLOW_YOY,PAY_DEBT_CASH_YOY,ASSIGN_DIVIDEND_PORFIT_YOY,SUBSIDIARY_PAY_DIVIDEND_YOY,BUY_SUBSIDIARY_EQUITY_YOY,PAY_OTHER_FINANCE_YOY,SUBSIDIARY_REDUCE_CASH_YOY,FINANCE_OUTFLOW_OTHER_YOY,FINANCE_OUTFLOW_BALANCE_YOY,TOTAL_FINANCE_OUTFLOW_YOY,FINANCE_NETCASH_OTHER_YOY,FINANCE_NETCASH_BALANCE_YOY,NETCASH_FINANCE_YOY,RATE_CHANGE_EFFECT_YOY,CCE_ADD_OTHER_YOY,CCE_ADD_BALANCE_YOY,CCE_ADD_YOY,BEGIN_CCE_YOY,END_CCE_OTHER_YOY,END_CCE_BALANCE_YOY,END_CCE_YOY,NETPROFIT_YOY,ASSET_IMPAIRMENT_YOY,FA_IR_DEPR_YOY,OILGAS_BIOLOGY_DEPR_YOY,IR_DEPR_YOY,IA_AMORTIZE_YOY,LPE_AMORTIZE_YOY,DEFER_INCOME_AMORTIZE_YOY,PREPAID_EXPENSE_REDUCE_YOY,ACCRUED_EXPENSE_ADD_YOY,DISPOSAL_LONGASSET_LOSS_YOY,FA_SCRAP_LOSS_YOY,FAIRVALUE_CHANGE_LOSS_YOY,FINANCE_EXPENSE_YOY,INVEST_LOSS_YOY,DEFER_TAX_YOY,DT_ASSET_REDUCE_YOY,DT_LIAB_ADD_YOY,PREDICT_LIAB_ADD_YOY,INVENTORY_REDUCE_YOY,OPERATE_RECE_REDUCE_YOY,OPERATE_PAYABLE_ADD_YOY,OTHER_YOY,OPERATE_NETCASH_OTHERNOTE_YOY,OPERATE_NETCASH_BALANCENOTE_YOY,NETCASH_OPERATENOTE_YOY,DEBT_TRANSFER_CAPITAL_YOY,CONVERT_BOND_1YEAR_YOY,FINLEASE_OBTAIN_FA_YOY,UNINVOLVE_INVESTFIN_OTHER_YOY,END_CASH_YOY,BEGIN_CASH_YOY,END_CASH_EQUIVALENTS_YOY,BEGIN_CASH_EQUIVALENTS_YOY,CCE_ADD_OTHERNOTE_YOY,CCE_ADD_BALANCENOTE_YOY,CCE_ADDNOTE_YOY,OPINION_TYPE,OSOPINION_TYPE,MINORITY_INTEREST,MINORITY_INTEREST_YOY,USERIGHT_ASSET_AMORTIZE,USERIGHT_ASSET_AMORTIZE_YOY
000830.SZ,000830,鲁西化工,10005726,通用,2023-09-30 00:00:00,三季报,2023三季报,058001001,2023-10-28 00:00:00,2024-10-31 00:00:00,CNY,19631502703.76,,,,,,,,,,,,441418514.2,287875687.2,,0.0,20360796905.16,14130168265.26,,,,,,1878345822.13,979098018.09,683850841.82,,0.0,17671462947.3,,0.0,2689333957.86,,4075000.0,22149086.91,,,,,0.0,26224086.91,2667055049.46,,,,,,,0.0,2667055049.46,,0.0,-2640830962.55,23536000.0,,16779757014.53,,323400000.0,,0.0,17126693014.53,15281000000.0,1582616499.56,,,253398537.08,,,0.0,17117015036.64,,0.0,9677977.89,4111749.87,,0.0,62292723.07,274462796.27,,0.0,336755519.34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-22.6662382945,,,,,,,,,,,,38.4060254641,-46.9704849196,,,-22.4268225076,-15.0297593384,,,,,,-0.5951502149,-65.0014432204,-28.1741518477,,,-20.644657255,,,-32.4022558696,,14.7137693696,-72.5728539145,,,,,,-70.2556366829,-11.670715117,,,,,,,,-11.670715117,,,9.9086413553,-83.850463637,,31.2530873358,,-77.1129974479,,,19.4076664649,51.9134070715,-61.3875832509,,,-81.9261959603,,,,10.0081824921,,,100.7954138859,-31.7210529192,,,138.089288372,-20.1392275978,,,86.9486072825,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
000830.SZ,000830,鲁西化工,10005726,通用,2023-06-30 00:00:00,中报,2023中报,058001001,2023-08-29 00:00:00,2024-08-29 00:00:00,CNY,12348477814.18,,,,,,,,,,,,394462950.98,112411078.33,,0.0,12855351843.49,9266346854.65,,,,,,1207698118.01,775589075.7,403725171.01,,0.0,11653359219.37,,0.0,1201992624.12,,4075000.0,3685271.21,,,,,0.0,7760271.21,1955099520.62,,,,,,,0.0,1955099520.62,,0.0,-1947339249.41,23536000.0,,11702733980.79,,3200000.0,,0.0,11729469980.79,10678500000.0,173868262.39,,,1841157.23,,,0.0,10854209419.62,,0.0,875260561.17,2168342.5,,0.0,132082278.38,274462796.27,,0.0,406545074.65,193486552.15,104766969.54,1060072218.3,1060072218.3,,63513868.88,29993765.76,,,,381522.55,1554869.19,,144149278.81,-1332528.8,-49457724.97,-30359432.19,-19098292.78,,2812556.36,232285706.83,-580593622.58,,,0.0,1201992624.12,,,,,406545074.65,274462796.27,,,,,132082278.38,-31.389557199,,,,,,,,,,,,57.2119320658,-38.818455891,,,-30.2575302846,-19.4837990842,,,,,,-6.9830689094,-64.652869574,-32.8251654059,,,-25.3097551799,,,-57.5320341304,,63.0,-93.7329927194,,,,,,-88.0905875021,0.3870722317,,,,,,,,0.3870722317,,,-3.4497987677,-83.850463637,,90.7232124748,,-97.0012054123,,,83.6050274646,45.3545352085,27.7469838923,,,-86.7646544881,,,,44.7896942483,,,178.9868472176,21.714577719,,,183.3975533066,-20.1392275978,,,119.398398014,-92.9305602878,129.0564182988,5.2907071501,5.2907071501,,14.1431542704,,,,,102.4884885703,-69.9997042745,,12.8361463876,65.8529732045,-1221.3659922176,-339.877440294,-131.6141280463,,100.7284893828,176.5378385865,30.1474378178,,,,-57.5320341304,,,,,119.398398014,-20.1392275978,,,,,183.3975533066,,,,,359192.1,-1.0108715438
000830.SZ,000830,鲁西化工,10005726,通用,2023-03-31 00:00:00,一季报,2023一季报,058001001,2023-04-21 00:00:00,2024-04-30 00:00:00,CNY,6922891214.08,,,,,,,,,,,,41198001.5,60232492.29,,0.0,7024321707.87,5384703065.19,,,,,,620109382.45,587446540.45,178738189.47,,0.0,6770997177.56,,0.0,253324530.31,,,2128561.2,,,,,0.0,2128561.2,1198447137.89,,,,,,,0.0,1198447137.89,,0.0,-1196318576.69,,,6467960547.95,,,,0.0,6467960547.95,5455500000.0,103429893.04,,,1068116.5,,,0.0,5559998009.54,,0.0,907962538.41,-573203.3,,0.0,-35604711.27,274462796.27,,0.0,238858085.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-17.714044637,,,,,,,,,,,,-30.6954237831,-5.5544902647,,,-17.7135997499,7.264515835,,,,,,3.5448845607,-59.5744412856,-27.1497096003,,,-7.4672826863,,,-79.2190377247,,,-76.9952066673,,,,,,-81.8887250757,17.9019933393,,,,,,,,17.9019933393,,,-19.0692871276,,,136.3797204606,,,,,136.3365343871,80.7198982364,15.3119032615,,,-81.9358317925,,,,78.5272909468,,,340.4498026774,-836.0626908124,,,78.1880304815,-20.1389555103,,,32.3748366138,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
000830.SZ,000830,鲁西化工,10005726,通用,2022-12-31 00:00:00,年报,2022年报,058001001,2023-04-21 00:00:00,2024-04-30 00:00:00,CNY,32835858033.7,,,,,,,,,,,,408831852.64,623864519.59,,0.0,33868554405.93,21604765147.49,,,,,,2666511387.89,3108869362.83,1372214985.72,,0.0,28752360883.93,,0.0,5116193522.0,3856500.0,4003314.08,104634983.58,,,,,0.0,112494797.66,4462012893.24,,,,,,,0.0,4462012893.24,,0.0,-4349518095.58,145737930.0,,16253972930.81,,1413629073.0,,0.0,17813339933.81,13071520000.0,4179918734.88,920000.0,,1407308643.36,,,0.0,18658747378.24,,0.0,-845407444.43,9518203.08,,0.0,-69213814.93,343676611.2,,0.0,274462796.27,3155765343.36,325932130.79,2047627249.25,2047627249.25,,113918530.01,,,,,-32204023.16,17258636.39,,242546993.4,-6460354.92,-176412107.44,-288125622.87,111713515.43,,104286780.16,26143748.53,-741724449.99,38800243.57,,0.0,5116193522.0,,,,,274462796.27,343676611.2,,,,,-69213814.93,-6.9852386217,,,,,,,,,,,,88.8968720313,-12.7245861314,,,-6.5257332832,8.1741544176,,,,,,3.5867876599,28.4848307827,-23.8788568902,,,7.4103784811,,,-45.94233629,,-65.691229375,36.1313683994,,,,,,27.0672106436,18.6506671587,,,,,,,,18.6506671587,,,-18.4477501796,,,-10.0166230348,,-4.5390119361,,,-8.8559031414,-36.8435007978,191.5191573899,,,-55.163459305,,,,-26.1613591925,,,85.2342793133,3192.4851938815,,,-204.1654281193,23.9677951315,,,-20.1392275978,-31.6877660259,-44.8580166249,3.5799460537,3.5799460537,,6.8697104235,,,,,-341.084437806,-54.0696799532,,-46.5502375559,57.928284015,-602.4443403259,-1586.0381850563,1492.0480633413,,-13.0505063598,-96.2127297133,-182.8736783295,,,,-45.94233629,,,,,-20.1392275978,23.9677951315,,,,,-204.1654281193,标准无保留意见,,,,714802.05,5.834137476
000830.SZ,000830,鲁西化工,10005726,通用,2022-09-30 00:00:00,三季报,2022三季报,058001001,2022-10-29 00:00:00,2023-10-28 00:00:00,CNY,25385423223.7,,,,,,,,,,,,318930128.02,542859361.93,,0.0,26247212713.65,16629549540.21,,,,,,1889591731.38,2797538264.95,952095741.87,,0.0,22268775278.41,,0.0,3978437435.24,3856500.0,3552319.85,80756075.9,,,,,0.0,88164895.75,3019445988.94,,,,,,,0.0,3019445988.94,,0.0,-2931281093.19,145737930.0,,12784276054.09,,1413029073.0,,0.0,14343043057.09,10059020000.0,4098724277.85,,,1402021049.49,,,0.0,15559765327.34,,0.0,-1216722270.25,6021987.81,,0.0,-163543940.39,343676611.2,,0.0,180132670.81,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-3.854875769,,,,,,,,,,,,52.8227525934,-11.2414610472,,,-3.5863406086,14.6628761645,,,,,,10.5905647715,32.2595215252,-40.0606301798,,,11.8176991629,,,-45.5626829054,,-62.1996833606,14.2390761295,,,,,,10.0850167156,3.8639916119,,,,,,,,3.8639916119,,,-3.6877536594,,,-7.2228444443,,-3.7001106526,,,-5.9279706645,-33.3254529253,208.2037974596,,,-54.8229357609,,,,-20.2881387856,,,71.5262673694,25593.4133133292,,,-178.5889051951,23.9677951315,,,-62.8845814295,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
000830.SZ,000830,鲁西化工,10005726,通用,2022-06-30 00:00:00,中报,2022中报,058001001,2022-08-23 00:00:00,2023-08-29 00:00:00,CNY,17997956739.61,,,,,,,,,,,,250911585.27,183733640.54,,0.0,18432601965.42,11508673719.39,,,,,,1298363753.62,2194206619.75,601006572.55,,0.0,15602250665.31,,0.0,2830351300.11,3856500.0,2500000.0,58804323.1,,,,,0.0,65160823.1,1947561052.59,,,,,,,0.0,1947561052.59,,0.0,-1882400229.49,145737930.0,,6135977802.04,,106709543.0,,0.0,6388425275.04,7346520000.0,136103614.42,,,13910911.72,,,0.0,7496534526.14,,0.0,-1108109251.1,1781497.78,,0.0,-158376682.7,343676611.2,,0.0,185299928.5,2736943237.76,45738499.85,1006805108.44,1006805108.44,,55644045.66,,,,,-15331496.98,5182846.21,,127750976.46,-3902327.45,4410489.11,12656226.51,-8245737.4,,-386080624.7,83997802.26,-831170116.66,,,0.0,2830351300.11,,,,,185299928.5,343676611.2,,,,,-158376682.7,9.6478651075,,,,,,,,,,,,83.2925379605,-43.7109202103,,,9.2132324793,26.9516997013,,,,,,9.2848090777,109.0544539444,-36.5170555337,,,27.3678263757,,,-38.8411511772,,-68.3447849155,98.4305519287,,,,,,73.6126329741,11.7491030236,,,,,,,,11.7491030236,,,-10.3875081795,,,-31.4221721521,,-92.0607297124,,,-37.9254584276,-23.6322222092,-88.6968782398,,,-99.4124712931,,,,-43.1725301479,,,61.7920493501,3488.3219362259,,,-805.5608671727,23.9677951315,,,-38.166882179,3.9623236239,2694.4614700316,0.5782957803,0.5782957803,,5.4606574253,,,,,-436.8156017227,-15.2168937101,,-45.0085050345,-133.5140022743,-95.1852254673,-68.3504488684,-115.9755947477,,-1382.8025278536,192.9524236987,-214.9642279111,,,,-38.8411511772,,,,,-38.166882179,23.9677951315,,,,,-805.5608671727,,,,,362860.15,7.450705092
000830.SZ,000830,鲁西化工,10005726,通用,2022-03-31 00:00:00,一季报,2022一季报,058001001,2022-04-30 00:00:00,2023-04-21 00:00:00,CNY,8413211201.77,,,,,,,,,,,,59444850.18,63774860.72,,0.0,8536430912.67,5020022719.79,,,,,,598879785.4,1453156268.29,245350002.71,,0.0,7317408776.19,,0.0,1219022136.48,,2500000.0,9252685.6,,,,,0.0,11752685.6,1016477418.19,,,,,,,0.0,1016477418.19,,0.0,-1004724732.59,,,2736258650.0,,500000.0,,0.0,2736758650.0,3018760000.0,89695764.37,,,5912901.65,,,0.0,3114368666.02,,0.0,-377610016.02,77874.25,,0.0,-163234737.88,343675440.29,,0.0,180440702.41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.2899056378,,,,,,,,,,,,-37.1209335339,-79.4565605317,,,16.2775677878,24.3241189058,,,,,,15.3088956269,240.0294350715,-43.875056807,,,34.9643986405,,,-36.4991046245,,-68.3447849155,-64.2092251858,,,,,,-65.1769648477,4.0672001852,,,,,,,,4.0672001852,,,-6.5454290403,,,-23.9647128902,,-99.8660567531,,,-31.0980635777,-27.2482768593,-22.5053768574,,,-98.9884842524,,,,-35.7822810517,,,56.9793425393,-80.9623569306,,,-264.2870371289,23.9673727719,,,-52.0856405855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
000830.SZ,000830,鲁西化工,10005726,通用,2021-12-31 00:00:00,年报,2021年报,058001001,2022-04-30 00:00:00,2023-04-21 00:00:00,CNY,35301770973.93,,,,,,,,,,,,216431245.39,714822756.99,,0.0,36233024976.31,19972206174.21,,,,,,2574180982.08,2419639224.25,1802672594.84,,0.0,26768698975.38,,0.0,9464326000.93,,11668485.95,76863242.33,,,,,0.0,88531728.28,3760630260.32,,,,,,,0.0,3760630260.32,,0.0,-3672098532.04,,,18063306222.76,,1480844795.0,,0.0,19544151017.76,20697030654.2,1433840153.87,,,3138753841.28,,,0.0,25269624649.35,,0.0,-5725473631.59,-307784.92,,0.0,66446052.38,277230558.82,,0.0,343676611.2,4619619590.48,591077996.91,1976856840.79,1976856840.79,,106595713.19,,,,,13357985.05,37575693.73,,453784979.22,-15355577.42,-25114033.57,-17088914.44,-8025119.13,,119939491.07,690305854.9,895006068.2,,,0.0,9464326000.93,,,,,343676611.2,277230558.82,,,,,66446052.38,76.9237885011,,,,,,,,,,,,69.7205512797,79.8205246807,,,76.9351635016,41.9353556457,,,,,,35.8073262007,251.259469336,122.0286226415,,,53.2480551202,,,214.3693889619,,-1.79846682,76.2912046281,,,,,,-71.5790742086,29.6355824734,,,,,,,,29.6355824734,,,-41.8114863571,,,-23.6200614888,,65.9005085807,,,-29.7928303135,-21.3965425239,-0.9301184621,,,401.7075683955,,,,-11.0345333178,,,-911.5142056731,-259.8150380595,,,145.8365319686,-34.335686808,,,23.9677951315,459.9712280866,737.4985957491,7.6803888422,7.6803888422,,8.0243347032,,,,,752.5519813964,3374.8301056916,,-15.074894293,8.9681149968,-130.7864231128,-185.362604381,-113.0371402155,,118.7065265604,128.938285002,1299.1071137046,,,,214.3693889619,,,,,23.9677951315,-34.335686808,,,,,145.8365319686,标准无保留意见,,,,675398.38,
000830.SZ,000830,鲁西化工,10005726,通用,2021-09-30 00:00:00,三季报,2021三季报,058001001,2021-10-27 00:00:00,2022-10-29 00:00:00,CNY,26403235137.24,,,,,,,,,,,,208692830.49,611613674.96,,0.0,27223541642.69,14502993555.08,,,,,,1708637382.66,2115188557.08,1588431351.09,,0.0,19915250845.91,,0.0,7308290796.78,,9397592.84,70690414.03,,,,,0.0,80088006.87,2907115297.69,,,,,,,0.0,2907115297.69,,0.0,-2827027290.82,,,13779551633.71,,1467321595.67,,0.0,15246873229.38,15086746654.2,1329874684.1,,,3103391229.83,,,0.0,19520012568.13,,0.0,-4273139338.75,-23621.74,,0.0,208100545.47,277230558.82,,0.0,485331104.29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,92.8614303624,,,,,,,,,,,,115.4428799359,79.762665864,,,92.700802375,53.8155120664,,,,,,28.3189424408,219.7158367526,131.8846823765,,,64.4940697554,,,261.726563322,,-72.3068600694,529.5221675106,,,,,,-71.331626122,25.4818150392,,,,,,,,25.4818150392,,,-38.7564728121,,,-12.2784236767,,-23.2258865819,,,-13.4659148739,-4.9808287682,3.1420099471,,,357.2582414646,,,,9.3825294905,,,-1789.5990309614,91.697338033,,,185.4848276661,-34.335686808,,,171.5017567878,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
000830.SZ,000830,鲁西化工,10005726,通用,2021-06-30 00:00:00,中报,2021中报,058001001,2021-07-29 00:00:00,2022-08-24 00:00:00,CNY,16414324822.44,,,,,,,,,,,,136891325.78,326410808.68,,0.0,16877626956.9,9065395537.41,,,,,,1188055105.35,1049586162.05,946721324.29,,0.0,12249758129.1,,0.0,4627868827.8,,7897592.84,29634712.26,,,,,0.0,37532305.1,1742797928.48,,,,,,,0.0,1742797928.48,,0.0,-1705265623.38,,,8947465958.9,,1344072429.0,,0.0,10291538387.9,9619921140.2,1204124111.09,,,2367699068.23,,,0.0,13191744319.52,,0.0,-2900205931.62,49647.1,,0.0,22446919.9,277230558.82,,0.0,299677478.72,2632629920.49,1636755.43,1001016273.57,1001016273.57,,52762847.32,0.0,,,,4551896.32,6113064.78,0.0,232310426.44,-1671132.1,91603232.51,39988644.57,51614587.94,,-26037224.61,-90366446.53,722981515.0,,,0.0,4627868827.8,,,,,299677478.72,277230558.82,,,,,22446919.9,93.1923434686,,,,,,,,,,,,119.6272116191,-0.3043976621,,,89.932885574,49.918975284,,,,,,42.7598284295,134.6020405975,89.8204604656,,,56.5423384921,,,336.2227004761,,,4574.2448359621,,,,,,252.9462582283,41.4773514643,,,,,,,,41.4773514643,,,-39.6359504235,,,0.8758292309,,7.1655160787,,,1.655022475,12.9170292507,10.5708618441,,,490.8701156613,,,,31.7964450878,,,-2626.2349044229,414.5118432725,,,149.3193407388,-34.335686808,,,-20.4424711005,1064.4018216411,-52.8686412456,10.3491150945,10.3491150945,,114.1268130405,,,,,,1854.0458347147,,-11.1992510444,88.7609006417,1946.779933646,220.2530031583,36.8026180866,,-135.1432404399,-130.8065788112,200.590570717,,,,336.2227004761,,,,,-20.4424711005,-34.335686808,,,,,149.3193407388,,,,,337699.18,
000830.SZ,000830,鲁西化工,10005726,通用,2021-03-31 00:00:00,一季报,2021一季报,058001001,2021-04-28 00:00:00,2022-04-30 00:00:00,CNY,6936447973.58,,,,,,,,,,,,94538379.02,310439061.67,,0.0,7341425414.27,4037851033.23,,,,,,519369977.61,427361904.12,437149667.78,,0.0,5421732582.74,,0.0,1919692831.53,,7897592.84,25852152.26,,,,,0.0,33749745.1,976750999.72,,,,,,,0.0,976750999.72,,0.0,-943001254.62,,,3598669452.05,,373292429.0,,0.0,3971961881.05,4149400000.0,115744500.37,,,584558536.46,,,0.0,4849703036.83,,0.0,-877741155.78,409054.05,,0.0,99359475.18,277230558.82,,0.0,376590034.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81.3030066252,,,,,,,,,,,,177.7261649159,246.5476395101,,,85.8820465282,44.0452934512,,,,,,40.3714030901,177.2909254825,143.289051046,,,54.5982365868,,,333.804026256,,,,,,,,,574.994902,76.8216026522,,,,,,,,76.8216026522,,,-72.2711894677,,,13.4990649281,,853.9733523041,,,23.7452149983,50.6593661951,-15.5042376992,,,211.0759471483,,,,57.5060802737,,,-771.4018252957,7800.4207375614,,,284.2328183726,-34.335686808,,,-15.949636536,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
