SECUCODE,SECURITY_CODE,SECURITY_NAME_ABBR,ORG_CODE,ORG_TYPE,REPORT_DATE,REPORT_TYPE,REPORT_DATE_NAME,SECURITY_TYPE_CODE,NOTICE_DATE,UPDATE_DATE,CURRENCY,SALES_SERVICES,DEPOSIT_INTERBANK_ADD,LOAN_PBC_ADD,OFI_BF_ADD,RECEIVE_ORIGIC_PREMIUM,RECEIVE_REINSURE_NET,INSURED_INVEST_ADD,DISPOSAL_TFA_ADD,RECEIVE_INTEREST_COMMISSION,BORROW_FUND_ADD,LOAN_ADVANCE_REDUCE,REPO_BUSINESS_ADD,RECEIVE_TAX_REFUND,RECEIVE_OTHER_OPERATE,OPERATE_INFLOW_OTHER,OPERATE_INFLOW_BALANCE,TOTAL_OPERATE_INFLOW,BUY_SERVICES,LOAN_ADVANCE_ADD,PBC_INTERBANK_ADD,PAY_ORIGIC_COMPENSATE,PAY_INTEREST_COMMISSION,PAY_POLICY_BONUS,PAY_STAFF_CASH,PAY_ALL_TAX,PAY_OTHER_OPERATE,OPERATE_OUTFLOW_OTHER,OPERATE_OUTFLOW_BALANCE,TOTAL_OPERATE_OUTFLOW,OPERATE_NETCASH_OTHER,OPERATE_NETCASH_BALANCE,NETCASH_OPERATE,WITHDRAW_INVEST,RECEIVE_INVEST_INCOME,DISPOSAL_LONG_ASSET,DISPOSAL_SUBSIDIARY_OTHER,REDUCE_PLEDGE_TIMEDEPOSITS,RECEIVE_OTHER_INVEST,INVEST_INFLOW_OTHER,INVEST_INFLOW_BALANCE,TOTAL_INVEST_INFLOW,CONSTRUCT_LONG_ASSET,INVEST_PAY_CASH,PLEDGE_LOAN_ADD,OBTAIN_SUBSIDIARY_OTHER,ADD_PLEDGE_TIMEDEPOSITS,PAY_OTHER_INVEST,INVEST_OUTFLOW_OTHER,INVEST_OUTFLOW_BALANCE,TOTAL_INVEST_OUTFLOW,INVEST_NETCASH_OTHER,INVEST_NETCASH_BALANCE,NETCASH_INVEST,ACCEPT_INVEST_CASH,SUBSIDIARY_ACCEPT_INVEST,RECEIVE_LOAN_CASH,ISSUE_BOND,RECEIVE_OTHER_FINANCE,FINANCE_INFLOW_OTHER,FINANCE_INFLOW_BALANCE,TOTAL_FINANCE_INFLOW,PAY_DEBT_CASH,ASSIGN_DIVIDEND_PORFIT,SUBSIDIARY_PAY_DIVIDEND,BUY_SUBSIDIARY_EQUITY,PAY_OTHER_FINANCE,SUBSIDIARY_REDUCE_CASH,FINANCE_OUTFLOW_OTHER,FINANCE_OUTFLOW_BALANCE,TOTAL_FINANCE_OUTFLOW,FINANCE_NETCASH_OTHER,FINANCE_NETCASH_BALANCE,NETCASH_FINANCE,RATE_CHANGE_EFFECT,CCE_ADD_OTHER,CCE_ADD_BALANCE,CCE_ADD,BEGIN_CCE,END_CCE_OTHER,END_CCE_BALANCE,END_CCE,NETPROFIT,ASSET_IMPAIRMENT,FA_IR_DEPR,OILGAS_BIOLOGY_DEPR,IR_DEPR,IA_AMORTIZE,LPE_AMORTIZE,DEFER_INCOME_AMORTIZE,PREPAID_EXPENSE_REDUCE,ACCRUED_EXPENSE_ADD,DISPOSAL_LONGASSET_LOSS,FA_SCRAP_LOSS,FAIRVALUE_CHANGE_LOSS,FINANCE_EXPENSE,INVEST_LOSS,DEFER_TAX,DT_ASSET_REDUCE,DT_LIAB_ADD,PREDICT_LIAB_ADD,INVENTORY_REDUCE,OPERATE_RECE_REDUCE,OPERATE_PAYABLE_ADD,OTHER,OPERATE_NETCASH_OTHERNOTE,OPERATE_NETCASH_BALANCENOTE,NETCASH_OPERATENOTE,DEBT_TRANSFER_CAPITAL,CONVERT_BOND_1YEAR,FINLEASE_OBTAIN_FA,UNINVOLVE_INVESTFIN_OTHER,END_CASH,BEGIN_CASH,END_CASH_EQUIVALENTS,BEGIN_CASH_EQUIVALENTS,CCE_ADD_OTHERNOTE,CCE_ADD_BALANCENOTE,CCE_ADDNOTE,SALES_SERVICES_YOY,DEPOSIT_INTERBANK_ADD_YOY,LOAN_PBC_ADD_YOY,OFI_BF_ADD_YOY,RECEIVE_ORIGIC_PREMIUM_YOY,RECEIVE_REINSURE_NET_YOY,INSURED_INVEST_ADD_YOY,DISPOSAL_TFA_ADD_YOY,RECEIVE_INTEREST_COMMISSION_YOY,BORROW_FUND_ADD_YOY,LOAN_ADVANCE_REDUCE_YOY,REPO_BUSINESS_ADD_YOY,RECEIVE_TAX_REFUND_YOY,RECEIVE_OTHER_OPERATE_YOY,OPERATE_INFLOW_OTHER_YOY,OPERATE_INFLOW_BALANCE_YOY,TOTAL_OPERATE_INFLOW_YOY,BUY_SERVICES_YOY,LOAN_ADVANCE_ADD_YOY,PBC_INTERBANK_ADD_YOY,PAY_ORIGIC_COMPENSATE_YOY,PAY_INTEREST_COMMISSION_YOY,PAY_POLICY_BONUS_YOY,PAY_STAFF_CASH_YOY,PAY_ALL_TAX_YOY,PAY_OTHER_OPERATE_YOY,OPERATE_OUTFLOW_OTHER_YOY,OPERATE_OUTFLOW_BALANCE_YOY,TOTAL_OPERATE_OUTFLOW_YOY,OPERATE_NETCASH_OTHER_YOY,OPERATE_NETCASH_BALANCE_YOY,NETCASH_OPERATE_YOY,WITHDRAW_INVEST_YOY,RECEIVE_INVEST_INCOME_YOY,DISPOSAL_LONG_ASSET_YOY,DISPOSAL_SUBSIDIARY_OTHER_YOY,REDUCE_PLEDGE_TIMEDEPOSITS_YOY,RECEIVE_OTHER_INVEST_YOY,INVEST_INFLOW_OTHER_YOY,INVEST_INFLOW_BALANCE_YOY,TOTAL_INVEST_INFLOW_YOY,CONSTRUCT_LONG_ASSET_YOY,INVEST_PAY_CASH_YOY,PLEDGE_LOAN_ADD_YOY,OBTAIN_SUBSIDIARY_OTHER_YOY,ADD_PLEDGE_TIMEDEPOSITS_YOY,PAY_OTHER_INVEST_YOY,INVEST_OUTFLOW_OTHER_YOY,INVEST_OUTFLOW_BALANCE_YOY,TOTAL_INVEST_OUTFLOW_YOY,INVEST_NETCASH_OTHER_YOY,INVEST_NETCASH_BALANCE_YOY,NETCASH_INVEST_YOY,ACCEPT_INVEST_CASH_YOY,SUBSIDIARY_ACCEPT_INVEST_YOY,RECEIVE_LOAN_CASH_YOY,ISSUE_BOND_YOY,RECEIVE_OTHER_FINANCE_YOY,FINANCE_INFLOW_OTHER_YOY,FINANCE_INFLOW_BALANCE_YOY,TOTAL_FINANCE_INFLOW_YOY,PAY_DEBT_CASH_YOY,ASSIGN_DIVIDEND_PORFIT_YOY,SUBSIDIARY_PAY_DIVIDEND_YOY,BUY_SUBSIDIARY_EQUITY_YOY,PAY_OTHER_FINANCE_YOY,SUBSIDIARY_REDUCE_CASH_YOY,FINANCE_OUTFLOW_OTHER_YOY,FINANCE_OUTFLOW_BALANCE_YOY,TOTAL_FINANCE_OUTFLOW_YOY,FINANCE_NETCASH_OTHER_YOY,FINANCE_NETCASH_BALANCE_YOY,NETCASH_FINANCE_YOY,RATE_CHANGE_EFFECT_YOY,CCE_ADD_OTHER_YOY,CCE_ADD_BALANCE_YOY,CCE_ADD_YOY,BEGIN_CCE_YOY,END_CCE_OTHER_YOY,END_CCE_BALANCE_YOY,END_CCE_YOY,NETPROFIT_YOY,ASSET_IMPAIRMENT_YOY,FA_IR_DEPR_YOY,OILGAS_BIOLOGY_DEPR_YOY,IR_DEPR_YOY,IA_AMORTIZE_YOY,LPE_AMORTIZE_YOY,DEFER_INCOME_AMORTIZE_YOY,PREPAID_EXPENSE_REDUCE_YOY,ACCRUED_EXPENSE_ADD_YOY,DISPOSAL_LONGASSET_LOSS_YOY,FA_SCRAP_LOSS_YOY,FAIRVALUE_CHANGE_LOSS_YOY,FINANCE_EXPENSE_YOY,INVEST_LOSS_YOY,DEFER_TAX_YOY,DT_ASSET_REDUCE_YOY,DT_LIAB_ADD_YOY,PREDICT_LIAB_ADD_YOY,INVENTORY_REDUCE_YOY,OPERATE_RECE_REDUCE_YOY,OPERATE_PAYABLE_ADD_YOY,OTHER_YOY,OPERATE_NETCASH_OTHERNOTE_YOY,OPERATE_NETCASH_BALANCENOTE_YOY,NETCASH_OPERATENOTE_YOY,DEBT_TRANSFER_CAPITAL_YOY,CONVERT_BOND_1YEAR_YOY,FINLEASE_OBTAIN_FA_YOY,UNINVOLVE_INVESTFIN_OTHER_YOY,END_CASH_YOY,BEGIN_CASH_YOY,END_CASH_EQUIVALENTS_YOY,BEGIN_CASH_EQUIVALENTS_YOY,CCE_ADD_OTHERNOTE_YOY,CCE_ADD_BALANCENOTE_YOY,CCE_ADDNOTE_YOY,OPINION_TYPE,OSOPINION_TYPE,MINORITY_INTEREST,MINORITY_INTEREST_YOY,USERIGHT_ASSET_AMORTIZE,USERIGHT_ASSET_AMORTIZE_YOY
600230.SH,600230,沧州大化,10002438,通用,2026-03-31 00:00:00,一季报,2026一季报,058001001,2026-04-30 00:00:00,2026-04-30 00:00:00,CNY,1098610319.15,,,,,,,,,,,,,4800236.24,,0.0,1103410555.39,1011848693.55,,,,,,38672539.1,4528621.84,13151608.41,,0.0,1068201462.9,,0.0,35209092.49,14498.17,,,,,,,0.0,14498.17,459608.07,,,,,,,0.0,459608.07,,0.0,-445109.9,,,165214729.71,,,,0.0,165214729.71,239000000.0,1912941.36,,,,,,0.0,240912941.36,,0.0,-75698211.65,-600040.73,,0.0,-41534269.79,374053405.95,,0.0,332519136.16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.3983516781,,,,,,,,,,,,,224.6704587933,,,6.708752624,-5.6622756329,,,,,,9.6090320792,41.8205698662,200.2037056467,,,-4.234758826,,,143.2553997769,,,,,,,,,,-98.464370582,,,,,,,,-98.464370582,,,98.5128114554,,,,,,,,,,-48.2262406393,,,,,,,6420.3089408128,,,-1948.7721557784,-121.7887587637,,,63.0045777104,-12.5703190112,,,5.3727089512,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600230.SH,600230,沧州大化,10002438,通用,2025-12-31 00:00:00,年报,2025年报,058001001,2026-04-24 00:00:00,2026-04-24 00:00:00,CNY,4433598678.35,,,,,,,,,,,,3270751.57,6909231.28,,0.0,4443778661.2,4049158105.13,,,,,,197831107.94,13848666.59,43348148.34,,0.0,4304186028.0,,0.0,139592633.2,,,423.25,,,,,0.0,423.25,203303755.64,,,,,,,0.0,203303755.64,,0.0,-203303332.39,,,90667287.21,,,,0.0,90667287.21,68034300.0,17683605.94,,,,,,0.0,85717905.94,,0.0,4949381.27,4982198.56,,0.0,-53779119.36,427807067.99,,0.0,374027948.63,36197287.77,5885830.96,450363680.59,450363680.59,,30665956.94,4714533.65,,,,-984848.25,3932.92,,3992749.2,6276109.14,1305553.73,,1305553.73,,1039323.32,41486016.22,-441292802.57,,,0.0,139592633.2,,,,,374027948.63,427807067.99,,,,,-53779119.36,-9.3550163077,,,,,,,,,,,,-74.4560484013,-16.3665808824,,,-9.536502971,-4.2603420355,,,,,,5.1596773885,-65.8555172174,-2.4439047395,,,-4.4036840458,,,-65.93422658,,,-99.9997653338,,,,,,-99.9997653338,228.5120167922,,,,,,,,228.5120167922,,,-271.5982542049,,,8966.728721,,,,,8966.728721,-68.5753810624,-65.8301029593,,,,,,,-69.7311354663,,,101.7539281165,21.5300047075,,,-121.4977702583,140.8204103876,,,-12.5708814519,11.3432378803,-7.4907621427,-5.5990366276,-5.5990366276,,0.4626274783,169.505640948,,,,-81.6767447616,,,-61.4647744469,-38.2067885243,311.5828282133,,311.5828282133,,-98.4755449384,2045.9720832036,-93.236182345,,,,-65.93422658,,,,,-12.5708814519,140.8204103876,,,,,-121.4977702583,标准无保留意见,,,,,
600230.SH,600230,沧州大化,10002438,通用,2025-09-30 00:00:00,三季报,2025三季报,058001001,2025-10-31 00:00:00,2025-10-31 00:00:00,CNY,3359538884.96,,,,,,,,,,,,3270751.57,3855159.95,,0.0,3366664796.48,3019269945.59,,,,,,123440703.0,10167091.3,26320248.82,,0.0,3179197988.71,,0.0,187466807.77,,,423.25,,,,,0.0,423.25,187986970.25,,,,,,,0.0,187986970.25,,0.0,-187986547.0,,,83120989.85,,,,0.0,83120989.85,60000000.0,14879619.77,,,,,,0.0,74879619.77,,0.0,8241370.08,4647715.84,,0.0,12369346.69,427807067.99,,0.0,440176414.68,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-9.2467641355,,,,,,,,,,,,-74.4560484013,-7.4260206889,,,-9.4692504524,-8.6145902586,,,,,,-5.7725662327,-73.0641909526,-9.9226068994,,,-9.2138719268,,,-13.5913211563,,,-99.9997653338,,,,,,-99.9997653338,283.5952967845,,,,,,,,283.5952967845,,,-243.1122672448,,,,,,,,5541499.323333333,-72.2863741339,-68.6802244887,,,,,,,-73.1561423827,,,102.9544617887,-87.3381123608,,,-88.3384445208,140.8204103876,,,55.1473201013,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600230.SH,600230,沧州大化,10002438,通用,2025-06-30 00:00:00,中报,2025中报,058001001,2025-08-30 00:00:00,2025-08-30 00:00:00,CNY,2257897644.91,,,,,,,,,,,,3270751.57,2566579.39,,0.0,2263734975.87,2054561956.88,,,,,,77652594.71,6897838.37,17286419.8,,0.0,2156398809.76,,0.0,107336166.11,,,,,,,,,,153094391.55,,,,,,,0.0,153094391.55,,0.0,-153094391.55,,,55773592.33,,,,0.0,55773592.33,30000000.0,7139933.74,,,,,,0.0,37139933.74,,0.0,18633658.59,3956374.47,,0.0,-23168192.38,427807067.99,,0.0,404638875.61,26183906.18,,225037516.3,225037516.3,,12986774.76,874663.26,,,,-1105547.88,,,1569193.61,3907703.37,0.0,,,,-110208261.87,66940626.67,-118938904.41,,,0.0,107336166.11,,,,,404638875.61,427807067.99,,,,,-23168192.38,-10.493875383,,,,,,,,,,,,-47.1477102159,6.9263946842,,,-10.5669698103,-7.4945268709,,,,,,-0.9747250252,-58.0268266366,-9.4462896988,,,-7.6471803979,,,-45.3063116567,,,,,,,,,,259.9468694303,,,,,,,,259.9468694303,,,-211.0747236567,,,,,,,,,-54.8872180451,-82.8717329806,,,,,,,-66.7327967864,,,116.6906519345,103.5941594405,,,-110.3253480925,140.8204103876,,,0.6495783064,-27.4471675989,,-2.1280278732,-2.1280278732,,-15.0103027401,0.0,,,,-159.9335468873,,,-75.2307226853,-31.6196278171,100.0,,,,-436.2120148602,-84.9176388244,77.1596438956,,,,-45.3063116567,,,,,0.6495783064,140.8204103876,,,,,-110.3253480925,,,,,,
600230.SH,600230,沧州大化,10002438,通用,2025-03-31 00:00:00,一季报,2025一季报,058001001,2025-04-30 00:00:00,2026-04-30 00:00:00,CNY,1032544491.36,,,,,,,,,,,,16423.1,1478494.92,,0.0,1034039409.38,1072581197.33,,,,,,35282255.82,3193205.22,4380894.76,,0.0,1115437553.13,,0.0,-81398143.75,,,,,,,,,,29929621.34,,,,,,,0.0,29929621.34,,0.0,-29929621.34,,,,,,,,,,3694808.69,,,,,,0.0,3694808.69,,0.0,-3694808.69,2753900.47,,0.0,-112268673.31,427833433.36,,0.0,315564760.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-10.2973497326,,,,,,,,,,,,-41.1094154079,54.8091234644,,,-10.2441230001,7.1259036818,,,,,,-5.7622056413,-1.5842663494,-47.692913673,,,6.2024355141,,,-179.9872897082,,,,,,,,,,77.0829942565,,,,,,,,77.0829942565,,,-77.0829942565,,,,,,,,,,-32.4211705911,,,,,,,-83.4664616397,,,83.4664616397,514.1517473951,,,-278.3077374337,140.8352519358,,,31.1524526207,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600230.SH,600230,沧州大化,10002438,通用,2024-12-31 00:00:00,年报,2024年报,058001001,2025-04-19 00:00:00,2026-04-24 00:00:00,CNY,4891168267.4,,,,,,,,,,,,12804407.17,8261328.25,,0.0,4912234002.82,4229342564.22,,,,,,188124491.11,40559017.04,44434074.8,,0.0,4502460147.17,,0.0,409773855.65,,,180362587.0,,,,,0.0,180362587.0,61886246.24,,,,,,,0.0,61886246.24,,0.0,118476340.76,,,1000000.0,,,,0.0,1000000.0,216500000.0,51752002.41,,,14936373.7,,,0.0,283188376.11,,0.0,-282188376.11,4099562.55,,0.0,250161382.85,177645685.14,,0.0,427807067.99,32509641.77,6362425.09,477075301.46,477075301.46,,30524741.1,1749326.52,,,,-542088.23,,,10361297.08,10156632.08,-617041.44,,-617041.44,,68176710.89,1933203.91,-228369654.8,,,0.0,409773855.65,,,,,427807067.99,177645685.14,,,,,250161382.85,9.8556620792,,,,,,,,,,,,-42.4047196297,-45.2927628221,,,9.4113927865,28.6025252157,,,,,,2.6096508215,-66.2602368637,4.319424963,,,23.8695968892,,,-52.0649760155,,,1812.0522336003,,,,,,1812.0522336003,-2.8936259221,,,,,,,,-2.8936259221,,,318.1987897192,,,-99.9214145383,,,,,-99.9214145383,-89.0976401459,-53.1797275162,,,-9.8678727392,,,,-86.5972569617,,,66.4226772474,17.8874469125,,,787.6200156197,-16.9982543061,,,140.8204103876,-83.2029269023,-75.3771856793,1.8496332033,1.8496332033,,3.2632317956,0.0,,,,-126011.0224496918,,,-70.3049297668,19.0330545847,-110.519026521,,-110.519026521,,214.7561651575,-97.5565448134,-789.3403667244,,,,-52.0649760155,,,,,140.8204103876,-16.9982543061,,,,,787.6200156197,标准无保留意见,,,,4653757.77,-43.7619632062
600230.SH,600230,沧州大化,10002438,通用,2024-09-30 00:00:00,三季报,2024三季报,058001001,2024-10-31 00:00:00,2025-10-31 00:00:00,CNY,3701839226.95,,,,,,,,,,,,12804407.17,4164409.89,,0.0,3718808044.01,3303886204.74,,,,,,131002934.14,37745631.78,29219594.3,,0.0,3501854364.96,,0.0,216953679.05,,,180362587.0,,,,,0.0,180362587.0,49006588.93,,,,,,,0.0,49006588.93,,0.0,131355998.07,,,,,-1500.0,,0.0,-1500.0,216500000.0,47508705.05,,,14936373.7,,,0.0,278945078.75,,0.0,-278946578.75,36706342.47,,0.0,106069440.84,177645685.14,,0.0,283715125.98,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.3752100309,,,,,,,,,,,,-42.4047196297,-71.8597231125,,,3.7701979816,20.0383571128,,,,,,8.3580329262,-65.0272852146,15.1014456402,,,16.4733360707,,,-62.4077825329,,,1812.0522336003,,,,,,1812.0522336003,-22.6687074108,,,,,,,,-22.6687074108,,,343.5254560727,,,,,,,,-100.0001178782,-84.5611729534,-53.2849481403,,,-16.216486598,,,,-81.6704765904,,,-11.8762805865,1574.5054714524,,,-61.5748613998,-16.9982543061,,,-42.1070158448,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600230.SH,600230,沧州大化,10002438,通用,2024-06-30 00:00:00,中报,2024中报,058001001,2024-08-31 00:00:00,2025-08-30 00:00:00,CNY,2522618038.23,,,,,,,,,,,,6188476.57,2400323.51,,0.0,2531206838.31,2221016646.24,,,,,,78416944.29,16433921.52,19089686.93,,0.0,2334957198.98,,0.0,196249639.33,,,180362587.0,,,,,0.0,180362587.0,42532497.03,,,,,,,0.0,42532497.03,,0.0,137830089.97,,,,,,,,,66500000.0,41685091.27,,,3456195.5,,,0.0,111641286.77,,0.0,-111641286.77,1943265.21,,0.0,224381707.74,177645685.14,,0.0,402027392.88,36089433.47,,229930501.46,229930501.46,,15280410.66,874663.26,,,,-425319.43,,,6335241.8,5714656.48,-38452.06,,-38452.06,,-20553113.1,443833865.87,-520740149.0,,,0.0,196249639.33,,,,,402027392.88,177645685.14,,,,,224381707.74,13.5227257795,,,,,,,,,,,,-30.6182731948,-70.9867872599,,,13.034685041,24.8652781907,,,,,,9.551337712,-75.9074510792,15.2627216246,,,20.6643844178,,,-35.4939981002,,,,,,,,,,17.4572756231,,,,,,,,17.4572756231,,,480.6300593013,,,,,,,,,-94.8120179719,80.720818204,,,-79.011941971,,,,-91.550917027,,,-128.5761353435,352.9974630243,,,2.1725389273,-16.9982543061,,,-7.289422251,-70.5683315891,,1.0128082019,1.0128082019,,9.2410693969,0.0,,,,,,,-71.1999333839,43.66992015,,,,,64.085736662,176.4862462861,-147.9641784877,,,,-35.4939981002,,,,,-7.289422251,-16.9982543061,,,,,2.1725389273,,,,,3946592.69,0.6311694204
600230.SH,600230,沧州大化,10002438,通用,2024-03-31 00:00:00,一季报,2024一季报,058001001,2024-04-29 00:00:00,2025-04-30 00:00:00,CNY,1151074676.48,,,,,,,,,,,,27887.48,955043.79,,0.0,1152057607.75,1001234211.77,,,,,,37439602.72,3244608.46,8375337.01,,0.0,1050293759.96,,0.0,101763847.79,,,,,,,,,,16901465.59,,,,,,,0.0,16901465.59,,0.0,-16901465.59,,,,,,,,,15500000.0,5467405.58,,,1379950.5,,,0.0,22347356.08,,0.0,-22347356.08,448407.17,,0.0,62963433.29,177645685.14,,0.0,240609118.43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.2114465784,,,,,,,,,,,,-99.6807709308,-85.9973759025,,,5.7704646471,3.3741061037,,,,,,10.5422570282,-90.0770727706,-25.8309367115,,,0.370812281,,,137.811198139,,,,,,,,,,-8.894896974,,,,,,,,-8.894896974,,,8.894896974,,,,,,,,,-98.2874226401,-56.6206215565,,,,,,,-97.5647781837,,,-332.0582917642,-38.1255330619,,,218.1151212642,-16.9982543061,,,2.9039618371,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600230.SH,600230,沧州大化,10002438,通用,2023-12-31 00:00:00,年报,2023年报,058001001,2024-04-27 00:00:00,2025-04-19 00:00:00,CNY,4452358826.87,,,,,,,,,,,,22231695.18,15100978.73,,0.0,4489691500.78,3288693248.54,,,,,,183339958.38,120211327.14,42594248.21,,0.0,3634838782.27,,0.0,854852718.51,,,9432932.0,,,,,0.0,9432932.0,63730364.59,,,,,,,0.0,63730364.59,,0.0,-54297432.59,,,1272500000.0,,,,0.0,1272500000.0,1985808603.8,110533321.71,,,16571642.27,,,0.0,2112913567.78,,0.0,-840413567.78,3477522.55,,0.0,-36380759.31,214026444.45,,0.0,177645685.14,193543491.66,25839552.73,468411408.52,468411408.52,,29560125.68,1749326.52,,,,-429.85,,,34892313.77,8532614.84,5865955.74,,5865955.74,,21660166.96,79117633.12,-25678543.71,,,0.0,854852718.51,,,,,177645685.14,214026444.45,,,,,-36380759.31,5.4839823553,,,,,,,,,,,,-84.6963755452,-31.9955712424,,,2.3090312186,-9.4892028352,,,,,,11.9778836278,171.7265551844,123.6211628142,,,-5.8453331976,,,61.9453013436,,,895.5977543721,,,,,,895.5977543721,-84.15192231,,,,,,,,-84.15192231,,,86.465758234,,,52.0783038937,,,,,52.0783038937,125.0210246933,50.9418286523,,,134.3944060519,,,,119.4554948091,,,-566.6869155507,-40.9957118354,,,-658.4204933858,3.1395559841,,,-16.9982543061,-54.0468052461,211.8877152683,14.1710869037,14.1710869037,,30.179821595,0.0,,,,99.8524140694,,,-32.0787314027,462.4031677706,230.4784595576,,230.4784595576,,120.672788397,619.5856971639,91.3902113354,,,,61.9453013436,,,,,-16.9982543061,3.1395559841,,,,,-658.4204933858,标准无保留意见,,,,8275107.09,5.5003337407
