SECUCODE,SECURITY_CODE,SECURITY_NAME_ABBR,ORG_CODE,ORG_TYPE,REPORT_DATE,REPORT_TYPE,REPORT_DATE_NAME,SECURITY_TYPE_CODE,NOTICE_DATE,UPDATE_DATE,CURRENCY,ACCEPT_DEPOSIT_INTERBANK,ACCOUNTS_PAYABLE,ACCOUNTS_RECE,ACCRUED_EXPENSE,ADVANCE_RECEIVABLES,AGENT_TRADE_SECURITY,AGENT_UNDERWRITE_SECURITY,AMORTIZE_COST_FINASSET,AMORTIZE_COST_FINLIAB,AMORTIZE_COST_NCFINASSET,AMORTIZE_COST_NCFINLIAB,APPOINT_FVTPL_FINASSET,APPOINT_FVTPL_FINLIAB,ASSET_BALANCE,ASSET_OTHER,ASSIGN_CASH_DIVIDEND,AVAILABLE_SALE_FINASSET,BOND_PAYABLE,BORROW_FUND,BUY_RESALE_FINASSET,CAPITAL_RESERVE,CIP,CONSUMPTIVE_BIOLOGICAL_ASSET,CONTRACT_ASSET,CONTRACT_LIAB,CONVERT_DIFF,CREDITOR_INVEST,CURRENT_ASSET_BALANCE,CURRENT_ASSET_OTHER,CURRENT_LIAB_BALANCE,CURRENT_LIAB_OTHER,DEFER_INCOME,DEFER_INCOME_1YEAR,DEFER_TAX_ASSET,DEFER_TAX_LIAB,DERIVE_FINASSET,DERIVE_FINLIAB,DEVELOP_EXPENSE,DIV_HOLDSALE_ASSET,DIV_HOLDSALE_LIAB,DIVIDEND_PAYABLE,DIVIDEND_RECE,EQUITY_BALANCE,EQUITY_OTHER,EXPORT_REFUND_RECE,FEE_COMMISSION_PAYABLE,FIN_FUND,FINANCE_RECE,FIXED_ASSET,FIXED_ASSET_DISPOSAL,FVTOCI_FINASSET,FVTOCI_NCFINASSET,FVTPL_FINASSET,FVTPL_FINLIAB,GENERAL_RISK_RESERVE,GOODWILL,HOLD_MATURITY_INVEST,HOLDSALE_ASSET,HOLDSALE_LIAB,INSURANCE_CONTRACT_RESERVE,INTANGIBLE_ASSET,INTEREST_PAYABLE,INTEREST_RECE,INTERNAL_PAYABLE,INTERNAL_RECE,INVENTORY,INVEST_REALESTATE,LEASE_LIAB,LEND_FUND,LIAB_BALANCE,LIAB_EQUITY_BALANCE,LIAB_EQUITY_OTHER,LIAB_OTHER,LOAN_ADVANCE,LOAN_PBC,LONG_EQUITY_INVEST,LONG_LOAN,LONG_PAYABLE,LONG_PREPAID_EXPENSE,LONG_RECE,LONG_STAFFSALARY_PAYABLE,MINORITY_EQUITY,MONETARYFUNDS,NONCURRENT_ASSET_1YEAR,NONCURRENT_ASSET_BALANCE,NONCURRENT_ASSET_OTHER,NONCURRENT_LIAB_1YEAR,NONCURRENT_LIAB_BALANCE,NONCURRENT_LIAB_OTHER,NOTE_ACCOUNTS_PAYABLE,NOTE_ACCOUNTS_RECE,NOTE_PAYABLE,NOTE_RECE,OIL_GAS_ASSET,OTHER_COMPRE_INCOME,OTHER_CREDITOR_INVEST,OTHER_CURRENT_ASSET,OTHER_CURRENT_LIAB,OTHER_EQUITY_INVEST,OTHER_EQUITY_OTHER,OTHER_EQUITY_TOOL,OTHER_NONCURRENT_ASSET,OTHER_NONCURRENT_FINASSET,OTHER_NONCURRENT_LIAB,OTHER_PAYABLE,OTHER_RECE,PARENT_EQUITY_BALANCE,PARENT_EQUITY_OTHER,PERPETUAL_BOND,PERPETUAL_BOND_PAYBALE,PREDICT_CURRENT_LIAB,PREDICT_LIAB,PREFERRED_SHARES,PREFERRED_SHARES_PAYBALE,PREMIUM_RECE,PREPAYMENT,PRODUCTIVE_BIOLOGY_ASSET,PROJECT_MATERIAL,RC_RESERVE_RECE,REINSURE_PAYABLE,REINSURE_RECE,SELL_REPO_FINASSET,SETTLE_EXCESS_RESERVE,SHARE_CAPITAL,SHORT_BOND_PAYABLE,SHORT_FIN_PAYABLE,SHORT_LOAN,SPECIAL_PAYABLE,SPECIAL_RESERVE,STAFF_SALARY_PAYABLE,SUBSIDY_RECE,SURPLUS_RESERVE,TAX_PAYABLE,TOTAL_ASSETS,TOTAL_CURRENT_ASSETS,TOTAL_CURRENT_LIAB,TOTAL_EQUITY,TOTAL_LIAB_EQUITY,TOTAL_LIABILITIES,TOTAL_NONCURRENT_ASSETS,TOTAL_NONCURRENT_LIAB,TOTAL_OTHER_PAYABLE,TOTAL_OTHER_RECE,TOTAL_PARENT_EQUITY,TRADE_FINASSET,TRADE_FINASSET_NOTFVTPL,TRADE_FINLIAB,TRADE_FINLIAB_NOTFVTPL,TREASURY_SHARES,UNASSIGN_RPOFIT,UNCONFIRM_INVEST_LOSS,USERIGHT_ASSET,ACCEPT_DEPOSIT_INTERBANK_YOY,ACCOUNTS_PAYABLE_YOY,ACCOUNTS_RECE_YOY,ACCRUED_EXPENSE_YOY,ADVANCE_RECEIVABLES_YOY,AGENT_TRADE_SECURITY_YOY,AGENT_UNDERWRITE_SECURITY_YOY,AMORTIZE_COST_FINASSET_YOY,AMORTIZE_COST_FINLIAB_YOY,AMORTIZE_COST_NCFINASSET_YOY,AMORTIZE_COST_NCFINLIAB_YOY,APPOINT_FVTPL_FINASSET_YOY,APPOINT_FVTPL_FINLIAB_YOY,ASSET_BALANCE_YOY,ASSET_OTHER_YOY,ASSIGN_CASH_DIVIDEND_YOY,AVAILABLE_SALE_FINASSET_YOY,BOND_PAYABLE_YOY,BORROW_FUND_YOY,BUY_RESALE_FINASSET_YOY,CAPITAL_RESERVE_YOY,CIP_YOY,CONSUMPTIVE_BIOLOGICAL_ASSET_YOY,CONTRACT_ASSET_YOY,CONTRACT_LIAB_YOY,CONVERT_DIFF_YOY,CREDITOR_INVEST_YOY,CURRENT_ASSET_BALANCE_YOY,CURRENT_ASSET_OTHER_YOY,CURRENT_LIAB_BALANCE_YOY,CURRENT_LIAB_OTHER_YOY,DEFER_INCOME_1YEAR_YOY,DEFER_INCOME_YOY,DEFER_TAX_ASSET_YOY,DEFER_TAX_LIAB_YOY,DERIVE_FINASSET_YOY,DERIVE_FINLIAB_YOY,DEVELOP_EXPENSE_YOY,DIV_HOLDSALE_ASSET_YOY,DIV_HOLDSALE_LIAB_YOY,DIVIDEND_PAYABLE_YOY,DIVIDEND_RECE_YOY,EQUITY_BALANCE_YOY,EQUITY_OTHER_YOY,EXPORT_REFUND_RECE_YOY,FEE_COMMISSION_PAYABLE_YOY,FIN_FUND_YOY,FINANCE_RECE_YOY,FIXED_ASSET_DISPOSAL_YOY,FIXED_ASSET_YOY,FVTOCI_FINASSET_YOY,FVTOCI_NCFINASSET_YOY,FVTPL_FINASSET_YOY,FVTPL_FINLIAB_YOY,GENERAL_RISK_RESERVE_YOY,GOODWILL_YOY,HOLD_MATURITY_INVEST_YOY,HOLDSALE_ASSET_YOY,HOLDSALE_LIAB_YOY,INSURANCE_CONTRACT_RESERVE_YOY,INTANGIBLE_ASSET_YOY,INTEREST_PAYABLE_YOY,INTEREST_RECE_YOY,INTERNAL_PAYABLE_YOY,INTERNAL_RECE_YOY,INVENTORY_YOY,INVEST_REALESTATE_YOY,LEASE_LIAB_YOY,LEND_FUND_YOY,LIAB_BALANCE_YOY,LIAB_EQUITY_BALANCE_YOY,LIAB_EQUITY_OTHER_YOY,LIAB_OTHER_YOY,LOAN_ADVANCE_YOY,LOAN_PBC_YOY,LONG_EQUITY_INVEST_YOY,LONG_LOAN_YOY,LONG_PAYABLE_YOY,LONG_PREPAID_EXPENSE_YOY,LONG_RECE_YOY,LONG_STAFFSALARY_PAYABLE_YOY,MINORITY_EQUITY_YOY,MONETARYFUNDS_YOY,NONCURRENT_ASSET_1YEAR_YOY,NONCURRENT_ASSET_BALANCE_YOY,NONCURRENT_ASSET_OTHER_YOY,NONCURRENT_LIAB_1YEAR_YOY,NONCURRENT_LIAB_BALANCE_YOY,NONCURRENT_LIAB_OTHER_YOY,NOTE_ACCOUNTS_PAYABLE_YOY,NOTE_ACCOUNTS_RECE_YOY,NOTE_PAYABLE_YOY,NOTE_RECE_YOY,OIL_GAS_ASSET_YOY,OTHER_COMPRE_INCOME_YOY,OTHER_CREDITOR_INVEST_YOY,OTHER_CURRENT_ASSET_YOY,OTHER_CURRENT_LIAB_YOY,OTHER_EQUITY_INVEST_YOY,OTHER_EQUITY_OTHER_YOY,OTHER_EQUITY_TOOL_YOY,OTHER_NONCURRENT_ASSET_YOY,OTHER_NONCURRENT_FINASSET_YOY,OTHER_NONCURRENT_LIAB_YOY,OTHER_PAYABLE_YOY,OTHER_RECE_YOY,PARENT_EQUITY_BALANCE_YOY,PARENT_EQUITY_OTHER_YOY,PERPETUAL_BOND_PAYBALE_YOY,PERPETUAL_BOND_YOY,PREDICT_CURRENT_LIAB_YOY,PREDICT_LIAB_YOY,PREFERRED_SHARES_PAYBALE_YOY,PREFERRED_SHARES_YOY,PREMIUM_RECE_YOY,PREPAYMENT_YOY,PRODUCTIVE_BIOLOGY_ASSET_YOY,PROJECT_MATERIAL_YOY,RC_RESERVE_RECE_YOY,REINSURE_PAYABLE_YOY,REINSURE_RECE_YOY,SELL_REPO_FINASSET_YOY,SETTLE_EXCESS_RESERVE_YOY,SHARE_CAPITAL_YOY,SHORT_BOND_PAYABLE_YOY,SHORT_FIN_PAYABLE_YOY,SHORT_LOAN_YOY,SPECIAL_PAYABLE_YOY,SPECIAL_RESERVE_YOY,STAFF_SALARY_PAYABLE_YOY,SUBSIDY_RECE_YOY,SURPLUS_RESERVE_YOY,TAX_PAYABLE_YOY,TOTAL_ASSETS_YOY,TOTAL_CURRENT_ASSETS_YOY,TOTAL_CURRENT_LIAB_YOY,TOTAL_EQUITY_YOY,TOTAL_LIAB_EQUITY_YOY,TOTAL_LIABILITIES_YOY,TOTAL_NONCURRENT_ASSETS_YOY,TOTAL_NONCURRENT_LIAB_YOY,TOTAL_OTHER_PAYABLE_YOY,TOTAL_OTHER_RECE_YOY,TOTAL_PARENT_EQUITY_YOY,TRADE_FINASSET_NOTFVTPL_YOY,TRADE_FINASSET_YOY,TRADE_FINLIAB_NOTFVTPL_YOY,TRADE_FINLIAB_YOY,TREASURY_SHARES_YOY,UNASSIGN_RPOFIT_YOY,UNCONFIRM_INVEST_LOSS_YOY,USERIGHT_ASSET_YOY,OPINION_TYPE,OSOPINION_TYPE,LISTING_STATE
600028.SH,600028,中国石化,10002268,通用,2026-03-31 00:00:00,一季报,2026一季报,058001001,2026-04-29 00:00:00,2026-04-29 00:00:00,CNY,,202090000000.0,65884000000.0,,,,,,,,,,,0.0,,,,78268000000.0,,,124891000000,202613000000,,,128553000000.0,,,0.0,,0.0,,,,23513000000,5705000000.0,13852000000.0,38198000000.0,,,,,,0.0,,,,,18555000000.0,762369000000,,,,,,,5472000000.0,,,,,147000000000,,,,,258586000000,,158388000000.0,,0.0,,,,,,253566000000,187550000000,,12225000000.0,,,161877000000,156123000000,,0.0,,87251000000,0.0,,262679000000.0,65884000000.0,60589000000.0,,,-8263000000.0,,34242000000.0,18081000000.0,8401000000.0,,,56021000000.0,,18655000000,,,0.0,,,,,51418000000.0,,,,6206000000,,,,,,,,120926000000,,,64713000000,,2790000000.0,15943000000,,231226000000,44670000000,2255913000000,620447000000,760915000000,995014000000,2255913000000,1260899000000,1635466000000,499984000000,100827000000.0,66995000000.0,833137000000,,4000000.0,,,,361567000000,,164286000000.0,,4.39881183,7.630732034,,,,,,,,,,,,,,,48.8579090511,,,-0.4495635885,-1.9658789603,,,2.9057899666,,,,,,,,,26.3596302666,-21.699149053,316.3510670274,1024.7938751472,,,,,,,,,,,88.0129699058,,7.645788032,,,,,,-15.6856702619,,,,,7.4106007687,,,,,4.3329150645,,-3.3081614339,,,,,,,,0.2708783973,-1.5847195256,,7.0584114196,,,3.9819370752,-2.7767744828,,,,2.2908191378,,,9.0230307256,7.630732034,27.9220505025,,,-117942.857142857,,10.1383081377,-6.2140152498,1919.4711538462,,,7.9007685048,,25.8007957381,,,,,,,,2.7948820472,,,,-30.8369553104,,,,,,,,-0.2935307795,,,59.8799288467,,-14.1538461538,-8.980360813,,1.5650325261,26.4328776429,6.2581692651,11.5195818512,16.4431147804,0.4564393691,6.2581692651,11.332154878,4.3897588039,4.3609669144,16.8223107939,100.2720315676,-0.2010026173,0.0,,,,,1.1914024237,,-5.1493894518,,,0
600028.SH,600028,中国石化,10002268,通用,2025-12-31 00:00:00,年报,2025年报,058001001,2026-03-23 00:00:00,2026-04-29 00:00:00,CNY,,197002000000.0,51172000000.0,,,,,,,,,,,0.0,,,,52296000000.0,,,124818000000,195196000000,,,126395000000.0,,,0.0,,0.0,,,,20082000000,6401000000.0,1362000000.0,5676000000.0,,,,,,0.0,,,,,5340000000.0,770264000000,,,,,,,5476000000.0,,,,,148260000000,,,,,230811000000,,157407000000.0,,0.0,,,,,,252114000000,182968000000,,12539000000.0,,,159448000000,152318000000,,0.0,,110557000000,0.0,,263459000000.0,51172000000.0,66457000000.0,,,6726000000.0,,38666000000.0,16587000000.0,7156000000.0,,,57601000000.0,,17134000000,,,0.0,,,,,51086000000.0,,,,5057000000,,,,,,,,120926000000,,,29455000000,,2073000000.0,11509000000,,231226000000,35296000000,2155617000000,522741000000,698553000000,989772000000,2155617000000,1165845000000,1632876000000,467292000000,99619000000.0,38011000000.0,830324000000,,4000000.0,,,,344555000000,,164188000000.0,,-5.6761324734,15.4264317777,,,,,,,,,,,,,,,104.5849307566,,,-0.4387084423,-6.4915902983,,,-1.0196010869,,,,,,,,,6.9499920115,-12.6024030584,-46.6718872357,66.3540445487,,,,,,,,,,,104.3628013777,,7.4130008855,,,,,,-15.6630217157,,,,,7.4480189589,,,,,-10.0485200413,,1.6158394877,,,,,,,,2.1452967559,-1.0630819644,,3.3632841481,,,1.9677561696,3.7595623948,,,,71.1355685582,,,2.6742323566,15.4264317777,39.2061164642,,,781.4589665653,,16.939361863,-23.0908332174,1620.1923076923,,,21.4109563055,,33.348898747,,,,,,,,2.8549569139,,,,-21.3407995023,,,,,,,,-0.2935307795,,,-38.9293193175,,-18.6739897999,-18.7619114844,,1.5650325261,-8.3149336312,3.3982629267,-0.3382172102,3.7603399694,1.3806306099,3.3982629267,5.1752944127,4.654364412,7.3639661705,1.1699351052,18.3295458083,1.2686572625,0.0,,,,,0.1473631586,,-0.0937070256,标准无保留意见,,0
600028.SH,600028,中国石化,10002268,通用,2025-09-30 00:00:00,三季报,2025三季报,058001001,2025-10-30 00:00:00,2025-10-30 00:00:00,CNY,,191500000000.0,67369000000.0,,,,,,,,,,,0.0,,,,52573000000.0,,,125251000000,186336000000,,,134385000000.0,,,0.0,,0.0,,,,20323000000,6658000000.0,1757000000.0,3145000000.0,,,,,,0.0,,,,,17652000000.0,747258000000,,,,,,,6479000000.0,,,,,142817000000,,,,,239188000000,,159707000000.0,,0.0,,,,,,251740000000,167261000000,,11910000000.0,,,157394000000,177025000000,,0.0,,106242000000,0.0,,254287000000.0,67369000000.0,62787000000.0,,,7370000000.0,,35245000000.0,40294000000.0,8114000000.0,,,56111000000.0,,16647000000,,,0.0,,,,,51066000000.0,,,,9670000000,,,,,,,,121178000000,,,52834000000,,3406000000.0,25091000000,,227663000000,37689000000,2181557000000,583593000000,739284000000,988361000000,2181557000000,1193196000000,1597964000000,453912000000,85317000000.0,35684000000.0,830967000000,,3000000.0,,,289000000.0,346388000000,,166876000000.0,,-5.1092358692,4.9933764513,,,,,,,,,,,,,,,239.8164307414,,,-1.4663887031,-4.1609661259,,,-2.3492566379,,,,,,,,,-0.3969809841,-20.5489260143,-77.7256592292,15.795287187,,,,,,,,,,,57.3963441819,,8.8507177006,,,,,,0.1855574455,,,,,5.1400596312,,,,,-10.4905677323,,-0.5517052424,,,,,,,,5.4607151086,-5.2436875768,,0.2778479414,,,0.0514897052,4.0283246166,,,,57.4655402401,,,0.5524140931,4.9933764513,22.9213571135,,,391.3333333333,,14.4021033498,25.086145345,1715.2125279642,,,47.2072828397,,16.4451594852,,,,,,,,1.7798417476,,,,-18.9777963972,,,,,,,,-0.4289235826,,,3.2599773287,,-3.6219581211,9.6395018571,,2.0297220504,-7.2384937238,4.0008905276,-1.9991670837,6.2516348417,1.2232478541,4.0008905276,6.4198156287,6.3795198168,6.6948734222,-3.2665139799,11.1928206407,1.4482898387,-25.0,,,,-27.3869346734,1.1295723741,,-1.4661163564,,,0
600028.SH,600028,中国石化,10002268,通用,2025-06-30 00:00:00,中报,2025中报,058001001,2025-08-22 00:00:00,2025-08-22 00:00:00,CNY,,212433000000.0,64719000000.0,,,,,,,,,,,0.0,,,,57564000000.0,,,125425000000,194369000000,,,121862000000.0,,,0.0,,0.0,,,,18642000000,6666000000.0,2324000000.0,6047000000.0,,,,,,0.0,,,,,7678000000.0,716872000000,,,,,,,6478000000.0,,,,,137288000000,,,,,256690000000,,160636000000.0,,0.0,,,,,,255540000000,165157000000,,11228000000.0,,,156983000000,163502000000,,0.0,,90111000000,0.0,,271173000000.0,64719000000.0,58740000000.0,,,964000000.0,,32542000000.0,32926000000.0,4843000000.0,,,56475000000.0,,16324000000,,,0.0,,,,,50409000000.0,,,,7329000000,,,,,,,,121245000000,,,43285000000,,3597000000.0,20214000000,,227663000000,33135000000,2144939000000,572910000000,703751000000,984432000000,2144939000000,1160507000000,1572029000000,456756000000,84998000000.0,38123000000.0,827449000000,,3000000.0,,,,348555000000,,170294000000.0,,-15.6144608943,-15.671175045,,,,,,,,,,,,,,,574.3673851921,,,-0.6920086461,1.3499843571,,,-2.128308918,,,,,,,,,-7.0317175344,-17.1513795675,-65.908757518,193.5436893204,,,,,,,,,,,54.5802295148,,4.8641057898,,,,,,0.0154392466,,,,,0.3926845142,,,,,-13.6011901757,,-0.1038537838,,,,,,,,4.8442352903,2.7779679264,,-8.2829603006,,,-0.7724155368,-9.0290992044,,,,25.5622439595,,,-5.6664880923,-15.671175045,64.441085076,,,-51.9920318725,,8.7270297361,-1.2032286134,976.2222222222,,,49.3218053462,,12.2773230621,,,,,,,,1.5818958568,,,,-19.3729372937,,,,,,,,-0.4066042385,,,-32.0593313452,,6.2943262411,-5.0272505168,,2.0297220504,-11.8374840358,0.1402002674,-10.1575547725,-6.583792394,-0.1939483649,0.1402002674,0.4254100283,4.5056250511,13.5528203241,-23.8676161046,14.4834834835,-0.0834399981,-25.0,,,,,-0.9043714604,,-0.6029405756,,,0
600028.SH,600028,中国石化,10002268,通用,2025-03-31 00:00:00,一季报,2025一季报,058001001,2025-04-29 00:00:00,2025-04-29 00:00:00,CNY,,193575000000.0,61213000000.0,,,,,,,,,,,0.0,,,,52579000000.0,,,125455000000,206676000000,,,124923000000.0,,,0.0,,0.0,,,,18608000000,7286000000.0,3327000000.0,3396000000.0,,,,,,0.0,,,,,9869000000.0,708220000000,,,,,,,6490000000.0,,,,,136858000000,,,,,247847000000,,163807000000.0,,0.0,,,,,,252881000000,190570000000,,11419000000.0,,,155678000000,160582000000,,0.0,,85297000000,0.0,,240939000000.0,61213000000.0,47364000000.0,,,-7000000.0,,31090000000.0,19279000000.0,416000000.0,,,51919000000.0,,14829000000,,,0.0,,,,,50020000000.0,,,,8973000000,,,,,,,,121282000000,,,40476000000,,3250000000.0,17516000000,,227663000000,35331000000,2123049000000,556357000000,653465000000,990493000000,2123049000000,1132556000000,1566692000000,479091000000,86308000000.0,33452000000.0,834815000000,,4000000.0,,,138000000.0,357310000000,,173205000000.0,,-17.4048283454,-27.6630190731,,,,,,,,,,,,,,,517.1244131455,,,-0.5107098391,15.2753375835,,,-3.9408526083,,,,,,,,,-6.3842632188,-11.1896635787,-42.1793534932,-28.3393120912,,,,,,,,,,,49.802671524,,3.0162156501,,,,,,0.2781211372,,,,,-0.1320791891,,,,,-9.7550229757,,0.0671973219,,,,,,,,6.5753817236,17.1196086385,,-8.0891822279,,,-1.1354832154,-4.8651018401,,,,83.1901550621,,,-7.3749726091,-27.6630190731,83.8878751407,,,-100.4989308624,,28.2167601452,-40.5739473522,-7.5555555556,,,62.4499374218,,9.3906757156,,,,,,,,2.5084023281,,,,-1.2436715827,,,,,,,,-0.3762115985,,,-53.3810165509,,2.1370207417,-1.6176140193,,2.0297220504,-8.5305234816,1.3821172376,-8.5068559381,-6.2432297099,-0.1156669759,1.3821172376,2.7293358707,5.4287290884,18.1519999408,8.1391269483,-2.6227694816,0.0768424813,33.3333333333,,,,70.3703703704,-0.3866773349,,-0.3113740748,,,0
600028.SH,600028,中国石化,10002268,通用,2024-12-31 00:00:00,年报,2024年报,058001001,2025-03-24 00:00:00,2026-03-23 00:00:00,CNY,,208857000000.0,44333000000.0,,,,,,,,,,,0.0,,,,25562000000.0,,,125368000000,208747000000,,,127697000000.0,,,0.0,,0.0,,,,18777000000,7324000000.0,2554000000.0,3412000000.0,,,,,,0.0,,,,,2613000000.0,717105000000,,,,,,,6493000000.0,,,,,137983000000,,,,,256595000000,,154904000000.0,,0.0,,,,,,246819000000,184934000000,,12131000000.0,,,156371000000,146799000000,,0.0,,64602000000,0.0,,256597000000.0,44333000000.0,47740000000.0,,,-987000000.0,,33065000000.0,21567000000.0,416000000.0,,,47443000000.0,,12849000000,,,0.0,,,,,49668000000.0,,,,6429000000,,,,,,,,121282000000,,,48231000000,,2549000000.0,14167000000,,227663000000,38497000000,2084771000000,524515000000,673237000000,976293000000,2084771000000,1108478000000,1560256000000,435241000000,98467000000.0,32123000000.0,819922000000,,4000000.0,,,1000000.0,344048000000,,164342000000.0,,-9.1444157336,-8.8773328948,,,,,,,,,,,,,,,200.2701750264,,,6.9026971255,15.8097087379,,,0.3599525303,,,,,,,,,-6.6285430134,-6.306767302,-73.7269828207,23.9825581395,,,,,,,,,,,17.649707339,,3.7843165349,,,,,,0.3244746601,,,,,-0.1432903221,,,,,2.2706438473,,-5.4679490309,,,,,,,,5.2048523495,3.1151901063,,-8.091522085,,,2.2962037407,-11.0093355965,,,,112.1088748071,,,-0.9277992278,-8.8773328948,63.9310486917,,,-132.2549019608,,23.2664777811,3.5232563721,-7.5555555556,,,41.692799331,,-2.1624914338,,,,,,,,2.8983405498,,,,26.8798105388,,,,,,,,1.6196197706,,,-19.3663796707,,-1.8482864844,1.6211175669,,2.0297220504,-3.7767446511,2.8666179168,-1.8561658574,4.0429563143,1.8398694004,2.8666179168,3.7882284866,4.5580500175,3.3966594052,5.8432135525,23.1285215991,1.7533017123,33.3333333333,,,,,1.0773221772,,-5.8368523283,标准无保留意见,,0
600028.SH,600028,中国石化,10002268,通用,2024-09-30 00:00:00,三季报,2024三季报,058001001,2024-10-29 00:00:00,2024-10-29 00:00:00,CNY,,201811000000.0,64165000000.0,,,,,,,,,,,0.0,,,,15471000000.0,,,127115000000,194426000000,,,137618000000.0,,,0.0,,0.0,,,,20404000000,8380000000.0,7888000000.0,2716000000.0,,,,,,0.0,,,,,11215000000.0,686498000000,,,,,,,6467000000.0,,,,,135835000000,,,,,267221000000,,160593000000.0,,0.0,,,,,,238705000000,176517000000,,11877000000.0,,,157313000000,170170000000,,0.0,,67470000000,0.0,,252890000000.0,64165000000.0,51079000000.0,,,1500000000.0,,30808000000.0,32213000000.0,447000000.0,,,38117000000.0,,14296000000,,,0.0,,,,,50173000000.0,,,,11935000000,,,,,,,,121700000000,,,51166000000,,3534000000.0,22885000000,,223134000000,40630000000,2097633000000,595498000000,695786000000,976417000000,2097633000000,1121216000000,1502135000000,425430000000,88198000000.0,32092000000.0,819104000000,,4000000.0,,,398000000.0,342519000000,,169359000000.0,,-18.0938581859,-28.471897086,,,,,,,,,,,,,,,39.2654604375,,,7.1976724574,-13.3604862572,,,-0.4081573577,,,,,,,,,-1.4585144403,-4.0750915751,-22.6363279718,-76.4726264726,,,,,,,,,,,34.4563002038,,8.0031087366,,,,,,-0.3543913713,,,,,12.0787814779,,,,,-0.3843400981,,-2.9385633556,,,,,,,,3.7662851405,-5.9498945035,,-2.5756705767,,,1.6903903089,-6.3878711864,,,,152.3280601369,,,-4.2460545846,-28.471897086,188.4026875953,,,66.2971175166,,34.744576627,65.8497657416,-34.8396501458,,,12.4295785034,,1.7653758542,,,,,,,,1.5647773279,,,,4.7389205792,,,,,,,,1.5317359674,,,-42.6081299354,,-8.752904725,-10.4690739799,,2.350820379,14.6185962537,0.6331691801,-4.5654870462,0.2115748282,2.3834889052,0.6331691801,-0.8430695053,2.8543276759,-2.5208967262,4.7930231453,2.0510700544,2.5176848714,33.3333333333,,,,59.8393574297,1.3342839984,,-3.3339041096,,,0
600028.SH,600028,中国石化,10002268,通用,2024-06-30 00:00:00,中报,2024中报,058001001,2024-08-26 00:00:00,2024-08-26 00:00:00,CNY,,251741000000.0,76746000000.0,,,,,,,,,,,0.0,,,,8536000000.0,,,126299000000,191780000000,,,124512000000.0,,,0.0,,0.0,,,,20052000000,8046000000.0,6817000000.0,2060000000.0,,,,,,0.0,,,,,4967000000.0,683620000000,,,,,,,6477000000.0,,,,,136751000000,,,,,297099000000,,160803000000.0,,0.0,,,,,,243733000000,160693000000,,12242000000.0,,,158205000000,179730000000,,0.0,,71766000000,0.0,,287462000000.0,76746000000.0,35721000000.0,,,2008000000.0,,29930000000.0,33327000000.0,450000000.0,,,37821000000.0,,14539000000,,,0.0,,,,,49624000000.0,,,,9090000000,,,,,,,,121740000000,,,63710000000,,3384000000.0,21284000000,,223134000000,37584000000,2141936000000,637683000000,753350000000,986345000000,2141936000000,1155591000000,1504253000000,402241000000,111645000000.0,33300000000.0,828140000000,,4000000.0,,,161000000.0,351736000000,,171327000000.0,,2.7870893984,4.5600076295,,,,,,,,,,,,,,,-34.9885757807,,,6.3749684157,-11.0003526944,,,0.1230309025,,,,,,,,,0.9311924297,3.3393269972,-19.8,-68.1015794364,,,,,,,,,,,15.6730321379,,7.7262484439,,,,,,-0.2771362587,,,,,12.7973539213,,,,,5.4679512666,,-2.7599218707,,,,,,,,5.2564982877,0.4224551141,,2.7875734677,,,3.4567319954,18.7528080979,,,,157.0047271165,,,11.3085027705,4.5600076295,167.7334732424,,,242.9181494662,,31.375647441,125.8998169864,-34.0175953079,,,11.2251499824,,4.4318345065,,,,,,,,2.0230263158,,,,-4.1543652467,,,,,,,,1.5379995997,,,-35.7321551063,,-10.8770081643,-4.044001623,,2.350820379,21.004507405,5.6753607229,11.0963412318,12.6826502971,3.8825421467,5.6753607229,7.2552883228,3.533733312,-1.6193727957,32.2259726417,48.0987324883,3.9642865213,33.3333333333,,,,,4.2072673945,,-3.2499068228,,,0
