SECUCODE,SECURITY_CODE,SECURITY_NAME_ABBR,ORG_CODE,ORG_TYPE,REPORT_DATE,REPORT_TYPE,REPORT_DATE_NAME,SECURITY_TYPE_CODE,NOTICE_DATE,UPDATE_DATE,CURRENCY,SALES_SERVICES,DEPOSIT_INTERBANK_ADD,LOAN_PBC_ADD,OFI_BF_ADD,RECEIVE_ORIGIC_PREMIUM,RECEIVE_REINSURE_NET,INSURED_INVEST_ADD,DISPOSAL_TFA_ADD,RECEIVE_INTEREST_COMMISSION,BORROW_FUND_ADD,LOAN_ADVANCE_REDUCE,REPO_BUSINESS_ADD,RECEIVE_TAX_REFUND,RECEIVE_OTHER_OPERATE,OPERATE_INFLOW_OTHER,OPERATE_INFLOW_BALANCE,TOTAL_OPERATE_INFLOW,BUY_SERVICES,LOAN_ADVANCE_ADD,PBC_INTERBANK_ADD,PAY_ORIGIC_COMPENSATE,PAY_INTEREST_COMMISSION,PAY_POLICY_BONUS,PAY_STAFF_CASH,PAY_ALL_TAX,PAY_OTHER_OPERATE,OPERATE_OUTFLOW_OTHER,OPERATE_OUTFLOW_BALANCE,TOTAL_OPERATE_OUTFLOW,OPERATE_NETCASH_OTHER,OPERATE_NETCASH_BALANCE,NETCASH_OPERATE,WITHDRAW_INVEST,RECEIVE_INVEST_INCOME,DISPOSAL_LONG_ASSET,DISPOSAL_SUBSIDIARY_OTHER,REDUCE_PLEDGE_TIMEDEPOSITS,RECEIVE_OTHER_INVEST,INVEST_INFLOW_OTHER,INVEST_INFLOW_BALANCE,TOTAL_INVEST_INFLOW,CONSTRUCT_LONG_ASSET,INVEST_PAY_CASH,PLEDGE_LOAN_ADD,OBTAIN_SUBSIDIARY_OTHER,ADD_PLEDGE_TIMEDEPOSITS,PAY_OTHER_INVEST,INVEST_OUTFLOW_OTHER,INVEST_OUTFLOW_BALANCE,TOTAL_INVEST_OUTFLOW,INVEST_NETCASH_OTHER,INVEST_NETCASH_BALANCE,NETCASH_INVEST,ACCEPT_INVEST_CASH,SUBSIDIARY_ACCEPT_INVEST,RECEIVE_LOAN_CASH,ISSUE_BOND,RECEIVE_OTHER_FINANCE,FINANCE_INFLOW_OTHER,FINANCE_INFLOW_BALANCE,TOTAL_FINANCE_INFLOW,PAY_DEBT_CASH,ASSIGN_DIVIDEND_PORFIT,SUBSIDIARY_PAY_DIVIDEND,BUY_SUBSIDIARY_EQUITY,PAY_OTHER_FINANCE,SUBSIDIARY_REDUCE_CASH,FINANCE_OUTFLOW_OTHER,FINANCE_OUTFLOW_BALANCE,TOTAL_FINANCE_OUTFLOW,FINANCE_NETCASH_OTHER,FINANCE_NETCASH_BALANCE,NETCASH_FINANCE,RATE_CHANGE_EFFECT,CCE_ADD_OTHER,CCE_ADD_BALANCE,CCE_ADD,BEGIN_CCE,END_CCE_OTHER,END_CCE_BALANCE,END_CCE,NETPROFIT,ASSET_IMPAIRMENT,FA_IR_DEPR,OILGAS_BIOLOGY_DEPR,IR_DEPR,IA_AMORTIZE,LPE_AMORTIZE,DEFER_INCOME_AMORTIZE,PREPAID_EXPENSE_REDUCE,ACCRUED_EXPENSE_ADD,DISPOSAL_LONGASSET_LOSS,FA_SCRAP_LOSS,FAIRVALUE_CHANGE_LOSS,FINANCE_EXPENSE,INVEST_LOSS,DEFER_TAX,DT_ASSET_REDUCE,DT_LIAB_ADD,PREDICT_LIAB_ADD,INVENTORY_REDUCE,OPERATE_RECE_REDUCE,OPERATE_PAYABLE_ADD,OTHER,OPERATE_NETCASH_OTHERNOTE,OPERATE_NETCASH_BALANCENOTE,NETCASH_OPERATENOTE,DEBT_TRANSFER_CAPITAL,CONVERT_BOND_1YEAR,FINLEASE_OBTAIN_FA,UNINVOLVE_INVESTFIN_OTHER,END_CASH,BEGIN_CASH,END_CASH_EQUIVALENTS,BEGIN_CASH_EQUIVALENTS,CCE_ADD_OTHERNOTE,CCE_ADD_BALANCENOTE,CCE_ADDNOTE,SALES_SERVICES_YOY,DEPOSIT_INTERBANK_ADD_YOY,LOAN_PBC_ADD_YOY,OFI_BF_ADD_YOY,RECEIVE_ORIGIC_PREMIUM_YOY,RECEIVE_REINSURE_NET_YOY,INSURED_INVEST_ADD_YOY,DISPOSAL_TFA_ADD_YOY,RECEIVE_INTEREST_COMMISSION_YOY,BORROW_FUND_ADD_YOY,LOAN_ADVANCE_REDUCE_YOY,REPO_BUSINESS_ADD_YOY,RECEIVE_TAX_REFUND_YOY,RECEIVE_OTHER_OPERATE_YOY,OPERATE_INFLOW_OTHER_YOY,OPERATE_INFLOW_BALANCE_YOY,TOTAL_OPERATE_INFLOW_YOY,BUY_SERVICES_YOY,LOAN_ADVANCE_ADD_YOY,PBC_INTERBANK_ADD_YOY,PAY_ORIGIC_COMPENSATE_YOY,PAY_INTEREST_COMMISSION_YOY,PAY_POLICY_BONUS_YOY,PAY_STAFF_CASH_YOY,PAY_ALL_TAX_YOY,PAY_OTHER_OPERATE_YOY,OPERATE_OUTFLOW_OTHER_YOY,OPERATE_OUTFLOW_BALANCE_YOY,TOTAL_OPERATE_OUTFLOW_YOY,OPERATE_NETCASH_OTHER_YOY,OPERATE_NETCASH_BALANCE_YOY,NETCASH_OPERATE_YOY,WITHDRAW_INVEST_YOY,RECEIVE_INVEST_INCOME_YOY,DISPOSAL_LONG_ASSET_YOY,DISPOSAL_SUBSIDIARY_OTHER_YOY,REDUCE_PLEDGE_TIMEDEPOSITS_YOY,RECEIVE_OTHER_INVEST_YOY,INVEST_INFLOW_OTHER_YOY,INVEST_INFLOW_BALANCE_YOY,TOTAL_INVEST_INFLOW_YOY,CONSTRUCT_LONG_ASSET_YOY,INVEST_PAY_CASH_YOY,PLEDGE_LOAN_ADD_YOY,OBTAIN_SUBSIDIARY_OTHER_YOY,ADD_PLEDGE_TIMEDEPOSITS_YOY,PAY_OTHER_INVEST_YOY,INVEST_OUTFLOW_OTHER_YOY,INVEST_OUTFLOW_BALANCE_YOY,TOTAL_INVEST_OUTFLOW_YOY,INVEST_NETCASH_OTHER_YOY,INVEST_NETCASH_BALANCE_YOY,NETCASH_INVEST_YOY,ACCEPT_INVEST_CASH_YOY,SUBSIDIARY_ACCEPT_INVEST_YOY,RECEIVE_LOAN_CASH_YOY,ISSUE_BOND_YOY,RECEIVE_OTHER_FINANCE_YOY,FINANCE_INFLOW_OTHER_YOY,FINANCE_INFLOW_BALANCE_YOY,TOTAL_FINANCE_INFLOW_YOY,PAY_DEBT_CASH_YOY,ASSIGN_DIVIDEND_PORFIT_YOY,SUBSIDIARY_PAY_DIVIDEND_YOY,BUY_SUBSIDIARY_EQUITY_YOY,PAY_OTHER_FINANCE_YOY,SUBSIDIARY_REDUCE_CASH_YOY,FINANCE_OUTFLOW_OTHER_YOY,FINANCE_OUTFLOW_BALANCE_YOY,TOTAL_FINANCE_OUTFLOW_YOY,FINANCE_NETCASH_OTHER_YOY,FINANCE_NETCASH_BALANCE_YOY,NETCASH_FINANCE_YOY,RATE_CHANGE_EFFECT_YOY,CCE_ADD_OTHER_YOY,CCE_ADD_BALANCE_YOY,CCE_ADD_YOY,BEGIN_CCE_YOY,END_CCE_OTHER_YOY,END_CCE_BALANCE_YOY,END_CCE_YOY,NETPROFIT_YOY,ASSET_IMPAIRMENT_YOY,FA_IR_DEPR_YOY,OILGAS_BIOLOGY_DEPR_YOY,IR_DEPR_YOY,IA_AMORTIZE_YOY,LPE_AMORTIZE_YOY,DEFER_INCOME_AMORTIZE_YOY,PREPAID_EXPENSE_REDUCE_YOY,ACCRUED_EXPENSE_ADD_YOY,DISPOSAL_LONGASSET_LOSS_YOY,FA_SCRAP_LOSS_YOY,FAIRVALUE_CHANGE_LOSS_YOY,FINANCE_EXPENSE_YOY,INVEST_LOSS_YOY,DEFER_TAX_YOY,DT_ASSET_REDUCE_YOY,DT_LIAB_ADD_YOY,PREDICT_LIAB_ADD_YOY,INVENTORY_REDUCE_YOY,OPERATE_RECE_REDUCE_YOY,OPERATE_PAYABLE_ADD_YOY,OTHER_YOY,OPERATE_NETCASH_OTHERNOTE_YOY,OPERATE_NETCASH_BALANCENOTE_YOY,NETCASH_OPERATENOTE_YOY,DEBT_TRANSFER_CAPITAL_YOY,CONVERT_BOND_1YEAR_YOY,FINLEASE_OBTAIN_FA_YOY,UNINVOLVE_INVESTFIN_OTHER_YOY,END_CASH_YOY,BEGIN_CASH_YOY,END_CASH_EQUIVALENTS_YOY,BEGIN_CASH_EQUIVALENTS_YOY,CCE_ADD_OTHERNOTE_YOY,CCE_ADD_BALANCENOTE_YOY,CCE_ADDNOTE_YOY,OPINION_TYPE,OSOPINION_TYPE,MINORITY_INTEREST,MINORITY_INTEREST_YOY,USERIGHT_ASSET_AMORTIZE,USERIGHT_ASSET_AMORTIZE_YOY
600963.SH,600963,岳阳林纸,10007220,通用,2023-09-30 00:00:00,三季报,2023三季报,058001001,2023-10-28 00:00:00,2024-10-26 00:00:00,CNY,6350523042.26,,,,,,,,,,,,219940028.08,203742252.08,,0.0,6774205322.42,5577566786.52,,,,,,436412449.19,338770969.87,275090673.44,,0.0,6627840879.02,,0.0,146364443.4,,,604090.0,,,,,0.0,604090.0,495975278.47,,,,,,,0.0,495975278.47,,0.0,-495371188.47,,,3155073744.16,,177620.27,,0.0,3155251364.43,2549129873.97,379445406.85,,,62769191.17,,,0.0,2991344471.99,,0.0,163906892.44,-2238421.5,,0.0,-187338274.13,624099159.8,,0.0,436760885.67,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.1373737005,,,,,,,,,,,,122.4018604827,-12.186490977,,,4.4072121202,10.385995884,,,,,,5.6959671607,15.9219812773,-39.2475650319,,,6.7160508796,,,-47.2615290646,,,-89.2302002087,,,,,,-93.7044857975,164.6672932986,,,,,,,,159.2064071481,,,-172.5590695145,,,-7.4351255931,,-99.669611206,,,-8.8673159507,-21.1445022928,9.8925139825,,,-3.9245631572,,,,-17.894207458,,,190.5464445735,-138.9278278691,,,-135.678520702,-16.8510533479,,,-34.9177707429,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600963.SH,600963,岳阳林纸,10007220,通用,2023-06-30 00:00:00,中报,2023中报,058001001,2023-08-26 00:00:00,2024-08-31 00:00:00,CNY,4267941492.86,,,,,,,,,,,,133647704.82,164357610.02,,0.0,4565946807.7,3731133223.87,,,,,,319984309.56,211015939.82,166591381.61,,0.0,4428724854.86,,0.0,137221952.84,,,604090.0,,,,,0.0,604090.0,278410682.66,,,,,,,0.0,278410682.66,,0.0,-277806592.66,,,2027333830.62,,120534.2,,0.0,2027454364.82,1896060524.89,325803101.28,,,4739402.81,,,0.0,2226603028.98,,0.0,-199148664.16,-675517.11,,0.0,-340408821.09,624099159.8,,0.0,283690338.71,104829454.61,-5243629.62,160650337.16,160650337.16,,33984471.79,6440545.65,,,,61111.49,-387850.48,,82178428.61,911506.24,3995896.48,763237.68,3232658.8,,-514240696.79,-80078846.47,329213804.12,12553209.9,,0.0,137221952.84,,,,,283690338.71,624099159.8,,,,,-340408821.09,15.1249148027,,,,,,,,,,,,128.3888142935,8.1313351349,,,16.5453561071,26.4835372349,,,,,,9.8039710159,21.3858523749,-48.9194055245,,,18.374467888,,,-22.2355776325,,,-89.2302002087,,,,,,-89.2302002087,75.4985871354,,,,,,,,75.4985871354,,,-81.5364724886,,,-20.7453545496,,-99.2138250222,,,-21.2128640983,-23.422672593,5.5443845017,,,-89.597413207,,,,-21.3285584586,,,22.4873443069,-130.3779102037,,,-47.1894565042,-16.8510533479,,,-45.3713831627,-65.2980720319,71.3332788223,-9.5670452943,-9.5670452943,,1.8110717732,62.4700663858,,,,100.587654439,-122.5533647654,,-4.0758289068,80.8695389902,,,,,-78.474847255,-356.071280321,305.4906514675,-31.4311398349,,,-22.2355776325,,,,,-45.3713831627,-16.8510533479,,,,,-47.1894565042,,,,,3083439.47,-0.5199901382
600963.SH,600963,岳阳林纸,10007220,通用,2023-03-31 00:00:00,一季报,2023一季报,058001001,2023-04-28 00:00:00,2024-04-19 00:00:00,CNY,2350005226.79,,,,,,,,,,,,26196522.13,89974906.02,,0.0,2466176654.94,2057232059.13,,,,,,206609603.01,75366875.61,112658483.79,,0.0,2451867021.54,,0.0,14309633.4,,,577480.0,,,,,0.0,577480.0,155130865.84,,,,,,,0.0,155130865.84,,0.0,-154553385.84,,,1132730761.87,,,,0.0,1132730761.87,1259214187.32,39940394.9,,,,,,0.0,1299154582.22,,0.0,-166423820.35,-809136.73,,0.0,-307476709.52,624099159.8,,0.0,316622450.28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.9503909685,,,,,,,,,,,,128.439187364,100.9238361914,,,37.1902389236,40.8520900862,,,,,,7.4437715588,51.063989246,54.6292930834,,,38.0862587571,,,-35.0370491157,,,-58.7749857224,,,,,,-58.7749857224,91.5912843924,,,,,,,,91.5912843924,,,-94.2384631529,,,-0.6240869999,,,,,-1.9641390292,9.9404010865,4.6079400665,,,,,,,8.1436679463,,,-262.5955157763,-591.1353397324,,,-197.7270712767,-16.8510533479,,,-51.0860539346,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600963.SH,600963,岳阳林纸,10007220,通用,2022-12-31 00:00:00,年报,2022年报,058001001,2023-03-11 00:00:00,2024-04-04 00:00:00,CNY,9062509067.16,,,,,,,,,,,,123442259.96,338224155.47,,0.0,9524175482.59,7010275924.65,,,,,,538555499.18,451406325.84,764175066.98,,0.0,8764412816.65,,0.0,759762665.94,,5119537.84,7634431.51,,,,,0.0,12753969.35,267362277.5,3948000.0,,,,,,0.0,271310277.5,,0.0,-258556308.15,,,3898500000.0,,15222319.42,,0.0,3913722319.42,4104180666.45,390062444.16,2051283.0,,46114494.24,,,0.0,4540357604.85,,0.0,-626635285.43,-1051667.24,,0.0,-126480594.88,750579754.68,,0.0,624099159.8,621198602.87,3354045.59,337122865.84,337122865.84,,66672769.37,9126812.93,,,,-11224118.1,1986658.83,,166381230.17,-11391711.53,35736825.73,24627474.88,11109350.85,,120031817.02,-595917798.07,-26331260.86,36734361.73,,0.0,759762665.94,,,,,624099159.8,750579754.68,,,,,-126480594.88,31.9730653632,,,,,,,,,,,,278.0500463516,-24.9305506481,,,29.5781670689,28.5999647036,,,,,,1.7630741888,27.0456266304,13.5961430963,,,25.054503262,,,122.3708450663,,89.6125125926,346919.6140909091,,,,,,-52.95406477,-3.6769938898,,,,,,,,-3.299791889,,,-2.0111609048,,,16.7302647515,,-82.6816881806,,,13.6867871549,31.589912368,32.2123349574,,,-39.9034781516,,,,30.0709110238,,,-1201.9471239023,83.3583163901,,,-474.6934888218,4.7090707187,,,-16.8510533479,105.6157343804,-94.957010322,-8.9242355681,-8.9242355681,,6.0608477565,-0.3624439243,,,,-81265.7995043616,5658.254471022,,-4.191706721,76.1310253386,379.7196854757,292.7644491858,,,408.3359193362,20.1861620315,-122.7504377215,61.4688807614,,,122.3708450663,,,,,-16.8510533479,4.7090707187,,,,,-474.6934888218,标准无保留意见,,,,6281564.42,187.4297784428
600963.SH,600963,岳阳林纸,10007220,通用,2022-09-30 00:00:00,三季报,2022三季报,058001001,2022-10-26 00:00:00,2023-10-28 00:00:00,CNY,6157344146.36,,,,,,,,,,,,98893070.23,232016980.47,,0.0,6488254197.06,5052784768.44,,,,,,412894134.86,292240493.25,452806004.54,,0.0,6210725401.09,,0.0,277528795.97,,3986451.73,5609110.77,,,,,0.0,9595562.5,187395757.25,3948000.0,,,,,,0.0,191343757.25,,0.0,-181748194.75,,,3408500000.0,,53760985.01,,0.0,3462260985.01,3232659672.55,345287766.29,,,65333235.25,,,0.0,3643280674.09,,0.0,-181019689.08,5750183.41,,0.0,-79488904.45,750579754.68,,0.0,671090850.23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.9287267971,,,,,,,,,,,,266.2805561419,75.8310263929,,,37.3943534109,47.8612170435,,,,,,1.9839404754,-15.1848273956,12.8529068456,,,35.9643499133,,,79.6867605856,,,1402177.6925,,,,,,-73.3880909328,72.5253332043,-59.7142857143,,,,,,,61.5816053217,,,-120.6703114669,,,57.3224990699,,-56.639495714,,,50.1769218193,47.6877636699,45.7665218611,,,-52.503560302,,,,42.1336220334,,,29.7893838033,40654.2239227026,,,57.2061477085,4.7090707187,,,26.364470264,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600963.SH,600963,岳阳林纸,10007220,通用,2022-06-30 00:00:00,中报,2022中报,058001001,2022-08-31 00:00:00,2023-08-26 00:00:00,CNY,3707226624.38,,,,,,,,,,,,58517622.78,151998132.47,,0.0,3917742379.63,2949896330.73,,,,,,291414150.69,173838990.04,326134382.97,,0.0,3741283854.43,,0.0,176458525.2,,,5609110.77,,,,,0.0,5609110.77,158639842.75,,,,,,,0.0,158639842.75,,0.0,-153030731.98,,,2558000000.0,,15331726.83,,0.0,2573331726.83,2476007702.4,308688238.43,,,45559848.76,,,0.0,2830255789.59,,0.0,-256924062.76,2223711.59,,0.0,-231272557.95,750579754.68,,0.0,519307196.73,302085390.49,-18291696.45,177645790.39,177645790.39,,33379937.17,3964142.93,,,,-10399222.05,1719701.18,,85670199.36,503957.85,,,,,-288130627.2,31272092.04,-160208652.69,18307450.16,,0.0,176458525.2,,,,,519307196.73,750579754.68,,,,,-231272557.95,24.1307704101,,,,,,,,,,,,307.7962716138,19.8126755226,,,25.2570431941,35.6629182463,,,,,,-8.2739377049,-35.3423631159,7.6640785957,,,22.1081302007,,,176.3571717825,,,,,,,,,,71.8463188434,,,,,,,,71.8463188434,,,-65.7702598843,,,11.3835763053,,-85.0656693103,,,6.857533223,2.6661867437,54.7168802733,,,-49.8766487405,,,,4.7420201754,,,12.5904493417,9111.9321178137,,,28.2587782154,4.7090707187,,,31.6523319303,-3.3675729676,-750.0682033976,-4.3208907766,-4.3208907766,,19.4969763879,33.0461513981,,,,,,,-0.6322032683,-76.6289052638,,,,,-733.0936613774,105.4044236783,-473.7033736889,118.6668785972,,,176.3571717825,,,,,31.6523319303,4.7090707187,,,,,28.2587782154,,,,,3099556.86,1084.1498895756
600963.SH,600963,岳阳林纸,10007220,通用,2022-03-31 00:00:00,一季报,2022一季报,058001001,2022-04-22 00:00:00,2023-04-28 00:00:00,CNY,1741384526.51,,,,,,,,,,,,11467613.08,44780603.3,,0.0,1797632742.89,1460561968.14,,,,,,192295560.75,49890695.98,72857142.1,,0.0,1775605366.97,,0.0,22027375.92,,,1400800.0,,,,,0.0,1400800.0,80969688.33,,,,,,,0.0,80969688.33,,0.0,-79568888.33,,,1139844382.48,,15580531.07,,0.0,1155424913.55,1145360736.25,38181035.66,,,17781067.32,,,0.0,1201322839.23,,0.0,-45897925.68,164748.22,,0.0,-103274689.87,750579754.68,,0.0,647305064.81,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.5361497507,,,,,,,,,,,,123.7520454916,-28.6293426002,,,18.8464209282,43.8150457212,,,,,,-0.0281301758,-45.254614064,-60.4361078216,,,19.7131967217,,,-24.95385331,,,,,,,,,,-1.4845467235,,,,,,,,-1.4845467235,,,3.1888937427,,,13.3645173718,,-98.1468679946,,,-37.4172638675,17.1910082613,15.9971506817,,,-98.252673514,,,,-40.7595617576,,,74.7314470617,658.1616349041,,,55.951511333,4.7090268966,,,34.1933477945,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600963.SH,600963,岳阳林纸,10007220,通用,2021-12-31 00:00:00,年报,2021年报,058001001,2022-03-19 00:00:00,2023-03-11 00:00:00,CNY,6866938372.78,,,,,,,,,,,,32652359.43,450548336.76,,0.0,7350139068.97,5451226943.03,,,,,,529224872.06,355310401.32,672712159.19,,0.0,7008474375.6,,0.0,341664693.37,739497.0,2700000.0,2200.0,16057000.0,,7610912.55,,0.0,27109609.55,277568452.54,,,,,3000000.0,,0.0,280568452.54,,0.0,-253458842.99,14900000.0,14900000.0,3339750842.08,,87897247.6,,0.0,3442548089.68,3118917394.65,295027271.31,,,76734048.53,,,0.0,3490678714.49,,0.0,-48130624.81,-6319476.23,,0.0,33755749.34,716824005.34,,0.0,750579754.68,302116277.6,66509071.09,370156504.25,370156504.25,,62862753.58,9160012.84,,,,13828.63,34501.06,,173660572.04,-47726019.62,-12775942.34,-12775942.34,,,23612696.34,-746634685.46,115739579.09,22750118.51,,0.0,341664693.37,,,,,750579754.68,716824005.34,,,,,33755749.34,14.6021103622,,,,,,,,,,,,67.9570607162,-30.7939862601,,,10.321894245,28.3512382528,,,,,,6.2091824158,13.1653686933,9.1753424602,,,23.4853218422,,,-65.3798553324,,-4.7619047619,-99.9951781192,,,,,,-44.0581646811,-31.3082447018,,,,,,,,-31.0775157675,,,29.3234293878,,,-13.4748966331,,-12.7072303876,,,-13.0791698104,-27.4176412797,10.807489276,,,0.5929610725,,,,-24.7634903253,,,92.9120806907,-383.3172983523,,,169.5374121742,-6.3424832197,,,4.7090707187,-27.0794180674,449.0512132092,0.6469273352,0.6469273352,,215.2149995781,26.3662305561,,,,-99.9401691255,-99.6035031997,,157.457474681,-799.8581204901,-297.6120872039,-297.6120872039,,,-96.8895934457,14.2412849532,-29.6093795921,,,,-65.3798553324,,,,,4.7090707187,-6.3424832197,,,,,169.5374121742,标准无保留意见,,,,2185425.76,
600963.SH,600963,岳阳林纸,10007220,通用,2021-09-30 00:00:00,三季报,2021三季报,058001001,2021-10-28 00:00:00,2022-10-26 00:00:00,CNY,4563404912.0,,,,,,,,,,,,26999268.34,131954516.35,,0.0,4722358696.69,3417248193.59,,,,,,404861915.45,344561573.45,401235570.44,,0.0,4567907252.93,,0.0,154451443.76,36057000.0,,400.0,,,,,0.0,36057400.0,108619269.86,9800000.0,,,,,,0.0,118419269.86,,0.0,-82361869.86,14900000.0,,2166568685.44,,123986069.57,,0.0,2305454755.01,2188847330.49,236877275.99,,,137553963.34,,,0.0,2563278569.82,,0.0,-257823814.81,-14179.0,,0.0,-185748419.91,716824005.34,,0.0,531075585.43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.0036523935,,,,,,,,,,,,75.4154052828,-76.442905974,,,9.4171172821,16.8089489982,,,,,,11.5820987347,46.8072825405,41.7466091491,,,20.0151630688,,,-69.7043963727,,,-99.9990479131,,,,,,-14.1755510263,-43.2463546627,226.6666666667,,,,,,,-39.0807581393,,,45.9476740724,,,-32.3003918991,,-71.7036312221,,,-36.6361268111,-34.7450201733,17.6138449149,,,-82.2829617476,,,,-40.8305157881,,,62.8312927114,65.7686954611,,,44.7603652599,-6.3424832197,,,23.7626920053,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600963.SH,600963,岳阳林纸,10007220,通用,2021-06-30 00:00:00,中报,2021中报,058001001,2021-08-26 00:00:00,2022-08-31 00:00:00,CNY,2986549275.52,,,,,,,,,,,,14349719.91,126863148.5,,0.0,3127762143.93,2174430838.48,,,,,,317700491.44,268860723.06,302918473.11,,0.0,3063910526.09,,0.0,63851617.84,,,,,,,,,,92314949.67,,,,,,,0.0,92314949.67,,0.0,-92314949.67,8960000.0,,2296568385.44,,102660957.15,,0.0,2408189342.59,2411707087.73,199518137.83,,,90895456.14,,,0.0,2702120681.7,,0.0,-293931339.11,24139.47,,0.0,-322370531.47,716824005.34,,0.0,394453473.87,312612856.54,-2151791.63,185668315.51,185668315.51,,27933708.6,2979524.69,,,,,,,86215255.02,2156329.67,-72086.64,-72086.64,,,45511532.46,-578638794.84,-27925346.1,8372301.41,,0.0,63851617.84,,,,,394453473.87,716824005.34,,,,,-322370531.47,29.3504200597,,,,,,,,,,,,152.3248839522,-76.5661159901,,,9.5179415337,24.6982085888,,,,,,34.1739309984,84.3309499723,6.3430585,,,27.0675679074,,,-85.6413425245,,,,,,,,,,-29.9424452851,,,,,,,,-30.3967122371,,,-10.6971438487,,,-20.7598999687,,-11.4330249911,,,-20.1039581187,-17.7527570824,22.6485551862,,,-75.8669773622,,,,-22.1645978159,,,35.742827372,107.2518070133,,,-234.1807255027,-6.3424832197,,,-41.0296509269,122.5684917439,-109.0563620791,0.1980094146,0.1980094146,,180.2234664512,-23.0817834196,,,,,,,122.6692897819,-10.0455806867,,,,,108.7519554855,-286.2273404091,-112.7188410283,,,,-85.6413425245,,,,,-41.0296509269,-6.3424832197,,,,,-234.1807255027,,,,,261753.76,
600963.SH,600963,岳阳林纸,10007220,通用,2021-03-31 00:00:00,一季报,2021一季报,058001001,2021-04-15 00:00:00,2022-04-22 00:00:00,CNY,1444698980.44,,,,,,,,,,,,5125143.35,62743717.0,,0.0,1512567840.79,1015583564.86,,,,,,192349669.05,91132239.05,184150593.1,,0.0,1483216066.06,,0.0,29351774.73,,,,,,,,,,82189834.83,,,,,,,0.0,82189834.83,,0.0,-82189834.83,,,1005468385.44,,840767469.61,,0.0,1846235855.05,977345235.99,32915494.42,,,1017615623.77,,,0.0,2027876354.18,,0.0,-181640499.13,21729.96,,0.0,-234456829.27,716824305.34,,0.0,482367476.07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.8951879673,,,,,,,,,,,,18.4292459731,-80.363050516,,,10.2836270755,38.8480551836,,,,,,32.596561504,-2.8020376338,33.3813899054,,,33.8254165237,,,-88.8482642642,,,,,,,,,,76.9081166193,,,,,,,,76.9081166193,,,-76.9081166193,,,-19.7165374211,,-17.6445029835,,,-18.7860213407,-19.4933849374,-24.4713724521,,,-28.2452087241,,,,-24.2130353281,,,54.8675127261,117.4253483232,,,-26.1600700944,-6.3424440228,,,-16.7652485057,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600963.SH,600963,岳阳林纸,10007220,通用,2020-12-31 00:00:00,年报,2020年报,058001001,2021-04-10 00:00:00,2022-03-19 00:00:00,CNY,5991982478.4,,,,,,,,,,,,19440897.15,651024835.0,,0.0,6662448210.55,4247116753.4,,,,,,498285421.3,313974500.7,616175909.35,,0.0,5675552584.75,,0.0,986895625.8,,2835000.0,45625350.64,,,,,0.0,48460350.64,404078264.32,3000000.0,,,,,,0.0,407078264.32,,0.0,-358617913.68,,,3859863452.48,,100692472.0,,0.0,3960555924.48,4297073627.31,266252103.75,,,76281727.58,,,0.0,4639607458.64,,0.0,-679051534.16,2230529.61,,0.0,-48543292.43,765367297.77,,0.0,716824005.34,414308648.66,12113454.9,367777252.67,367777252.67,,19942817.97,7248782.21,,,,23112866.27,8701472.49,,67452138.36,6819384.99,6465162.39,6465162.39,,,759151446.21,-870622519.3,164424717.98,,,0.0,986895625.8,,,,,716824005.34,765367297.77,,,,,-48543292.43,22.3247999398,,,,,,,,,,,,135.3886487719,83.4214453408,,,26.6236851913,43.7706420918,,,,,,10.0990286873,32.1307344968,-39.2978365758,,,21.8092881259,,,63.8716174329,,8.6206896552,-84.1388294144,,,,,,-93.2667220176,-6.2727953251,,,,,,,,-5.5769360353,,,-224.2644815048,,,-18.0839752874,,119.0318743997,,,-16.759152822,-0.6916724172,-2.2031970532,,,-83.6992774018,,,,-8.4387623238,,,-119.5657142087,194.3604923832,,,-108.3811600685,311.1078258154,,,-6.3424832197,32.2643701817,-82.3919863119,3.6822039037,3.6822039037,,0.1035585107,-30.2348028121,,,,18293.9585522018,-74.9069904322,,-30.5678940545,-0.2158987145,165.3187268662,165.3187268662,,,4976.8474584142,-27.8389370611,-59.2133391448,,,,63.8716174329,,,,,-6.3424832197,311.1078258154,,,,,-108.3811600685,标准无保留意见,,,,,
