SECUCODE,SECURITY_CODE,SECURITY_NAME_ABBR,ORG_CODE,ORG_TYPE,REPORT_DATE,REPORT_TYPE,REPORT_DATE_NAME,SECURITY_TYPE_CODE,NOTICE_DATE,UPDATE_DATE,CURRENCY,SALES_SERVICES,DEPOSIT_INTERBANK_ADD,LOAN_PBC_ADD,OFI_BF_ADD,RECEIVE_ORIGIC_PREMIUM,RECEIVE_REINSURE_NET,INSURED_INVEST_ADD,DISPOSAL_TFA_ADD,RECEIVE_INTEREST_COMMISSION,BORROW_FUND_ADD,LOAN_ADVANCE_REDUCE,REPO_BUSINESS_ADD,RECEIVE_TAX_REFUND,RECEIVE_OTHER_OPERATE,OPERATE_INFLOW_OTHER,OPERATE_INFLOW_BALANCE,TOTAL_OPERATE_INFLOW,BUY_SERVICES,LOAN_ADVANCE_ADD,PBC_INTERBANK_ADD,PAY_ORIGIC_COMPENSATE,PAY_INTEREST_COMMISSION,PAY_POLICY_BONUS,PAY_STAFF_CASH,PAY_ALL_TAX,PAY_OTHER_OPERATE,OPERATE_OUTFLOW_OTHER,OPERATE_OUTFLOW_BALANCE,TOTAL_OPERATE_OUTFLOW,OPERATE_NETCASH_OTHER,OPERATE_NETCASH_BALANCE,NETCASH_OPERATE,WITHDRAW_INVEST,RECEIVE_INVEST_INCOME,DISPOSAL_LONG_ASSET,DISPOSAL_SUBSIDIARY_OTHER,REDUCE_PLEDGE_TIMEDEPOSITS,RECEIVE_OTHER_INVEST,INVEST_INFLOW_OTHER,INVEST_INFLOW_BALANCE,TOTAL_INVEST_INFLOW,CONSTRUCT_LONG_ASSET,INVEST_PAY_CASH,PLEDGE_LOAN_ADD,OBTAIN_SUBSIDIARY_OTHER,ADD_PLEDGE_TIMEDEPOSITS,PAY_OTHER_INVEST,INVEST_OUTFLOW_OTHER,INVEST_OUTFLOW_BALANCE,TOTAL_INVEST_OUTFLOW,INVEST_NETCASH_OTHER,INVEST_NETCASH_BALANCE,NETCASH_INVEST,ACCEPT_INVEST_CASH,SUBSIDIARY_ACCEPT_INVEST,RECEIVE_LOAN_CASH,ISSUE_BOND,RECEIVE_OTHER_FINANCE,FINANCE_INFLOW_OTHER,FINANCE_INFLOW_BALANCE,TOTAL_FINANCE_INFLOW,PAY_DEBT_CASH,ASSIGN_DIVIDEND_PORFIT,SUBSIDIARY_PAY_DIVIDEND,BUY_SUBSIDIARY_EQUITY,PAY_OTHER_FINANCE,SUBSIDIARY_REDUCE_CASH,FINANCE_OUTFLOW_OTHER,FINANCE_OUTFLOW_BALANCE,TOTAL_FINANCE_OUTFLOW,FINANCE_NETCASH_OTHER,FINANCE_NETCASH_BALANCE,NETCASH_FINANCE,RATE_CHANGE_EFFECT,CCE_ADD_OTHER,CCE_ADD_BALANCE,CCE_ADD,BEGIN_CCE,END_CCE_OTHER,END_CCE_BALANCE,END_CCE,NETPROFIT,ASSET_IMPAIRMENT,FA_IR_DEPR,OILGAS_BIOLOGY_DEPR,IR_DEPR,IA_AMORTIZE,LPE_AMORTIZE,DEFER_INCOME_AMORTIZE,PREPAID_EXPENSE_REDUCE,ACCRUED_EXPENSE_ADD,DISPOSAL_LONGASSET_LOSS,FA_SCRAP_LOSS,FAIRVALUE_CHANGE_LOSS,FINANCE_EXPENSE,INVEST_LOSS,DEFER_TAX,DT_ASSET_REDUCE,DT_LIAB_ADD,PREDICT_LIAB_ADD,INVENTORY_REDUCE,OPERATE_RECE_REDUCE,OPERATE_PAYABLE_ADD,OTHER,OPERATE_NETCASH_OTHERNOTE,OPERATE_NETCASH_BALANCENOTE,NETCASH_OPERATENOTE,DEBT_TRANSFER_CAPITAL,CONVERT_BOND_1YEAR,FINLEASE_OBTAIN_FA,UNINVOLVE_INVESTFIN_OTHER,END_CASH,BEGIN_CASH,END_CASH_EQUIVALENTS,BEGIN_CASH_EQUIVALENTS,CCE_ADD_OTHERNOTE,CCE_ADD_BALANCENOTE,CCE_ADDNOTE,SALES_SERVICES_YOY,DEPOSIT_INTERBANK_ADD_YOY,LOAN_PBC_ADD_YOY,OFI_BF_ADD_YOY,RECEIVE_ORIGIC_PREMIUM_YOY,RECEIVE_REINSURE_NET_YOY,INSURED_INVEST_ADD_YOY,DISPOSAL_TFA_ADD_YOY,RECEIVE_INTEREST_COMMISSION_YOY,BORROW_FUND_ADD_YOY,LOAN_ADVANCE_REDUCE_YOY,REPO_BUSINESS_ADD_YOY,RECEIVE_TAX_REFUND_YOY,RECEIVE_OTHER_OPERATE_YOY,OPERATE_INFLOW_OTHER_YOY,OPERATE_INFLOW_BALANCE_YOY,TOTAL_OPERATE_INFLOW_YOY,BUY_SERVICES_YOY,LOAN_ADVANCE_ADD_YOY,PBC_INTERBANK_ADD_YOY,PAY_ORIGIC_COMPENSATE_YOY,PAY_INTEREST_COMMISSION_YOY,PAY_POLICY_BONUS_YOY,PAY_STAFF_CASH_YOY,PAY_ALL_TAX_YOY,PAY_OTHER_OPERATE_YOY,OPERATE_OUTFLOW_OTHER_YOY,OPERATE_OUTFLOW_BALANCE_YOY,TOTAL_OPERATE_OUTFLOW_YOY,OPERATE_NETCASH_OTHER_YOY,OPERATE_NETCASH_BALANCE_YOY,NETCASH_OPERATE_YOY,WITHDRAW_INVEST_YOY,RECEIVE_INVEST_INCOME_YOY,DISPOSAL_LONG_ASSET_YOY,DISPOSAL_SUBSIDIARY_OTHER_YOY,REDUCE_PLEDGE_TIMEDEPOSITS_YOY,RECEIVE_OTHER_INVEST_YOY,INVEST_INFLOW_OTHER_YOY,INVEST_INFLOW_BALANCE_YOY,TOTAL_INVEST_INFLOW_YOY,CONSTRUCT_LONG_ASSET_YOY,INVEST_PAY_CASH_YOY,PLEDGE_LOAN_ADD_YOY,OBTAIN_SUBSIDIARY_OTHER_YOY,ADD_PLEDGE_TIMEDEPOSITS_YOY,PAY_OTHER_INVEST_YOY,INVEST_OUTFLOW_OTHER_YOY,INVEST_OUTFLOW_BALANCE_YOY,TOTAL_INVEST_OUTFLOW_YOY,INVEST_NETCASH_OTHER_YOY,INVEST_NETCASH_BALANCE_YOY,NETCASH_INVEST_YOY,ACCEPT_INVEST_CASH_YOY,SUBSIDIARY_ACCEPT_INVEST_YOY,RECEIVE_LOAN_CASH_YOY,ISSUE_BOND_YOY,RECEIVE_OTHER_FINANCE_YOY,FINANCE_INFLOW_OTHER_YOY,FINANCE_INFLOW_BALANCE_YOY,TOTAL_FINANCE_INFLOW_YOY,PAY_DEBT_CASH_YOY,ASSIGN_DIVIDEND_PORFIT_YOY,SUBSIDIARY_PAY_DIVIDEND_YOY,BUY_SUBSIDIARY_EQUITY_YOY,PAY_OTHER_FINANCE_YOY,SUBSIDIARY_REDUCE_CASH_YOY,FINANCE_OUTFLOW_OTHER_YOY,FINANCE_OUTFLOW_BALANCE_YOY,TOTAL_FINANCE_OUTFLOW_YOY,FINANCE_NETCASH_OTHER_YOY,FINANCE_NETCASH_BALANCE_YOY,NETCASH_FINANCE_YOY,RATE_CHANGE_EFFECT_YOY,CCE_ADD_OTHER_YOY,CCE_ADD_BALANCE_YOY,CCE_ADD_YOY,BEGIN_CCE_YOY,END_CCE_OTHER_YOY,END_CCE_BALANCE_YOY,END_CCE_YOY,NETPROFIT_YOY,ASSET_IMPAIRMENT_YOY,FA_IR_DEPR_YOY,OILGAS_BIOLOGY_DEPR_YOY,IR_DEPR_YOY,IA_AMORTIZE_YOY,LPE_AMORTIZE_YOY,DEFER_INCOME_AMORTIZE_YOY,PREPAID_EXPENSE_REDUCE_YOY,ACCRUED_EXPENSE_ADD_YOY,DISPOSAL_LONGASSET_LOSS_YOY,FA_SCRAP_LOSS_YOY,FAIRVALUE_CHANGE_LOSS_YOY,FINANCE_EXPENSE_YOY,INVEST_LOSS_YOY,DEFER_TAX_YOY,DT_ASSET_REDUCE_YOY,DT_LIAB_ADD_YOY,PREDICT_LIAB_ADD_YOY,INVENTORY_REDUCE_YOY,OPERATE_RECE_REDUCE_YOY,OPERATE_PAYABLE_ADD_YOY,OTHER_YOY,OPERATE_NETCASH_OTHERNOTE_YOY,OPERATE_NETCASH_BALANCENOTE_YOY,NETCASH_OPERATENOTE_YOY,DEBT_TRANSFER_CAPITAL_YOY,CONVERT_BOND_1YEAR_YOY,FINLEASE_OBTAIN_FA_YOY,UNINVOLVE_INVESTFIN_OTHER_YOY,END_CASH_YOY,BEGIN_CASH_YOY,END_CASH_EQUIVALENTS_YOY,BEGIN_CASH_EQUIVALENTS_YOY,CCE_ADD_OTHERNOTE_YOY,CCE_ADD_BALANCENOTE_YOY,CCE_ADDNOTE_YOY,OPINION_TYPE,OSOPINION_TYPE,MINORITY_INTEREST,MINORITY_INTEREST_YOY,USERIGHT_ASSET_AMORTIZE,USERIGHT_ASSET_AMORTIZE_YOY
600356.SH,600356,恒丰纸业,10002535,通用,2023-09-30 00:00:00,三季报,2023三季报,058001001,2023-10-31 00:00:00,2024-10-30 00:00:00,CNY,1938203554.26,,,,,,,,,,,,107820.72,11276261.38,,0.0,1949587636.36,1430922424.65,,,,,,171555567.49,75625909.88,179967541.94,,0.0,1858071443.96,,0.0,91516192.4,,,,,,,,,,37262029.63,,,,,,,0.0,37262029.63,,0.0,-37262029.63,,,295562065.75,,,,0.0,295562065.75,243763920.28,58594271.43,,,,,,0.0,302358191.71,,0.0,-6796125.96,,,0.0,47458036.81,308594717.12,,0.0,356052753.93,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.0719734391,,,,,,,,,,,,-97.8059429576,-1.344342121,,,12.6618809942,25.5910704269,,,,,,6.0669268444,-16.1819455167,-5.7327396813,,,17.4336013219,,,-38.2670203598,,,,,,,,,,148.7828933552,,,,,,,,148.7828933552,,,-347.8634015171,,,28.5756854408,,,,,28.5756854408,-11.5110957853,16.5255857812,,,,,,,-7.183319888,,,92.9121722536,,,,-29.5812610971,66.1381138142,,,40.6545175647,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600356.SH,600356,恒丰纸业,10002535,通用,2023-06-30 00:00:00,中报,2023中报,058001001,2023-08-24 00:00:00,2024-08-21 00:00:00,CNY,1254303439.4,107820.72,,,,,,,,,,,107820.72,12081772.77,,0.0,1266493032.89,967640995.5,,,,,,116512148.2,55539322.78,126749835.21,,0.0,1266442301.69,,0.0,50731.2,,,,,,,,,,21130836.4,,,,,,,0.0,21130836.4,,0.0,-21130836.4,,,260562065.75,,,,0.0,260562065.75,216201854.53,43764612.77,,,,,,0.0,259966467.3,,0.0,595598.45,,,0.0,-20484506.75,308374717.12,,0.0,287890210.37,56476061.07,-1143351.35,61485687.16,61485687.16,,4786011.46,,,,,,,,-330374.17,,-3589839.32,-3589839.32,,,60713518.55,-22981105.08,-155365877.12,,,0.0,50731.2,,,,,287890210.37,308374717.12,,,,,-20484506.75,18.8616562208,,,,,,,,,,,,-97.1071746251,52.0199212856,,,18.7035296267,59.3838896979,,,,,,12.8948426732,-0.9175554246,19.8811219058,,,45.2174199188,,,-99.9739622563,,,,,,,,,,1794.4491305226,,,,,,,,1794.4491305226,,,-173.1560839452,,,36.5099864222,,,,,36.5099864222,-14.026158513,-5.9930190677,,,,,,,-12.7713129082,,,100.5558307534,,,,-117.5731446507,66.2524861265,,,-4.6888069927,11.1436245352,-123.9953191061,-46.042223408,-46.042223408,,-14.5638671159,,,,,,,,-102.1213835573,,-44.3667479752,-44.3667479752,,,-5.4488682493,83.6970678119,-286.3591223114,,,,-99.9739622563,,,,,-4.6888069927,66.2524861265,,,,,-117.5731446507,,,,,,
600356.SH,600356,恒丰纸业,10002535,通用,2023-03-31 00:00:00,一季报,2023一季报,058001001,2023-04-29 00:00:00,2024-04-30 00:00:00,CNY,591582654.7,,,,,,,,,,,,107820.72,5282061.37,,0.0,596972536.79,491236333.82,,,,,,58998250.32,22211862.52,49449663.95,,0.0,621896110.61,,0.0,-24923573.82,,,,,,,,,,8346080.27,,,,,,,0.0,8346080.27,,0.0,-8346080.27,,,133000000.0,,,,0.0,133000000.0,113201854.53,11104571.75,,,,,,0.0,124306426.28,,0.0,8693573.72,,,0.0,-24576080.37,308594717.12,,0.0,284018636.75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38.0539148528,,,,,,,,,,,,-4.564878676,29.709963297,,,37.9642609841,77.5375581959,,,,,,20.8948175703,-11.6568013075,-5.0413895029,,,54.4265194581,,,-183.1130181933,,,,,,,,,,255.1724845591,,,,,,,,255.1724845591,,,-123.590770614,,,14.7798512356,,,,,14.7798512356,7.8112900286,-0.9807854699,,,,,,,6.9628655415,,,2652.6783574732,,,,-137.79447791,66.138213562,,,13.2580026146,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600356.SH,600356,恒丰纸业,10002535,通用,2022-12-31 00:00:00,年报,2022年报,058001001,2023-03-15 00:00:00,2024-03-15 00:00:00,CNY,2497909482.86,,,,,,,,,,,,10707231.33,19422611.94,,0.0,2528039326.13,1858991149.52,,,,,,233565945.78,135430659.1,60235979.62,,0.0,2288223734.02,,0.0,239815592.11,30000000.0,105863.02,55867.25,,,,,0.0,30161730.27,35704804.09,,,,,,,0.0,35704804.09,,0.0,-5543073.82,,,229873995.8,,,,0.0,229873995.8,293073995.8,53210808.02,7940800.0,,,,,0.0,346284803.82,,0.0,-116410808.02,5027228.98,,0.0,122888939.25,185485777.87,,0.0,308374717.12,135471229.68,40988233.8,153065056.46,153065056.46,,11067742.9,,,,,92718.23,,,10359894.84,-83424.66,-4786906.17,-4786906.17,,,-146623267.67,-48510685.55,88775000.25,,,0.0,239815592.11,,,,,308374717.12,185485777.87,,,,,122888939.25,23.2042023223,,,,,,,,,,,,168.2677161261,-55.6658161461,,,21.8182157112,26.1073336584,,,,,,14.139598374,-6.3975870488,-38.8937071045,,,19.052522836,,,56.5101920968,-94.1747572816,-93.9008131236,-88.1748471423,,,,,,-94.1683573336,-65.9124450522,,,,,,,,-93.1957722174,,,26.447974971,,,-25.6071211003,,,,,-25.6071211003,-32.1411885353,-23.0134905799,-30.0,,,,,,-30.8819602683,,,39.3709354791,323.5885642954,,,353.0514632856,-20.7490343444,,,66.2524861265,25.7684710899,16.387390897,-15.2929293667,-15.2929293667,,0.0367580356,,,,,638.1814899646,,,-49.5629961941,95.1935757034,-72.8363947073,-72.8363947073,,,-97.2162991114,63.3593856932,873.4791007355,,,,56.5101920968,,,,,66.2524861265,-20.7490343444,,,,,353.0514632856,标准无保留意见,,,,,
600356.SH,600356,恒丰纸业,10002535,通用,2022-09-30 00:00:00,三季报,2022三季报,058001001,2022-10-26 00:00:00,2023-10-31 00:00:00,CNY,1714132596.53,,,,,,,,,,,,4914216.81,11429918.59,,0.0,1730476731.93,1139350448.87,,,,,,161742752.99,90226276.84,190912031.74,,0.0,1582231510.44,,0.0,148245221.49,30000000.0,,11022.12,,,,,0.0,30011022.12,14977729.83,,,,,,,0.0,14977729.83,,0.0,15033292.29,,,229873995.8,,,,0.0,229873995.8,275473995.8,50284468.46,,,,,,0.0,325758464.26,,0.0,-95884468.46,,,0.0,67394045.32,185745889.39,,0.0,253139934.71,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.0339999017,,,,,,,,,,,,,-62.1648070901,,,15.7622008852,16.8595466241,,,,,,23.4972302565,-10.38440219,0.0904023555,,,13.2297329326,,,52.0608228166,-88.4615384615,,-83.7249424133,,,,,,-88.9509260811,-79.3369101881,,,,,,,,-94.4109910225,,,314.1069256181,,,-24.1246112236,,,,,-24.1246112236,-23.7078769429,-41.025054528,,,,,,,-27.01595426,,,33.1253955722,,,,259.4805991708,-21.1254513893,,,30.9998018371,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600356.SH,600356,恒丰纸业,10002535,通用,2022-06-30 00:00:00,中报,2022中报,058001001,2022-08-26 00:00:00,2023-08-24 00:00:00,CNY,1055263302.97,,,,,,,,,,,,3727176.93,7947493.11,,0.0,1066937973.01,607113427.42,,,,,,103204137.09,56053646.05,105729603.79,,0.0,872100814.35,,0.0,194837158.66,30000000.0,,,,,,,0.0,30000000.0,1115407.96,,,,,,,0.0,1115407.96,,0.0,28884592.04,,,190873995.8,,,,0.0,190873995.8,251473995.8,46554641.3,,,,,,0.0,298028637.1,,0.0,-107154641.3,,,0.0,116567109.4,185485777.87,,0.0,302052887.27,50813585.85,4764893.29,113951484.0,113951484.0,,5601858.72,,,,,,,,15573523.65,,-2486610.92,-2486610.92,,,64212365.76,-140963017.05,83369075.36,,,0.0,194837158.66,,,,,302052887.27,185485777.87,,,,,116567109.4,8.6943373535,,,,,,,,,,,,,-66.6657807313,,,7.2627372895,4.6630011597,,,,,,14.8989670401,-28.6062947361,-10.0334947082,,,0.7136539225,,,51.3008128021,-84.6153846154,,,,,,,,-85.7742859825,-96.8757178897,,,,,,,,-99.4314980537,,,96.7016605168,,,-18.242127499,,,,,-18.242127499,-3.6785588516,44.0832176978,,,,,,,1.5814499311,,,-78.8106730157,,,,39.5464291022,-20.7490343444,,,-4.889632413,-42.6647516461,118.5707586179,16.8104189453,16.8104189453,,8.9563876492,,,,,,,,71.1595888858,,,,,,185.5502914195,-197.286946971,323.2332244193,,,,51.3008128021,,,,,-4.889632413,-20.7490343444,,,,,39.5464291022,,,,,,
600356.SH,600356,恒丰纸业,10002535,通用,2022-03-31 00:00:00,一季报,2022一季报,058001001,2022-04-22 00:00:00,2023-04-29 00:00:00,CNY,428515667.47,,,,,,,,,,,,112978.03,4072209.44,,0.0,432700854.94,276694316.86,,,,,,48801306.38,25142696.72,52074965.81,,0.0,402713285.77,,0.0,29987569.17,30000000.0,,,,,,,0.0,30000000.0,-5378582.61,,,,,,,0.0,-5378582.61,,0.0,35378582.61,,,115873995.8,,,,0.0,115873995.8,105000000.0,11214562.55,,,,,,0.0,116214562.55,,0.0,-340566.75,,,0.0,65025585.03,185745777.87,,0.0,250771362.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.6205185619,,,,,,,,,,,,,-66.2057938055,,,0.7163826132,45.7093917081,,,,,,-2.6216879182,-29.4669189993,-5.1146215468,,,21.8355347234,,,-69.7354073709,-76.0,,,,,,,,-76.0129959669,-137.1895800467,,,,,,,,-122.9710570489,,,-65.1967559189,,,-7.2730058694,,,,,-7.2730058694,-34.7826086957,-58.5432310609,,,,,,,-38.2005809969,,,99.4601778419,,,,-52.7598857276,-21.0981871916,,,-32.7804093603,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600356.SH,600356,恒丰纸业,10002535,通用,2021-12-31 00:00:00,年报,2021年报,058001001,2022-04-22 00:00:00,2023-03-15 00:00:00,CNY,2027454774.9,,,,,,,,,,,,3991248.55,43809562.4,,0.0,2075255585.85,1474134053.58,,,,,,204631827.26,144687145.16,98575738.71,,0.0,1922028764.71,,0.0,153226821.14,515000000.0,1735690.71,472444.21,,,,,0.0,517208134.92,104744397.61,420000000.0,,,,,,0.0,524744397.61,,0.0,-7536262.69,,,309000000.0,,,,0.0,309000000.0,431887900.0,69117054.95,11344000.0,,,,,0.0,501004954.95,,0.0,-192004954.95,-2248428.49,,0.0,-48562824.99,234048602.86,,0.0,185485777.87,107714778.2,35217074.19,180699267.86,180699267.86,,11063676.11,,,,,-17228.06,159743.62,-22438.36,20540266.19,-1735690.71,-2769617.0,-2769617.0,,,-74346424.88,-132395939.5,9119353.48,,,0.0,153226821.14,,,,,185485777.87,234048602.86,,,,,-48562824.99,8.5645372922,,,,,,,,,,,,2591.0761152909,4.400433158,,,8.6736085162,28.0953472052,,,,,,-3.7524955081,27.056676882,9.8704252852,,,22.6553329659,,,-55.2761298589,70.5298013245,72.4306390888,,,,,,,70.6920347815,-52.0900324971,16.0220994475,,,,,,,-12.0776351505,,,97.4350783059,,,-40.0724795758,,,,,-40.0724795758,-21.233259394,0.0814439053,,,,,,,-18.8489473614,,,-88.7018054768,32.4612878604,,,13.7329279133,-19.3887023518,,,-20.7490343444,-22.4051042611,109.9402566442,0.9099291691,0.9099291691,,1.3858572229,,,,,,-97.6438656492,,-15.5332863473,-72.4306390888,-124.0474324845,-124.0474324845,,,-254.4913131707,-68.3054834785,164.9753875234,,,,-55.2761298589,,,,,-20.7490343444,-19.3887023518,,,,,13.7329279133,标准无保留意见,,,,,
600356.SH,600356,恒丰纸业,10002535,通用,2021-09-30 00:00:00,三季报,2021三季报,058001001,2021-10-30 00:00:00,2022-10-26 00:00:00,CNY,1464644973.23,,,,,,,,,,,,,30209753.7,,0.0,1494854726.93,974974216.3,,,,,,130968729.14,100681442.79,190739598.65,,0.0,1397363986.88,,0.0,97490740.05,260000000.0,11548000.0,67724.0,,,,,0.0,271615724.0,72485431.59,195500000.0,,,,,,0.0,267985431.59,,0.0,3630292.41,,,302962527.78,,,,0.0,302962527.78,361077900.0,85264120.31,,,,,,0.0,446342020.31,,0.0,-143379492.53,,,0.0,-42258460.07,235495343.76,,0.0,193236883.69,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.4991551465,,,,,,,,,,,,,-33.974362857,,,12.8088537533,11.9076531078,,,,,,-10.9087873977,14.472073699,31.599012291,,,11.6882335281,,,31.7572131704,477.7777777778,,,,,,,,503.5904977778,-52.5501893247,,,,,,,,75.4263955358,,,103.3687957093,,,-35.0791065238,,,,,-35.0791065238,-8.9831945593,37.5727587155,,,,,,,-2.6926698107,,,-1898.758187675,,,,-63.8015104815,-18.8904141335,,,-26.9546197719,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600356.SH,600356,恒丰纸业,10002535,通用,2021-06-30 00:00:00,中报,2021中报,058001001,2021-08-21 00:00:00,2022-08-26 00:00:00,CNY,970853982.52,,,,,,,,,,,,,23841845.66,,0.0,994695828.18,580064990.2,,,,,,89821640.48,78513428.94,117521074.59,,0.0,865921134.21,,0.0,128774693.97,195000000.0,11548000.0,67724.0,,,4270000.0,,0.0,210885724.0,35701256.18,160500000.0,,,,,,0.0,196201256.18,,0.0,14684467.82,,,233462527.78,,,,0.0,233462527.78,261077900.0,32310939.5,,,,,,0.0,293388839.5,,0.0,-59926311.72,,,0.0,83532850.07,234048602.86,,0.0,317581452.93,88625387.19,2180023.22,97552500.05,97552500.05,,5141377.06,,,,,,,,9098832.12,-11548000.0,,,,,22487235.24,-47416483.8,-37346177.11,,,0.0,128774693.97,,,,,317581452.93,234048602.86,,,,,83532850.07,22.2452208942,,,,,,,,,,,,,-46.9309566326,,,18.514424155,4.1997191978,,,,,,-1.7442087351,49.6411835182,37.7183208101,,,10.1815328612,,,141.1531664406,,,,,,,,,,-64.1444773881,,,,,,,,97.049048974,,,114.7479199418,,,-32.0935030978,,,,,-32.0935030978,5.0740027488,-43.4027301841,,,,,,,-3.9831427574,,,-256.7099677273,,,,1153.3853505006,-19.3887023518,,,12.4531464969,39.2938871784,-74.5825225546,9.4216914255,9.4216914255,,2.288381392,,,,,,,,-11.9953016482,,,,,,-67.0805682758,28.1112091388,70.282832927,,,,141.1531664406,,,,,12.4531464969,-19.3887023518,,,,,1153.3853505006,,,,,,
600356.SH,600356,恒丰纸业,10002535,通用,2021-03-31 00:00:00,一季报,2021一季报,058001001,2021-04-17 00:00:00,2022-04-22 00:00:00,CNY,417573087.21,,,,,,,,,,,,,12050022.47,,0.0,429623109.68,189894634.53,,,,,,50115169.73,35646672.97,54881970.92,,0.0,330538448.15,,0.0,99084661.53,125000000.0,,67724.0,,,,,0.0,125067724.0,14462606.47,8952000.0,,,,,,0.0,23414606.47,,0.0,101653117.53,,,124962527.78,,,,0.0,124962527.78,161000000.0,27051221.88,,,,,,0.0,188051221.88,,0.0,-63088694.1,,,0.0,137649084.96,235413827.97,,0.0,373062912.93,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.771103919,,,,,,,,,,,,,-66.0883503957,,,37.417747148,-17.8412331418,,,,,,3.8915667462,181.3869842229,45.3149464702,,,0.2223663585,,,677.2522895584,177.7777777778,,,,,,,,177.9282755556,-73.7242369164,-44.7387396691,,,,,,,-67.1332596445,,,487.3822507017,,,-35.8016806875,,,,,-35.8016806875,27.302414397,15.7888323834,,,,,,,25.5071721667,,,-240.7672700088,,,,9649.808957368,-20.2162097188,,,25.8321838472,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600356.SH,600356,恒丰纸业,10002535,通用,2020-12-31 00:00:00,年报,2020年报,058001001,2021-04-17 00:00:00,2022-04-22 00:00:00,CNY,1867511091.07,,,,,,,,,,,,148314.22,41963008.27,,0.0,1909622413.56,1150809990.95,,,,,,212610008.27,113876065.95,89719993.76,,0.0,1567016058.93,,0.0,342606354.63,302000000.0,1006602.26,,,,,,0.0,303006602.26,218627569.73,362000000.0,,16199413.38,,,,0.0,596826983.11,,0.0,-293820380.85,,,515622868.78,,,,0.0,515622868.78,548312519.57,69060809.13,,,,,,0.0,617373328.7,,0.0,-101750459.92,-3329095.89,,0.0,-56293582.03,290342184.89,,0.0,234048602.86,138816834.76,16774807.63,179069858.98,179069858.98,,10912445.2,,,,,,6779902.85,,24317586.54,-1006602.26,11517308.56,11517308.56,,,48123369.11,-78664067.72,-14035089.02,,,0.0,342606354.63,,,,,234048602.86,290342184.89,,,,,-56293582.03,-0.7176623225,,,,,,,,,,,,-20.9674721474,9.062202783,,,-0.5236231155,7.9119799762,,,,,,14.8602377877,0.6580120201,-55.9887233695,,,-0.0962430397,,,-2.4326627156,115.7142857143,-8.6022620535,,,,,,,114.4976747139,-31.5927249385,76.5853658537,,,,,,,13.7686703483,,,23.3512596742,,,-34.3602632632,,,,,-34.3602632632,-24.284639725,3.667992548,,,,,,,-21.9298796144,,,-1834.8894799738,-589.3491485129,,,-53.1239745882,-11.2390015016,,,-19.3887023518,30.7854361859,-13.7244088155,18.778156816,18.778156816,,9.9516715316,,,,,,141.4856298409,,8.0241350651,8.6022620535,624.6767520652,624.6767520652,,,115.5936715595,-5756.3248246212,-164.1478383416,,,,-2.4326627156,,,,,-19.3887023518,-11.2390015016,,,,,-53.1239745882,标准无保留意见,,,,,
600356.SH,600356,恒丰纸业,10002535,通用,2020-09-30 00:00:00,三季报,2020三季报,058001001,2020-10-28 00:00:00,2021-10-30 00:00:00,CNY,1279175354.05,,,,,,,,,,,,191876.82,45754581.11,,0.0,1325121811.98,871231045.62,,,,,,147005215.57,87952842.59,144939992.58,,0.0,1251129096.36,,0.0,73992715.62,45000000.0,,,,,,,0.0,45000000.0,152762319.93,,,,,,,0.0,152762319.93,,0.0,-107762319.93,,,466664137.78,,,,0.0,466664137.78,396715637.57,61977473.67,,,,,,0.0,458693111.24,,0.0,7971026.54,,,0.0,-25798577.77,290342184.89,,0.0,264543607.12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.2073358293,,,,,,,,,,,,2.2458272775,227.5145694191,,,-1.8076446182,-7.0547316639,,,,,,19.4274513202,1.2716415378,9.2522795622,,,-2.2528458446,,,6.3854428883,,,,,,,,,20103.4714053535,-1.1255441072,,,,,,,,-1.1255441072,,,30.1508157761,,,-18.6042737147,,,,,-18.6042737147,-3.2816227766,4.0956274088,,,,,,,-2.3465155335,,,-92.306888644,,,,-236.6052476248,-11.2390015016,,,-23.5403393884,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
