SECUCODE,SECURITY_CODE,SECURITY_NAME_ABBR,ORG_CODE,ORG_TYPE,REPORT_DATE,REPORT_TYPE,REPORT_DATE_NAME,SECURITY_TYPE_CODE,NOTICE_DATE,UPDATE_DATE,CURRENCY,SALES_SERVICES,DEPOSIT_INTERBANK_ADD,LOAN_PBC_ADD,OFI_BF_ADD,RECEIVE_ORIGIC_PREMIUM,RECEIVE_REINSURE_NET,INSURED_INVEST_ADD,DISPOSAL_TFA_ADD,RECEIVE_INTEREST_COMMISSION,BORROW_FUND_ADD,LOAN_ADVANCE_REDUCE,REPO_BUSINESS_ADD,RECEIVE_TAX_REFUND,RECEIVE_OTHER_OPERATE,OPERATE_INFLOW_OTHER,OPERATE_INFLOW_BALANCE,TOTAL_OPERATE_INFLOW,BUY_SERVICES,LOAN_ADVANCE_ADD,PBC_INTERBANK_ADD,PAY_ORIGIC_COMPENSATE,PAY_INTEREST_COMMISSION,PAY_POLICY_BONUS,PAY_STAFF_CASH,PAY_ALL_TAX,PAY_OTHER_OPERATE,OPERATE_OUTFLOW_OTHER,OPERATE_OUTFLOW_BALANCE,TOTAL_OPERATE_OUTFLOW,OPERATE_NETCASH_OTHER,OPERATE_NETCASH_BALANCE,NETCASH_OPERATE,WITHDRAW_INVEST,RECEIVE_INVEST_INCOME,DISPOSAL_LONG_ASSET,DISPOSAL_SUBSIDIARY_OTHER,REDUCE_PLEDGE_TIMEDEPOSITS,RECEIVE_OTHER_INVEST,INVEST_INFLOW_OTHER,INVEST_INFLOW_BALANCE,TOTAL_INVEST_INFLOW,CONSTRUCT_LONG_ASSET,INVEST_PAY_CASH,PLEDGE_LOAN_ADD,OBTAIN_SUBSIDIARY_OTHER,ADD_PLEDGE_TIMEDEPOSITS,PAY_OTHER_INVEST,INVEST_OUTFLOW_OTHER,INVEST_OUTFLOW_BALANCE,TOTAL_INVEST_OUTFLOW,INVEST_NETCASH_OTHER,INVEST_NETCASH_BALANCE,NETCASH_INVEST,ACCEPT_INVEST_CASH,SUBSIDIARY_ACCEPT_INVEST,RECEIVE_LOAN_CASH,ISSUE_BOND,RECEIVE_OTHER_FINANCE,FINANCE_INFLOW_OTHER,FINANCE_INFLOW_BALANCE,TOTAL_FINANCE_INFLOW,PAY_DEBT_CASH,ASSIGN_DIVIDEND_PORFIT,SUBSIDIARY_PAY_DIVIDEND,BUY_SUBSIDIARY_EQUITY,PAY_OTHER_FINANCE,SUBSIDIARY_REDUCE_CASH,FINANCE_OUTFLOW_OTHER,FINANCE_OUTFLOW_BALANCE,TOTAL_FINANCE_OUTFLOW,FINANCE_NETCASH_OTHER,FINANCE_NETCASH_BALANCE,NETCASH_FINANCE,RATE_CHANGE_EFFECT,CCE_ADD_OTHER,CCE_ADD_BALANCE,CCE_ADD,BEGIN_CCE,END_CCE_OTHER,END_CCE_BALANCE,END_CCE,NETPROFIT,ASSET_IMPAIRMENT,FA_IR_DEPR,OILGAS_BIOLOGY_DEPR,IR_DEPR,IA_AMORTIZE,LPE_AMORTIZE,DEFER_INCOME_AMORTIZE,PREPAID_EXPENSE_REDUCE,ACCRUED_EXPENSE_ADD,DISPOSAL_LONGASSET_LOSS,FA_SCRAP_LOSS,FAIRVALUE_CHANGE_LOSS,FINANCE_EXPENSE,INVEST_LOSS,DEFER_TAX,DT_ASSET_REDUCE,DT_LIAB_ADD,PREDICT_LIAB_ADD,INVENTORY_REDUCE,OPERATE_RECE_REDUCE,OPERATE_PAYABLE_ADD,OTHER,OPERATE_NETCASH_OTHERNOTE,OPERATE_NETCASH_BALANCENOTE,NETCASH_OPERATENOTE,DEBT_TRANSFER_CAPITAL,CONVERT_BOND_1YEAR,FINLEASE_OBTAIN_FA,UNINVOLVE_INVESTFIN_OTHER,END_CASH,BEGIN_CASH,END_CASH_EQUIVALENTS,BEGIN_CASH_EQUIVALENTS,CCE_ADD_OTHERNOTE,CCE_ADD_BALANCENOTE,CCE_ADDNOTE,SALES_SERVICES_YOY,DEPOSIT_INTERBANK_ADD_YOY,LOAN_PBC_ADD_YOY,OFI_BF_ADD_YOY,RECEIVE_ORIGIC_PREMIUM_YOY,RECEIVE_REINSURE_NET_YOY,INSURED_INVEST_ADD_YOY,DISPOSAL_TFA_ADD_YOY,RECEIVE_INTEREST_COMMISSION_YOY,BORROW_FUND_ADD_YOY,LOAN_ADVANCE_REDUCE_YOY,REPO_BUSINESS_ADD_YOY,RECEIVE_TAX_REFUND_YOY,RECEIVE_OTHER_OPERATE_YOY,OPERATE_INFLOW_OTHER_YOY,OPERATE_INFLOW_BALANCE_YOY,TOTAL_OPERATE_INFLOW_YOY,BUY_SERVICES_YOY,LOAN_ADVANCE_ADD_YOY,PBC_INTERBANK_ADD_YOY,PAY_ORIGIC_COMPENSATE_YOY,PAY_INTEREST_COMMISSION_YOY,PAY_POLICY_BONUS_YOY,PAY_STAFF_CASH_YOY,PAY_ALL_TAX_YOY,PAY_OTHER_OPERATE_YOY,OPERATE_OUTFLOW_OTHER_YOY,OPERATE_OUTFLOW_BALANCE_YOY,TOTAL_OPERATE_OUTFLOW_YOY,OPERATE_NETCASH_OTHER_YOY,OPERATE_NETCASH_BALANCE_YOY,NETCASH_OPERATE_YOY,WITHDRAW_INVEST_YOY,RECEIVE_INVEST_INCOME_YOY,DISPOSAL_LONG_ASSET_YOY,DISPOSAL_SUBSIDIARY_OTHER_YOY,REDUCE_PLEDGE_TIMEDEPOSITS_YOY,RECEIVE_OTHER_INVEST_YOY,INVEST_INFLOW_OTHER_YOY,INVEST_INFLOW_BALANCE_YOY,TOTAL_INVEST_INFLOW_YOY,CONSTRUCT_LONG_ASSET_YOY,INVEST_PAY_CASH_YOY,PLEDGE_LOAN_ADD_YOY,OBTAIN_SUBSIDIARY_OTHER_YOY,ADD_PLEDGE_TIMEDEPOSITS_YOY,PAY_OTHER_INVEST_YOY,INVEST_OUTFLOW_OTHER_YOY,INVEST_OUTFLOW_BALANCE_YOY,TOTAL_INVEST_OUTFLOW_YOY,INVEST_NETCASH_OTHER_YOY,INVEST_NETCASH_BALANCE_YOY,NETCASH_INVEST_YOY,ACCEPT_INVEST_CASH_YOY,SUBSIDIARY_ACCEPT_INVEST_YOY,RECEIVE_LOAN_CASH_YOY,ISSUE_BOND_YOY,RECEIVE_OTHER_FINANCE_YOY,FINANCE_INFLOW_OTHER_YOY,FINANCE_INFLOW_BALANCE_YOY,TOTAL_FINANCE_INFLOW_YOY,PAY_DEBT_CASH_YOY,ASSIGN_DIVIDEND_PORFIT_YOY,SUBSIDIARY_PAY_DIVIDEND_YOY,BUY_SUBSIDIARY_EQUITY_YOY,PAY_OTHER_FINANCE_YOY,SUBSIDIARY_REDUCE_CASH_YOY,FINANCE_OUTFLOW_OTHER_YOY,FINANCE_OUTFLOW_BALANCE_YOY,TOTAL_FINANCE_OUTFLOW_YOY,FINANCE_NETCASH_OTHER_YOY,FINANCE_NETCASH_BALANCE_YOY,NETCASH_FINANCE_YOY,RATE_CHANGE_EFFECT_YOY,CCE_ADD_OTHER_YOY,CCE_ADD_BALANCE_YOY,CCE_ADD_YOY,BEGIN_CCE_YOY,END_CCE_OTHER_YOY,END_CCE_BALANCE_YOY,END_CCE_YOY,NETPROFIT_YOY,ASSET_IMPAIRMENT_YOY,FA_IR_DEPR_YOY,OILGAS_BIOLOGY_DEPR_YOY,IR_DEPR_YOY,IA_AMORTIZE_YOY,LPE_AMORTIZE_YOY,DEFER_INCOME_AMORTIZE_YOY,PREPAID_EXPENSE_REDUCE_YOY,ACCRUED_EXPENSE_ADD_YOY,DISPOSAL_LONGASSET_LOSS_YOY,FA_SCRAP_LOSS_YOY,FAIRVALUE_CHANGE_LOSS_YOY,FINANCE_EXPENSE_YOY,INVEST_LOSS_YOY,DEFER_TAX_YOY,DT_ASSET_REDUCE_YOY,DT_LIAB_ADD_YOY,PREDICT_LIAB_ADD_YOY,INVENTORY_REDUCE_YOY,OPERATE_RECE_REDUCE_YOY,OPERATE_PAYABLE_ADD_YOY,OTHER_YOY,OPERATE_NETCASH_OTHERNOTE_YOY,OPERATE_NETCASH_BALANCENOTE_YOY,NETCASH_OPERATENOTE_YOY,DEBT_TRANSFER_CAPITAL_YOY,CONVERT_BOND_1YEAR_YOY,FINLEASE_OBTAIN_FA_YOY,UNINVOLVE_INVESTFIN_OTHER_YOY,END_CASH_YOY,BEGIN_CASH_YOY,END_CASH_EQUIVALENTS_YOY,BEGIN_CASH_EQUIVALENTS_YOY,CCE_ADD_OTHERNOTE_YOY,CCE_ADD_BALANCENOTE_YOY,CCE_ADDNOTE_YOY,OPINION_TYPE,OSOPINION_TYPE,MINORITY_INTEREST,MINORITY_INTEREST_YOY,USERIGHT_ASSET_AMORTIZE,USERIGHT_ASSET_AMORTIZE_YOY
002493.SZ,002493,荣盛石化,10132787,通用,2023-09-30 00:00:00,三季报,2023三季报,058001001,2023-10-26 00:00:00,2024-10-30 00:00:00,CNY,274866301259.77,,,,,,,,,,,,5648797165.48,4915402756.91,,0.0,285430501182.16,262355709952.97,,,,,,3038294442.6,18354569355.34,3932198026.0,,0.0,287680771776.91,,0.0,-2250270594.75,2126232888.36,39812378.8,26760909.35,18698663.16,,334509631.18,,0.0,2546014470.85,21535470579.16,2068508327.57,,,,239472399.55,,0.0,23843451306.28,,0.0,-21297436835.43,28199000.0,,107937870424.39,,18669000000.0,,0.0,126635069424.39,72204310393.23,7575972648.95,,,8057520433.04,,,0.0,87837803475.22,,0.0,38797265949.17,-289373874.63,,0.0,14960184644.36,15459279803.77,,0.0,30419464448.13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.5236570049,,,,,,,,,,,,11.6249335742,61.4803710448,,,11.1493734897,30.2986856515,,,,,,4.0689874641,13.3099020525,7.650114458,,,28.359989443,,,-106.8860392192,-20.0873330802,-91.7159339545,-78.3137942243,,,48.2026587288,,,-27.0565952276,-8.0290653334,-24.2891602933,,,,-25.7546449146,,,-9.9233374227,,,7.3209680658,-98.8714350892,,75.1848237159,,178.3094812165,,,78.8116444802,17.7137720931,-21.4731599061,,,20.9577925061,,,,13.1231685099,,,668.2446696701,52.5579885663,,,561.5333364057,7.8140375591,,,83.2467123111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
002493.SZ,002493,荣盛石化,10132787,通用,2023-06-30 00:00:00,中报,2023中报,058001001,2023-08-26 00:00:00,2024-08-28 00:00:00,CNY,178201062732.02,,,,,,,,,,,,2445377522.07,4490843204.34,,0.0,185137283458.43,170942183577.59,,,,,,2254417512.61,10665209175.36,3554252623.77,,0.0,187416062889.33,,0.0,-2278779430.9,1596493789.84,39685918.8,164567.04,18698663.16,,310660628.44,,0.0,1965703567.28,14998585601.67,1570703757.46,,,,226234663.58,,0.0,16795524022.71,,0.0,-14829820455.43,,,69050797915.91,,4554000000.0,,0.0,73604797915.91,50333783864.21,5579093602.51,,,2335547370.4,,,0.0,58248424837.12,,0.0,15356373078.79,-342023274.22,,0.0,-2094250081.76,15459279803.77,,0.0,13365029722.01,-2102293529.47,104463779.52,6694859530.55,6694859530.55,,73419072.52,74278.56,,,,84509.13,,-310625655.12,4061769909.71,-218545353.28,-960510950.62,-946536989.23,-13973961.39,,15390669640.75,-3022908454.07,-22002434883.88,,,0.0,-2278779430.9,,,,,13365029722.01,15459279803.77,,,,,-2094250081.76,11.9374807698,,,,,,,,,,,,13.3597898729,80.7209863199,,,12.9994519539,48.5889411968,,,,,,4.7220092366,-14.0511198038,12.6615794548,,,41.1690436683,,,-107.3321995838,-15.6972225409,-91.6307260029,-99.8665870182,,,111.6922082575,,,-25.4865044123,-25.8855364504,-21.7459587628,,,,788.912411562,,,-24.5812481277,,,24.4596020776,,,71.5910777872,,91.3445378151,,,72.5823609782,17.9485520092,5.1338213029,,,-23.1026606003,,,,14.1717599235,,,283.4876925992,-122.2284942257,,,-171.613846092,7.8140375591,,,-22.5808201452,-121.74134075,-2.9715494926,41.8457215073,41.8457215073,,-6.733087174,-96.9052570835,,,,-99.3844792299,,-599.6650439474,59.3642058006,16.9325289319,-2442.7243391365,-3001.8861893095,-92.479049612,,138.9549556394,84.8952963336,-179.0277599479,,,,-107.3321995838,,,,,-22.5808201452,7.8140375591,,,,,-171.613846092,,,,,13198674.8,-9.0129827306
002493.SZ,002493,荣盛石化,10132787,通用,2023-03-31 00:00:00,一季报,2023一季报,058001001,2023-04-27 00:00:00,2024-04-30 00:00:00,CNY,82509656914.92,,,,,,,,,,,,658735846.53,5192111220.3,,0.0,88360503981.75,89887358266.15,,,,,,1482689220.34,3970279709.58,4080895592.39,,0.0,99421222788.46,,0.0,-11060718806.71,886211784.32,,,,,186696347.4,,0.0,1072908131.72,6883187849.56,915284882.03,,,,310941341.34,,0.0,8109414072.93,,0.0,-7036505941.21,,,44117219620.5,,1656000000.0,,0.0,45773219620.5,21754327896.96,1988636959.14,,,2574304070.24,,,0.0,26317268926.34,,0.0,19455950694.16,632793172.41,,0.0,1991519118.65,15459279803.77,,0.0,17450798922.42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.8181480986,,,,,,,,,,,,813.7209870362,2.9087791097,,,4.454147476,58.4138698661,,,,,,3.7146088948,69.3375462704,-25.5092339907,,,50.6503753913,,,-159.4727828651,16.6139255585,,,,,-48.8872714025,,,-4.9914122316,-9.8022165472,-2.3134931534,,,,109.3062873655,,,-6.9673052809,,,7.2613860664,,,93.3237005315,,201.0909090909,,,95.6288658006,-2.1480294028,2.9376300446,,,959.5315881498,,,,7.8279331952,,,2028.7414992215,430.6631442029,,,-80.3228968572,7.8140375591,,,-28.6552880925,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
002493.SZ,002493,荣盛石化,10132787,通用,2022-12-31 00:00:00,年报,2022年报,058001001,2023-04-20 00:00:00,2024-04-26 00:00:00,CNY,338522230751.87,,,,,,,,,,,,23966619179.64,4013759568.9,,0.0,366502609500.41,313742412549.33,,,,,,3796045980.29,26372263702.45,3533750382.98,,0.0,347444472615.05,,0.0,19058136885.36,3729684617.9,480185918.81,128655426.42,,,413191478.93,,0.0,4751717442.06,29457883096.55,3773365703.69,,,,486776219.14,,0.0,33718025019.38,,0.0,-28966307577.32,2498660000.0,2498660000.0,93103414620.97,,14699581588.16,,0.0,110301656209.13,76513846971.48,11471972294.1,2529500000.0,,10759163614.1,,,0.0,98744982879.68,,0.0,11556673329.45,-528060478.39,,0.0,1120442159.1,14338837644.67,,0.0,15459279803.77,6370323018.01,297460205.64,11157350758.13,11157350758.13,,114444041.96,67861.04,,,,-3885078.23,102819.31,-10728066.9,6111917702.75,-936615197.88,-1448733263.9,-139026723.73,-1309706540.17,,-13935026846.57,7977342745.44,3336644526.88,,,0.01,19058136885.36,,,,,15459279803.77,14338837644.67,,,,,1120442159.1,58.6848594607,,,,,,,,,,,,2302.8494554692,-17.5617788951,,,67.2030547535,88.1016442493,,,,,,9.0112185678,154.0113408317,-28.9367334997,,,87.1690856252,,,-43.2198459219,-16.6872957872,1134.1996626797,364.0236807702,,,-82.5627217744,,,-31.4277209981,-49.4253930533,-13.2390326545,,,,-58.5622318672,,,-47.1257824571,,,49.0395456718,40.3741573034,40.3741573034,-33.9757277906,,289.8193676303,,,-24.7420502903,-26.4912808489,46.2216970793,,,183.6128375795,,,,-14.6744524774,,,-62.5239064334,-385.4230633331,,,-85.53613781,117.5074230216,,,7.8140375591,-73.9475528893,200.9756591564,64.8938678756,64.8938678756,,-11.2088405324,-95.1709888157,,,,68.6337260956,-94.3595601557,92.6988052527,105.1868924197,-53.2751002066,-372.0384763932,11.3068092282,-290.0060296684,,39.9672438986,255.7157402509,-89.179295399,,,,-43.2198459219,,,,,7.8140375591,117.5074230216,,,,,-85.53613781,标准无保留意见,,,,27471659.67,-26.1260133771
002493.SZ,002493,荣盛石化,10132787,通用,2022-09-30 00:00:00,三季报,2022三季报,058001001,2022-10-26 00:00:00,2023-10-26 00:00:00,CNY,248694540796.43,,,,,,,,,,,,5060515589.67,3043963006.22,,0.0,256799019392.32,201349467679.76,,,,,,2919500339.76,16198557251.28,3652757868.21,,0.0,224120283139.01,,0.0,32678736253.31,2660695694.83,480589828.49,123400606.02,,,225710951.51,,0.0,3490397080.85,23415517801.61,2732116478.41,,,,322541927.74,,0.0,26470176207.76,,0.0,-22979779126.91,2498660000.0,2498660000.0,61613710671.32,,6708000000.0,,0.0,70820370671.32,61338880837.25,9647621933.97,2529500000.0,,6661431451.5,,,0.0,77647934222.72,,0.0,-6827563551.4,-609952794.76,,0.0,2261440780.24,14338837644.67,,0.0,16600278424.91,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49.971306321,,,,,,,,,,,,342.5791550222,-35.1299594504,,,49.5940738699,62.341057053,,,,,,28.4009678488,145.021733529,-28.687954451,,,62.3639967517,,,-2.8234049398,98.7521337905,1135.2378251174,577.6929921069,,,-88.4414340672,,,4.2352915273,-50.2565205796,121.566435905,,,,-81.1135340732,,,-47.0738554875,,,50.7556962184,95.9733333333,95.9733333333,-47.4578050974,,93.8369781312,,,-41.9509161904,-26.5531146448,53.1622636639,,,134.2188562037,,,,-16.1991309154,,,-123.2679824289,-371.5098258371,,,-86.320141632,117.5074230216,,,-28.2104023134,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
002493.SZ,002493,荣盛石化,10132787,通用,2022-06-30 00:00:00,中报,2022中报,058001001,2022-08-18 00:00:00,2023-08-26 00:00:00,CNY,159196956646.29,,,,,,,,,,,,2157182476.09,2484959437.08,,0.0,163839098559.46,115043678352.35,,,,,,2152763806.81,12408782000.44,3154804540.26,,0.0,132760028699.86,,0.0,31079069859.6,1893761792.86,474185918.8,123351594.29,,,146751092.54,,0.0,2638050398.49,20237056147.11,2007185485.41,,,,25450726.15,,0.0,22269692358.67,,0.0,-19631641960.18,27600000.0,27600000.0,40241485050.6,,2380000000.0,,0.0,42649085050.6,42674355052.94,5306659201.93,79500000.0,,3037227800.9,,,0.0,51018242055.77,,0.0,-8369157005.17,-153906129.55,,0.0,2924364764.7,14338837644.67,,0.0,17263202409.37,9669567087.17,107663040.04,4719817742.41,4719817742.41,,78719312.45,2400152.84,,,,13729695.91,,-44396337.62,2548734133.43,-263093784.45,-37774875.39,-30514884.54,-7259990.85,,6440824631.39,-20013027205.49,27841400159.12,,,0.0,31079069859.6,,,,,17263202409.37,14338837644.67,,,,,2924364764.7,63.6737802145,,,,,,,,,,,,486.6452044688,-40.7297281761,,,60.9024775432,61.30160037,,,,,,32.2074366111,326.0278414738,-18.0908750277,,,66.5440220288,,,40.5630197237,101.7291929811,1118.7781520058,16278.3185055147,,,-79.1233522466,,,56.8990548128,-34.4893576759,103.4410222455,,,,-98.509730888,,,-33.6928579537,,,38.4670848595,-97.8095238095,-97.8095238095,-52.0629534714,,-8.1308093753,,,-51.4231641256,-28.1363309369,24.7142699396,,,21.4482950581,,,,-22.8612403257,,,-138.6407395959,-162.1995514934,,,-75.8565521285,117.5074230216,,,-7.7071053471,-20.1378628259,35.6732754814,63.6289904593,63.6289904593,,2.479455558,280.100220661,,,,2372.9453468202,,87.5444211756,61.8804123374,35.5061930977,-132.3101521543,20.3222816234,-104.6774909634,,306.8051685513,-862.7124257175,308.1807177683,,,,40.5630197237,,,,,-7.7071053471,117.5074230216,,,,,-75.8565521285,,,,,14506107.79,-24.0396236185
002493.SZ,002493,荣盛石化,10132787,通用,2022-03-31 00:00:00,一季报,2022一季报,058001001,2022-04-29 00:00:00,2023-04-27 00:00:00,CNY,79475176957.09,,,,,,,,,,,,72093763.4,5045353044.92,,0.0,84592623765.41,56742101144.39,,,,,,1429585702.67,2344595039.33,5478391230.24,,0.0,65994673116.63,,0.0,18597950648.78,759953650.54,0.0,4057343.53,,,365263902.99,,0.0,1129274897.06,7631216185.22,936961420.34,,,,148558051.1,,0.0,8716735656.66,,0.0,-7587460759.6,27600000.0,27600000.0,22820388549.99,,550000000.0,,0.0,23397988549.99,22231875111.15,1931885315.68,,,242966240.84,,,0.0,24406726667.67,,0.0,-1008738117.68,119245736.08,,0.0,10120997507.58,14338837644.67,,0.0,24459835152.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,142.8794000067,,,,,,,,,,,,83.4830884133,96.5505152285,,,139.4470906573,122.7606165845,,,,,,39.1008544647,161.943421057,100.4827851397,,,119.0502470999,,,257.6065411839,100.2572202109,-100.0,653.7047722544,,,4679.064542588,,,182.9387550787,-57.691695287,61.2098242991,,,,-27.0952293763,,,-53.68891153,,,58.81530727,-97.7831325301,-97.7831325301,-61.3339248976,,-65.9653465347,,,-62.1882156768,-20.3079460568,40.5864702365,,,-57.129997455,,,,-18.2029279706,,,-103.1481739519,-60.9457076698,,,-47.0797587794,117.5074230216,,,-4.8897403959,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
002493.SZ,002493,荣盛石化,10132787,通用,2021-12-31 00:00:00,年报,2021年报,058001001,2022-04-26 00:00:00,2023-04-20 00:00:00,CNY,213329886608.17,,,,,,,,,,,,997424916.7,4868809048.89,,0.0,219196120573.76,166794082955.23,,,,,,3482252588.46,10382317425.71,4972682170.42,,0.0,185631335139.82,,0.0,33564785433.94,4476729753.45,38906664.24,27726047.56,16552525.23,,2369587005.4,,0.0,6929501995.88,58246390580.12,4349151259.07,,,,1174716306.1,,0.0,63770258145.29,,0.0,-56840756149.41,1780000000.0,1780000000.0,141013920343.94,,3770870000.0,,0.0,146564790343.94,104088124313.86,7845601934.08,,,3793609522.73,,,0.0,115727335770.67,,0.0,30837454573.27,185009743.86,,0.0,7746493601.66,6592344043.01,,0.0,14338837644.67,24451918051.83,98831980.79,6766383069.23,6766383069.23,,128891257.47,1405278.17,,,,-12386164.33,1822895.25,-146935772.45,2978707670.2,-611068070.82,532547190.79,-156750165.96,689297356.75,,-23212372297.26,-5123016294.04,30835741755.33,-3162872306.09,,0.0,33564785433.94,,,,,14338837644.67,6592344043.01,,,,,7746493601.66,68.4672593345,,,,,,,,,,,,-77.4070085919,20.5499170179,,,62.2671735455,55.945615475,,,,,,54.2938217059,311.380502238,-14.843304888,,,57.8810660616,,,91.7245736511,69.6015324409,-96.2618509896,508.5715284853,,,43.2808318099,,,29.7970782436,4.2980309274,26.2361381781,,,,-49.6105733969,,,3.4851230096,,,-0.9893450886,-88.8255186552,-77.6522284997,37.6324293298,,-13.650790016,,,19.3980836702,38.3622351149,28.3722432082,,,-34.9899153305,,,,32.7517830936,,,-13.3227188002,-15.1782842134,,,359.8008723292,-31.1436097402,,,117.5074230216,82.8619699275,200.5783398512,29.504386104,29.504386104,,16.5018778836,-0.956555486,,,,-402.2414988867,193.6599396472,-30.0793185467,125.597959622,66.9226941022,-79.0907008999,-163.3823347771,-70.0257349057,,-874.4646348426,-72.7963104521,1176.8281630341,43.3922967948,,,91.7245736511,,,,,117.5074230216,-31.1436097402,,,,,359.8008723292,标准无保留意见,,,,37187189.87,
002493.SZ,002493,荣盛石化,10132787,通用,2021-09-30 00:00:00,三季报,2021三季报,058001001,2021-10-27 00:00:00,2022-10-26 00:00:00,CNY,165828081982.63,,,,,,,,,,,,1143414806.65,4692401886.03,,0.0,171663898675.31,124028678471.63,,,,,,2273737019.8,6611069564.31,5122217207.61,,0.0,138035702263.35,,0.0,33628196411.96,1338700442.65,38906663.86,18208924.61,,,1952759129.66,,0.0,3348575160.78,47072537093.16,1233091315.14,,,,1707793977.92,,0.0,50013422386.22,,0.0,-46664847225.44,1275000000.0,1275000000.0,117265201397.66,,3460640000.0,,0.0,122000841397.66,83514611328.48,6298954914.34,,,2844105534.23,,,0.0,92657671777.05,,0.0,29343169620.61,224652199.19,,0.0,16531171006.32,6592344043.01,,0.0,23123515049.33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81.1709120968,,,,,,,,,,,,-45.0186491948,52.0598839508,,,77.5279543039,46.4905016115,,,,,,32.9931881088,341.841351404,0.1635836169,,,48.4470772437,,,806.3340740888,66.4540031157,-36.5131849719,816.5980885632,,,51.7067414978,,,55.4072688037,32.1055216574,-19.5360598868,,,,-30.6697436148,,,26.2063960779,,,-24.527362062,-90.8792743878,-78.8029925187,48.6735776725,,6.1028126394,,,26.9321375484,95.1278564198,-26.8713903899,,,-30.9210349623,,,,66.8586012496,,,-27.6983313037,149.9659004184,,,159.4535794608,-31.1436097402,,,45.015188428,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
002493.SZ,002493,荣盛石化,10132787,通用,2021-06-30 00:00:00,中报,2021中报,058001001,2021-08-13 00:00:00,2022-08-18 00:00:00,CNY,97264788799.79,,,,,,,,,,,,367715010.65,4192589911.62,,0.0,101825093722.06,71322093574.07,,,,,,1628322779.71,2912669265.35,3851591066.72,,0.0,79714676685.85,,0.0,22110417036.21,938764372.61,38906663.86,753139.55,,,702943759.33,,0.0,1681367935.35,30891249771.28,986617872.47,,,,1707793977.92,,0.0,33585661621.67,,0.0,-31904293686.32,1260000000.0,1260000000.0,83946525630.36,,2590640000.0,,0.0,87797165630.36,59382377228.05,4255053735.63,,,2500840213.07,,,0.0,66138271176.75,,0.0,21658894453.61,247439291.53,,0.0,12112457095.03,6592344043.01,,0.0,18704801138.04,12107824094.53,79354640.52,2884463033.82,2884463033.82,,76814725.47,631452.63,,,,-604048.66,,-356437370.32,1574454930.42,-407936509.08,116913331.79,-38297889.5,155211221.29,,1583270107.98,-2078816754.71,6820851389.39,-309462927.95,,0.0,22110417036.21,,,,,18704801138.04,6592344043.01,,,,,12112457095.03,69.0956840972,,,,,,,,,,,,11.4534132658,39.9086994104,,,67.3457047798,33.7467544203,,,,,,39.6150938732,376.3363093142,-6.0754151208,,,34.6424383231,,,1246.1994720401,27.7357105531,-23.8895644553,-56.7034299304,,,-27.9623473169,,,-4.661970353,23.9720703582,-1.4458656189,,,,-7.2566347765,,,20.9839734051,,,-22.7237551736,-60.625,-60.625,60.6588986921,,-2.5158984008,,,51.0907346391,126.2555721113,19.3307546832,,,-16.2736368909,,,,101.6509466202,,,-14.4272614135,-22.2274909853,,,850.5471921437,-31.1436097402,,,72.421340231,116.7159420711,-69.9085098972,28.9934260609,28.9934260609,,168.7284641017,-19.9827471635,,,,54.784511772,,-681.8982736808,-3.550475639,-145.6542926423,32.0480584184,-480.9710662374,97.7571542777,,-73.5916237822,52.2990032299,203.1568833802,89.7082803398,,,1246.1994720401,,,,,72.421340231,-31.1436097402,,,,,850.5471921437,,,,,19096940.38,
