SECUCODE,SECURITY_CODE,SECURITY_NAME_ABBR,ORG_CODE,ORG_TYPE,REPORT_DATE,REPORT_TYPE,REPORT_DATE_NAME,SECURITY_TYPE_CODE,NOTICE_DATE,UPDATE_DATE,CURRENCY,SALES_SERVICES,DEPOSIT_INTERBANK_ADD,LOAN_PBC_ADD,OFI_BF_ADD,RECEIVE_ORIGIC_PREMIUM,RECEIVE_REINSURE_NET,INSURED_INVEST_ADD,DISPOSAL_TFA_ADD,RECEIVE_INTEREST_COMMISSION,BORROW_FUND_ADD,LOAN_ADVANCE_REDUCE,REPO_BUSINESS_ADD,RECEIVE_TAX_REFUND,RECEIVE_OTHER_OPERATE,OPERATE_INFLOW_OTHER,OPERATE_INFLOW_BALANCE,TOTAL_OPERATE_INFLOW,BUY_SERVICES,LOAN_ADVANCE_ADD,PBC_INTERBANK_ADD,PAY_ORIGIC_COMPENSATE,PAY_INTEREST_COMMISSION,PAY_POLICY_BONUS,PAY_STAFF_CASH,PAY_ALL_TAX,PAY_OTHER_OPERATE,OPERATE_OUTFLOW_OTHER,OPERATE_OUTFLOW_BALANCE,TOTAL_OPERATE_OUTFLOW,OPERATE_NETCASH_OTHER,OPERATE_NETCASH_BALANCE,NETCASH_OPERATE,WITHDRAW_INVEST,RECEIVE_INVEST_INCOME,DISPOSAL_LONG_ASSET,DISPOSAL_SUBSIDIARY_OTHER,REDUCE_PLEDGE_TIMEDEPOSITS,RECEIVE_OTHER_INVEST,INVEST_INFLOW_OTHER,INVEST_INFLOW_BALANCE,TOTAL_INVEST_INFLOW,CONSTRUCT_LONG_ASSET,INVEST_PAY_CASH,PLEDGE_LOAN_ADD,OBTAIN_SUBSIDIARY_OTHER,ADD_PLEDGE_TIMEDEPOSITS,PAY_OTHER_INVEST,INVEST_OUTFLOW_OTHER,INVEST_OUTFLOW_BALANCE,TOTAL_INVEST_OUTFLOW,INVEST_NETCASH_OTHER,INVEST_NETCASH_BALANCE,NETCASH_INVEST,ACCEPT_INVEST_CASH,SUBSIDIARY_ACCEPT_INVEST,RECEIVE_LOAN_CASH,ISSUE_BOND,RECEIVE_OTHER_FINANCE,FINANCE_INFLOW_OTHER,FINANCE_INFLOW_BALANCE,TOTAL_FINANCE_INFLOW,PAY_DEBT_CASH,ASSIGN_DIVIDEND_PORFIT,SUBSIDIARY_PAY_DIVIDEND,BUY_SUBSIDIARY_EQUITY,PAY_OTHER_FINANCE,SUBSIDIARY_REDUCE_CASH,FINANCE_OUTFLOW_OTHER,FINANCE_OUTFLOW_BALANCE,TOTAL_FINANCE_OUTFLOW,FINANCE_NETCASH_OTHER,FINANCE_NETCASH_BALANCE,NETCASH_FINANCE,RATE_CHANGE_EFFECT,CCE_ADD_OTHER,CCE_ADD_BALANCE,CCE_ADD,BEGIN_CCE,END_CCE_OTHER,END_CCE_BALANCE,END_CCE,NETPROFIT,ASSET_IMPAIRMENT,FA_IR_DEPR,OILGAS_BIOLOGY_DEPR,IR_DEPR,IA_AMORTIZE,LPE_AMORTIZE,DEFER_INCOME_AMORTIZE,PREPAID_EXPENSE_REDUCE,ACCRUED_EXPENSE_ADD,DISPOSAL_LONGASSET_LOSS,FA_SCRAP_LOSS,FAIRVALUE_CHANGE_LOSS,FINANCE_EXPENSE,INVEST_LOSS,DEFER_TAX,DT_ASSET_REDUCE,DT_LIAB_ADD,PREDICT_LIAB_ADD,INVENTORY_REDUCE,OPERATE_RECE_REDUCE,OPERATE_PAYABLE_ADD,OTHER,OPERATE_NETCASH_OTHERNOTE,OPERATE_NETCASH_BALANCENOTE,NETCASH_OPERATENOTE,DEBT_TRANSFER_CAPITAL,CONVERT_BOND_1YEAR,FINLEASE_OBTAIN_FA,UNINVOLVE_INVESTFIN_OTHER,END_CASH,BEGIN_CASH,END_CASH_EQUIVALENTS,BEGIN_CASH_EQUIVALENTS,CCE_ADD_OTHERNOTE,CCE_ADD_BALANCENOTE,CCE_ADDNOTE,SALES_SERVICES_YOY,DEPOSIT_INTERBANK_ADD_YOY,LOAN_PBC_ADD_YOY,OFI_BF_ADD_YOY,RECEIVE_ORIGIC_PREMIUM_YOY,RECEIVE_REINSURE_NET_YOY,INSURED_INVEST_ADD_YOY,DISPOSAL_TFA_ADD_YOY,RECEIVE_INTEREST_COMMISSION_YOY,BORROW_FUND_ADD_YOY,LOAN_ADVANCE_REDUCE_YOY,REPO_BUSINESS_ADD_YOY,RECEIVE_TAX_REFUND_YOY,RECEIVE_OTHER_OPERATE_YOY,OPERATE_INFLOW_OTHER_YOY,OPERATE_INFLOW_BALANCE_YOY,TOTAL_OPERATE_INFLOW_YOY,BUY_SERVICES_YOY,LOAN_ADVANCE_ADD_YOY,PBC_INTERBANK_ADD_YOY,PAY_ORIGIC_COMPENSATE_YOY,PAY_INTEREST_COMMISSION_YOY,PAY_POLICY_BONUS_YOY,PAY_STAFF_CASH_YOY,PAY_ALL_TAX_YOY,PAY_OTHER_OPERATE_YOY,OPERATE_OUTFLOW_OTHER_YOY,OPERATE_OUTFLOW_BALANCE_YOY,TOTAL_OPERATE_OUTFLOW_YOY,OPERATE_NETCASH_OTHER_YOY,OPERATE_NETCASH_BALANCE_YOY,NETCASH_OPERATE_YOY,WITHDRAW_INVEST_YOY,RECEIVE_INVEST_INCOME_YOY,DISPOSAL_LONG_ASSET_YOY,DISPOSAL_SUBSIDIARY_OTHER_YOY,REDUCE_PLEDGE_TIMEDEPOSITS_YOY,RECEIVE_OTHER_INVEST_YOY,INVEST_INFLOW_OTHER_YOY,INVEST_INFLOW_BALANCE_YOY,TOTAL_INVEST_INFLOW_YOY,CONSTRUCT_LONG_ASSET_YOY,INVEST_PAY_CASH_YOY,PLEDGE_LOAN_ADD_YOY,OBTAIN_SUBSIDIARY_OTHER_YOY,ADD_PLEDGE_TIMEDEPOSITS_YOY,PAY_OTHER_INVEST_YOY,INVEST_OUTFLOW_OTHER_YOY,INVEST_OUTFLOW_BALANCE_YOY,TOTAL_INVEST_OUTFLOW_YOY,INVEST_NETCASH_OTHER_YOY,INVEST_NETCASH_BALANCE_YOY,NETCASH_INVEST_YOY,ACCEPT_INVEST_CASH_YOY,SUBSIDIARY_ACCEPT_INVEST_YOY,RECEIVE_LOAN_CASH_YOY,ISSUE_BOND_YOY,RECEIVE_OTHER_FINANCE_YOY,FINANCE_INFLOW_OTHER_YOY,FINANCE_INFLOW_BALANCE_YOY,TOTAL_FINANCE_INFLOW_YOY,PAY_DEBT_CASH_YOY,ASSIGN_DIVIDEND_PORFIT_YOY,SUBSIDIARY_PAY_DIVIDEND_YOY,BUY_SUBSIDIARY_EQUITY_YOY,PAY_OTHER_FINANCE_YOY,SUBSIDIARY_REDUCE_CASH_YOY,FINANCE_OUTFLOW_OTHER_YOY,FINANCE_OUTFLOW_BALANCE_YOY,TOTAL_FINANCE_OUTFLOW_YOY,FINANCE_NETCASH_OTHER_YOY,FINANCE_NETCASH_BALANCE_YOY,NETCASH_FINANCE_YOY,RATE_CHANGE_EFFECT_YOY,CCE_ADD_OTHER_YOY,CCE_ADD_BALANCE_YOY,CCE_ADD_YOY,BEGIN_CCE_YOY,END_CCE_OTHER_YOY,END_CCE_BALANCE_YOY,END_CCE_YOY,NETPROFIT_YOY,ASSET_IMPAIRMENT_YOY,FA_IR_DEPR_YOY,OILGAS_BIOLOGY_DEPR_YOY,IR_DEPR_YOY,IA_AMORTIZE_YOY,LPE_AMORTIZE_YOY,DEFER_INCOME_AMORTIZE_YOY,PREPAID_EXPENSE_REDUCE_YOY,ACCRUED_EXPENSE_ADD_YOY,DISPOSAL_LONGASSET_LOSS_YOY,FA_SCRAP_LOSS_YOY,FAIRVALUE_CHANGE_LOSS_YOY,FINANCE_EXPENSE_YOY,INVEST_LOSS_YOY,DEFER_TAX_YOY,DT_ASSET_REDUCE_YOY,DT_LIAB_ADD_YOY,PREDICT_LIAB_ADD_YOY,INVENTORY_REDUCE_YOY,OPERATE_RECE_REDUCE_YOY,OPERATE_PAYABLE_ADD_YOY,OTHER_YOY,OPERATE_NETCASH_OTHERNOTE_YOY,OPERATE_NETCASH_BALANCENOTE_YOY,NETCASH_OPERATENOTE_YOY,DEBT_TRANSFER_CAPITAL_YOY,CONVERT_BOND_1YEAR_YOY,FINLEASE_OBTAIN_FA_YOY,UNINVOLVE_INVESTFIN_OTHER_YOY,END_CASH_YOY,BEGIN_CASH_YOY,END_CASH_EQUIVALENTS_YOY,BEGIN_CASH_EQUIVALENTS_YOY,CCE_ADD_OTHERNOTE_YOY,CCE_ADD_BALANCENOTE_YOY,CCE_ADDNOTE_YOY,OPINION_TYPE,OSOPINION_TYPE,MINORITY_INTEREST,MINORITY_INTEREST_YOY,USERIGHT_ASSET_AMORTIZE,USERIGHT_ASSET_AMORTIZE_YOY
601857.SH,601857,中国石油,10016863,通用,2023-09-30 00:00:00,三季报,2023三季报,058001001,2023-10-31 00:00:00,2024-10-30 00:00:00,CNY,2387228000000,,,,,,,,,,,,,63399000000,,0.0,2450627000000,1594760000000,,,,,,109839000000,315672000000,89356000000,,0.0,2109627000000,,0.0,341000000000,43606000000,13604000000,697000000,152000000.0,,,,0.0,58059000000,175175000000,47980000000.0,,183000000.0,,,,0.0,223338000000,,0.0,-165279000000,414000000.0,414000000.0,493176000000,,,,0.0,493590000000,523237000000,93808000000,7254000000.0,,9138000000.0,,,0.0,626183000000,,0.0,-132593000000,3187000000.0,,0.0,46315000000,191190000000.0,,0.0,237505000000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-5.8239205698,,,,,,,,,,,,,-67.3651862376,,,-10.204629764,-7.4966806902,,,,,,7.193465277,-11.405982942,-61.6155194337,,,-12.6656747707,,,8.7552782987,43.6534343601,13.2157123835,92.5414364641,-96.0570687419,,,,,24.6222203142,10.6811145511,57.886077199,,-45.045045045,,,,,18.1732560108,,,-16.0634532738,41.2969283276,41.2969283276,-26.8757895486,,,,,-26.8461856538,-23.2995007197,46.8825353083,76.1107064822,,-9.4889064976,,,,-17.1873346876,,,-62.860652214,-63.560484793,,,-52.9677583143,39.7700107465,,,0.952546926,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
601857.SH,601857,中国石油,10016863,通用,2023-06-30 00:00:00,中报,2023中报,058001001,2023-08-31 00:00:00,2024-08-27 00:00:00,CNY,1551276000000,,,,,,,,,,,,,50361000000,,0.0,1601637000000,1042933000000,,,,,,70179000000,203200000000,63619000000,,0.0,1379931000000,,0.0,221706000000,24669000000,5226000000,372000000,80000000.0,,,,0.0,30347000000,112418000000,37155000000.0,,183000000.0,,,,0.0,149756000000,,0.0,-119409000000,229000000.0,229000000.0,345092000000,,,,0.0,345321000000,371433000000,46794000000,3006000000.0,,5786000000.0,,,0.0,424013000000,,0.0,-78692000000,4378000000.0,,0.0,27983000000,191190000000.0,,0.0,219173000000.0,94583000000.0,1461000000.0,103501000000.0,103501000000.0,,2523000000.0,1090000000.0,,,,-148000000.0,849000000.0,-1659000000.0,9188000000.0,-6696000000.0,1430000000.0,,,,-1856000000.0,-26217000000.0,31242000000.0,,6941000000.0,0.0,221706000000.0,,,,,219173000000.0,191190000000.0,,,,,27983000000.0,-5.0276203519,,,,,,,,,,,,,-57.8198417019,,,-8.6236701217,-5.3528532548,,,,,,5.2774485831,-12.8368350163,-58.9626323157,,,-11.3571323498,,,13.080112822,13.181317673,11.499893322,50.6072874494,-97.9215380618,,,,,-0.7586906047,9.9141555369,109.855972889,,-39.4039735099,,,,,24.5009768467,,,-33.1114975587,-3.3755274262,-3.3755274262,-20.9635750669,,,,,-20.954033434,-16.6197872355,339.7519030166,19.2857142857,,-16.0475914103,,,,-8.4209139485,,,-201.0290348495,5.4431599229,,,-66.8314249816,39.7700107465,,,-0.8962040198,3.9945024739,157.671957672,10.8278276885,10.8278276885,,8.051391863,1.3953488372,,,,57.5931232092,-88.2393683336,-119.6750474383,0.043554007,-252.8767123288,120.0420462509,,,,97.6332266415,69.7786743516,-77.1617798636,,-11.2290574242,,13.080112822,,,,,-0.8962040198,39.7700107465,,,,,-66.8314249816,,,,,5887000000.0,-2.9188654354
601857.SH,601857,中国石油,10016863,通用,2023-03-31 00:00:00,一季报,2023一季报,058001001,2023-04-29 00:00:00,2024-04-30 00:00:00,CNY,801094000000,,,,,,,,,,,,,33548000000,,0.0,834642000000,570340000000,,,,,,35067000000,76312000000,26541000000,,0.0,708260000000,,0.0,126382000000,910000000,2101000000,165000000,2000000.0,,,,0.0,3178000000,50897000000,23234000000.0,,18000000.0,,,,0.0,74149000000,,0.0,-70971000000,40000000.0,40000000.0,200402000000,,,,0.0,200442000000,195913000000,5072000000,385000000.0,,3095000000.0,,,0.0,204080000000,,0.0,-3638000000,-720000000.0,,0.0,51053000000,191190000000.0,,0.0,242243000000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-3.6199051471,,,,,,,,,,,,,1.8117811296,,,-3.4127848375,-3.8009698503,,,,,,10.4472440945,-28.8917050262,-44.434209149,,,-9.1634304124,,,49.6973645247,-91.2617630113,-0.7557864903,17.0212765957,,,,,,-74.9210858586,-1.9155537569,318.9325640101,,,,,,,29.0962271706,,,-58.5412710823,-9.0909090909,-9.0909090909,-17.7686136928,,,,,-17.7670472494,-18.8910463147,17.082179132,-24.8046875,,-9.8193473193,,,,-18.1410870934,,,34.5448002879,-98.347107438,,,51.3174664335,39.7700107465,,,42.0546772378,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
601857.SH,601857,中国石油,10016863,通用,2022-12-31 00:00:00,年报,2022年报,058001001,2023-03-30 00:00:00,2024-03-26 00:00:00,CNY,3377857000000,,,,,,,,,,,,,261275000000,,0.0,3639132000000,2335018000000,,,,,,162297000000,449034000000,299015000000,,0.0,3245364000000,,0.0,393768000000,50937000000,13741000000,729000000,4759000000.0,,,,0.0,70166000000,243752000000,58925000000.0,,460000000.0,,,,0.0,303137000000,,0.0,-232971000000,529000000.0,529000000.0,866348000000,,,,0.0,866877000000,891329000000,76531000000,9547000000.0,,12730000000.0,,,0.0,980590000000,,0.0,-113713000000,7317000000.0,,0.0,54401000000,136789000000.0,,0.0,191190000000.0,163343000000.0,37233000000.0,195336000000.0,195336000000.0,,4941000000.0,1909000000.0,,,,-905000000.0,21152000000.0,2464000000.0,19614000000.0,11140000000.0,-13399000000.0,,,,-32470000000.0,-20127000000.0,-23351000000.0,,13427000000.0,0.0,393768000000.0,,,,,191190000000.0,136789000000.0,,,,,54401000000.0,31.1326215328,,,,,,,,,,,,,97.1574316523,,,34.3631550382,35.5495169888,,,,,,5.1255311431,44.6555589918,66.5543363226,,,37.1110043638,,,15.3158851902,36.3957691793,-9.0602250165,-80.7142857143,-85.154568425,,,,,-20.5296063063,-8.2131170381,64.7744749867,,,,,,,0.6016779281,,,-9.3596267227,-21.396731055,-21.396731055,6.9443964389,,,,,6.9208710292,6.5629804623,10.6019221042,-42.1674339714,,-2.36232551,,,,6.7325107539,,,-5.3180946736,417.027729636,,,199.5979733451,15.3062858781,,,39.7700107465,42.4250350955,34.8484299736,5.7951862042,5.7951862042,,-9.8850993981,-44.3115519253,,,,17.0485792851,2.4955177594,,15.0853722936,131.4787080731,-238.3479607641,,,,-104.3552142992,-143.5208711434,-574.2997401097,,24.2435458499,,15.3158851902,,,,,39.7700107465,15.3062858781,,,,,199.5979733451,标准无保留意见,,,,11874000000.0,6.0557341908
601857.SH,601857,中国石油,10016863,通用,2022-09-30 00:00:00,三季报,2022三季报,058001001,2022-10-28 00:00:00,2023-10-31 00:00:00,CNY,2534856000000,,,,,,,,,,,,,194268000000,,0.0,2729124000000,1724003000000,,,,,,102468000000,356313000000,232792000000,,0.0,2415576000000,,0.0,313548000000,30355000000,12016000000,362000000,3855000000.0,,,,0.0,46588000000,158270000000,30389000000.0,,333000000.0,,,,0.0,188992000000,,0.0,-142404000000,293000000.0,293000000.0,674436000000,,,,0.0,674729000000,682182000000,63866000000,4119000000.0,,10096000000.0,,,0.0,756144000000,,0.0,-81415000000,8746000000.0,,0.0,98475000000,136789000000.0,,0.0,235264000000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.9704233458,,,,,,,,,,,,,3775.2842609216,,,24.5725402377,8.1678506132,,,,,,2.5346475209,43.2748138259,977.9902755267,,,22.9899126496,,,38.2809915897,49.2452922956,-13.1101308844,-87.4349184311,-88.4777475566,,,,,-33.9233540408,-6.8737055169,2.6031467351,,,,,,,-5.3003958511,,,-10.3359573545,7225.0,7225.0,9.6963181154,,,,,9.7432602773,12.6307621186,46.8622806816,-72.7344939432,,18.0680622149,,,,14.9647721364,,,-89.8095260299,1139.9524375743,,,82.5335038648,15.3062858781,,,36.3217058755,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
601857.SH,601857,中国石油,10016863,通用,2022-06-30 00:00:00,中报,2022中报,058001001,2022-08-26 00:00:00,2023-08-31 00:00:00,CNY,1633397000000,,,,,,,,,,,,,119395000000,,0.0,1752792000000,1101917000000,,,,,,66661000000,233126000000,155027000000,,0.0,1556731000000,,0.0,196061000000,21796000000,4687000000,247000000,3849000000.0,,,,0.0,30579000000,102278000000,17705000000.0,,302000000.0,,,,0.0,120285000000,,0.0,-89706000000,237000000.0,237000000.0,436624000000,,,,0.0,436861000000,445469000000,10641000000,2520000000.0,,6892000000.0,,,0.0,463002000000,,0.0,-26141000000,4152000000.0,,0.0,84366000000,136789000000.0,,0.0,221155000000.0,90950000000.0,567000000.0,93389000000.0,93389000000.0,,2335000000.0,1075000000.0,,,,-349000000.0,7219000000.0,8432000000.0,9184000000.0,4380000000.0,-7135000000.0,,,,-78419000000.0,-86750000000.0,136797000000.0,,7819000000.0,0.0,196061000000.0,,,,,221155000000.0,136789000000.0,,,,,84366000000.0,17.325808493,,,,,,,,,,,,,6260.9483217901,,,25.7323541353,7.1194082519,,,,,,4.4843260188,39.8694457444,721.2480796737,,,21.8068874645,,,68.9685781754,76.6574809532,-53.1627860498,-77.4429223744,-88.4956810234,,,,,-46.2555143505,-8.4547635244,-11.3642052566,,,,,,,-8.6667324733,,,-19.9246009465,5825.0,5825.0,1.5399928372,,,,,1.5941638024,7.3264106394,-21.3525498891,-33.2980412917,,15.4438860972,,,,6.5450110457,,,-474.0228370663,553.7704918033,,,135.9030282694,15.3062858781,,,43.2406699742,34.1128937124,19.6202531646,-5.0741504965,-5.0741504965,,-6.56262505,-48.1177606178,,,,24.295010846,1429.4491525424,,-0.2823018458,116.7092663945,-684.0659340659,,,,-95.9005745691,-276.0294755093,894.308765809,,22.8436763551,,68.9685781754,,,,,43.2406699742,15.3062858781,,,,,135.9030282694,,,,,6064000000.0,12.2339441051
601857.SH,601857,中国石油,10016863,通用,2022-03-31 00:00:00,一季报,2022一季报,058001001,2022-04-30 00:00:00,2023-04-29 00:00:00,CNY,831182000000,,,,,,,,,,,,,32951000000,,0.0,864133000000,592875000000,,,,,,31750000000,107318000000,47765000000,,0.0,779708000000,,0.0,84425000000,10414000000,2117000000,141000000,,,,,0.0,12672000000,51891000000,5546000000.0,,,,,,0.0,57437000000,,0.0,-44765000000,44000000.0,44000000.0,243705000000,,,,0.0,243749000000,241543000000,4332000000,512000000.0,,3432000000.0,,,0.0,249307000000,,0.0,-5558000000,-363000000.0,,0.0,33739000000,136789000000.0,,0.0,170528000000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38.4728670935,,,,,,,,,,,,,1836.0164512338,,,43.5553724473,22.4452494444,,,,,,-1.5717518678,49.2538558892,210.2630724261,,,29.1439682916,,,4790.2777777778,82.5096389765,164.9561952441,-75.2631578947,,,,,,79.109540636,39.8867771937,-56.9777364052,,,,,,,14.9061737286,,,-4.3205704831,,,2.9681426399,,,,,2.9867331418,27.5393770428,-35.4107648725,-27.5813295615,,13.3795837463,,,,25.2037705717,,,-114.7980510663,-213.7931034483,,,593.765549539,15.3062858781,,,52.5322456573,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
601857.SH,601857,中国石油,10016863,通用,2021-12-31 00:00:00,年报,2021年报,058001001,2022-04-01 00:00:00,2023-03-30 00:00:00,CNY,2575909000000,,,,,,,,,,,,,132521000000,,0.0,2708430000000,1722631000000,,,,,,154384000000,310416000000,179530000000,,0.0,2366961000000,,0.0,341469000000,37345000000,15110000000,3780000000,32057000000.0,,,,0.0,88292000000,265563000000,35761000000.0,,,,,,0.0,301324000000,,0.0,-213032000000,673000000.0,673000000.0,810092000000,,,,0.0,810765000000,836434000000,69195000000,16508000000.0,,13038000000.0,,69000000.0,0.0,918736000000,,0.0,-107971000000,-2308000000.0,,0.0,18158000000,118631000000.0,,0.0,136789000000.0,114687000000.0,27611000000.0,184636000000.0,184636000000.0,,5483000000.0,3428000000.0,,,,-1091000000.0,20637000000.0,,17043000000.0,-35389000000.0,9685000000.0,,,,-15889000000.0,-8265000000.0,-3463000000.0,,10807000000.0,0.0,341469000000.0,,,,,136789000000.0,118631000000.0,,,,,18158000000.0,17.4232972223,,,,,,,,,,,,,761.8691467222,,,22.6049321185,21.7640268914,,,,,,2.5984555471,15.0707478101,223.291075416,,,25.2031741934,,,7.1863768343,927.9383429672,106.7031463748,197.8723404255,-61.2683799099,,,,,-7.0405036903,3.4417883588,76.7022433047,,,,,,,8.7949740942,,,-17.0595540316,9.7879282219,9.7879282219,-18.1305154564,,,,,-18.113230415,-17.8082703294,17.1962331899,15.731912507,,1.891216005,,1280.0,,-15.6739987425,,,-8.6227364185,53.5333199114,,,-43.6471975669,37.2900970964,,,15.3062858781,242.5435321526,17.393707483,3.3518427298,3.3518427298,,7.9755809374,-2.4195844008,,,,23.3309908644,263.7116672541,,-27.4920229738,31.740765744,26.3370727889,,,,-136.4050864933,-156.0300996543,-125.9984984985,,45.4704536277,,7.1863768343,,,,,15.3062858781,37.2900970964,,,,,-43.6471975669,标准无保留意见,,,,11196000000.0,-0.6742370476
601857.SH,601857,中国石油,10016863,通用,2021-09-30 00:00:00,三季报,2021三季报,058001001,2021-10-29 00:00:00,2022-10-28 00:00:00,CNY,2185778000000,,,,,,,,,,,,,5013000000,,0.0,2190791000000,1593822000000,,,,,,99935000000,248692000000,21595000000,,0.0,1964044000000,,0.0,226747000000,20339000000,13829000000,2881000000,33457000000.0,,,,0.0,70506000000,169952000000,29618000000.0,,,,,,0.0,199570000000,,0.0,-129064000000,4000000.0,4000000.0,614821000000,,,,0.0,614825000000,605680000000,43487000000,15107000000.0,,8551000000.0,,,0.0,657718000000,,0.0,-42893000000,-841000000.0,,0.0,53949000000,118631000000.0,,0.0,172580000000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.7011153915,,,,,,,,,,,,,-30.0251256281,,,37.3968249588,45.5537229933,,,,,,5.8084257112,12.9848122084,-0.1618122977,,,37.2309592816,,,38.8504803953,7269.2028985507,273.6557687112,1047.8087649402,,,,,,1567.5969725639,1.7463405873,102.3225630166,,,,,,,9.8506115349,,,27.2657597241,-97.2027972028,-97.2027972028,-26.0556968724,,,,,-26.0679310444,-21.8052645373,5.4153637311,6.5975162292,,-22.0723594277,,,,-20.4506503952,,,-993.0460129086,45.6015523933,,,595.581480801,37.2900970964,,,128.5131681739,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
601857.SH,601857,中国石油,10016863,通用,2021-06-30 00:00:00,中报,2021中报,058001001,2021-08-27 00:00:00,2022-08-26 00:00:00,CNY,1392189000000,,,,,,,,,,,,,1877000000,,0.0,1394066000000,1028681000000,,,,,,63800000000,166674000000,18877000000,,0.0,1278032000000,,0.0,116034000000,12338000000,10007000000,1095000000,33457000000.0,,,1095000000.0,0.0,56897000000,111724000000,19975000000.0,,,,,111724000000.0,0.0,131699000000,,0.0,-74802000000,4000000.0,4000000.0,430002000000,,,,0.0,430006000000,415060000000,13530000000,3778000000.0,,5970000000.0,,,0.0,434560000000,,0.0,-4554000000,-915000000.0,,0.0,35763000000,118631000000.0,,0.0,154394000000.0,67816000000.0,474000000.0,98381000000.0,98381000000.0,,2499000000.0,2072000000.0,,,,-461000000.0,472000000.0,,9210000000.0,-26213000000.0,-910000000.0,,,,-40030000000.0,-23070000000.0,13758000000.0,,6365000000.0,0.0,116034000000.0,,,,,154394000000.0,118631000000.0,,,,,35763000000.0,31.8368286183,,,,,,,,,,,,,-61.0176531672,,,31.4153631804,38.671388438,,,,,,5.6134019765,2.8382097067,8.2769301365,,,30.1817507683,,,46.7298937785,5719.8113207547,328.9327046721,687.7697841727,,,,687.7697841727,,2019.8584202683,2.2561070484,375.4820280886,,,,,2.2561070484,,16.0752688172,,,32.4745432224,-97.2027972028,-97.2027972028,-25.3777085163,,,,,-25.3955283051,-19.5333219598,-28.6542923434,-51.3645726056,,-14.3717728055,,,,-19.7861752241,,,-113.1508273412,-192.1450151057,,,810.9271523179,37.2900970964,,,70.9127137876,390.7189094183,-94.1847626058,-6.2672091007,-6.2672091007,,2.0833333333,65.76,,,,46.4576074332,-79.5493934142,,-31.7272053373,-2365.9454374412,77.4417451661,,,,-2516.339869281,-265.0894128818,147.0037581141,,-6.3557451817,,46.7298937785,,,,,70.9127137876,37.2900970964,,,,,810.9271523179,,,,,5403000000.0,-5.7068062827
601857.SH,601857,中国石油,10016863,通用,2021-03-31 00:00:00,一季报,2021一季报,058001001,2021-04-30 00:00:00,2022-04-30 00:00:00,CNY,600249000000,,,,,,,,,,,,,1702000000,,0.0,601951000000,484196000000,,,,,,32257000000,71903000000,15395000000,,0.0,603751000000,,0.0,-1800000000,5706000000,799000000,570000000,,,,,0.0,7075000000,37095000000,12891000000.0,,,,,,0.0,49986000000,,0.0,-42911000000,,,236680000000,,,,0.0,236680000000,189387000000,6707000000,707000000.0,,3027000000.0,,,0.0,199121000000,,0.0,37559000000,319000000.0,,0.0,-6833000000,118631000000.0,,0.0,111798000000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.8977430781,,,,,,,,,,,,,-8.8377075522,,,6.8455973191,9.0337530034,,,,,,2.7064030312,-20.3749640097,-1.8926841703,,,3.8300543441,,,90.0530503979,6774.6987951807,-27.8880866426,2275.0,,,,,,482.304526749,-25.6195861405,859.1517857143,,,,,,,-2.4015932521,,,14.1797164057,,,-16.9202795534,,,,,-16.9374820139,-12.3492386727,-8.9094119245,-16.0332541568,,-10.6552538371,,,,-12.212273114,,,-35.3779184804,-63.4174311927,,,24.9450790861,37.2900970964,,,44.6193648535,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
