SECUCODE,SECURITY_CODE,SECURITY_NAME_ABBR,ORG_CODE,ORG_TYPE,REPORT_DATE,REPORT_TYPE,REPORT_DATE_NAME,SECURITY_TYPE_CODE,NOTICE_DATE,UPDATE_DATE,CURRENCY,SALES_SERVICES,DEPOSIT_INTERBANK_ADD,LOAN_PBC_ADD,OFI_BF_ADD,RECEIVE_ORIGIC_PREMIUM,RECEIVE_REINSURE_NET,INSURED_INVEST_ADD,DISPOSAL_TFA_ADD,RECEIVE_INTEREST_COMMISSION,BORROW_FUND_ADD,LOAN_ADVANCE_REDUCE,REPO_BUSINESS_ADD,RECEIVE_TAX_REFUND,RECEIVE_OTHER_OPERATE,OPERATE_INFLOW_OTHER,OPERATE_INFLOW_BALANCE,TOTAL_OPERATE_INFLOW,BUY_SERVICES,LOAN_ADVANCE_ADD,PBC_INTERBANK_ADD,PAY_ORIGIC_COMPENSATE,PAY_INTEREST_COMMISSION,PAY_POLICY_BONUS,PAY_STAFF_CASH,PAY_ALL_TAX,PAY_OTHER_OPERATE,OPERATE_OUTFLOW_OTHER,OPERATE_OUTFLOW_BALANCE,TOTAL_OPERATE_OUTFLOW,OPERATE_NETCASH_OTHER,OPERATE_NETCASH_BALANCE,NETCASH_OPERATE,WITHDRAW_INVEST,RECEIVE_INVEST_INCOME,DISPOSAL_LONG_ASSET,DISPOSAL_SUBSIDIARY_OTHER,REDUCE_PLEDGE_TIMEDEPOSITS,RECEIVE_OTHER_INVEST,INVEST_INFLOW_OTHER,INVEST_INFLOW_BALANCE,TOTAL_INVEST_INFLOW,CONSTRUCT_LONG_ASSET,INVEST_PAY_CASH,PLEDGE_LOAN_ADD,OBTAIN_SUBSIDIARY_OTHER,ADD_PLEDGE_TIMEDEPOSITS,PAY_OTHER_INVEST,INVEST_OUTFLOW_OTHER,INVEST_OUTFLOW_BALANCE,TOTAL_INVEST_OUTFLOW,INVEST_NETCASH_OTHER,INVEST_NETCASH_BALANCE,NETCASH_INVEST,ACCEPT_INVEST_CASH,SUBSIDIARY_ACCEPT_INVEST,RECEIVE_LOAN_CASH,ISSUE_BOND,RECEIVE_OTHER_FINANCE,FINANCE_INFLOW_OTHER,FINANCE_INFLOW_BALANCE,TOTAL_FINANCE_INFLOW,PAY_DEBT_CASH,ASSIGN_DIVIDEND_PORFIT,SUBSIDIARY_PAY_DIVIDEND,BUY_SUBSIDIARY_EQUITY,PAY_OTHER_FINANCE,SUBSIDIARY_REDUCE_CASH,FINANCE_OUTFLOW_OTHER,FINANCE_OUTFLOW_BALANCE,TOTAL_FINANCE_OUTFLOW,FINANCE_NETCASH_OTHER,FINANCE_NETCASH_BALANCE,NETCASH_FINANCE,RATE_CHANGE_EFFECT,CCE_ADD_OTHER,CCE_ADD_BALANCE,CCE_ADD,BEGIN_CCE,END_CCE_OTHER,END_CCE_BALANCE,END_CCE,NETPROFIT,ASSET_IMPAIRMENT,FA_IR_DEPR,OILGAS_BIOLOGY_DEPR,IR_DEPR,IA_AMORTIZE,LPE_AMORTIZE,DEFER_INCOME_AMORTIZE,PREPAID_EXPENSE_REDUCE,ACCRUED_EXPENSE_ADD,DISPOSAL_LONGASSET_LOSS,FA_SCRAP_LOSS,FAIRVALUE_CHANGE_LOSS,FINANCE_EXPENSE,INVEST_LOSS,DEFER_TAX,DT_ASSET_REDUCE,DT_LIAB_ADD,PREDICT_LIAB_ADD,INVENTORY_REDUCE,OPERATE_RECE_REDUCE,OPERATE_PAYABLE_ADD,OTHER,OPERATE_NETCASH_OTHERNOTE,OPERATE_NETCASH_BALANCENOTE,NETCASH_OPERATENOTE,DEBT_TRANSFER_CAPITAL,CONVERT_BOND_1YEAR,FINLEASE_OBTAIN_FA,UNINVOLVE_INVESTFIN_OTHER,END_CASH,BEGIN_CASH,END_CASH_EQUIVALENTS,BEGIN_CASH_EQUIVALENTS,CCE_ADD_OTHERNOTE,CCE_ADD_BALANCENOTE,CCE_ADDNOTE,SALES_SERVICES_YOY,DEPOSIT_INTERBANK_ADD_YOY,LOAN_PBC_ADD_YOY,OFI_BF_ADD_YOY,RECEIVE_ORIGIC_PREMIUM_YOY,RECEIVE_REINSURE_NET_YOY,INSURED_INVEST_ADD_YOY,DISPOSAL_TFA_ADD_YOY,RECEIVE_INTEREST_COMMISSION_YOY,BORROW_FUND_ADD_YOY,LOAN_ADVANCE_REDUCE_YOY,REPO_BUSINESS_ADD_YOY,RECEIVE_TAX_REFUND_YOY,RECEIVE_OTHER_OPERATE_YOY,OPERATE_INFLOW_OTHER_YOY,OPERATE_INFLOW_BALANCE_YOY,TOTAL_OPERATE_INFLOW_YOY,BUY_SERVICES_YOY,LOAN_ADVANCE_ADD_YOY,PBC_INTERBANK_ADD_YOY,PAY_ORIGIC_COMPENSATE_YOY,PAY_INTEREST_COMMISSION_YOY,PAY_POLICY_BONUS_YOY,PAY_STAFF_CASH_YOY,PAY_ALL_TAX_YOY,PAY_OTHER_OPERATE_YOY,OPERATE_OUTFLOW_OTHER_YOY,OPERATE_OUTFLOW_BALANCE_YOY,TOTAL_OPERATE_OUTFLOW_YOY,OPERATE_NETCASH_OTHER_YOY,OPERATE_NETCASH_BALANCE_YOY,NETCASH_OPERATE_YOY,WITHDRAW_INVEST_YOY,RECEIVE_INVEST_INCOME_YOY,DISPOSAL_LONG_ASSET_YOY,DISPOSAL_SUBSIDIARY_OTHER_YOY,REDUCE_PLEDGE_TIMEDEPOSITS_YOY,RECEIVE_OTHER_INVEST_YOY,INVEST_INFLOW_OTHER_YOY,INVEST_INFLOW_BALANCE_YOY,TOTAL_INVEST_INFLOW_YOY,CONSTRUCT_LONG_ASSET_YOY,INVEST_PAY_CASH_YOY,PLEDGE_LOAN_ADD_YOY,OBTAIN_SUBSIDIARY_OTHER_YOY,ADD_PLEDGE_TIMEDEPOSITS_YOY,PAY_OTHER_INVEST_YOY,INVEST_OUTFLOW_OTHER_YOY,INVEST_OUTFLOW_BALANCE_YOY,TOTAL_INVEST_OUTFLOW_YOY,INVEST_NETCASH_OTHER_YOY,INVEST_NETCASH_BALANCE_YOY,NETCASH_INVEST_YOY,ACCEPT_INVEST_CASH_YOY,SUBSIDIARY_ACCEPT_INVEST_YOY,RECEIVE_LOAN_CASH_YOY,ISSUE_BOND_YOY,RECEIVE_OTHER_FINANCE_YOY,FINANCE_INFLOW_OTHER_YOY,FINANCE_INFLOW_BALANCE_YOY,TOTAL_FINANCE_INFLOW_YOY,PAY_DEBT_CASH_YOY,ASSIGN_DIVIDEND_PORFIT_YOY,SUBSIDIARY_PAY_DIVIDEND_YOY,BUY_SUBSIDIARY_EQUITY_YOY,PAY_OTHER_FINANCE_YOY,SUBSIDIARY_REDUCE_CASH_YOY,FINANCE_OUTFLOW_OTHER_YOY,FINANCE_OUTFLOW_BALANCE_YOY,TOTAL_FINANCE_OUTFLOW_YOY,FINANCE_NETCASH_OTHER_YOY,FINANCE_NETCASH_BALANCE_YOY,NETCASH_FINANCE_YOY,RATE_CHANGE_EFFECT_YOY,CCE_ADD_OTHER_YOY,CCE_ADD_BALANCE_YOY,CCE_ADD_YOY,BEGIN_CCE_YOY,END_CCE_OTHER_YOY,END_CCE_BALANCE_YOY,END_CCE_YOY,NETPROFIT_YOY,ASSET_IMPAIRMENT_YOY,FA_IR_DEPR_YOY,OILGAS_BIOLOGY_DEPR_YOY,IR_DEPR_YOY,IA_AMORTIZE_YOY,LPE_AMORTIZE_YOY,DEFER_INCOME_AMORTIZE_YOY,PREPAID_EXPENSE_REDUCE_YOY,ACCRUED_EXPENSE_ADD_YOY,DISPOSAL_LONGASSET_LOSS_YOY,FA_SCRAP_LOSS_YOY,FAIRVALUE_CHANGE_LOSS_YOY,FINANCE_EXPENSE_YOY,INVEST_LOSS_YOY,DEFER_TAX_YOY,DT_ASSET_REDUCE_YOY,DT_LIAB_ADD_YOY,PREDICT_LIAB_ADD_YOY,INVENTORY_REDUCE_YOY,OPERATE_RECE_REDUCE_YOY,OPERATE_PAYABLE_ADD_YOY,OTHER_YOY,OPERATE_NETCASH_OTHERNOTE_YOY,OPERATE_NETCASH_BALANCENOTE_YOY,NETCASH_OPERATENOTE_YOY,DEBT_TRANSFER_CAPITAL_YOY,CONVERT_BOND_1YEAR_YOY,FINLEASE_OBTAIN_FA_YOY,UNINVOLVE_INVESTFIN_OTHER_YOY,END_CASH_YOY,BEGIN_CASH_YOY,END_CASH_EQUIVALENTS_YOY,BEGIN_CASH_EQUIVALENTS_YOY,CCE_ADD_OTHERNOTE_YOY,CCE_ADD_BALANCENOTE_YOY,CCE_ADDNOTE_YOY,OPINION_TYPE,OSOPINION_TYPE,MINORITY_INTEREST,MINORITY_INTEREST_YOY,USERIGHT_ASSET_AMORTIZE,USERIGHT_ASSET_AMORTIZE_YOY
601992.SH,601992,金隅集团,10104667,通用,2026-03-31 00:00:00,一季报,2026一季报,058001001,2026-04-30 00:00:00,2026-04-30 00:00:00,CNY,19192602926.39,,,,,,,,,,,,27507025.2,243394179.84,,0.0,19463504131.43,15864698779.96,,265475183.51,,,,2193099198.91,1008176645.59,768889940.15,,0.0,20100339748.12,,0.0,-636835616.69,1408883003.8,65477188.98,739557948.68,,,15922969.47,,0.0,2229841110.93,511141503.68,5563828103.56,,72902429.48,,150000000.0,,0.0,6297872036.72,,0.0,-4068030925.79,,,17508350935.36,5900000000.0,179730495.89,,0.0,23588081431.25,11258714249.7,951082727.34,,,93994908.57,,1000000000.0,0.0,13303791885.61,,0.0,10284289545.64,-12506547.35,,0.0,5566916455.81,13646993204.36,,0.0,19213909660.17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-3.2718115885,,,,,,,,,,,,-70.6351699007,0.2446626032,,,-3.6475142638,-27.387625318,,,,,,-0.6505204072,75.1509939647,-23.0769325661,,,-21.5783137033,,,88.2735995412,520.3199156019,-91.1583114497,780.0919190847,,,,,,111.6191816681,26.049351222,250.6522191153,,-88.3894966399,,-71.1385633432,,,100.5792195445,,,-95.0029543931,,,12.0851714703,-0.4555424329,-54.294017781,,,5.5375816875,37.2884745273,-14.0836650254,,,143.1254587748,,-84.1295032535,,-14.9777274197,,,53.4284001804,-722.8310885246,,,785.6435357736,-8.2299089536,,,36.6669910323,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
601992.SH,601992,金隅集团,10104667,通用,2025-12-31 00:00:00,年报,2025年报,058001001,2026-03-31 00:00:00,2026-03-31 00:00:00,CNY,100061477765.0,,,,,,,,,,,,236414964.38,4230896154.8,171494236.09,0.0,104700283120.27,80167862165.35,,,,,,7287570112.69,6333260364.8,9725861829.86,,0.0,103514554472.7,,0.0,1185728647.57,3201084715.66,412522120.76,2952404380.99,666059721.22,,422611479.68,,0.0,7654682418.31,2875925619.05,3145476693.75,,1657695096.63,,730913998.09,,0.0,8410011407.52,,0.0,-755328989.21,509600000.0,509600000.0,53962862595.79,6478000000.0,2078720259.12,11271250000.0,0.0,74300432854.91,42577507854.29,4495808421.71,242016870.8,,1297569165.17,,27589918718.39,0.0,75960804159.56,,0.0,-1660371304.65,6114175.07,,0.0,-1223857471.22,14870850675.58,,0.0,13646993204.36,-1506639534.09,1451393886.68,3824696445.41,3824696445.41,,646362157.82,382706936.74,,,,-1992982184.78,-10053441.11,-403792418.23,2746783936.69,-504779090.22,1044014631.86,1021944745.63,22069886.23,,487564376.21,-8969742309.96,3891176664.64,,-14346710.4,0.0,1185728647.57,,,,7354828364.54,13646993204.36,14870850675.58,,,,,-1223857471.22,11.0850579448,,,,,,,,,,,,-48.3326353927,-26.5686610256,,,8.7278612077,2.0398059648,,,,,,-2.4375803736,15.9417413694,-3.5963248685,,,1.8725541599,,,122.3045157122,9.0735217768,41.646342025,109.0149982286,158.6483625335,,63.2451880064,,,48.4916382515,-15.7638741803,3.4818282824,,,,5.2009341229,,,17.3984629622,,,62.3969056354,-23.0539065198,-23.0539065198,-6.88277422,-62.530005495,318.7924364155,151.0859879706,,-8.1436945626,-7.1183445984,-8.6958014847,1160.7714919604,,-64.9756145153,,53.2396184578,,4.8114329941,,,-119.7336673111,133.2280759975,,,-212.101324324,7.9231701274,,,-8.2299089536,1.7969778781,18.1558863813,-8.975858192,-8.975858192,,12.0658207627,-3.545186508,,,,-58.3183508502,-133.1101518729,45.3226477386,-5.2203084431,52.5171645691,57.3311172579,83.1027419636,-79.071068418,,-95.8282142732,-323.1839215835,119.2022758667,,,,122.3045157122,,,,10.6891237594,-8.2299089536,7.9231701274,,,,,-212.101324324,标准无保留意见,,,,191347651.45,-5.0606775929
601992.SH,601992,金隅集团,10104667,通用,2025-09-30 00:00:00,三季报,2025三季报,058001001,2025-10-31 00:00:00,2025-10-31 00:00:00,CNY,72366012551.31,,,,,,,,,,,,460900399.58,1028208829.29,48606802.46,0.0,73903728582.64,65610672500.97,,,,,,5609471521.73,3318085542.18,3354211111.38,,0.0,77892440676.26,,0.0,-3988712093.62,1869771839.26,299738874.25,831033013.65,666059721.22,,413948618.96,,0.0,4080552067.34,1362627398.13,2427569170.99,,1723869723.94,,639480000.0,0.0,0.0,6153546293.06,,0.0,-2072994225.72,569600000.0,509600000.0,64178521381.89,,2578759483.92,,0.0,67326880865.81,58884211363.24,4499197009.43,211241333.86,,399747841.2,,,0.0,63783156213.87,,0.0,3543724651.94,8101978.83,,0.0,-2509879688.57,14870850675.58,,0.0,12360970987.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.5571823033,,,,,,,,,,,,1.1505689811,-82.0773708904,-24.0718950347,,5.6022492891,8.2716750041,,,,,,-2.801595931,-23.2000157626,-61.6667518521,,,-1.9479666865,,,57.8217690216,167.8743199011,12.699518593,30.1884267851,,,82.1899174274,,,117.222749795,-8.1911625651,-22.2938309368,,,,-2.3818802593,-100.0,,16.6929054337,,,38.9356828987,-5.2214715964,-15.2051648973,1.9300815821,,153.5989575176,,,4.2516400903,19.2746984742,19.7497362959,1800.6620609104,,-39.2789239072,,,,18.5911674887,,,-67.1787823597,37.9744586744,,,-22.5139391786,7.9231701274,,,5.3749876035,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
601992.SH,601992,金隅集团,10104667,通用,2025-06-30 00:00:00,中报,2025中报,058001001,2025-08-28 00:00:00,2025-08-28 00:00:00,CNY,47812587397.05,,,,,,,,,,,,113796933.72,871662118.55,103684663.38,0.0,48901731112.7,40715533239.12,,,,,,3948058858.43,2685671003.85,3090288898.61,,0.0,50439552000.01,,0.0,-1537820887.31,768793466.7,75757724.73,589075385.5,666059721.22,,328304068.44,,0.0,2427990366.59,969586125.44,1831989071.7,,1657695096.63,,620913998.09,,0.0,5080184291.86,,0.0,-2652193925.27,509600000.0,509600000.0,32005009670.59,2978000000.0,1902322471.97,6793753824.11,0.0,44188685966.67,23225081357.02,1897485087.56,211241333.86,,310637801.17,,13293471262.75,0.0,38726675508.5,,0.0,5462010458.17,-8372464.35,,0.0,1263623181.24,14870850675.58,,0.0,16134473856.82,-1908864170.46,62517152.0,1958887066.3,1958887066.3,,371643816.45,181706945.45,,,,-204982947.95,,-184847367.81,1500032165.61,-248097867.5,887963322.64,864528510.53,23434812.11,,-2757762406.98,-6160321910.16,4839000452.92,,-17721052.58,0.0,-1537820887.31,,,,4474648823.09,16134473856.82,,,14870850675.58,,,1263623181.24,17.5400026126,,,,,,,,,,,,-32.0518017876,-81.5390321931,,,7.3186793035,17.6137608027,,,,,,1.9489562947,-9.9012863118,-62.5580207027,,,1.4125818844,,,63.123006366,429.1786453239,-65.5429420019,-7.3930372435,,,58.1870480962,,,93.0358882422,-21.9085533025,22.6938108711,,,,57.193417238,,,61.8045563851,,,-40.9308235813,-15.2051648973,-15.2051648973,12.6366067584,-43.7901094753,306.9429023919,354.0520517367,,21.8087907979,22.2038235854,-23.645930151,1800.6620609104,,-22.9999240727,,30.1240207665,,20.6072543298,,,31.0667152082,-20.6540929411,,,166.8005430109,7.9231701274,,,35.7266990361,-9.106459585,-81.091375307,-6.1722747178,-6.1722747178,,35.543048388,-1.2734884534,,,,80.8633047,,12.0007612175,-8.0354951256,-30.7237829611,1196.1953029777,1653.7228367302,22.001625209,,-145.3122632473,-30.0019037299,168.9217388574,,-1332.3188381901,,63.123006366,,,,71.4870267401,35.7266990361,,,7.9231701274,,,166.8005430109,,,,,92018888.75,0.9463876193
601992.SH,601992,金隅集团,10104667,通用,2025-03-31 00:00:00,一季报,2025一季报,058001001,2025-04-30 00:00:00,2026-04-30 00:00:00,CNY,19841788874.13,22051065.41,,,,,,,,,,,93673367.45,242800138.7,,0.0,20200313445.69,21848478099.56,,,,,,2207459171.3,575604295.91,999557045.5,,0.0,25631098612.27,,0.0,-5430785166.58,227122000.82,740550728.6,84031898.56,2000000.0,,,,0.0,1053704627.98,405509031.76,1586708368.08,,627900679.4,,519724647.75,,0.0,3139842726.99,,0.0,-2086138099.01,409600000.0,409600000.0,15620577374.94,5927000000.0,393231885.99,,0.0,22350409260.93,8200771615.0,1106987079.49,,,38661071.96,,6301000000.0,0.0,15647419766.45,,0.0,6702989494.48,2008015.91,,0.0,-811925755.2,14870850675.58,,0.0,14058924920.38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,52.635859152,,,,,,,,,,,,19.1571106143,-94.559980774,,,15.1588274625,52.5231917486,,,,,,0.3642780216,-70.3109197135,-74.3269549952,,,14.1152463604,,,-10.3941533128,67.0014711912,834.0551271208,-61.3510469206,,,,,,128.0885789166,-6.7225749947,78.0161233875,,16229.1669652369,,38.5932394,,,84.1649246268,,,-67.839484615,-31.8446537322,41695.9183673469,-27.694153631,69.3428571429,-28.4971319281,,,-14.8698865228,-25.011342783,-6.1878681416,,,-92.8379262022,,5.0166666667,,-16.1258136692,,,-11.7863719423,235.2776086073,,,-156.5913738,8.2012574736,,,-7.3755176899,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
601992.SH,601992,金隅集团,10104667,通用,2024-12-31 00:00:00,年报,2024年报,058001001,2025-03-29 00:00:00,2026-03-31 00:00:00,CNY,90076450979.31,,,,,,,,,,,,457571169.3,5761703672.97,,0.0,96295725821.58,78565282839.73,,25752214.54,,,,7469648805.96,5462450615.28,10088683669.57,,0.0,101611818145.08,,0.0,-5316092323.5,2934795414.61,291233868.0,1412532309.17,257515537.58,,258881431.57,,0.0,5154958560.93,3414123799.1,3039641593.08,,,,694779000.0,15102554.57,0.0,7163646946.75,,0.0,-2008688385.82,662281835.18,662281835.18,57951535973.91,17288500000.0,496360506.63,4489000000.0,0.0,80887678315.72,45840599707.45,4923988704.59,19195934.58,,3704759261.91,,18004429269.7,0.0,72473776943.65,,0.0,8413901372.07,2621543.33,,0.0,1091742206.08,13779108469.5,,0.0,14870850675.58,-1534208929.15,1228372052.49,4201848399.16,4201848399.16,,576770110.12,396773289.88,,,,-1258844710.09,30363621.25,-738500314.17,2898072246.88,-1063076974.32,663577968.59,558126401.97,105451566.62,,11687186450.6,-2119584854.83,-20264143123.68,,0.0,0.0,-5316092323.5,,,,6644580889.92,14870850675.58,13779108469.5,,,,,1091742206.08,-17.9520354945,,,,,,,,,,,,-42.8124280707,213.4917541639,,,-14.4254845968,-6.537624961,,,,,,1.260844962,-17.5473548616,37.7242994403,,,-3.582883333,,,-174.4470392821,-11.241491003,-26.9890962348,-46.7925832756,,,-86.8760552612,,,-38.1360926323,3.9579963743,-12.0830641971,,,,681.9596853159,243.9266809765,,2.2154779985,,,-251.6721397907,307.9677260773,307.9677260773,10.9577942101,21.3355791838,932.8017781043,-70.9813763658,,-1.5446624352,5.0985502047,-11.2200408116,-95.2773646043,,-62.4769282402,,-34.727641027,,-16.3312498428,,,288.5187257841,51.1571794651,,,-72.7316837864,40.95688961,,,7.9231701274,-19.1705127615,-33.9155493503,3.5482800437,3.5482800437,,3.0417754089,-3.4568857923,,,,0.1611831059,-5.6329863023,36.7041112184,21.0935642179,-708.3272135684,4.7533557875,48.7598070408,-59.1717260459,,-0.3869550651,-239.5509584482,-61.4246536807,,,,-174.4470392821,,,,,7.9231701274,40.95688961,,,,,-72.7316837864,标准无保留意见,,,,201547311.06,-8.0004383446
601992.SH,601992,金隅集团,10104667,通用,2024-09-30 00:00:00,三季报,2024三季报,058001001,2024-10-31 00:00:00,2025-10-31 00:00:00,CNY,63726495395.12,,,,,,,,,,,,455657742.93,5736930798.5,64016878.18,0.0,69983100814.73,60598187382.33,,,,,,5771155993.21,4320424769.78,8750135387.54,,0.0,79439903532.86,,0.0,-9456802718.13,698003392.02,265962870.11,638330943.98,0.0,,227207204.88,49006044.84,0.0,1878510455.83,1484200689.39,3124036611.58,,0.0,,655083299.8,9961669.64,0.0,5273282270.41,,0.0,-3394771814.58,600980000.0,600980000.0,62963278735.53,,1016865175.3,,0.0,64581123910.83,49368568620.59,3757166527.96,11114092.2,,658334579.89,,,0.0,53784069728.44,,0.0,10797054182.39,5872085.97,,0.0,-2048648264.35,13779108469.5,,0.0,11730460205.15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-17.9566183259,,,,,,,,,,,,-33.3271408764,10.579127186,,,-16.2336945935,4.071858462,,,,,,3.7519814271,-25.0397637109,73.0924343677,,,6.5599655348,,,-205.120405979,-72.2396278104,-1.3260413572,-19.8393405187,-100.0,,-86.2705102651,,,-64.1377232928,-42.050571297,175.7980786353,,,,1788.1765759005,,,41.4271896467,,,-324.8932037054,387.2871392455,387.2871392455,7.5429193333,,73.1777692803,,,8.9836453517,-16.1072955944,-14.7241925792,-84.8042465502,,7.4608636807,,,,-15.7858041104,,,334.3023732859,205.1412643343,,,-134.770525231,40.95688961,,,-25.1278289737,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
601992.SH,601992,金隅集团,10104667,通用,2024-06-30 00:00:00,中报,2024中报,058001001,2024-08-31 00:00:00,2025-08-28 00:00:00,CNY,40677715104.89,,,,,,,,,,,,167476013.66,4721649090.5,,0.0,45566840209.05,34618001296.13,,12041379.22,,,,3872583890.92,2980809485.41,8253540428.71,,0.0,49736976480.39,,0.0,-4170136271.34,145280516.04,219861268.29,636102694.62,,,207541687.13,49006044.84,0.0,1257792210.92,1241603487.25,1493138943.76,,,,395000000.0,9961669.64,0.0,3139704100.65,,0.0,-1881911889.73,600980000.0,600980000.0,28414394388.89,5298000000.0,467466679.18,1496250000.0,0.0,36277091068.07,19005200226.65,2485113224.89,11114092.2,,403425318.0,,10216001000.0,0.0,32109739769.54,,0.0,4167351298.53,-6939229.45,,0.0,-1891636091.99,13779108469.5,,0.0,11887472377.51,-1749542765.59,330627705.69,2087748648.29,2087748648.29,,274188769.45,184050811.28,,,,-1071151234.51,-1237228.2,-210055644.08,1631099050.29,-189787857.94,68505364.94,49296758.44,19208606.5,,6086128145.77,-4738639768.66,-7021007497.99,,-1237228.2,0.0,-4170136271.34,,,,2609322062.52,11887472377.51,13779108469.5,,13779108469.5,,,-1891636091.99,-22.9247917486,,,,,,,,,,,,-65.3182834812,594.1737834146,,,-15.5226760021,-6.9322397547,,-89.7731254259,,,,4.1896969312,-37.29199068,109.6557896348,,,0.0314443939,,,-198.8561623591,-93.920540027,12.4145135812,-22.8740532736,,,-83.2047888891,,,-72.9259779633,-28.0381414517,111.1207187209,,,,,1152.0750690276,,29.0252387691,,,-185.0639308002,382.2043812253,382.2043812253,30.8760235757,-24.3142857143,,-86.9891304348,,-10.0617554659,23.820143017,-6.8235225105,-96.7530745415,,-95.5293749362,,-20.2404954938,,-19.4205775157,,,755.7263795953,31.4940351255,,,-127.3848361829,40.95688961,,,-28.7450398502,-12035.1520907383,270.1646579967,3.5920985199,3.5920985199,,-10.5692387352,-1.3347945688,,,,-56.1447353759,-106.9576259069,37.6137393822,22.5693347363,-47.0031451223,166.5710834609,128.8015310421,-71.8574237447,,13.3885795759,-40.8942407822,-984.5249167326,,,,-198.8561623591,,,,0.0458896973,-28.7450398502,40.95688961,,,,,-127.3848361829,,,,,91156197.78,-3.4488536832
601992.SH,601992,金隅集团,10104667,通用,2024-03-31 00:00:00,一季报,2024一季报,058001001,2024-04-30 00:00:00,2025-04-30 00:00:00,CNY,12999428171.31,,,,,,,,,,,,78613325.69,4463222069.85,,0.0,17541263566.85,14324692428.13,,104389075.12,,,,2199447069.03,1938774426.0,3893410560.81,,0.0,22460713559.09,,0.0,-4919449992.24,136000000.0,79283407.06,217423479.46,,,29264788.25,,0.0,461971674.77,434734376.23,891328458.28,,3845270.74,,375000000.0,,0.0,1704908105.25,,0.0,-1242936430.48,600980000.0,980000.0,21603477670.71,3500000000.0,549952605.53,,0.0,26254410276.24,10936016084.77,1180004182.36,,,539802758.97,,6000000000.0,0.0,18655823026.1,,0.0,7598587250.14,-1484366.8,,0.0,1434716460.62,13743694872.69,,0.0,15178411333.31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-45.5774035685,,,,,,,,,,,,-61.5440725776,12.4896775406,,,-37.4825391733,-16.4854841554,,549.3709892896,,,,1.3998653785,-26.1051913682,-17.7623471594,,,-15.7393367122,,,-450.8989934012,18268.5586462156,17.4787588906,-65.8555686831,,,-97.8557834593,,,-77.6806725913,-48.7099276604,4229.6567053109,,,,66.6962390536,,,55.9634214771,,,-227.2611424532,9736.0065466448,-83.9607201309,42.746138564,-30.0,24118.9158339963,,,30.3428706223,42.012618693,-9.4920950886,,,1614.1134185016,,-31.8181353305,,4.5965727465,,,229.4286739342,86.2128207681,,,-69.3073802368,40.5946172273,,,5.0418290692,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
