SECUCODE,SECURITY_CODE,SECURITY_NAME_ABBR,ORG_CODE,ORG_TYPE,REPORT_DATE,REPORT_TYPE,REPORT_DATE_NAME,SECURITY_TYPE_CODE,NOTICE_DATE,UPDATE_DATE,CURRENCY,SALES_SERVICES,DEPOSIT_INTERBANK_ADD,LOAN_PBC_ADD,OFI_BF_ADD,RECEIVE_ORIGIC_PREMIUM,RECEIVE_REINSURE_NET,INSURED_INVEST_ADD,DISPOSAL_TFA_ADD,RECEIVE_INTEREST_COMMISSION,BORROW_FUND_ADD,LOAN_ADVANCE_REDUCE,REPO_BUSINESS_ADD,RECEIVE_TAX_REFUND,RECEIVE_OTHER_OPERATE,OPERATE_INFLOW_OTHER,OPERATE_INFLOW_BALANCE,TOTAL_OPERATE_INFLOW,BUY_SERVICES,LOAN_ADVANCE_ADD,PBC_INTERBANK_ADD,PAY_ORIGIC_COMPENSATE,PAY_INTEREST_COMMISSION,PAY_POLICY_BONUS,PAY_STAFF_CASH,PAY_ALL_TAX,PAY_OTHER_OPERATE,OPERATE_OUTFLOW_OTHER,OPERATE_OUTFLOW_BALANCE,TOTAL_OPERATE_OUTFLOW,OPERATE_NETCASH_OTHER,OPERATE_NETCASH_BALANCE,NETCASH_OPERATE,WITHDRAW_INVEST,RECEIVE_INVEST_INCOME,DISPOSAL_LONG_ASSET,DISPOSAL_SUBSIDIARY_OTHER,REDUCE_PLEDGE_TIMEDEPOSITS,RECEIVE_OTHER_INVEST,INVEST_INFLOW_OTHER,INVEST_INFLOW_BALANCE,TOTAL_INVEST_INFLOW,CONSTRUCT_LONG_ASSET,INVEST_PAY_CASH,PLEDGE_LOAN_ADD,OBTAIN_SUBSIDIARY_OTHER,ADD_PLEDGE_TIMEDEPOSITS,PAY_OTHER_INVEST,INVEST_OUTFLOW_OTHER,INVEST_OUTFLOW_BALANCE,TOTAL_INVEST_OUTFLOW,INVEST_NETCASH_OTHER,INVEST_NETCASH_BALANCE,NETCASH_INVEST,ACCEPT_INVEST_CASH,SUBSIDIARY_ACCEPT_INVEST,RECEIVE_LOAN_CASH,ISSUE_BOND,RECEIVE_OTHER_FINANCE,FINANCE_INFLOW_OTHER,FINANCE_INFLOW_BALANCE,TOTAL_FINANCE_INFLOW,PAY_DEBT_CASH,ASSIGN_DIVIDEND_PORFIT,SUBSIDIARY_PAY_DIVIDEND,BUY_SUBSIDIARY_EQUITY,PAY_OTHER_FINANCE,SUBSIDIARY_REDUCE_CASH,FINANCE_OUTFLOW_OTHER,FINANCE_OUTFLOW_BALANCE,TOTAL_FINANCE_OUTFLOW,FINANCE_NETCASH_OTHER,FINANCE_NETCASH_BALANCE,NETCASH_FINANCE,RATE_CHANGE_EFFECT,CCE_ADD_OTHER,CCE_ADD_BALANCE,CCE_ADD,BEGIN_CCE,END_CCE_OTHER,END_CCE_BALANCE,END_CCE,NETPROFIT,ASSET_IMPAIRMENT,FA_IR_DEPR,OILGAS_BIOLOGY_DEPR,IR_DEPR,IA_AMORTIZE,LPE_AMORTIZE,DEFER_INCOME_AMORTIZE,PREPAID_EXPENSE_REDUCE,ACCRUED_EXPENSE_ADD,DISPOSAL_LONGASSET_LOSS,FA_SCRAP_LOSS,FAIRVALUE_CHANGE_LOSS,FINANCE_EXPENSE,INVEST_LOSS,DEFER_TAX,DT_ASSET_REDUCE,DT_LIAB_ADD,PREDICT_LIAB_ADD,INVENTORY_REDUCE,OPERATE_RECE_REDUCE,OPERATE_PAYABLE_ADD,OTHER,OPERATE_NETCASH_OTHERNOTE,OPERATE_NETCASH_BALANCENOTE,NETCASH_OPERATENOTE,DEBT_TRANSFER_CAPITAL,CONVERT_BOND_1YEAR,FINLEASE_OBTAIN_FA,UNINVOLVE_INVESTFIN_OTHER,END_CASH,BEGIN_CASH,END_CASH_EQUIVALENTS,BEGIN_CASH_EQUIVALENTS,CCE_ADD_OTHERNOTE,CCE_ADD_BALANCENOTE,CCE_ADDNOTE,SALES_SERVICES_YOY,DEPOSIT_INTERBANK_ADD_YOY,LOAN_PBC_ADD_YOY,OFI_BF_ADD_YOY,RECEIVE_ORIGIC_PREMIUM_YOY,RECEIVE_REINSURE_NET_YOY,INSURED_INVEST_ADD_YOY,DISPOSAL_TFA_ADD_YOY,RECEIVE_INTEREST_COMMISSION_YOY,BORROW_FUND_ADD_YOY,LOAN_ADVANCE_REDUCE_YOY,REPO_BUSINESS_ADD_YOY,RECEIVE_TAX_REFUND_YOY,RECEIVE_OTHER_OPERATE_YOY,OPERATE_INFLOW_OTHER_YOY,OPERATE_INFLOW_BALANCE_YOY,TOTAL_OPERATE_INFLOW_YOY,BUY_SERVICES_YOY,LOAN_ADVANCE_ADD_YOY,PBC_INTERBANK_ADD_YOY,PAY_ORIGIC_COMPENSATE_YOY,PAY_INTEREST_COMMISSION_YOY,PAY_POLICY_BONUS_YOY,PAY_STAFF_CASH_YOY,PAY_ALL_TAX_YOY,PAY_OTHER_OPERATE_YOY,OPERATE_OUTFLOW_OTHER_YOY,OPERATE_OUTFLOW_BALANCE_YOY,TOTAL_OPERATE_OUTFLOW_YOY,OPERATE_NETCASH_OTHER_YOY,OPERATE_NETCASH_BALANCE_YOY,NETCASH_OPERATE_YOY,WITHDRAW_INVEST_YOY,RECEIVE_INVEST_INCOME_YOY,DISPOSAL_LONG_ASSET_YOY,DISPOSAL_SUBSIDIARY_OTHER_YOY,REDUCE_PLEDGE_TIMEDEPOSITS_YOY,RECEIVE_OTHER_INVEST_YOY,INVEST_INFLOW_OTHER_YOY,INVEST_INFLOW_BALANCE_YOY,TOTAL_INVEST_INFLOW_YOY,CONSTRUCT_LONG_ASSET_YOY,INVEST_PAY_CASH_YOY,PLEDGE_LOAN_ADD_YOY,OBTAIN_SUBSIDIARY_OTHER_YOY,ADD_PLEDGE_TIMEDEPOSITS_YOY,PAY_OTHER_INVEST_YOY,INVEST_OUTFLOW_OTHER_YOY,INVEST_OUTFLOW_BALANCE_YOY,TOTAL_INVEST_OUTFLOW_YOY,INVEST_NETCASH_OTHER_YOY,INVEST_NETCASH_BALANCE_YOY,NETCASH_INVEST_YOY,ACCEPT_INVEST_CASH_YOY,SUBSIDIARY_ACCEPT_INVEST_YOY,RECEIVE_LOAN_CASH_YOY,ISSUE_BOND_YOY,RECEIVE_OTHER_FINANCE_YOY,FINANCE_INFLOW_OTHER_YOY,FINANCE_INFLOW_BALANCE_YOY,TOTAL_FINANCE_INFLOW_YOY,PAY_DEBT_CASH_YOY,ASSIGN_DIVIDEND_PORFIT_YOY,SUBSIDIARY_PAY_DIVIDEND_YOY,BUY_SUBSIDIARY_EQUITY_YOY,PAY_OTHER_FINANCE_YOY,SUBSIDIARY_REDUCE_CASH_YOY,FINANCE_OUTFLOW_OTHER_YOY,FINANCE_OUTFLOW_BALANCE_YOY,TOTAL_FINANCE_OUTFLOW_YOY,FINANCE_NETCASH_OTHER_YOY,FINANCE_NETCASH_BALANCE_YOY,NETCASH_FINANCE_YOY,RATE_CHANGE_EFFECT_YOY,CCE_ADD_OTHER_YOY,CCE_ADD_BALANCE_YOY,CCE_ADD_YOY,BEGIN_CCE_YOY,END_CCE_OTHER_YOY,END_CCE_BALANCE_YOY,END_CCE_YOY,NETPROFIT_YOY,ASSET_IMPAIRMENT_YOY,FA_IR_DEPR_YOY,OILGAS_BIOLOGY_DEPR_YOY,IR_DEPR_YOY,IA_AMORTIZE_YOY,LPE_AMORTIZE_YOY,DEFER_INCOME_AMORTIZE_YOY,PREPAID_EXPENSE_REDUCE_YOY,ACCRUED_EXPENSE_ADD_YOY,DISPOSAL_LONGASSET_LOSS_YOY,FA_SCRAP_LOSS_YOY,FAIRVALUE_CHANGE_LOSS_YOY,FINANCE_EXPENSE_YOY,INVEST_LOSS_YOY,DEFER_TAX_YOY,DT_ASSET_REDUCE_YOY,DT_LIAB_ADD_YOY,PREDICT_LIAB_ADD_YOY,INVENTORY_REDUCE_YOY,OPERATE_RECE_REDUCE_YOY,OPERATE_PAYABLE_ADD_YOY,OTHER_YOY,OPERATE_NETCASH_OTHERNOTE_YOY,OPERATE_NETCASH_BALANCENOTE_YOY,NETCASH_OPERATENOTE_YOY,DEBT_TRANSFER_CAPITAL_YOY,CONVERT_BOND_1YEAR_YOY,FINLEASE_OBTAIN_FA_YOY,UNINVOLVE_INVESTFIN_OTHER_YOY,END_CASH_YOY,BEGIN_CASH_YOY,END_CASH_EQUIVALENTS_YOY,BEGIN_CASH_EQUIVALENTS_YOY,CCE_ADD_OTHERNOTE_YOY,CCE_ADD_BALANCENOTE_YOY,CCE_ADDNOTE_YOY,OPINION_TYPE,OSOPINION_TYPE,MINORITY_INTEREST,MINORITY_INTEREST_YOY,USERIGHT_ASSET_AMORTIZE,USERIGHT_ASSET_AMORTIZE_YOY
600023.SH,600023,浙能电力,10021375,通用,2023-09-30 00:00:00,三季报,2023三季报,058001001,2023-10-28 00:00:00,2024-10-30 00:00:00,CNY,74529623771.88,,,,,,,,,,,,923447414.52,768171013.23,,0,76221242199.63,63989529934.73,,,,,,2845227234.9,3136969332.15,1026904611.22,,0,70998631113.0,,0,5222611086.63,223681067.95,3513060574.48,79792569.43,,,3413000.0,,0,3819947211.86,4611468140.77,2163787609.3,,748536439.56,,76709815.92,,0,7600502005.55,,0,-3780554793.69,316608606.18,316608606.18,36669887164.19,,262924030.0,,0,37249419800.37,30099167561.77,1620333065.1,310832887.5,,1169152121.0,,,0,32888652747.87,,0,4360767052.5,-41488732.89,,0,5761334612.55,13118753283.38,,0,18880087895.93,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.9873736344,,,,,,,,,,,,-21.8161441278,20.2314578099,,,5.6583067297,0.0617207232,,,,,,30.5682808208,52.9886585127,-4.1433964553,,,2.5237350467,,,80.8099263629,-23.6959502066,76.0958107283,454.5255669001,,,-82.2945654026,,,64.5265622154,39.3304752818,-5.6225853677,,,,,,,35.6643707205,,,-15.2380156723,-9.9290415527,-9.9290415527,24.3990905212,,322.0748094374,,,24.6157578218,26.6923029858,44.6922586444,163.264490329,,145.2936651153,,,,29.7169177916,,,-3.8895699086,-977.3241652125,,,39.1223434671,21.0157351387,,,26.0207019815,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600023.SH,600023,浙能电力,10021375,通用,2023-06-30 00:00:00,中报,2023中报,058001001,2023-08-30 00:00:00,2024-08-30 00:00:00,CNY,44632078455.66,,,,,,,,,,,,721371732.65,497849392.71,,0,45851299581.02,40231314884.44,,,,,,1982718629.5,1612148408.21,707636462.93,,0,44533818385.08,,0,1317481195.94,212595238.44,2371679122.33,79792569.43,,,3413000.0,,0,2667479930.2,3294301863.79,1555023899.99,,748536439.56,,41340892.2,,0,5639203095.54,,0,-2971723165.34,316608606.18,266670000.0,29133422781.51,,250924030.0,,0,29700955417.69,24401680196.32,943283708.92,159246432.15,,807381230.35,,,0,26152345135.59,,0,3548610282.1,3561645.83,,0,1897929958.53,13118753283.38,,0,15016683241.91,3073114543.98,-38168538.61,2904825693.95,2904825693.95,,63152399.23,55849368.54,,,,-66694226.05,12539962.92,52771164.52,718776905.44,-2450699002.22,59004968.09,63604746.25,-4599778.16,,-1031920344.16,-3697117895.79,1383863777.68,145684997.8,,0.0,1317481195.94,,,,78320000.0,15016683241.91,13118753283.38,,,,,1897929958.53,8.1341015534,,,,,,,,,,,,15.2118667324,2.6172638153,,,8.1755083919,7.4622562033,,,,,,29.1814163496,2.6705334813,-10.8364675686,,,7.735349334,,,25.5083397866,-27.4776457013,50.295046615,6502.0035976493,,,-14.930293551,,,42.1609253246,73.6852322717,-19.9674667716,,,,,,,46.8658043418,,,-51.362348759,,,73.4372673192,,302.8110787193,,,76.1626167658,87.8271432738,22.0035166546,84.830955447,,78.8532774151,,,,83.9622938045,,,34.222807196,151.8685561273,,,10.1300925821,21.0157351387,,,19.5225825385,2378.6117535321,-18211.4413078812,2.2024212885,2.2024212885,,18.2864496729,66.7270684916,,,,-8662.2722239329,801.9754831981,2037.7899047545,4.8861395688,-16.3755021337,3635.8871581033,35811.9835981934,-208.5771891612,,-12.0593744099,-278.0820222965,190.299313968,2565.9556782388,,,25.5083397866,,,,-36.8341097896,19.5225825385,21.0157351387,,,,,10.1300925821,,,,,60178602.51,11.3993572326
600023.SH,600023,浙能电力,10021375,通用,2023-03-31 00:00:00,一季报,2023一季报,058001001,2023-04-28 00:00:00,2024-04-30 00:00:00,CNY,17060119332.18,,,,,,,,,,,,353071367.47,350498789.96,,0,17763689489.61,16522133579.28,,,,,,879342718.22,762299947.02,881419105.02,,0,19045195349.54,,0,-1281505859.93,73613684.48,,527196.3,,,,,0,74140880.78,1429670128.65,964128072.73,,748358634.06,,4299012.28,,0,3146455847.72,,0,-3072314966.94,266670000.0,266670000.0,11706087469.5,,250924030.0,,0,12223681499.5,7758132065.39,341507251.96,,,81450570.67,,,0,8181089888.02,,0,4042591611.48,8446210.97,,0,-302783004.42,13118753283.38,,0,12815970278.96,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-19.1193546475,,,,,,,,,,,,,15.9502821026,,,-16.9736383327,-12.9227396167,,,,,,7.6651881057,-10.4168748382,68.5878540031,,,-10.0139667577,,,-655.6603394528,-74.881804581,,3323.3525974026,,,,,,-77.1243761587,62.7923430539,5438.9491783676,,,,,,,251.3146111104,,,-437.5699603098,,,49.0283896995,,,,,55.6177992704,37.616132324,20.3631796154,,,-78.6520676022,,,,29.8011780679,,,160.4506953426,448.3351277341,,,-125.047482327,21.0157351387,,,6.3621499346,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600023.SH,600023,浙能电力,10021375,通用,2022-12-31 00:00:00,年报,2022年报,058001001,2023-04-28 00:00:00,2024-04-30 00:00:00,CNY,85002598579.91,,,,,,,,,,,,1845765053.68,878562469.46,,0,87726926103.05,79671961426.55,,,,,,4042574853.36,2560315598.87,1228003200.61,,0,87502855079.39,,0,224071023.66,293113747.08,2247529649.03,409496975.67,,,,,0,2950140371.78,5636604447.68,3129254850.0,,,,,,0,8765859297.68,,0,-5815718925.9,354710200.0,354710200.0,43736533393.84,,58402055.57,,0,44149645649.41,34114869847.45,1544501798.65,137064780.39,,629368764.92,,,0,36288740411.02,,0,7860905238.39,8960814.88,,0,2278218151.03,10840535132.35,,0,13118753283.38,-3603682431.12,136646672.36,5581833018.77,5581833018.77,,94074597.56,72166917.04,,,,-27333216.53,3153896.29,1057964.08,1394274412.65,-3295424417.22,-1722664.04,1425904.47,-3148568.51,,-1267109999.15,-984186432.73,1862544175.11,121097996.64,,0.0,224071023.66,,,,408995046.78,13118753283.38,10840535132.35,,,,,2278218151.03,1.8944923053,,,,,,,,,,,,,11.7480514445,,,4.1783907383,5.043541377,,,,,,15.0452456467,-16.584497544,31.6394590938,,,4.966420702,,,-73.5033904197,-50.2550994919,-11.9048889053,553.0457552163,,,,,,-10.1890039262,19.6329466168,-29.3599409994,,,,,,,-4.1814034942,,,0.8158774611,1151.9065702911,1151.9065702911,162.4296975509,,-83.586600409,,,158.9398800024,149.8986782238,-66.8364503615,-70.7429262196,,-56.6768008965,,,,83.6341178806,,,389.9329367955,158.7764350925,,,129.4887472716,-41.6116236337,,,21.0157351387,-81.4615630833,669.7383750459,-0.2454096625,-0.2454096625,,-16.9189625413,8.5493418697,,,,69.3296560697,,33.9197648563,20.7510110288,-109.0957220812,99.8662235797,100.1166928572,95.2141576979,,18.2991952763,59.8264883559,-30.8329479556,279.1259890597,,,-73.5033904197,,,,-61.0151220843,21.0157351387,-41.6116236337,,,,,129.4887472716,标准无保留意见,,,,104536708.88,-2.6379024979
600023.SH,600023,浙能电力,10021375,通用,2022-09-30 00:00:00,三季报,2022三季报,058001001,2022-10-29 00:00:00,2023-10-28 00:00:00,CNY,70319342027.43,,,,,,,,,,,,1181122885.56,638910171.45,,0,72139375084.44,63950059495.55,,,,,,2179110590.27,2050458748.15,1071292506.98,,0,69250921340.95,,0,2888453743.49,293144424.91,1994971123.93,14389340.04,,,19276567.21,,0,2321781456.09,3309734020.1,2292696422.9,,,,,,0,5602430443.0,,0,-3280648986.91,351510200.0,351510200.0,29477616765.98,,62293229.57,,0,29891420195.55,23757692339.96,1119847793.02,118068671.97,,476633638.48,,,0,25354173771.46,,0,4537246424.09,-3851090.9,,0,4141200089.77,10840535132.35,,0,14981735222.12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.9087981491,,,,,,,,,,,,6827.7200538721,28.3493049291,,,26.9804838572,33.6144901867,,,,,,3.8442476817,-26.9205151503,18.6992136456,,,29.0348622811,,,-8.0990329549,309.5081373061,1.8176291016,-69.5455572649,,,-93.9368824392,,,-3.1025415473,61.7707629104,46.9895417545,,,,,,,43.2673379069,,,-116.6373238078,1418.9537456356,1418.9537456356,194.4495995365,,921.2004847541,,,197.7134521906,99.062884085,-72.1792943194,-41.1091943737,,459.1943719755,,,,58.0168458965,,,175.5590383509,-191.5247129,,,194.6004921999,-41.6116236337,,,5.5892897595,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600023.SH,600023,浙能电力,10021375,通用,2022-06-30 00:00:00,中报,2022中报,058001001,2022-08-27 00:00:00,2023-08-30 00:00:00,CNY,41274748497.0,,,,,,,,,,,,626126242.99,485151693.0,,0,42386026432.99,37437623502.28,,,,,,1534832707.0,1570215283.34,793638883.11,,0,41336310375.73,,0,1049716057.26,293144424.91,1578015494.02,1208611.42,,,4012003.97,,0,1876380534.32,1896708097.0,1942989728.38,,,,,,0,3839697825.38,,0,-1963317291.06,,,16797671706.79,,62293229.57,,0,16859964936.36,12991562226.31,773161081.57,86157879.65,,451420987.09,,,0,14216144294.97,,0,2643820641.39,-6866676.26,,0,1723352731.33,10840535132.35,,0,12563887863.68,-134867843.95,210742.69,2842227862.44,2842227862.44,,53389377.57,33497481.27,,,,-761152.18,1390277.58,-2723265.53,685292554.76,-2105854717.95,-1668745.79,-178104.77,-1490641.02,,-920869270.95,2076075871.17,-1532529669.24,-5907851.43,,0.0,1049716057.26,,,,123990970.03,12563887863.68,10840535132.35,,,,,1723352731.33,15.1708107689,,,,,,,,,,,,,20.1512969045,,,16.9539438205,27.3462849616,,,,,,5.9880045465,-33.9933968544,206.5487308644,,,23.4502878945,,,-61.9318353671,336.5043703192,48.0728886701,-96.3683319628,,,,,,60.9054067975,3.3890722387,77.0434798905,,,,,,,19.2364369023,,,4.4195741869,,,267.6443796627,,921.2004847541,,,267.0946820228,81.0480140969,29.8304936147,,,488.7894706829,,,,81.1449090163,,,181.2201423415,-170.6674441328,,,167.4686453858,-41.6116236337,,,-21.5343236679,-105.5026308918,-91.4267506229,2.1647518836,2.1647518836,,5.4996861239,87.4992231911,,,,96.3966316162,,23.1689514222,21.3990136515,-36.3016430794,98.8793990429,99.8744614634,78.8341468902,,41.6044072347,1237.8374454951,-527.8680759579,-166.5833749085,,,-61.9318353671,,,,-37.6623180587,-21.5343236679,-41.6116236337,,,,,167.4686453858,,,,,54020601.2,
600023.SH,600023,浙能电力,10021375,通用,2022-03-31 00:00:00,一季报,2022一季报,058001001,2022-04-29 00:00:00,2023-04-28 00:00:00,CNY,21092956488.95,,,,,,,,,,,,,302283688.84,,0,21395240177.79,18974108173.08,,,,,,816738198.94,850941453.14,522824796.74,,0,21164612621.9,,0,230627555.89,293069160.63,31019740.5,15400.0,,,,,0,324104301.13,878217059.74,17406335.42,,,,,,0,895623395.16,,0,-571519094.03,,,7854937903.51,,,,0,7854937903.51,5637516426.58,283730666.68,,,381538451.37,,,0,6302785544.63,,0,1552152358.88,-2424737.07,,0,1208836083.67,10840535132.35,,0,12049371216.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.6205125854,,,,,,,,,,,,,59.1840752786,,,34.9146487278,50.1383042758,,,,,,3.567650208,-44.1631204267,6.7233657012,,,37.0745361142,,,-44.8431310306,258203.6352460537,12230.4172831761,-99.8230559263,,,,,,3474.018204314,13.9407544454,-96.2185585134,,,,,,,-27.2487285259,,,53.2311338374,,,632.7367447304,,,,,619.7081474273,94.8774491533,21.6127689144,,,,,,,101.6143778375,,,176.2821108019,16.8057315586,,,142.5415128988,-41.6116236337,,,-23.3730188189,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600023.SH,600023,浙能电力,10021375,通用,2021-12-31 00:00:00,年报,2021年报,058001001,2022-04-29 00:00:00,2023-04-28 00:00:00,CNY,83422171951.36,,,,,,,,,,,,,786199363.75,,0,84208371315.11,75846606447.33,,,,,,3513899970.95,3069352246.87,932853423.33,,0,83362712088.48,,0,845659226.63,589233758.81,2551253549.83,62705709.73,,,81639018.63,,0,3284832037.0,4711582057.52,4429858771.74,,,,6949584.86,,0,9148390414.12,,0,-5863558377.12,28333600.0,28333600.0,16666000000.0,,355819373.35,,0,17050152973.35,13651480708.07,4657227032.34,468484242.2,,1452729202.7,,,0,19761436943.11,,0,-2711283969.76,3462763.09,,0,-7725720357.16,18566255489.51,,0,10840535132.35,-1985920527.68,17752352.85,5595565076.14,5595565076.14,,113232333.68,66483053.51,,,,-89119367.53,,789998.46,1154668934.67,-1576036269.14,-1287718744.3,-1221929520.35,-65789223.95,,-1550914955.41,-2449839191.18,2692819948.31,31941359.9,,0.0,845659226.63,,,,1049112036.89,10840535132.35,18566255489.51,,,,,-7725720357.16,41.1539388061,,,,,,,,,,,,,51.8277673699,,,41.1934179953,78.4796017535,,,,,,7.5215636898,2.1492351199,25.4915865427,,,68.3681148608,,,-91.6505017326,16.4651892084,8.8013813837,173.5735660837,,,,,,14.3057361271,47.1294473669,416.1972868848,,,,-84.8617133079,,,122.782797139,,,-375.6708812653,-73.743182945,-73.743182945,180.6196329348,,262.341520723,,,177.4588959456,67.1693190142,4.0444194913,-13.5054052306,,431.3975247965,,,,53.0016831924,,,59.9557526748,142.0498328521,,,-465.0033114344,12.8672520672,,,-41.6116236337,-129.7873281994,205.2150573006,1.07907219,1.07907219,,20.0209848323,-0.3322828138,,,,-1775.1272240875,,9610.7316174656,1.6631780183,50.3812680531,-5976.4122558099,-3183.7695460125,-510.6925412728,,-233.3367383424,14.5202690805,-15.597405037,158.7130195036,,,-91.6505017326,,,,-60.1392766983,-41.6116236337,12.8672520672,,,,,-465.0033114344,标准无保留意见,,,,107368998.37,
600023.SH,600023,浙能电力,10021375,通用,2021-09-30 00:00:00,三季报,2021三季报,058001001,2021-10-29 00:00:00,2022-10-29 00:00:00,CNY,56296548417.28,,,,,,,,,,,,17049229.42,497790129.68,,0,56811387776.38,47861619953.19,,,,,,2098441308.9,2805792559.11,902527046.37,,0,53668380867.57,,0,3143006908.81,71584517.67,1959357275.88,47248738.6,,,317931608.89,,0,2396122141.04,2045940787.17,1559768399.53,,224051595.89,,80712131.09,,0,3910472913.68,,0,-1514350772.64,23141600.0,23141600.0,10011090798.69,,6100000.0,,0,10040332398.69,11934767472.68,4025231444.08,200487445.73,,85235771.74,,,0,16045234688.5,,0,-6004902289.81,-1321016.96,,0,-4377567170.6,18566255489.51,,0,14188688318.91,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41.9825436719,,,,,,,,,,,,31.706881913,-25.9337168125,,,40.8475922653,69.758651253,,,,,,6.1349990281,3.2577818044,-16.8034569281,,,57.9729426942,,,-50.5988619192,-78.4673358067,27.6393314234,159.9922016215,,,,,,27.068545096,-1.4848346709,151.8338942116,,,,,,,45.0396042283,,,-86.8533374308,-69.7137136089,-69.7137136089,95.9054549551,,,,,93.5831361924,76.4869104381,3.8464049156,-60.29444572,,-75.655208904,,,,46.0161932595,,,-3.4954309153,-156.7441329543,,,-1665.1526044062,12.8672520672,,,-12.4243678182,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600023.SH,600023,浙能电力,10021375,通用,2021-06-30 00:00:00,中报,2021中报,058001001,2021-08-28 00:00:00,2022-08-27 00:00:00,CNY,35837855287.68,,,,,,,,,,,,,403783983.61,,0,36241639271.29,29398284774.12,,,,,,1448119259.88,2378876064.68,258894852.01,,0,33484174950.69,,0,2757464320.6,67157271.46,1065701836.57,33279787.9,,,,,0,1166138895.93,1834534400.91,1097464718.6,,224051595.89,,64187934.07,,0,3220238649.47,,0,-2054099753.54,17711000.0,17711000.0,4569000000.0,,6100000.0,,0,4592811000.0,7175755167.0,595515783.73,,,76669337.61,,,0,7847940288.34,,0,-3255129288.34,-2536942.07,,0,-2554301663.35,18566255489.51,,0,16011953826.16,2450970210.48,2458142.54,2782004370.43,2782004370.43,,50606195.65,17865397.36,,,,-21123351.79,,-3544485.7,564495982.42,-1544995841.85,-148915256.53,-141872587.32,-7042669.21,,-1576949950.06,-182458037.34,358178082.3,8872862.69,,0.0,2757464320.6,,,81458702.61,198902118.54,16011953826.16,18566255489.51,,,,,-2554301663.35,43.085026503,,,,,,,,,,,,,47.3787834778,,,43.0675071013,56.1637843554,,,,,,6.9201002903,39.6558000749,24.0313422571,,,51.5683280384,,,-14.8942079011,-79.5017933612,-1.6854786908,2574.0095184257,,,,,,-17.4614567358,18.2560626819,172.5844547087,,,,,,,64.8075890128,,,-279.6178652692,-16.9016529585,-16.9016529585,60.8447252147,,,,,60.4788784553,69.39170969,-17.3364136585,,,-76.5717460748,,,,48.5269109523,,,-34.4034165217,-180.0796298836,,,-1011.583957719,12.8672520672,,,-4.2910736376,-24.6555276851,168.0630415945,0.3157059032,0.3157059032,,7.4107010785,-48.9286581389,,,,-4553.0038358942,,89.1050965074,-4.4574579842,7.6634150937,-795.8544960947,-985.5948887908,-230.8970464533,,-156.8204329448,89.795360421,-45.1375317757,141.1179288526,,,-14.8942079011,,,-52.7514128302,,-4.2910736376,12.8672520672,,,,,-1011.583957719,,,,,,
600023.SH,600023,浙能电力,10021375,通用,2021-03-31 00:00:00,一季报,2021一季报,058001001,2021-04-28 00:00:00,2022-04-29 00:00:00,CNY,15668456525.57,,,,,,,,,,,,,189895684.17,,0,15858352209.74,12637753080.14,,,,,,788603581.62,1523977449.39,489887845.37,,0,15440221956.52,,0,418130253.22,113459.17,251570.89,8703314.94,,,,,0,9068345.0,770766407.52,460309526.98,,,,,,0,1231075934.5,,0,-1222007589.5,19406000.0,19406000.0,1072000000.0,,,,0,1091406000.0,2892852123.77,233306641.41,,,,,,0,3126158765.18,,0,-2034752765.18,-2914548.22,,0,-2841544649.68,18566255489.51,,0,15724710839.83,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41.4162805385,,,,,,,,,,,,,23.7714024204,,,40.3369657016,62.5149520521,,,,,,11.4709918805,79.1154562979,10.0408355648,,,57.8781000111,,,-72.4979137919,-99.9100180838,-99.6276981834,5582.8696963761,,,,,,-95.3211574546,130.6290864697,127.2106891647,,,,,,,129.3389468449,,,-256.2940790743,,,53.1428571429,,,,,55.9151428571,71.8641840306,-13.7637746315,,,,,,,52.4833844747,,,-50.7041697481,-499.0166186269,,,-1551.5611294102,12.8672520672,,,-3.3965482618,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
