SECUCODE,SECURITY_CODE,SECURITY_NAME_ABBR,ORG_CODE,ORG_TYPE,REPORT_DATE,REPORT_TYPE,REPORT_DATE_NAME,SECURITY_TYPE_CODE,NOTICE_DATE,UPDATE_DATE,CURRENCY,ACCEPT_DEPOSIT_INTERBANK,ACCOUNTS_PAYABLE,ACCOUNTS_RECE,ACCRUED_EXPENSE,ADVANCE_RECEIVABLES,AGENT_TRADE_SECURITY,AGENT_UNDERWRITE_SECURITY,AMORTIZE_COST_FINASSET,AMORTIZE_COST_FINLIAB,AMORTIZE_COST_NCFINASSET,AMORTIZE_COST_NCFINLIAB,APPOINT_FVTPL_FINASSET,APPOINT_FVTPL_FINLIAB,ASSET_BALANCE,ASSET_OTHER,ASSIGN_CASH_DIVIDEND,AVAILABLE_SALE_FINASSET,BOND_PAYABLE,BORROW_FUND,BUY_RESALE_FINASSET,CAPITAL_RESERVE,CIP,CONSUMPTIVE_BIOLOGICAL_ASSET,CONTRACT_ASSET,CONTRACT_LIAB,CONVERT_DIFF,CREDITOR_INVEST,CURRENT_ASSET_BALANCE,CURRENT_ASSET_OTHER,CURRENT_LIAB_BALANCE,CURRENT_LIAB_OTHER,DEFER_INCOME,DEFER_INCOME_1YEAR,DEFER_TAX_ASSET,DEFER_TAX_LIAB,DERIVE_FINASSET,DERIVE_FINLIAB,DEVELOP_EXPENSE,DIV_HOLDSALE_ASSET,DIV_HOLDSALE_LIAB,DIVIDEND_PAYABLE,DIVIDEND_RECE,EQUITY_BALANCE,EQUITY_OTHER,EXPORT_REFUND_RECE,FEE_COMMISSION_PAYABLE,FIN_FUND,FINANCE_RECE,FIXED_ASSET,FIXED_ASSET_DISPOSAL,FVTOCI_FINASSET,FVTOCI_NCFINASSET,FVTPL_FINASSET,FVTPL_FINLIAB,GENERAL_RISK_RESERVE,GOODWILL,HOLD_MATURITY_INVEST,HOLDSALE_ASSET,HOLDSALE_LIAB,INSURANCE_CONTRACT_RESERVE,INTANGIBLE_ASSET,INTEREST_PAYABLE,INTEREST_RECE,INTERNAL_PAYABLE,INTERNAL_RECE,INVENTORY,INVEST_REALESTATE,LEASE_LIAB,LEND_FUND,LIAB_BALANCE,LIAB_EQUITY_BALANCE,LIAB_EQUITY_OTHER,LIAB_OTHER,LOAN_ADVANCE,LOAN_PBC,LONG_EQUITY_INVEST,LONG_LOAN,LONG_PAYABLE,LONG_PREPAID_EXPENSE,LONG_RECE,LONG_STAFFSALARY_PAYABLE,MINORITY_EQUITY,MONETARYFUNDS,NONCURRENT_ASSET_1YEAR,NONCURRENT_ASSET_BALANCE,NONCURRENT_ASSET_OTHER,NONCURRENT_LIAB_1YEAR,NONCURRENT_LIAB_BALANCE,NONCURRENT_LIAB_OTHER,NOTE_ACCOUNTS_PAYABLE,NOTE_ACCOUNTS_RECE,NOTE_PAYABLE,NOTE_RECE,OIL_GAS_ASSET,OTHER_COMPRE_INCOME,OTHER_CREDITOR_INVEST,OTHER_CURRENT_ASSET,OTHER_CURRENT_LIAB,OTHER_EQUITY_INVEST,OTHER_EQUITY_OTHER,OTHER_EQUITY_TOOL,OTHER_NONCURRENT_ASSET,OTHER_NONCURRENT_FINASSET,OTHER_NONCURRENT_LIAB,OTHER_PAYABLE,OTHER_RECE,PARENT_EQUITY_BALANCE,PARENT_EQUITY_OTHER,PERPETUAL_BOND,PERPETUAL_BOND_PAYBALE,PREDICT_CURRENT_LIAB,PREDICT_LIAB,PREFERRED_SHARES,PREFERRED_SHARES_PAYBALE,PREMIUM_RECE,PREPAYMENT,PRODUCTIVE_BIOLOGY_ASSET,PROJECT_MATERIAL,RC_RESERVE_RECE,REINSURE_PAYABLE,REINSURE_RECE,SELL_REPO_FINASSET,SETTLE_EXCESS_RESERVE,SHARE_CAPITAL,SHORT_BOND_PAYABLE,SHORT_FIN_PAYABLE,SHORT_LOAN,SPECIAL_PAYABLE,SPECIAL_RESERVE,STAFF_SALARY_PAYABLE,SUBSIDY_RECE,SURPLUS_RESERVE,TAX_PAYABLE,TOTAL_ASSETS,TOTAL_CURRENT_ASSETS,TOTAL_CURRENT_LIAB,TOTAL_EQUITY,TOTAL_LIAB_EQUITY,TOTAL_LIABILITIES,TOTAL_NONCURRENT_ASSETS,TOTAL_NONCURRENT_LIAB,TOTAL_OTHER_PAYABLE,TOTAL_OTHER_RECE,TOTAL_PARENT_EQUITY,TRADE_FINASSET,TRADE_FINASSET_NOTFVTPL,TRADE_FINLIAB,TRADE_FINLIAB_NOTFVTPL,TREASURY_SHARES,UNASSIGN_RPOFIT,UNCONFIRM_INVEST_LOSS,USERIGHT_ASSET,ACCEPT_DEPOSIT_INTERBANK_YOY,ACCOUNTS_PAYABLE_YOY,ACCOUNTS_RECE_YOY,ACCRUED_EXPENSE_YOY,ADVANCE_RECEIVABLES_YOY,AGENT_TRADE_SECURITY_YOY,AGENT_UNDERWRITE_SECURITY_YOY,AMORTIZE_COST_FINASSET_YOY,AMORTIZE_COST_FINLIAB_YOY,AMORTIZE_COST_NCFINASSET_YOY,AMORTIZE_COST_NCFINLIAB_YOY,APPOINT_FVTPL_FINASSET_YOY,APPOINT_FVTPL_FINLIAB_YOY,ASSET_BALANCE_YOY,ASSET_OTHER_YOY,ASSIGN_CASH_DIVIDEND_YOY,AVAILABLE_SALE_FINASSET_YOY,BOND_PAYABLE_YOY,BORROW_FUND_YOY,BUY_RESALE_FINASSET_YOY,CAPITAL_RESERVE_YOY,CIP_YOY,CONSUMPTIVE_BIOLOGICAL_ASSET_YOY,CONTRACT_ASSET_YOY,CONTRACT_LIAB_YOY,CONVERT_DIFF_YOY,CREDITOR_INVEST_YOY,CURRENT_ASSET_BALANCE_YOY,CURRENT_ASSET_OTHER_YOY,CURRENT_LIAB_BALANCE_YOY,CURRENT_LIAB_OTHER_YOY,DEFER_INCOME_1YEAR_YOY,DEFER_INCOME_YOY,DEFER_TAX_ASSET_YOY,DEFER_TAX_LIAB_YOY,DERIVE_FINASSET_YOY,DERIVE_FINLIAB_YOY,DEVELOP_EXPENSE_YOY,DIV_HOLDSALE_ASSET_YOY,DIV_HOLDSALE_LIAB_YOY,DIVIDEND_PAYABLE_YOY,DIVIDEND_RECE_YOY,EQUITY_BALANCE_YOY,EQUITY_OTHER_YOY,EXPORT_REFUND_RECE_YOY,FEE_COMMISSION_PAYABLE_YOY,FIN_FUND_YOY,FINANCE_RECE_YOY,FIXED_ASSET_DISPOSAL_YOY,FIXED_ASSET_YOY,FVTOCI_FINASSET_YOY,FVTOCI_NCFINASSET_YOY,FVTPL_FINASSET_YOY,FVTPL_FINLIAB_YOY,GENERAL_RISK_RESERVE_YOY,GOODWILL_YOY,HOLD_MATURITY_INVEST_YOY,HOLDSALE_ASSET_YOY,HOLDSALE_LIAB_YOY,INSURANCE_CONTRACT_RESERVE_YOY,INTANGIBLE_ASSET_YOY,INTEREST_PAYABLE_YOY,INTEREST_RECE_YOY,INTERNAL_PAYABLE_YOY,INTERNAL_RECE_YOY,INVENTORY_YOY,INVEST_REALESTATE_YOY,LEASE_LIAB_YOY,LEND_FUND_YOY,LIAB_BALANCE_YOY,LIAB_EQUITY_BALANCE_YOY,LIAB_EQUITY_OTHER_YOY,LIAB_OTHER_YOY,LOAN_ADVANCE_YOY,LOAN_PBC_YOY,LONG_EQUITY_INVEST_YOY,LONG_LOAN_YOY,LONG_PAYABLE_YOY,LONG_PREPAID_EXPENSE_YOY,LONG_RECE_YOY,LONG_STAFFSALARY_PAYABLE_YOY,MINORITY_EQUITY_YOY,MONETARYFUNDS_YOY,NONCURRENT_ASSET_1YEAR_YOY,NONCURRENT_ASSET_BALANCE_YOY,NONCURRENT_ASSET_OTHER_YOY,NONCURRENT_LIAB_1YEAR_YOY,NONCURRENT_LIAB_BALANCE_YOY,NONCURRENT_LIAB_OTHER_YOY,NOTE_ACCOUNTS_PAYABLE_YOY,NOTE_ACCOUNTS_RECE_YOY,NOTE_PAYABLE_YOY,NOTE_RECE_YOY,OIL_GAS_ASSET_YOY,OTHER_COMPRE_INCOME_YOY,OTHER_CREDITOR_INVEST_YOY,OTHER_CURRENT_ASSET_YOY,OTHER_CURRENT_LIAB_YOY,OTHER_EQUITY_INVEST_YOY,OTHER_EQUITY_OTHER_YOY,OTHER_EQUITY_TOOL_YOY,OTHER_NONCURRENT_ASSET_YOY,OTHER_NONCURRENT_FINASSET_YOY,OTHER_NONCURRENT_LIAB_YOY,OTHER_PAYABLE_YOY,OTHER_RECE_YOY,PARENT_EQUITY_BALANCE_YOY,PARENT_EQUITY_OTHER_YOY,PERPETUAL_BOND_PAYBALE_YOY,PERPETUAL_BOND_YOY,PREDICT_CURRENT_LIAB_YOY,PREDICT_LIAB_YOY,PREFERRED_SHARES_PAYBALE_YOY,PREFERRED_SHARES_YOY,PREMIUM_RECE_YOY,PREPAYMENT_YOY,PRODUCTIVE_BIOLOGY_ASSET_YOY,PROJECT_MATERIAL_YOY,RC_RESERVE_RECE_YOY,REINSURE_PAYABLE_YOY,REINSURE_RECE_YOY,SELL_REPO_FINASSET_YOY,SETTLE_EXCESS_RESERVE_YOY,SHARE_CAPITAL_YOY,SHORT_BOND_PAYABLE_YOY,SHORT_FIN_PAYABLE_YOY,SHORT_LOAN_YOY,SPECIAL_PAYABLE_YOY,SPECIAL_RESERVE_YOY,STAFF_SALARY_PAYABLE_YOY,SUBSIDY_RECE_YOY,SURPLUS_RESERVE_YOY,TAX_PAYABLE_YOY,TOTAL_ASSETS_YOY,TOTAL_CURRENT_ASSETS_YOY,TOTAL_CURRENT_LIAB_YOY,TOTAL_EQUITY_YOY,TOTAL_LIAB_EQUITY_YOY,TOTAL_LIABILITIES_YOY,TOTAL_NONCURRENT_ASSETS_YOY,TOTAL_NONCURRENT_LIAB_YOY,TOTAL_OTHER_PAYABLE_YOY,TOTAL_OTHER_RECE_YOY,TOTAL_PARENT_EQUITY_YOY,TRADE_FINASSET_NOTFVTPL_YOY,TRADE_FINASSET_YOY,TRADE_FINLIAB_NOTFVTPL_YOY,TRADE_FINLIAB_YOY,TREASURY_SHARES_YOY,UNASSIGN_RPOFIT_YOY,UNCONFIRM_INVEST_LOSS_YOY,USERIGHT_ASSET_YOY,OPINION_TYPE,OSOPINION_TYPE,LISTING_STATE
600362.SH,600362,江西铜业,10002541,通用,2026-03-31 00:00:00,一季报,2026一季报,058001001,2026-04-29 00:00:00,2026-04-29 00:00:00,CNY,,17705089097.0,8339989673.0,,,,,,,,,,,0.0,,,,3000000000.0,,,11884426254.0,7716993162.0,,,4098289930.0,,,0.0,,0.0,,621406818.0,,2555722341.0,2428050824.0,1778059512.0,338226753.0,,,,,,0.0,,,,,2052857324.0,31393058239.0,,,,,,,1318169298.0,,,,,19021907542.0,,,,,66646215109.0,947281973.0,25238804.0,,0.0,,,,,,18357750731.0,14789174737.0,1119758188.0,,,20770320.0,13434837852.0,54759950986.0,1815258105.0,0.0,,3803335388.0,0.0,,30458660853.0,8931225697.0,12753571756.0,591236024.0,,-275280124.0,660832850.0,9098179103.0,6183545528.0,59332936.0,,,5277372395.0,947917607.0,115557992.0,,,0.0,,,,,322031725.0,,,,6968471702.0,,,,,,,,3462729405,,,83587406521.0,,1015340950.0,2245491779.0,,17665003192.0,3458572531.0,259915895047.0,171439043368.0,139928854236.0,97545051403.0,259915895047.0,162370843644.0,88476851679.0,22441989408.0,5755324953.0,8715028935.0,84110213551.0,,10673796895.0,,,258748765.0,50616742639.0,,220512605.0,,73.3025434292,16.4728844139,,,,,,,,,,,,,,,-7.5167725917,,,4.8231896717,-15.2012346263,,,-8.9996031589,,,,,,,,30.1020826395,162.3634245009,1748.6395496869,466.0035604061,-69.4179257836,,,,,,,,,,,-7.6292299899,,11.4436185173,,,,,,0.0,,,,,163.8122862637,,,,,35.5147409209,1.6998563946,-84.8904929086,,,,,,,,-6.4668411806,100.836422566,99.6639176666,,,62.8734671447,34.9089309697,37.1871487194,-57.1208947432,,,-68.8029487268,,,75.9984858428,22.9545405191,79.8832319778,471.8629430185,,-141.2689434004,18.9223410931,-4.890826829,-3.2143597542,-5.0774765758,,,6.3466744242,-5.531467917,330.2135804064,,,,,,,,3.4192544919,,,,62.7162036707,,,,,,,,0.0,,,37.2686351062,,43.1572041353,23.9941874272,,3.8452760075,127.8765780527,22.5224638129,24.8460014572,27.3450778524,8.4312806506,22.5224638129,32.8979472258,18.2577986343,82.5226603427,38.2287518081,17.7624855914,5.1354005183,-17.5204973848,,,,0.0,7.5280678505,,-45.7418159278,,,0
600362.SH,600362,江西铜业,10002541,通用,2025-12-31 00:00:00,年报,2025年报,058001001,2026-03-27 00:00:00,2026-04-29 00:00:00,CNY,,14066907480.0,6663148921.0,,,,,,,,,,,0.0,,,,3000000000.0,,,11884426254.0,6424440258.0,,,3385861647.0,,,0.0,33314483.0,0.0,,551368221.0,,1780210900.0,289832623.0,1186769589.0,7673290668.0,,,,,,0.0,,,,,1961168655.0,31977971431.0,,,,,,,1318169298.0,,,,,7627817842.0,,,,,68187864027.0,946188714.0,29992773.0,,0.0,,,,,,18436546343.0,6639299469.0,618338315.0,,,12752427.0,12865112229.0,34544135761.0,3568595777.0,0.0,521841368.0,9870652275.0,0.0,,18378354566.0,7125149467.0,4311447086.0,462000546.0,,-110651898.0,667752796.0,5405126562.0,5875544495.0,59332936.0,,,6171498414.0,975328734.0,42145783.0,,,0.0,,,,,321011027.0,,,,4126672720.0,,,,,,,,3462729405,,,55823494307.0,,833677491.0,2792687188.0,,17665003192.0,2550337113.0,218691168900.0,142037349032.0,113045700717.0,94140727545.0,218691168900.0,124550441355.0,76653819868.0,11504740638.0,6695478458.0,10929327200.0,81275615316.0,,5002539274.0,,,258748765.0,47799179637.0,,268562202.0,,88.4622582605,6.8941620737,,,,,,,,,,,,,,,-6.7234427142,,,4.8231896717,-23.5147123423,,,-20.7746630288,,,,-73.1643381344,,,,12.1174087076,88.2503489029,11.9444487875,14.4778037328,1104.7587660167,,,,,,,,,,,10.2224862506,,11.5103062363,,,,,,0.0,,,,,3.95154245,,,,,52.0240846669,1.3440378334,-85.2751308112,,,,,,,,-5.3881606071,-52.2872054536,5.363403602,,,-19.0214432319,30.5224521453,13.722715617,-35.7248092589,,5.3251649412,72.8127059712,,,68.3822408751,12.2421395539,24.947084369,303.1110802506,,-116.2411040292,396.100415207,-43.8362785642,-43.4835646733,-5.0774765758,,,-30.6923719119,-2.0914827542,-63.9750067352,,,,,,,,2.5242513504,,,,7.4563640288,,,,,,,,0.0,,,24.5293990387,,41.0524727031,12.3830202363,,3.8452760075,30.0015920694,13.2364834763,23.5160012507,31.1323681178,7.2192736215,13.2364834763,18.2525717595,-1.8928240132,-39.8239083996,33.9151985264,124.2186254637,4.2724586682,-24.056982786,,,,0.0,5.9364430223,,-39.0938710533,标准无保留意见,,0
600362.SH,600362,江西铜业,10002541,通用,2025-09-30 00:00:00,三季报,2025三季报,058001001,2025-10-29 00:00:00,2025-10-29 00:00:00,CNY,,9829888162.0,6824974314.0,,,,,,,,,,,0.0,,,,3718361666.0,0.0,,11336743539.0,8468617392.0,,0.0,5151044455.0,,,0.0,,0.0,,518708324.0,,1272017736.0,233622261.0,342809204.0,1673613984.0,,,,,,0.0,,,,,1912304479.0,29675749282.0,,,,,,,1318169298.0,,143604523.0,,,7540464455.0,,,,,50253299525.0,951786097.0,76423170.0,,0.0,,,,,,19650860183.0,7089672734.0,620706946.0,,0.0,12752427.0,10450466663.0,61653803201.0,1674886863.0,0.0,,11552525635.0,0.0,,23372807203.0,7196626866.0,13542919041.0,371652552.0,,468093041.0,664794400.0,5178021524.0,5574000495.0,61286239.0,,,6934933137.0,994933727.0,8000000.0,,,0.0,,,,,311236742.0,,,,5563683694.0,,,,,,,,3462729405,,,74352796857.0,,930215587.0,2620360585.0,,17010887612.0,1086653712.0,235502162341.0,157657895557.0,130784879818.0,92127798253.0,235502162341.0,143374364088.0,77844266784.0,12589484270.0,5401076892.0,8512666000.0,81677331590.0,,15226189678.0,,0.0,258748765.0,48727411171.0,,310654838.0,,29.1497760865,14.6927001427,,,,,,,,,,,,,,,37.5595641523,,,1.6811074095,-10.4661607637,,,-4.515014561,,,,,,,,6.9261529602,59.1644164829,52.2569267303,30.7948734365,57.1657951992,,,,,,,,,,,4.856006203,,15.1040222692,,,,,,0.6147178062,,,,,5.7197891523,,,,,11.8320686504,13.5565994158,-70.3875492536,,,,,,,,319.1862320074,-55.8162629179,-25.0171366602,,,-15.3756757542,4.9063126275,28.6995994056,-51.0346841509,,,169.2870190864,,,51.5722327879,18.6254141902,73.426790279,220.3329295146,,-91.6360479169,91.9270661767,-13.7588706969,-20.3412208312,-99.5858639916,,,17.6831805854,55.8250472844,-53.7625708011,,,,,,,,2.5764170585,,,,-12.7618726383,,,,,,,,0.0,,,33.523844503,,12.8139933937,19.7855321886,,4.1256221811,-35.6656287998,16.0605421455,21.1447292194,35.8859206595,7.3026193009,16.0605421455,22.4843193832,6.968489251,-39.5003783908,53.5564799703,42.7492851458,7.6171451804,106.3065608106,,,,0.0,25.6349552186,,-37.2032635351,,,0
600362.SH,600362,江西铜业,10002541,通用,2025-06-30 00:00:00,中报,2025中报,058001001,2025-08-29 00:00:00,2025-08-29 00:00:00,CNY,,9202825540.0,6711127998.0,,,,,,,,,,,0.0,,,,3332908294.0,,,11336743539.0,8048282068.0,,,4237486937.0,,,0.0,83532031.0,0.0,,507703070.0,,1193119397.0,241622294.0,363267079.0,1123450631.0,,,,,,0.0,,,,,2252771493.0,29706906905.0,,,,,,,1318169298.0,,,,,7169180067.0,,,,,53163667179.0,964335738.0,117930599.0,,0.0,,,,,,19615999533.0,6936725175.0,520187924.0,,,12752427.0,10062612376.0,63807602374.0,3221859834.0,0.0,495703144.0,13016382274.0,0.0,,20158107238.0,7153937709.0,10955281698.0,442809711.0,,552424585.0,622862470.0,9421495682.0,9562178982.0,59576217.0,,,7683144721.0,1013973357.0,15879075.0,,,0.0,,,,,316156400.0,,,,4115057837.0,,,,,,,,3462729405,,,85711968660.0,,867203426.0,2376787205.0,,17010887612.0,1208816791.0,247857746909.0,169611969993.0,145943464590.0,89912417061.0,247857746909.0,157945329848.0,78245776916.0,12001865258.0,8548285872.0,7067029436.0,79849804685.0,,18961749339.0,,,258748765.0,46878564883.0,,354524001.0,,-23.7900192164,8.0595859315,,,,,,,,,,,,,,,-28.7035505445,,,1.6811074095,-9.2748282663,,,2.5893949361,,,,-59.6337400668,,,,7.2367765619,66.9511130997,-11.6109497007,-57.441065788,99.914288254,,,,,,,,,,,59.7803581387,,16.6016319775,,,,,,0.6147178062,,,,,-0.9953647705,,,,,3.801655457,13.5774335254,-59.3892182534,,,,,,,,308.2997975279,-52.3163658623,-44.4006413151,,,-15.3756757542,1.1995815415,9.9930410065,-6.0012512093,,-16.5420511749,335.3685393316,,,14.1468731329,8.6959685743,96.1842217757,19.3484341009,,-89.7428921036,215.767224216,-8.3724282236,-6.2421667315,-99.5900543334,,,54.2507458325,-15.2986734334,-83.3933774056,,,,,,,,5.0343372274,,,,-30.1009132555,,,,,,,,0.0,,,16.0372568378,,15.4469400398,7.8885592301,,4.1256221811,-15.452954654,9.4978681112,9.3838114026,21.0505771091,6.7997201414,9.4978681112,11.0956055529,9.7459252775,-44.4527769033,13.6054783816,19.7844955219,7.5497287767,68.0223247648,,,,0.0,25.2854096499,,-32.7926542662,,,0
600362.SH,600362,江西铜业,10002541,通用,2025-03-31 00:00:00,一季报,2025一季报,058001001,2025-04-29 00:00:00,2025-04-29 00:00:00,CNY,,10216289240.0,7160456028.0,,,,,,,,,,,0.0,,,,3243831432.0,,,11337592656.0,9100360280.0,,,4503595668.0,,,0.0,,0.0,,477630185.0,,974115331.0,131342577.0,314142814.0,1105964071.0,,,,,,0.0,,,,,2222410102.0,28169453448.0,,,,,,,1318169298.0,,,,,7210394865.0,,,,,49180048352.0,931448683.0,167039228.0,,0.0,,,,,,19626997487.0,7363791163.0,560821505.0,,,12752427.0,9958449567.0,39916239602.0,4233432797.0,0.0,495538613.0,12191329734.0,0.0,,17306206191.0,7263843742.0,7089916951.0,103387714.0,,667039428.0,555684360.0,9566037428.0,6388908016.0,62506699.0,,,4962423530.0,1003421548.0,26860610.0,,,0.0,,,,,311384690.0,,,,4282592357.0,,,,,,,,3462729405,,,60893303453.0,,709248938.0,1810965357.0,,17010887612.0,1517739366.0,212137339520.0,137320411841.0,109881635471.0,89960250232.0,212137339520.0,122177089288.0,74816927679.0,12295453817.0,4163623615.0,7400513747.0,80001800665.0,,12941150900.0,,,258748765.0,47073051391.0,,406413537.0,,-2.7023005212,39.6755748754,,,,,,,,,,,,,,,-20.3950846478,,,1.6887232787,11.699606539,,,100.444013916,,,,,,,,-0.1210504044,72.3784068031,-37.299533286,0.4408175433,36.7704760479,,,,,,,,,,,54.8323417863,,10.6472899363,,,,,,-0.6882632419,,,,,-1.3888080216,,,,,10.0806525569,8.8864537843,-48.2977375457,,,,,,,,308.921023248,-52.4353711848,-41.7704422853,,,-15.3756757542,5.5600528766,-11.1051477352,203.3909016848,,-16.5473931054,384.2025466394,,,8.3923826941,29.9783020624,29.7040779403,-77.6223700211,,-76.2459295297,,72.7631152708,23.2430886517,-99.4724280614,,,-31.3161228378,-3.5030483938,-74.3077789506,,,,,,,,4.7420384198,,,,-24.2961498468,,,,,,,,0.0,,,5.5644490143,,4.7391977297,20.204903366,,4.1256221811,45.3037459115,8.8802881727,9.8789084537,20.1098383854,10.5111934855,8.8802881727,7.7098758544,7.0938588445,-43.9775212735,-8.0099244886,12.1854328164,11.1601968292,45.8589236789,,,,404.1540543931,25.237730783,,-26.7283610745,,,0
600362.SH,600362,江西铜业,10002541,通用,2024-12-31 00:00:00,年报,2024年报,058001001,2025-03-28 00:00:00,2026-03-27 00:00:00,CNY,,7464044849.0,6233407692.0,,,,,,,,,,,0.0,,,,3216242202.0,,,11337592656.0,8399576513.0,,,4273710629.0,,,0.0,124142580.0,0.0,,491777528.0,,945661408.0,258907544.0,1036680955.0,636915114.0,,,,,,0.0,,,,,1779281816.0,28677144302.0,,,,,,,1318169298.0,,,,,7337859220.0,,,,,44853329771.0,933640236.0,203687874.0,,0.0,,,,,,19486510844.0,13915134362.0,586862510.0,,,15747906.0,9856627743.0,30375757010.0,5552057856.0,0.0,495457442.0,5711763044.0,0.0,,10914663251.0,6348016436.0,3450618402.0,114608744.0,,681307735.0,134600330.0,9623875384.0,10396169647.0,62506699.0,,,8904500968.0,996163318.0,116990398.0,,,0.0,,,,,313107409.0,,,,3840324170.0,,,,,,,,3462729405,,,44827562598.0,,591040678.0,2484972536.0,,17010887612.0,1961773754.0,193127834940.0,114995099901.0,86207320389.0,87802056818.0,193127834940.0,105325778122.0,78132735039.0,19118457733.0,4999789816.0,4874406476.0,77945429075.0,,6587227447.0,,,258748765.0,45120619754.0,,440944461.0,,-28.57357795,56.968942832,,,,,,,,,,,,,,,-36.3099954555,,,1.6887232787,19.2672391373,,,205.8341360645,,,,-52.0658403817,,,,10.3962729808,30.4877746104,-1.5973515081,416.8322447226,-7.3592264488,,,,,,,,,,,-0.1350531599,,11.2441266422,,,,,,-0.6882632419,,,,,-0.9642712084,,,,,10.644103882,8.2906574003,-44.7639030028,,,,,,,,305.3073387067,2.3985854495,-39.8040606655,,,4.5021393603,5.6827729181,-14.7228189503,57.9210263051,,-16.5479241499,159.5127110137,,,-27.105480786,43.9497110202,-23.7137654986,-73.8798900175,,1430.1242327395,,218.3709617115,65.5630670122,-99.1695342242,,,10.5952558724,-29.1685844512,11.9015229393,,,,,,,,6.0258431454,,,,305.6085042265,,,,,,,,0.0,,,24.3060123097,,-9.3845161126,15.1589096724,,4.1256221811,-0.2542124401,14.8538775027,12.7228194959,22.634691257,14.4020629311,14.8538775027,15.2332573255,18.1411128127,-9.4178503374,9.3864679762,17.527498872,15.6082185234,-13.0218152681,,,,,25.7819716552,,-27.0356078831,标准无保留意见,,0
600362.SH,600362,江西铜业,10002541,通用,2024-09-30 00:00:00,三季报,2024三季报,058001001,2024-10-30 00:00:00,2024-10-30 00:00:00,CNY,,7611231285.0,5950661468.0,,,,,,,,,,,0.0,,,,2703092067.0,,,11149311635.0,9458566129.0,,,5394611971.0,,,0.0,,0.0,,485108937.0,,799184745.0,153439496.0,262096820.0,1064871642.0,593983886.0,,,,,0.0,,,,,1823743387.0,25781678778.0,,,,,,,1310115783.0,,,,,7132500467.0,,,,,44936394481.0,838160091.0,258077829.0,,0.0,,,,,,4687859162.0,16045887474.0,827798404.0,,,15069458.0,9961713839.0,47905202103.0,3420557662.0,0.0,,4290041783.0,0.0,,15420243387.0,6066682182.0,7809012102.0,116020714.0,,5596553356.0,346378660.0,6004120732.0,6997346122.0,14798577703.0,,,5892883845.0,638494096.0,17302000.0,,,0.0,,,,,303419393.0,,,,6377582672.0,,,,,,,,3462729405,,,55685032987.0,,824556918.0,2187543468.0,,16336889284.0,1689071785.0,202913202013.0,130140119651.0,96246085822.0,85857921133.0,202913202013.0,117055280880.0,72773082362.0,20809195058.0,3517322677.0,5963368567.0,75896207294.0,,7380371045.0,,,258748765.0,38784915461.0,,494699017.0,,-18.6606569445,18.821137477,,,,,,,,,,,,,,,-40.0238643905,,,-0.0806381022,23.0767623792,,,77.6926805191,,,,,,,,4.8277012463,9.581339258,-66.5728249672,-45.9535031955,124.3950088661,0.133132972,,,,,,,,,,-9.5883296551,,6.7460434819,,,,,,1.1146419376,,,,,-2.603140875,,,,,8.7064204931,1.3455490723,1036.1939866797,,,,,,,,-9.7526644235,4.5855122585,-35.0311157644,,,-0.6821542611,6.7177170219,-0.7788548089,86.9872689427,,,94.0328183677,,,-8.5190094601,13.4736521484,4.1361688803,-65.6999475241,,-62.0381224513,-53.8577472993,-21.7731269558,-36.8319081028,-32.3053567307,,,-1.7565150521,-38.9990448834,1.169453865,,,,,,,,5.6442600936,,,,220.0939197944,,,,,,,,0.0,,,14.7102841968,,37.9069086654,14.0823306271,,2.2010323643,35.6166710264,0.3529832873,4.4438779288,7.0959492559,-4.5418538844,0.3529832873,4.274862715,-6.2160895163,-7.0497119537,-21.9576638252,43.3735526318,-5.8457388632,-35.6459572136,,,,,11.8952746903,,253.5687435919,,,0
