SECUCODE,SECURITY_CODE,SECURITY_NAME_ABBR,ORG_CODE,ORG_TYPE,REPORT_DATE,REPORT_TYPE,REPORT_DATE_NAME,SECURITY_TYPE_CODE,NOTICE_DATE,UPDATE_DATE,CURRENCY,SALES_SERVICES,DEPOSIT_INTERBANK_ADD,LOAN_PBC_ADD,OFI_BF_ADD,RECEIVE_ORIGIC_PREMIUM,RECEIVE_REINSURE_NET,INSURED_INVEST_ADD,DISPOSAL_TFA_ADD,RECEIVE_INTEREST_COMMISSION,BORROW_FUND_ADD,LOAN_ADVANCE_REDUCE,REPO_BUSINESS_ADD,RECEIVE_TAX_REFUND,RECEIVE_OTHER_OPERATE,OPERATE_INFLOW_OTHER,OPERATE_INFLOW_BALANCE,TOTAL_OPERATE_INFLOW,BUY_SERVICES,LOAN_ADVANCE_ADD,PBC_INTERBANK_ADD,PAY_ORIGIC_COMPENSATE,PAY_INTEREST_COMMISSION,PAY_POLICY_BONUS,PAY_STAFF_CASH,PAY_ALL_TAX,PAY_OTHER_OPERATE,OPERATE_OUTFLOW_OTHER,OPERATE_OUTFLOW_BALANCE,TOTAL_OPERATE_OUTFLOW,OPERATE_NETCASH_OTHER,OPERATE_NETCASH_BALANCE,NETCASH_OPERATE,WITHDRAW_INVEST,RECEIVE_INVEST_INCOME,DISPOSAL_LONG_ASSET,DISPOSAL_SUBSIDIARY_OTHER,REDUCE_PLEDGE_TIMEDEPOSITS,RECEIVE_OTHER_INVEST,INVEST_INFLOW_OTHER,INVEST_INFLOW_BALANCE,TOTAL_INVEST_INFLOW,CONSTRUCT_LONG_ASSET,INVEST_PAY_CASH,PLEDGE_LOAN_ADD,OBTAIN_SUBSIDIARY_OTHER,ADD_PLEDGE_TIMEDEPOSITS,PAY_OTHER_INVEST,INVEST_OUTFLOW_OTHER,INVEST_OUTFLOW_BALANCE,TOTAL_INVEST_OUTFLOW,INVEST_NETCASH_OTHER,INVEST_NETCASH_BALANCE,NETCASH_INVEST,ACCEPT_INVEST_CASH,SUBSIDIARY_ACCEPT_INVEST,RECEIVE_LOAN_CASH,ISSUE_BOND,RECEIVE_OTHER_FINANCE,FINANCE_INFLOW_OTHER,FINANCE_INFLOW_BALANCE,TOTAL_FINANCE_INFLOW,PAY_DEBT_CASH,ASSIGN_DIVIDEND_PORFIT,SUBSIDIARY_PAY_DIVIDEND,BUY_SUBSIDIARY_EQUITY,PAY_OTHER_FINANCE,SUBSIDIARY_REDUCE_CASH,FINANCE_OUTFLOW_OTHER,FINANCE_OUTFLOW_BALANCE,TOTAL_FINANCE_OUTFLOW,FINANCE_NETCASH_OTHER,FINANCE_NETCASH_BALANCE,NETCASH_FINANCE,RATE_CHANGE_EFFECT,CCE_ADD_OTHER,CCE_ADD_BALANCE,CCE_ADD,BEGIN_CCE,END_CCE_OTHER,END_CCE_BALANCE,END_CCE,NETPROFIT,ASSET_IMPAIRMENT,FA_IR_DEPR,OILGAS_BIOLOGY_DEPR,IR_DEPR,IA_AMORTIZE,LPE_AMORTIZE,DEFER_INCOME_AMORTIZE,PREPAID_EXPENSE_REDUCE,ACCRUED_EXPENSE_ADD,DISPOSAL_LONGASSET_LOSS,FA_SCRAP_LOSS,FAIRVALUE_CHANGE_LOSS,FINANCE_EXPENSE,INVEST_LOSS,DEFER_TAX,DT_ASSET_REDUCE,DT_LIAB_ADD,PREDICT_LIAB_ADD,INVENTORY_REDUCE,OPERATE_RECE_REDUCE,OPERATE_PAYABLE_ADD,OTHER,OPERATE_NETCASH_OTHERNOTE,OPERATE_NETCASH_BALANCENOTE,NETCASH_OPERATENOTE,DEBT_TRANSFER_CAPITAL,CONVERT_BOND_1YEAR,FINLEASE_OBTAIN_FA,UNINVOLVE_INVESTFIN_OTHER,END_CASH,BEGIN_CASH,END_CASH_EQUIVALENTS,BEGIN_CASH_EQUIVALENTS,CCE_ADD_OTHERNOTE,CCE_ADD_BALANCENOTE,CCE_ADDNOTE,SALES_SERVICES_YOY,DEPOSIT_INTERBANK_ADD_YOY,LOAN_PBC_ADD_YOY,OFI_BF_ADD_YOY,RECEIVE_ORIGIC_PREMIUM_YOY,RECEIVE_REINSURE_NET_YOY,INSURED_INVEST_ADD_YOY,DISPOSAL_TFA_ADD_YOY,RECEIVE_INTEREST_COMMISSION_YOY,BORROW_FUND_ADD_YOY,LOAN_ADVANCE_REDUCE_YOY,REPO_BUSINESS_ADD_YOY,RECEIVE_TAX_REFUND_YOY,RECEIVE_OTHER_OPERATE_YOY,OPERATE_INFLOW_OTHER_YOY,OPERATE_INFLOW_BALANCE_YOY,TOTAL_OPERATE_INFLOW_YOY,BUY_SERVICES_YOY,LOAN_ADVANCE_ADD_YOY,PBC_INTERBANK_ADD_YOY,PAY_ORIGIC_COMPENSATE_YOY,PAY_INTEREST_COMMISSION_YOY,PAY_POLICY_BONUS_YOY,PAY_STAFF_CASH_YOY,PAY_ALL_TAX_YOY,PAY_OTHER_OPERATE_YOY,OPERATE_OUTFLOW_OTHER_YOY,OPERATE_OUTFLOW_BALANCE_YOY,TOTAL_OPERATE_OUTFLOW_YOY,OPERATE_NETCASH_OTHER_YOY,OPERATE_NETCASH_BALANCE_YOY,NETCASH_OPERATE_YOY,WITHDRAW_INVEST_YOY,RECEIVE_INVEST_INCOME_YOY,DISPOSAL_LONG_ASSET_YOY,DISPOSAL_SUBSIDIARY_OTHER_YOY,REDUCE_PLEDGE_TIMEDEPOSITS_YOY,RECEIVE_OTHER_INVEST_YOY,INVEST_INFLOW_OTHER_YOY,INVEST_INFLOW_BALANCE_YOY,TOTAL_INVEST_INFLOW_YOY,CONSTRUCT_LONG_ASSET_YOY,INVEST_PAY_CASH_YOY,PLEDGE_LOAN_ADD_YOY,OBTAIN_SUBSIDIARY_OTHER_YOY,ADD_PLEDGE_TIMEDEPOSITS_YOY,PAY_OTHER_INVEST_YOY,INVEST_OUTFLOW_OTHER_YOY,INVEST_OUTFLOW_BALANCE_YOY,TOTAL_INVEST_OUTFLOW_YOY,INVEST_NETCASH_OTHER_YOY,INVEST_NETCASH_BALANCE_YOY,NETCASH_INVEST_YOY,ACCEPT_INVEST_CASH_YOY,SUBSIDIARY_ACCEPT_INVEST_YOY,RECEIVE_LOAN_CASH_YOY,ISSUE_BOND_YOY,RECEIVE_OTHER_FINANCE_YOY,FINANCE_INFLOW_OTHER_YOY,FINANCE_INFLOW_BALANCE_YOY,TOTAL_FINANCE_INFLOW_YOY,PAY_DEBT_CASH_YOY,ASSIGN_DIVIDEND_PORFIT_YOY,SUBSIDIARY_PAY_DIVIDEND_YOY,BUY_SUBSIDIARY_EQUITY_YOY,PAY_OTHER_FINANCE_YOY,SUBSIDIARY_REDUCE_CASH_YOY,FINANCE_OUTFLOW_OTHER_YOY,FINANCE_OUTFLOW_BALANCE_YOY,TOTAL_FINANCE_OUTFLOW_YOY,FINANCE_NETCASH_OTHER_YOY,FINANCE_NETCASH_BALANCE_YOY,NETCASH_FINANCE_YOY,RATE_CHANGE_EFFECT_YOY,CCE_ADD_OTHER_YOY,CCE_ADD_BALANCE_YOY,CCE_ADD_YOY,BEGIN_CCE_YOY,END_CCE_OTHER_YOY,END_CCE_BALANCE_YOY,END_CCE_YOY,NETPROFIT_YOY,ASSET_IMPAIRMENT_YOY,FA_IR_DEPR_YOY,OILGAS_BIOLOGY_DEPR_YOY,IR_DEPR_YOY,IA_AMORTIZE_YOY,LPE_AMORTIZE_YOY,DEFER_INCOME_AMORTIZE_YOY,PREPAID_EXPENSE_REDUCE_YOY,ACCRUED_EXPENSE_ADD_YOY,DISPOSAL_LONGASSET_LOSS_YOY,FA_SCRAP_LOSS_YOY,FAIRVALUE_CHANGE_LOSS_YOY,FINANCE_EXPENSE_YOY,INVEST_LOSS_YOY,DEFER_TAX_YOY,DT_ASSET_REDUCE_YOY,DT_LIAB_ADD_YOY,PREDICT_LIAB_ADD_YOY,INVENTORY_REDUCE_YOY,OPERATE_RECE_REDUCE_YOY,OPERATE_PAYABLE_ADD_YOY,OTHER_YOY,OPERATE_NETCASH_OTHERNOTE_YOY,OPERATE_NETCASH_BALANCENOTE_YOY,NETCASH_OPERATENOTE_YOY,DEBT_TRANSFER_CAPITAL_YOY,CONVERT_BOND_1YEAR_YOY,FINLEASE_OBTAIN_FA_YOY,UNINVOLVE_INVESTFIN_OTHER_YOY,END_CASH_YOY,BEGIN_CASH_YOY,END_CASH_EQUIVALENTS_YOY,BEGIN_CASH_EQUIVALENTS_YOY,CCE_ADD_OTHERNOTE_YOY,CCE_ADD_BALANCENOTE_YOY,CCE_ADDNOTE_YOY,OPINION_TYPE,OSOPINION_TYPE,MINORITY_INTEREST,MINORITY_INTEREST_YOY,USERIGHT_ASSET_AMORTIZE,USERIGHT_ASSET_AMORTIZE_YOY
000932.SZ,000932,华菱钢铁,10005798,通用,2026-03-31 00:00:00,一季报,2026一季报,058001001,2026-04-30 00:00:00,2026-04-30 00:00:00,CNY,23943362486.23,258290171.49,993784376.16,30485947.23,,,,,209676137.11,149972054.8,,-1359100000.0,484186888.57,396341051.07,,0.0,25106999112.66,22456294306.34,-281396091.17,-118441697.33,,124033668.7,,1511829591.63,1368532181.87,1698899257.86,,0.0,26759751217.9,,0.0,-1652752105.24,2473072269.49,468036429.06,1000.0,,,71367129.69,,0.0,3012476828.24,1487261089.54,,,,,,,0.0,1487261089.54,,0.0,1525215738.7,,,4665939458.99,,13325028321.74,,0.0,17990967780.73,4946899848.25,147735307.64,51265000.0,,11084071699.09,,,0.0,16178706854.98,,0.0,1812260925.75,12737324.36,,0.0,1697461883.57,5930218565.09,,0.0,7627680448.66,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.1163560177,114.3002182194,150.8938773874,-69.5336950731,,,,,32.1080983817,-78.5080132936,,-269.6754057428,17.4548713671,86.4956017805,,,0.6555111569,3.4093167173,66.6276530162,-87.9035115132,,-45.2367539752,,-7.8346652815,13.8167012844,135.3074800591,,,8.7753994353,,,-582.4571807919,173.544793483,1324.0625738259,,,,776.2078537753,,,218.7487789364,9.9650577621,,,,,,,,-74.9494911407,,,130.5534751669,,,-28.1580572031,,166.2891328633,,,56.4608992268,16.9492189519,32.1459826026,,,174.7213321343,,,,93.1460142333,,,-41.957250052,-37.7927660048,,,212.6666475447,-23.7101892953,,,21.7185489885,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
000932.SZ,000932,华菱钢铁,10005798,通用,2025-12-31 00:00:00,年报,2025年报,058001001,2026-03-31 00:00:00,2026-03-31 00:00:00,CNY,106265871692.28,-2445603151.01,-948000000.0,300320000.0,,,,,594306899.25,690000000.0,,2761000000.0,2045398096.44,966258735.62,,0.0,110229552272.58,89838038119.86,-271324087.68,50034638.72,,161630228.52,,6226327847.33,4736137666.65,2914743042.74,,0.0,103655587456.14,,0.0,6573964816.44,17605351103.47,583644637.64,59791.8,,,,,0.0,18189055532.91,6136250193.57,17057065841.88,,,,,,0.0,23193316035.45,,0.0,-5004260502.54,1587354154.0,1587354154.0,4719342965.76,,19177162785.22,,0.0,25483859904.98,13444444617.16,1865276837.64,777307074.0,,13665087608.98,,,0.0,28974809063.78,,0.0,-3490949158.8,78186074.12,,0.0,-1843058770.78,7773277335.87,,0.0,5930218565.09,3870294431.45,63309641.49,3890876172.14,3890876172.14,,171325172.23,633333.26,,,,502736.53,22338066.8,100450.17,156928987.3,-924041557.46,39940110.58,31405128.11,8534982.47,,136198752.18,1674615063.66,-2527289505.33,,,0.0,6573964816.44,,,,,5930218565.09,7773277335.87,,,,,-1843058770.78,-7.5861069707,-213.8217243281,-578.7878787879,400.0632792411,,,,,0.1583673045,227.7777777778,,375.7773405116,-25.0731424161,-27.6883749045,,,-8.41215151,-10.6296657653,-348.4026239479,-73.8845924795,,85.2942740479,,-2.5810934835,-1.3005474063,17.7709874934,,,-9.5312639559,,,13.780448526,110.0948133768,212.2171352176,-99.0171525939,,,,,,102.6120619796,29.8440373392,-7.8500719106,,,,,,,-0.1838342004,,,64.9039329582,712.1535707342,712.1535707342,-79.0617365388,,4.4187221844,,,-37.9960931785,-23.4007651603,-41.9746807036,-18.8379432482,,75.2080592912,,,,1.4324898019,,,-127.8500579133,-47.4691021871,,,-143.8546644119,117.70070532,,,-23.7101892953,20.9652144545,350.5537098042,1.5189307662,1.5189307662,,-1.0795315069,-83.3333354386,,,,117.3891313644,1764.5482798482,143.2825303429,-46.6837735194,-8.6265476766,195.071467744,210.9562722991,162.2693300614,,-94.6556501533,-69.2743816178,71.6457365349,,,,13.780448526,,,,,-23.7101892953,117.70070532,,,,,-143.8546644119,标准无保留意见,,,,7635667.51,-15.6106866761
000932.SZ,000932,华菱钢铁,10005798,通用,2025-09-30 00:00:00,三季报,2025三季报,058001001,2025-10-28 00:00:00,2025-10-28 00:00:00,CNY,88164697028.09,-940145298.77,-596767804.53,100055833.32,,,,,436793038.6,698449452.11,,1000500000.0,1653729021.13,896848230.59,,0.0,91414159500.54,76023878843.61,-527480550.34,59835931.34,,99090255.12,,4734958327.52,3220384640.5,1802451860.34,,0.0,85413119308.09,,0.0,6001040192.45,2028158712.19,514133839.56,15580.21,,,,,0.0,2542308131.96,4056250711.82,4293984911.02,,,,,,0.0,8350235622.84,,0.0,-5807927490.88,1500000000.0,,15880257892.08,,17403868654.59,,0.0,34784126546.67,21349278058.3,1066404527.84,110977704.01,,14435903505.75,,,0.0,36851586091.89,,0.0,-2067459545.22,40765686.52,,0.0,-1833581157.13,7773277335.87,,0.0,5939696178.74,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-12.4877906825,-130.8601381078,-170.3693837052,199.9703031873,,,,,3.7638118849,150.1453450361,,199.9166607776,-25.6424835451,881.6505991085,,,-12.8410971833,-9.6535380867,-188.2630186419,-79.1965197284,,38.0924340202,,1.8164609128,-6.256547052,-43.2012051354,,,-11.3633883681,,,-29.5564329506,1917.7676121375,642.0965040069,,,,,,,1335.2752626648,22.7637267208,-67.5504110354,,,,,,,-49.5063335824,,,64.4993590422,1100.0,,-29.446428879,,-13.4200724273,,,-18.6042823413,28.1853767103,-48.791145894,-3.3180669818,,17.6038739151,,,,18.8282163417,,,-117.6372756213,512.3302004355,,,-147.3660775006,117.70070532,,,-20.1837271469,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
000932.SZ,000932,华菱钢铁,10005798,通用,2025-06-30 00:00:00,中报,2025中报,058001001,2025-08-19 00:00:00,2025-08-19 00:00:00,CNY,55903504974.74,-79833345.97,-197108083.31,100032388.88,,,,,293653159.48,295433561.7,,0.0,1231496009.2,1366857759.57,,0.0,58914036424.29,48734184923.96,-417084839.43,58691108.56,,85433779.18,,3237123055.88,2549518063.22,719315606.6,,0.0,54967181697.97,,0.0,3946854726.32,1347859585.43,250705347.16,7200.0,0.0,,0.0,,0.0,1598572132.59,3058490450.69,8990214480.81,,0.0,,0.0,,0.0,12048704931.5,,0.0,-10450132798.91,1500000000.0,,12478967775.4,,13758822773.59,,0.0,27737790548.99,14001299944.25,973768229.21,110977704.01,,9920473591.9,,,0.0,24895541765.36,,0.0,2842248783.63,33095664.44,,0.0,-3627933624.52,7773277335.87,,0.0,4145343711.35,2310264923.25,-5242475.96,1927122464.56,1927122464.56,,3817833.76,633333.26,,,,160000.0,11899639.4,-3003679.83,60736695.94,-426217431.13,27496258.54,284682.47,27211576.07,,952635579.11,-1607250205.09,618772781.82,,,0.01,3946854726.32,,,,,4145343711.35,7773277335.87,,,,,-3627933624.52,-16.7082062894,-103.7987509088,34.0671506828,199.9468787881,,,,,0.1043923802,125.189686667,,100.0,-34.6482226409,436.9775183859,,,-14.714152714,-10.7069289848,-158.0029219193,-54.2912642261,,46.2441017654,,2.654756557,-1.7798294424,-69.1719540993,,,-13.527559628,,,-28.3978243872,-1.300397789,373.1332298455,,,,-100.0,,,12.5704655088,35.7453588621,1.2162538672,,,,-100.0,,,8.0067230279,,,-7.341031757,1100.0,,-23.6157081926,,-10.0642260765,,,-12.6659951337,18.8937454317,-50.1895232512,-2.1674608524,,16.0403597318,,,,11.7373200661,,,-70.0190003916,342.7821316247,,,-168.9145998581,117.70070532,,,-53.0805192321,17.2874739211,-130.9372294498,0.5086337366,0.5086337366,,-95.5902888706,-66.6666708772,,,,,377.3152715422,-529.0971185714,-68.4606162201,-23.7761272858,246.9047873356,101.5847664631,3711.9563391405,,-19.4974577343,39.8842975253,-80.542688733,,,,-28.3978243872,,,,,-53.0805192321,117.70070532,,,,,-168.9145998581,,,,,85621612.72,2142.6752473371
000932.SZ,000932,华菱钢铁,10005798,通用,2025-03-31 00:00:00,一季报,2025一季报,058001001,2025-04-30 00:00:00,2026-04-30 00:00:00,CNY,23971254483.34,-1806197412.7,396097500.07,100064472.22,,,,,158715581.92,697804520.58,,801000000.0,412232275.2,212520320.74,,0.0,24943491741.37,21715929491.85,-843201382.59,-63033253.81,,226490717.23,,1640345143.05,1202400145.52,721991182.53,,0.0,24600922043.78,,0.0,342569697.59,904083107.56,32866282.54,,,,8145000.0,,0.0,945094390.1,1352485161.93,4584564252.49,,,,,,0.0,5937049414.42,,0.0,-4991955024.32,,,6494728952.67,,5003970000.0,,0.0,11498698952.67,4229955439.28,111797048.03,,,4034660000.0,,,0.0,8376412487.31,,0.0,3122286465.36,20475632.08,,0.0,-1506623229.29,7773277335.87,,0.0,6266654106.58,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-15.5278764076,-4653.246641961,260.8844440865,,,,,,10.9668720283,15.8103573824,,186.7132272523,-5.5674435669,-28.2777790043,,,-13.1671221821,-11.4216530621,-1925.1144769855,23.1130154365,,625.8382024179,,-0.1976279603,-11.1088635883,-35.6711174522,,,-13.8087744657,,,86.5818965552,-23.4360249294,11.3908296928,,,,,,,-22.0015164651,31.8761538237,17.6523967607,,,,,,,20.6106756379,,,-34.5247540059,,,-32.5238101947,,81.7634608368,,,-7.105451728,-25.3023639403,-12.3825545446,,,8.570017404,,,,-11.8879828328,,,8.7268805784,368.8055582111,,,-127.1940923127,117.70070532,,,115.5354367613,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
000932.SZ,000932,华菱钢铁,10005798,通用,2024-12-31 00:00:00,年报,2024年报,058001001,2025-03-22 00:00:00,2026-03-31 00:00:00,CNY,114989065181.54,2148625989.85,198000000.0,-100085555.54,,,,,593367199.61,-540000000.0,,-1001170000.0,2729859709.05,1336242594.94,,0.0,120353905119.45,100523332366.52,109227544.93,191590495.69,,87228938.59,,6391293096.97,4798545019.44,2474924516.45,,0.0,114576141978.59,,0.0,5777763140.86,8379717147.94,186935491.94,6083528.29,395072401.0,,9473116.43,,0.0,8977281685.6,4725862133.77,18510123876.97,,,,45798.0,,0.0,23236031808.74,,0.0,-14258750123.14,195450000.0,195450000.0,22539323638.31,,18365636338.05,,0.0,41100409976.36,17551669602.57,3214591251.3,957722247.45,,7799348765.27,,,0.0,28565609619.14,,0.0,12534800357.22,148838259.72,,0.0,4202651634.66,3570625701.21,,0.0,7773277335.87,3199510246.73,14051519.3,3832660709.46,3832660709.46,,173194865.37,3800000.04,,,,-2891096.28,-1341989.72,-232080.17,294336260.57,-850659049.03,-42010617.41,-28304058.4,-13706559.01,,2548462508.77,5450224118.61,-8913260993.15,,,0.0,5777763140.86,,,,,7773277335.87,3570625701.21,,,,,4202651634.66,-14.4231691447,328.5887465038,149.5,-1.0383119432,,,,,-1.5257320579,-178.1476121563,,-200.0,32.7731404439,-14.5226021336,,,-14.2079970564,-16.9730802582,-88.707469349,719.9124195177,,-60.8885092407,,-2.7265829285,-7.5271546933,156.0219094348,,,-15.1370152383,,,9.580964911,78.9824784175,1002.343978889,5.3008194671,,,-96.4668370767,,,80.5306159217,-23.8928794304,25.507436563,,,,-99.6273317805,,,10.8060359044,,,10.867690909,-89.8730569948,-89.8730569948,-13.0292109716,,186.647307857,,,19.9906166357,-16.9445938968,38.3986289433,631.5244175717,,62.1892124101,,,,1.0671736431,,,109.2957848293,-22.2185515529,,,192.4818753985,-55.9992673597,,,117.70070532,-51.8120778184,-77.9613434748,4.2266828706,4.2266828706,,4.9739300668,12.0233709993,,,,-2620.5636005248,84.4592860969,94.4231795882,38.9765396593,-28.8019867538,-15.5421860295,-459.4205812494,56.209101255,,212.1919737089,289.7630782822,-2745.7713288154,,,,9.580964911,,,,,117.70070532,-55.9992673597,,,,,192.4818753985,标准无保留意见,,,,9048145.09,-11.2987146218
000932.SZ,000932,华菱钢铁,10005798,通用,2024-09-30 00:00:00,三季报,2024三季报,058001001,2024-10-31 00:00:00,2025-10-28 00:00:00,CNY,100745596203.87,3046471456.11,848050349.61,-100085555.54,,,,,420949298.86,-1392850027.47,,-1001334504.39,2224024012.6,91361247.21,,0.0,104882182480.86,84147045975.71,597623510.34,287624621.26,,71756469.37,,4650484101.56,3435316855.98,3173398070.57,,0.0,96363249604.79,,0.0,8518932876.07,100514980.02,69281264.2,,,,7334108.27,,0.0,177130352.49,3304111743.89,13232786756.43,,,,295598.0,,0.0,16537194098.32,,0.0,-16360063745.83,125000000.0,,22508085189.39,,20101505213.18,,0.0,42734590402.57,16655002782.84,2082461219.76,114786393.43,,12275023794.01,,,0.0,31012487796.61,,0.0,11722102605.96,-9886660.37,,0.0,3871085075.83,3570625701.21,,0.0,7441710777.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-9.8157687053,216.100073898,238.5405028305,,,,,,4.3764232504,-219.0685940783,,-642.7287286667,171.2320871253,-91.0244542714,,,-9.9882888323,-13.0975056459,-73.4479386913,629.6136559496,,-13.8933034595,,-3.279762437,-1.9464536099,100.3619255526,,,-11.6730105647,,,14.7749977551,-78.1829894297,63.3135145675,,,,172.7701820549,,,-64.982540451,5.4134336411,56.959230626,,,,-76.8804328613,,,42.9758369108,,,-47.913100911,-93.5145876572,,26.4987943406,,2854.1160342355,,,109.473199266,-14.6338968637,-5.6105685078,-12.3242152695,,4578.0410550899,,,,41.102275019,,,842.9644350584,-115.7322796208,,,175.1199364323,-55.9992673597,,,151.2633739403,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
000932.SZ,000932,华菱钢铁,10005798,通用,2024-06-30 00:00:00,中报,2024中报,058001001,2024-08-29 00:00:00,2025-08-19 00:00:00,CNY,67117662478.23,2101568328.27,-298952775.97,-100085555.54,,,,,293346927.64,-1172835397.3,,-1001334504.39,1884410889.75,254546552.28,,0.0,69078326942.97,54577790157.62,719075566.59,128402388.66,,58418615.28,,3153407756.69,2595717405.85,2333315607.86,,0.0,63566127498.55,,0.0,5512199444.42,1365618052.39,52988319.43,0.0,0.0,,1457163.82,,0.0,1420063535.64,2253108670.77,8882184567.52,,0.0,,20220598.0,,0.0,11155513836.29,,0.0,-9735450300.65,125000000.0,,16337086435.09,,15298498220.84,,0.0,31760584655.93,11776313290.0,1954946615.19,113436393.43,,8549157909.22,,,0.0,22280417814.41,,0.0,9480166841.52,7474480.58,,0.0,5264390465.87,3570625701.21,,0.0,8835016167.08,1969745656.56,16945525.03,1917370073.51,1917370073.51,,86577865.26,1900000.02,,,,,-4291014.82,700000.0,192574136.4,-344345424.66,-18717060.92,-17963685.92,-753375.0,,1183360863.27,-2673594649.86,3180155640.87,,,0.0,5512199444.42,,,,,8835016167.08,3570625701.21,,,,,5264390465.87,-7.4537258588,37.6513105912,24.8173510668,,,,,,6.9453198943,-295.5860614332,,,178.8366194412,-71.742302918,,,-8.1489313136,-18.4476206464,-62.4840227445,448.9390597572,,-14.2940874032,,0.7122705317,6.2849628777,173.6460921155,,,-15.6476702601,,,3750.5646627358,-23.2003304306,32.5263398008,-100.0,,,5.5915811594,,,-21.9540328946,-8.744186342,43.5156003089,,,,1533.0151659173,,,28.8278041036,,,-42.33693061,-93.5233160622,,34.2989657755,,1870.3432700093,,,113.5717666573,25.7664349009,-1.6863827639,-13.3553680556,,8120.3441434808,,,,94.4848895064,,,177.6008252983,-87.0633476018,,,249.6456257445,-55.9992673597,,,92.1901325104,-38.6307956942,-69.6675125214,7.9916978648,7.9916978648,,16.7644434907,38.2487360464,,,,,-3262.032992626,114.5130584737,-17.6916311904,-106.8550735535,-710.053920547,18.4779950229,-103.001077662,,3250.6882742509,64.6407372076,45.2528998999,,,,3750.5646627358,,,,,92.1901325104,-55.9992673597,,,,,249.6456257445,,,,,3817833.76,0.0
000932.SZ,000932,华菱钢铁,10005798,通用,2024-03-31 00:00:00,一季报,2024一季报,058001001,2024-04-30 00:00:00,2025-04-30 00:00:00,CNY,28377710259.79,39668341.18,-246199999.21,,,,,,143029697.98,602540684.92,,-923734504.39,436536180.71,296310289.6,,0.0,28725860950.58,24516069945.48,-41637220.62,-81981695.82,,31204022.67,,1643593343.05,1352665962.05,1122343734.16,,0.0,28542258090.97,,0.0,183602859.61,1180820492.57,29505375.47,1357163.82,,,,,0.0,1211683031.86,1025572192.33,3896702811.6,,,,215798.0,,0.0,4922490801.93,,0.0,-3710807770.07,,,9625215904.18,,2753012061.37,,0.0,12378227965.55,5662770152.32,127596790.17,,,3716182511.96,,,0.0,9506549454.45,,0.0,2871678511.1,-7617265.14,,0.0,-663143664.5,3570625701.21,,0.0,2907482036.71,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-19.6783184726,112.7681398779,-7593.7499753125,,,,,,11.2889127891,-61.8675380259,,,16.3643349305,778.5754636283,,,-22.6420954777,-31.9997550352,-105.9767343901,-35.3480650232,,-57.6557270764,,3.1141442927,13.4400425445,11.0264109632,,,-29.6294210131,,,105.3587595485,156.2998387192,-0.2104239614,52098.6084615385,,,,,,147.1367012132,-10.3988295475,-21.2160099334,,,,-73.6317204301,,,-19.1904882317,,,33.7496054181,,,-5.9495589469,,358.8083132369,,,-0.9435483927,-8.5063818133,-3.4579634346,,,744.5869345364,,,,40.5999246712,,,-49.9246643439,-344.1539540536,,,79.8410167917,-55.9992673597,,,-39.7457291655,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
