SECUCODE,SECURITY_CODE,SECURITY_NAME_ABBR,ORG_CODE,ORG_TYPE,REPORT_DATE,REPORT_TYPE,REPORT_DATE_NAME,SECURITY_TYPE_CODE,NOTICE_DATE,UPDATE_DATE,CURRENCY,ACCEPT_DEPOSIT_INTERBANK,ACCOUNTS_PAYABLE,ACCOUNTS_RECE,ACCRUED_EXPENSE,ADVANCE_RECEIVABLES,AGENT_TRADE_SECURITY,AGENT_UNDERWRITE_SECURITY,AMORTIZE_COST_FINASSET,AMORTIZE_COST_FINLIAB,AMORTIZE_COST_NCFINASSET,AMORTIZE_COST_NCFINLIAB,APPOINT_FVTPL_FINASSET,APPOINT_FVTPL_FINLIAB,ASSET_BALANCE,ASSET_OTHER,ASSIGN_CASH_DIVIDEND,AVAILABLE_SALE_FINASSET,BOND_PAYABLE,BORROW_FUND,BUY_RESALE_FINASSET,CAPITAL_RESERVE,CIP,CONSUMPTIVE_BIOLOGICAL_ASSET,CONTRACT_ASSET,CONTRACT_LIAB,CONVERT_DIFF,CREDITOR_INVEST,CURRENT_ASSET_BALANCE,CURRENT_ASSET_OTHER,CURRENT_LIAB_BALANCE,CURRENT_LIAB_OTHER,DEFER_INCOME,DEFER_INCOME_1YEAR,DEFER_TAX_ASSET,DEFER_TAX_LIAB,DERIVE_FINASSET,DERIVE_FINLIAB,DEVELOP_EXPENSE,DIV_HOLDSALE_ASSET,DIV_HOLDSALE_LIAB,DIVIDEND_PAYABLE,DIVIDEND_RECE,EQUITY_BALANCE,EQUITY_OTHER,EXPORT_REFUND_RECE,FEE_COMMISSION_PAYABLE,FIN_FUND,FINANCE_RECE,FIXED_ASSET,FIXED_ASSET_DISPOSAL,FVTOCI_FINASSET,FVTOCI_NCFINASSET,FVTPL_FINASSET,FVTPL_FINLIAB,GENERAL_RISK_RESERVE,GOODWILL,HOLD_MATURITY_INVEST,HOLDSALE_ASSET,HOLDSALE_LIAB,INSURANCE_CONTRACT_RESERVE,INTANGIBLE_ASSET,INTEREST_PAYABLE,INTEREST_RECE,INTERNAL_PAYABLE,INTERNAL_RECE,INVENTORY,INVEST_REALESTATE,LEASE_LIAB,LEND_FUND,LIAB_BALANCE,LIAB_EQUITY_BALANCE,LIAB_EQUITY_OTHER,LIAB_OTHER,LOAN_ADVANCE,LOAN_PBC,LONG_EQUITY_INVEST,LONG_LOAN,LONG_PAYABLE,LONG_PREPAID_EXPENSE,LONG_RECE,LONG_STAFFSALARY_PAYABLE,MINORITY_EQUITY,MONETARYFUNDS,NONCURRENT_ASSET_1YEAR,NONCURRENT_ASSET_BALANCE,NONCURRENT_ASSET_OTHER,NONCURRENT_LIAB_1YEAR,NONCURRENT_LIAB_BALANCE,NONCURRENT_LIAB_OTHER,NOTE_ACCOUNTS_PAYABLE,NOTE_ACCOUNTS_RECE,NOTE_PAYABLE,NOTE_RECE,OIL_GAS_ASSET,OTHER_COMPRE_INCOME,OTHER_CREDITOR_INVEST,OTHER_CURRENT_ASSET,OTHER_CURRENT_LIAB,OTHER_EQUITY_INVEST,OTHER_EQUITY_OTHER,OTHER_EQUITY_TOOL,OTHER_NONCURRENT_ASSET,OTHER_NONCURRENT_FINASSET,OTHER_NONCURRENT_LIAB,OTHER_PAYABLE,OTHER_RECE,PARENT_EQUITY_BALANCE,PARENT_EQUITY_OTHER,PERPETUAL_BOND,PERPETUAL_BOND_PAYBALE,PREDICT_CURRENT_LIAB,PREDICT_LIAB,PREFERRED_SHARES,PREFERRED_SHARES_PAYBALE,PREMIUM_RECE,PREPAYMENT,PRODUCTIVE_BIOLOGY_ASSET,PROJECT_MATERIAL,RC_RESERVE_RECE,REINSURE_PAYABLE,REINSURE_RECE,SELL_REPO_FINASSET,SETTLE_EXCESS_RESERVE,SHARE_CAPITAL,SHORT_BOND_PAYABLE,SHORT_FIN_PAYABLE,SHORT_LOAN,SPECIAL_PAYABLE,SPECIAL_RESERVE,STAFF_SALARY_PAYABLE,SUBSIDY_RECE,SURPLUS_RESERVE,TAX_PAYABLE,TOTAL_ASSETS,TOTAL_CURRENT_ASSETS,TOTAL_CURRENT_LIAB,TOTAL_EQUITY,TOTAL_LIAB_EQUITY,TOTAL_LIABILITIES,TOTAL_NONCURRENT_ASSETS,TOTAL_NONCURRENT_LIAB,TOTAL_OTHER_PAYABLE,TOTAL_OTHER_RECE,TOTAL_PARENT_EQUITY,TRADE_FINASSET,TRADE_FINASSET_NOTFVTPL,TRADE_FINLIAB,TRADE_FINLIAB_NOTFVTPL,TREASURY_SHARES,UNASSIGN_RPOFIT,UNCONFIRM_INVEST_LOSS,USERIGHT_ASSET,ACCEPT_DEPOSIT_INTERBANK_YOY,ACCOUNTS_PAYABLE_YOY,ACCOUNTS_RECE_YOY,ACCRUED_EXPENSE_YOY,ADVANCE_RECEIVABLES_YOY,AGENT_TRADE_SECURITY_YOY,AGENT_UNDERWRITE_SECURITY_YOY,AMORTIZE_COST_FINASSET_YOY,AMORTIZE_COST_FINLIAB_YOY,AMORTIZE_COST_NCFINASSET_YOY,AMORTIZE_COST_NCFINLIAB_YOY,APPOINT_FVTPL_FINASSET_YOY,APPOINT_FVTPL_FINLIAB_YOY,ASSET_BALANCE_YOY,ASSET_OTHER_YOY,ASSIGN_CASH_DIVIDEND_YOY,AVAILABLE_SALE_FINASSET_YOY,BOND_PAYABLE_YOY,BORROW_FUND_YOY,BUY_RESALE_FINASSET_YOY,CAPITAL_RESERVE_YOY,CIP_YOY,CONSUMPTIVE_BIOLOGICAL_ASSET_YOY,CONTRACT_ASSET_YOY,CONTRACT_LIAB_YOY,CONVERT_DIFF_YOY,CREDITOR_INVEST_YOY,CURRENT_ASSET_BALANCE_YOY,CURRENT_ASSET_OTHER_YOY,CURRENT_LIAB_BALANCE_YOY,CURRENT_LIAB_OTHER_YOY,DEFER_INCOME_1YEAR_YOY,DEFER_INCOME_YOY,DEFER_TAX_ASSET_YOY,DEFER_TAX_LIAB_YOY,DERIVE_FINASSET_YOY,DERIVE_FINLIAB_YOY,DEVELOP_EXPENSE_YOY,DIV_HOLDSALE_ASSET_YOY,DIV_HOLDSALE_LIAB_YOY,DIVIDEND_PAYABLE_YOY,DIVIDEND_RECE_YOY,EQUITY_BALANCE_YOY,EQUITY_OTHER_YOY,EXPORT_REFUND_RECE_YOY,FEE_COMMISSION_PAYABLE_YOY,FIN_FUND_YOY,FINANCE_RECE_YOY,FIXED_ASSET_DISPOSAL_YOY,FIXED_ASSET_YOY,FVTOCI_FINASSET_YOY,FVTOCI_NCFINASSET_YOY,FVTPL_FINASSET_YOY,FVTPL_FINLIAB_YOY,GENERAL_RISK_RESERVE_YOY,GOODWILL_YOY,HOLD_MATURITY_INVEST_YOY,HOLDSALE_ASSET_YOY,HOLDSALE_LIAB_YOY,INSURANCE_CONTRACT_RESERVE_YOY,INTANGIBLE_ASSET_YOY,INTEREST_PAYABLE_YOY,INTEREST_RECE_YOY,INTERNAL_PAYABLE_YOY,INTERNAL_RECE_YOY,INVENTORY_YOY,INVEST_REALESTATE_YOY,LEASE_LIAB_YOY,LEND_FUND_YOY,LIAB_BALANCE_YOY,LIAB_EQUITY_BALANCE_YOY,LIAB_EQUITY_OTHER_YOY,LIAB_OTHER_YOY,LOAN_ADVANCE_YOY,LOAN_PBC_YOY,LONG_EQUITY_INVEST_YOY,LONG_LOAN_YOY,LONG_PAYABLE_YOY,LONG_PREPAID_EXPENSE_YOY,LONG_RECE_YOY,LONG_STAFFSALARY_PAYABLE_YOY,MINORITY_EQUITY_YOY,MONETARYFUNDS_YOY,NONCURRENT_ASSET_1YEAR_YOY,NONCURRENT_ASSET_BALANCE_YOY,NONCURRENT_ASSET_OTHER_YOY,NONCURRENT_LIAB_1YEAR_YOY,NONCURRENT_LIAB_BALANCE_YOY,NONCURRENT_LIAB_OTHER_YOY,NOTE_ACCOUNTS_PAYABLE_YOY,NOTE_ACCOUNTS_RECE_YOY,NOTE_PAYABLE_YOY,NOTE_RECE_YOY,OIL_GAS_ASSET_YOY,OTHER_COMPRE_INCOME_YOY,OTHER_CREDITOR_INVEST_YOY,OTHER_CURRENT_ASSET_YOY,OTHER_CURRENT_LIAB_YOY,OTHER_EQUITY_INVEST_YOY,OTHER_EQUITY_OTHER_YOY,OTHER_EQUITY_TOOL_YOY,OTHER_NONCURRENT_ASSET_YOY,OTHER_NONCURRENT_FINASSET_YOY,OTHER_NONCURRENT_LIAB_YOY,OTHER_PAYABLE_YOY,OTHER_RECE_YOY,PARENT_EQUITY_BALANCE_YOY,PARENT_EQUITY_OTHER_YOY,PERPETUAL_BOND_PAYBALE_YOY,PERPETUAL_BOND_YOY,PREDICT_CURRENT_LIAB_YOY,PREDICT_LIAB_YOY,PREFERRED_SHARES_PAYBALE_YOY,PREFERRED_SHARES_YOY,PREMIUM_RECE_YOY,PREPAYMENT_YOY,PRODUCTIVE_BIOLOGY_ASSET_YOY,PROJECT_MATERIAL_YOY,RC_RESERVE_RECE_YOY,REINSURE_PAYABLE_YOY,REINSURE_RECE_YOY,SELL_REPO_FINASSET_YOY,SETTLE_EXCESS_RESERVE_YOY,SHARE_CAPITAL_YOY,SHORT_BOND_PAYABLE_YOY,SHORT_FIN_PAYABLE_YOY,SHORT_LOAN_YOY,SPECIAL_PAYABLE_YOY,SPECIAL_RESERVE_YOY,STAFF_SALARY_PAYABLE_YOY,SUBSIDY_RECE_YOY,SURPLUS_RESERVE_YOY,TAX_PAYABLE_YOY,TOTAL_ASSETS_YOY,TOTAL_CURRENT_ASSETS_YOY,TOTAL_CURRENT_LIAB_YOY,TOTAL_EQUITY_YOY,TOTAL_LIAB_EQUITY_YOY,TOTAL_LIABILITIES_YOY,TOTAL_NONCURRENT_ASSETS_YOY,TOTAL_NONCURRENT_LIAB_YOY,TOTAL_OTHER_PAYABLE_YOY,TOTAL_OTHER_RECE_YOY,TOTAL_PARENT_EQUITY_YOY,TRADE_FINASSET_NOTFVTPL_YOY,TRADE_FINASSET_YOY,TRADE_FINLIAB_NOTFVTPL_YOY,TRADE_FINLIAB_YOY,TREASURY_SHARES_YOY,UNASSIGN_RPOFIT_YOY,UNCONFIRM_INVEST_LOSS_YOY,USERIGHT_ASSET_YOY,OPINION_TYPE,OSOPINION_TYPE,LISTING_STATE
600221.SH,600221,海航控股,10002430,通用,2026-03-31 00:00:00,一季报,2026一季报,058001001,2026-04-30 00:00:00,2026-04-30 00:00:00,CNY,,7762386000.0,4476174000.0,,,,,,,,,,,0.0,,,,,,,40307162000.0,6498471000.0,,,3761289000.0,,,0.0,,0.0,,214706000.0,,6243291000.0,204704000.0,,,,,,,,0.0,,,,,,35137792000.0,,,,,,,843981000.0,,,,,1510691000.0,,,,,2525475000.0,5048219000.0,43483654000.0,,0.0,,,,,,260734000.0,41210703000.0,2017906000.0,951945000.0,,,96687000.0,11658518000.0,,0.0,,18046795000.0,0.0,,13208930000.0,4483450000.0,5446544000.0,7276000.0,,-4579137000.0,,2151983000.0,134692000.0,3416256000.0,,,3770048000.0,8721866000.0,1047267000.0,,,0.0,,,,,12362503000.0,,,,2109578000.0,,,,,,,,43215632000,,,3148390000.0,,,970927000.0,,1672872000.0,1264090000.0,150173784000.0,32016965000.0,42581475000.0,7050866000.0,150173784000.0,143122918000.0,118156819000.0,100541443000.0,2046362000.0,8681171000.0,6954179000.0,,406790000.0,,,,-73662350000.0,,45753525000.0,,5.0371055367,25.6782811608,,,,,,,,,,,,,,,,,,2.2661630923,23.3884712103,,,44.7883100411,,,,,,,,833.5043478261,-10.4328975264,25.7874620556,,,,,,,,,,,,,,,-3.3853173519,,,,,,0.0,,,,,1.1650083641,,,,,15.4246416568,-10.8133897074,4.3151863671,,,,,,,,1783.6439820835,-13.4379884718,47.2387794519,19.7032646173,,,112.9033162111,15.1221728903,,,,33.0794199008,,,-5.759590006,25.8825706218,-17.801278556,,,2.6581874047,,11.5747826556,55.4939853617,81.0457789976,,,32.4219168478,-6.2194693824,12.3668599056,,,,,,,,9.0425611205,,,,65.5447393718,,,,,,,,0.0,,,82.2668454374,,,10.4570032844,,0.0,19.2727897184,7.4295648013,10.7065643183,21.9565267824,301.9635073365,7.4295648013,3.6866923857,6.5747369871,-2.4993469179,107.2131021382,-7.963292485,177.7865923685,-0.4261610502,,,,,4.4523362792,,16.0654028765,,,0
600221.SH,600221,海航控股,10002430,通用,2025-12-31 00:00:00,年报,2025年报,058001001,2026-04-18 00:00:00,2026-04-30 00:00:00,CNY,,7635895000.0,4192463000.0,,,,,,,,,,,0.0,,,,,,,40097435000.0,6654574000.0,,,3015904000.0,,,0.0,,0.0,,212614000.0,,6243291000.0,204704000.0,,,,,,,,0.0,,,,,,35866821000.0,,,,,,,843981000.0,,,,,1520278000.0,,,,,2347361000.0,5048219000.0,44433446000.0,,0.0,,,,,,208786000.0,41578469000.0,2122190000.0,886992000.0,,,109423000.0,13546226000.0,,0.0,,18267902000.0,0.0,,16481638000.0,4232957000.0,8845743000.0,40494000.0,,-4333661000.0,,2119547000.0,362024000.0,3689493000.0,,,3598686000.0,8821502000.0,1016069000.0,,,0.0,,,,,11908367000.0,,,,1816811000.0,,,,,,,,43215632000,,,3129813000.0,,,1019333000.0,,1672872000.0,1127301000.0,152285310000.0,33551729000.0,45435306000.0,5374145000.0,152285310000.0,146911165000.0,118733581000.0,101475859000.0,2031391000.0,9082037000.0,5264722000.0,,406790000.0,,,,-75387556000.0,,45350958000.0,,2.2463439667,17.3746536822,,,,,,,,,,,,,,,,,,1.7411640203,33.3549894592,,,-3.9681581901,,,,,,,,826.7053131674,-10.4328975264,25.7874620556,,,,,,,,,,,,,,,-3.3128174978,,,,,,0.0,,,,,1.1662603011,,,,,9.0594638092,-10.8075436442,3.8613219719,,,,,,,,1350.1041811363,-12.4989627546,41.6897899013,2.797222248,,,114.9567520872,17.7958918042,,,,47.4781409388,,,5.200968774,16.661517486,7.8923221393,-28.386241047,,6.9964965368,,10.9259217585,116.5396624119,91.0433904143,,,22.9209718948,-6.3419089153,14.5483426567,,,,,,,,10.1196853493,,,,30.2480849676,,,,,,,,0.0,,,55.7828506182,,,11.2405765596,,0.0,7.0327468834,7.4650133589,13.0322690667,24.5421691024,248.6738553568,7.4650133589,4.8125958014,5.9898358518,-2.129398394,77.9052037984,4.528137716,131.629552652,-0.4261610502,,,,,2.5586933906,,13.9311974612,标准无保留意见,,0
600221.SH,600221,海航控股,10002430,通用,2025-09-30 00:00:00,三季报,2025三季报,058001001,2025-10-31 00:00:00,2025-10-31 00:00:00,CNY,,7455768000.0,4083537000.0,,,,,,,,,,,0.0,,,,,,,39474899000.0,6518875000.0,,,3552627000.0,,,0.0,,0.0,,202814000.0,,6970518000.0,162738000.0,,,283000.0,,,,,0.0,,,,,,35465580000.0,,,,,,,843981000.0,,,,,1519855000.0,,,,,2434270000.0,5660692000.0,42261091000.0,,0.0,,,,,,68394000.0,46669601000.0,1836818000.0,814680000.0,,,-588928000.0,15633898000.0,,0.0,,14236159000.0,0.0,,16154654000.0,4113871000.0,8698886000.0,30334000.0,,-4459285000.0,,1940039000.0,151758000.0,2147420000.0,,,3363985000.0,8800410000.0,1004375000.0,,,0.0,,,,,12522897000.0,,,,1508328000.0,,,,,,,,43215632000,,,2984794000.0,,,859184000.0,,1672872000.0,1170224000.0,149568639000.0,36139631000.0,40115349000.0,4792956000.0,149568639000.0,144775683000.0,113429008000.0,104660334000.0,1005949000.0,10100694000.0,5381884000.0,,408531000.0,,,,-74522234000.0,,41254335000.0,,-7.0567396619,19.4248532464,,,,,,,,,,,,,,,,,,2.4372711212,16.590112883,,,39.1318327345,,,,,,,,6660.4666666667,-1.1070505433,3.5288279863,,,,,,,,,,,,,,,-0.8715557866,,,,,,0.0,,,,,-1.6683046063,,,,,22.8916003265,22.7188572846,3.1545109236,,,,,,,,447.8532521628,-5.2556271523,108.6631624746,-6.139721258,,,-32.7424931592,7.0669584444,,,,11.7508173002,,,-3.9510697066,19.4560658521,-1.1191674577,23.812244898,,5.2720921889,,11.5871748651,-20.8170932144,91.1772953926,,,22.1455521065,-8.8940239438,11.3527410929,,,,,,,,18.76558082,,,,-18.9494522217,,,,,,,,0.0,,,57.2209425374,,,-1.0275266558,,0.0,24.1323273114,3.9542327265,0.521359046,7.6848663827,22.489704688,3.9542327265,3.4360489595,5.0977759298,1.8950758812,-18.8601613845,-15.0036377627,23.5338134622,-7.6369514594,,,,,-0.2180268455,,8.3068961009,,,0
600221.SH,600221,海航控股,10002430,通用,2025-06-30 00:00:00,中报,2025中报,058001001,2025-08-30 00:00:00,2025-08-30 00:00:00,CNY,,7249329000.0,3975813000.0,,,,,,,,,,,0.0,,,,,,,39474752000.0,5658724000.0,,,3219717000.0,,,0.0,,0.0,,23000000.0,,6970518000.0,162738000.0,,,,,,,,0.0,,,,,,36168789000.0,,,,,,,843981000.0,,,,,1523071000.0,,,,,2279064000.0,5660554000.0,41538124000.0,,0.0,,,,,,67516000.0,47992253000.0,1682528000.0,839294000.0,,,-774381000.0,11120874000.0,,0.0,,13335841000.0,0.0,,14589201000.0,4016313000.0,7339872000.0,40500000.0,,-4490454000.0,,1804515000.0,115409000.0,2116220000.0,,,3089954000.0,8976207000.0,963196000.0,,,0.0,,,,,11893577000.0,,,,1263924000.0,,,,,,,,43215632000,,,2279701000.0,,,830406000.0,,1672872000.0,1007432000.0,142443227000.0,30639124000.0,36399589000.0,1788222000.0,142443227000.0,140655005000.0,111804103000.0,104255416000.0,1021882000.0,9745903000.0,2562603000.0,,408531000.0,,,,-77310199000.0,,39889275000.0,,-7.0644956462,33.1872648762,,,,,,,,,,,,,,,,,,2.4368896565,6.6202757603,,,16.968116121,,,,,,,,666.6666666667,-1.1070505433,3.5288279863,,,,,,,,,,,,,,,-0.1589257017,,,,,,0.0,,,,,-1.4020582251,,,,,34.0483160322,22.7158655651,-2.0942454036,,,,,,,,573.5434956105,-0.3143989018,70.7242035709,-6.724590521,,,-35.9674751639,13.8513318791,,,,-6.5538773841,,,4.3360399494,33.907005898,18.7199373717,185.2112676056,,7.0730536825,,3.9432438317,12.4252342822,112.0435425626,,,10.4898635662,-8.0227499088,15.2789530062,,,,,,,,22.1568632486,,,,-10.481960393,,,,,,,,0.0,,,77.3448767836,,,-1.7433797951,,0.0,9.5080014174,2.9034328932,2.5348964105,3.1648118992,109.5406497063,2.9034328932,2.2419238714,3.0048906457,1.9235847849,-9.0071101969,-17.5749943082,80.0927660083,-7.6369514594,,,,,-0.1829633472,,3.6213959186,,,0
600221.SH,600221,海航控股,10002430,通用,2025-03-31 00:00:00,一季报,2025一季报,058001001,2025-04-30 00:00:00,2025-04-30 00:00:00,CNY,,7390137000.0,3561613000.0,,,,,,,,,,,0.0,,,,,,,39413977000.0,5266676000.0,,,2597785000.0,,,0.0,,0.0,,23000000.0,,6970518000.0,162738000.0,,,,,,,,0.0,,,,,,36368998000.0,,,,,,,843981000.0,,,,,1493294000.0,,,,,2187986000.0,5660288000.0,41684874000.0,,0.0,,,,,,13842000.0,47608301000.0,1370499000.0,795254000.0,,,-749319000.0,10127083000.0,,0.0,,13560921000.0,0.0,,14016206000.0,3561613000.0,6626069000.0,,,-4704183000.0,,1928736000.0,86622000.0,1886957000.0,,,2846997000.0,9300295000.0,932007000.0,,,0.0,,,,,11337319000.0,,,,1274325000.0,,,,,,,,43215632000,,,1727352000.0,,,879009000.0,,1672872000.0,1059831000.0,139788134000.0,28920566000.0,34915290000.0,1754106000.0,139788134000.0,138034028000.0,110867568000.0,103118738000.0,987564000.0,9432292000.0,2503425000.0,,408531000.0,,,,-77094873000.0,,39420468000.0,,-17.5389596087,3.7321718262,,,,,,,,,,,,,,,,,,2.2819204754,20.6699184861,,,26.7836836685,,,,,,,,95.08057676,-1.1070505433,29.9928109274,,,,,,,,,,,,,,,-0.0192901834,,,,,,0.0,,,,,-4.5111363623,,,,,33.1846055142,119.3903274719,-2.1411262333,,,,,,,,-74.7145753795,3.8611640174,6234.638317541,-16.3513928567,,,-8.7763586901,8.02436187,,,,-7.4352879407,,,3.6450257367,3.7321718262,45.2669575922,,,2.2746639887,,14.445687228,9.7968134055,85.4964428502,,,1.4481769241,-4.7794295691,14.3533196568,,,,,,,,18.3861323899,,,,-12.2745725165,,,,,,,,0.0,,,128.47966985,,,2.5791566889,,0.0,20.9238457633,3.7105871694,-0.8972903101,3.5231037543,-15.4309842342,3.7105871694,4.0097516601,4.9839155754,4.1755657786,5.474041717,-15.4136991309,-9.3957618313,-7.6369514594,,,,,-1.6460007879,,3.1105887694,,,0
600221.SH,600221,海航控股,10002430,通用,2024-12-31 00:00:00,年报,2024年报,058001001,2025-04-30 00:00:00,2026-04-18 00:00:00,CNY,,7468135000.0,3571864000.0,,,,,,,,,,,0.0,,,,,,,39411221000.0,4990120000.0,,,3140525000.0,,,0.0,,0.0,,22943000.0,,6970518000.0,162738000.0,,,,,,1567000.0,,0.0,,,,,,37095735000.0,,,,,,,843981000.0,,,,,1502752000.0,,,,,2152368000.0,5659917000.0,42781514000.0,,0.0,,,,,,14398000.0,47517687000.0,1497772000.0,862856000.0,,,-731596000.0,11499744000.0,,0.0,,12386854000.0,0.0,,15666812000.0,3628409000.0,8198677000.0,56545000.0,,-4659675000.0,,1910777000.0,167186000.0,1931233000.0,,,2927642000.0,9418836000.0,887022000.0,,,0.0,,,,,10814022000.0,,,,1394885000.0,,,,,,,,43215632000,,,2009087000.0,,,916332000.0,,1672872000.0,1053230000.0,141706873000.0,29683319000.0,36481865000.0,1541310000.0,141706873000.0,140165563000.0,112023554000.0,103683698000.0,1141839000.0,8688605000.0,2272906000.0,,408531000.0,,,,-77367144000.0,,39805566000.0,,6.1204140838,37.0343742255,,,,,,,,,,,,,,,,,,2.2315275999,8.0574955993,,,48.2701559409,,,,,,,,182.4796848067,-1.1070505433,29.9928109274,,,,,,0.0,,,,,,,,,0.7406265006,,,,,,0.0,,,,,-3.8851394567,,,,,42.6282987923,119.3759476715,-1.5180848224,,,,,,,,-73.993461337,4.1714611548,354.2199147222,-14.7063649753,,,0.1411353616,29.6372297553,,,,-14.8006092719,,,34.6023987987,39.2037201722,78.1581343399,,,-1.3740403875,,-1.7862493954,25.6687989056,56.3466574916,,,7.7492521405,-4.4033774746,15.8429224603,,,,,,,,16.7152673491,,,,5.8639820282,,,,,,,,0.0,,,25.1174365301,,,12.5488230872,,0.0,0.1518590611,5.7238701058,9.3953542025,10.8614543033,-2.2839155918,5.7238701058,5.8192286578,4.7919603674,4.1524506857,13.3988398318,-16.7933003352,-1.604310022,-7.6369514594,,,,,-1.0899564224,,3.2520496233,标准无保留意见,,0
600221.SH,600221,海航控股,10002430,通用,2024-09-30 00:00:00,三季报,2024三季报,058001001,2024-10-31 00:00:00,2024-10-31 00:00:00,CNY,,8021849000.0,3419336000.0,,,,,,,,,,,0.0,,,,,,,38535680000.0,5591276000.0,,,2553425000.0,,,0.0,,0.0,,3000000.0,,7048549000.0,157191000.0,,,,,,,,0.0,,,,,,35777400000.0,,,,,,,843981000.0,,,,,1545641000.0,,,,,1980827000.0,4612732000.0,40968728000.0,,0.0,,,,,,12484000.0,49258441000.0,880279000.0,867971000.0,,,-443662000.0,14601982000.0,,0.0,,12739199000.0,0.0,,16819192000.0,3443836000.0,8797343000.0,24500000.0,,-4707467000.0,,1738586000.0,191655000.0,1123261000.0,,,2754079000.0,9659531000.0,901976000.0,,,0.0,,,,,10544214000.0,,,,1860972000.0,,,,,,,,43215632000,,,1898471000.0,,,868104000.0,,1672872000.0,942723000.0,143879316000.0,35952191000.0,37252541000.0,3912946000.0,143879316000.0,139966370000.0,107927125000.0,102713829000.0,1239772000.0,11883678000.0,4356608000.0,,442310000.0,,,,-74360109000.0,,38090220000.0,,1.3643888397,58.727703595,,,,,,,,,,,,,,,,,,-2.2500408204,11.2717649346,,,2.3537853173,,,,,,,,-77.1967163272,10.7659826572,-13.3504216967,,,,,,,,,,,,,,,-4.1903794634,,,,,,0.0,,,,,0.5517317651,,,,,35.6011949829,68.8768251509,-8.6547139533,,,,,,,,-77.8836784949,2.3291291474,-0.8188862111,-10.500092287,,,39.1698030425,15.5197612452,,,,-4.1192840135,,,46.0048987778,59.2191785952,143.9819620688,180.3845273518,,14.8749380658,,-1.9794271281,44.2566067275,-10.7766033246,,,-0.3152611365,-0.0694271879,14.2492346238,,,,,,,,3.1954309937,,,,-10.0942357992,,,,,,,,0.0,,,18884.71,,,-15.7891877734,,0.0,-18.3265627558,3.3390293367,20.2152835908,19.7348149568,28.6788417232,3.3390293367,2.773237801,-1.277618546,-2.2489637406,-16.4423224679,24.2037611431,15.5535491818,91.4471833272,,,,,0.867653392,,-6.5517355333,,,0
600221.SH,600221,海航控股,10002430,通用,2024-06-30 00:00:00,中报,2024中报,058001001,2024-08-31 00:00:00,2024-08-31 00:00:00,CNY,,7800387000.0,2985130000.0,,,,,,,,,,,0.0,,,,,,,38535680000.0,5307362000.0,,,2752645000.0,,,0.0,,0.0,,3000000.0,,7048549000.0,157191000.0,,,,,,,,0.0,,,,,,36226362000.0,,,,,,,843981000.0,,,,,1544729000.0,,,,,1700181000.0,4612732000.0,42426642000.0,,0.0,,,,,,10024000.0,48143616000.0,985524000.0,899802000.0,,,-569534000.0,9767891000.0,,0.0,,14271155000.0,0.0,,13982897000.0,2999330000.0,6182510000.0,14200000.0,,-4832241000.0,,1736058000.0,102654000.0,998012000.0,,,2796595000.0,9759160000.0,835535000.0,,,0.0,,,,,9736315000.0,,,,1411921000.0,,,,,,,,43215632000,,,1285462000.0,,,845140000.0,,1672872000.0,919962000.0,138424174000.0,29881655000.0,35282950000.0,853401000.0,138424174000.0,137570773000.0,108542519000.0,102287823000.0,1123035000.0,11823964000.0,1422935000.0,,442310000.0,,,,-77169008000.0,,38495211000.0,,5.332134227,76.623206036,,,,,,,,,,,,,,,,,,-1.6369934353,6.5225829734,,,-1.3738145775,,,,,,,,,10.7659826572,-13.3504216967,,,,,,,,,,,,,,,-4.4907813934,,,,,,0.0,,,,,0.1452198363,,,,,25.4856330556,69.1181112813,-9.3529557805,,,,,,,,-82.5830104425,-2.7635398417,11.02756864,-1.9889724223,,,37.4120579269,13.9013827838,,,,5.9589473864,,,64.013690781,77.3580286627,452.0443241988,1314.3426294821,,12.6549317045,,2.7582810582,-18.7002043305,-20.5777540805,,,4.5699224268,-0.2476646643,9.8760707701,,,,,,,,-3.3042921236,,,,-11.3835236937,,,,,,,,0.0,,,12754.62,,,-15.4747581428,,0.0,-13.8250876772,1.2150425615,16.307430376,24.1034294494,625.995967639,1.2150425615,0.6775737548,-2.2760103842,-5.4768955675,-22.0974757039,28.8999774991,38.4820583092,91.4471833272,,,,,0.4343181319,,-8.312356878,,,0
