SECUCODE,SECURITY_CODE,SECURITY_NAME_ABBR,ORG_CODE,ORG_TYPE,REPORT_DATE,REPORT_TYPE,REPORT_DATE_NAME,SECURITY_TYPE_CODE,NOTICE_DATE,UPDATE_DATE,CURRENCY,SALES_SERVICES,DEPOSIT_INTERBANK_ADD,LOAN_PBC_ADD,OFI_BF_ADD,RECEIVE_ORIGIC_PREMIUM,RECEIVE_REINSURE_NET,INSURED_INVEST_ADD,DISPOSAL_TFA_ADD,RECEIVE_INTEREST_COMMISSION,BORROW_FUND_ADD,LOAN_ADVANCE_REDUCE,REPO_BUSINESS_ADD,RECEIVE_TAX_REFUND,RECEIVE_OTHER_OPERATE,OPERATE_INFLOW_OTHER,OPERATE_INFLOW_BALANCE,TOTAL_OPERATE_INFLOW,BUY_SERVICES,LOAN_ADVANCE_ADD,PBC_INTERBANK_ADD,PAY_ORIGIC_COMPENSATE,PAY_INTEREST_COMMISSION,PAY_POLICY_BONUS,PAY_STAFF_CASH,PAY_ALL_TAX,PAY_OTHER_OPERATE,OPERATE_OUTFLOW_OTHER,OPERATE_OUTFLOW_BALANCE,TOTAL_OPERATE_OUTFLOW,OPERATE_NETCASH_OTHER,OPERATE_NETCASH_BALANCE,NETCASH_OPERATE,WITHDRAW_INVEST,RECEIVE_INVEST_INCOME,DISPOSAL_LONG_ASSET,DISPOSAL_SUBSIDIARY_OTHER,REDUCE_PLEDGE_TIMEDEPOSITS,RECEIVE_OTHER_INVEST,INVEST_INFLOW_OTHER,INVEST_INFLOW_BALANCE,TOTAL_INVEST_INFLOW,CONSTRUCT_LONG_ASSET,INVEST_PAY_CASH,PLEDGE_LOAN_ADD,OBTAIN_SUBSIDIARY_OTHER,ADD_PLEDGE_TIMEDEPOSITS,PAY_OTHER_INVEST,INVEST_OUTFLOW_OTHER,INVEST_OUTFLOW_BALANCE,TOTAL_INVEST_OUTFLOW,INVEST_NETCASH_OTHER,INVEST_NETCASH_BALANCE,NETCASH_INVEST,ACCEPT_INVEST_CASH,SUBSIDIARY_ACCEPT_INVEST,RECEIVE_LOAN_CASH,ISSUE_BOND,RECEIVE_OTHER_FINANCE,FINANCE_INFLOW_OTHER,FINANCE_INFLOW_BALANCE,TOTAL_FINANCE_INFLOW,PAY_DEBT_CASH,ASSIGN_DIVIDEND_PORFIT,SUBSIDIARY_PAY_DIVIDEND,BUY_SUBSIDIARY_EQUITY,PAY_OTHER_FINANCE,SUBSIDIARY_REDUCE_CASH,FINANCE_OUTFLOW_OTHER,FINANCE_OUTFLOW_BALANCE,TOTAL_FINANCE_OUTFLOW,FINANCE_NETCASH_OTHER,FINANCE_NETCASH_BALANCE,NETCASH_FINANCE,RATE_CHANGE_EFFECT,CCE_ADD_OTHER,CCE_ADD_BALANCE,CCE_ADD,BEGIN_CCE,END_CCE_OTHER,END_CCE_BALANCE,END_CCE,NETPROFIT,ASSET_IMPAIRMENT,FA_IR_DEPR,OILGAS_BIOLOGY_DEPR,IR_DEPR,IA_AMORTIZE,LPE_AMORTIZE,DEFER_INCOME_AMORTIZE,PREPAID_EXPENSE_REDUCE,ACCRUED_EXPENSE_ADD,DISPOSAL_LONGASSET_LOSS,FA_SCRAP_LOSS,FAIRVALUE_CHANGE_LOSS,FINANCE_EXPENSE,INVEST_LOSS,DEFER_TAX,DT_ASSET_REDUCE,DT_LIAB_ADD,PREDICT_LIAB_ADD,INVENTORY_REDUCE,OPERATE_RECE_REDUCE,OPERATE_PAYABLE_ADD,OTHER,OPERATE_NETCASH_OTHERNOTE,OPERATE_NETCASH_BALANCENOTE,NETCASH_OPERATENOTE,DEBT_TRANSFER_CAPITAL,CONVERT_BOND_1YEAR,FINLEASE_OBTAIN_FA,UNINVOLVE_INVESTFIN_OTHER,END_CASH,BEGIN_CASH,END_CASH_EQUIVALENTS,BEGIN_CASH_EQUIVALENTS,CCE_ADD_OTHERNOTE,CCE_ADD_BALANCENOTE,CCE_ADDNOTE,SALES_SERVICES_YOY,DEPOSIT_INTERBANK_ADD_YOY,LOAN_PBC_ADD_YOY,OFI_BF_ADD_YOY,RECEIVE_ORIGIC_PREMIUM_YOY,RECEIVE_REINSURE_NET_YOY,INSURED_INVEST_ADD_YOY,DISPOSAL_TFA_ADD_YOY,RECEIVE_INTEREST_COMMISSION_YOY,BORROW_FUND_ADD_YOY,LOAN_ADVANCE_REDUCE_YOY,REPO_BUSINESS_ADD_YOY,RECEIVE_TAX_REFUND_YOY,RECEIVE_OTHER_OPERATE_YOY,OPERATE_INFLOW_OTHER_YOY,OPERATE_INFLOW_BALANCE_YOY,TOTAL_OPERATE_INFLOW_YOY,BUY_SERVICES_YOY,LOAN_ADVANCE_ADD_YOY,PBC_INTERBANK_ADD_YOY,PAY_ORIGIC_COMPENSATE_YOY,PAY_INTEREST_COMMISSION_YOY,PAY_POLICY_BONUS_YOY,PAY_STAFF_CASH_YOY,PAY_ALL_TAX_YOY,PAY_OTHER_OPERATE_YOY,OPERATE_OUTFLOW_OTHER_YOY,OPERATE_OUTFLOW_BALANCE_YOY,TOTAL_OPERATE_OUTFLOW_YOY,OPERATE_NETCASH_OTHER_YOY,OPERATE_NETCASH_BALANCE_YOY,NETCASH_OPERATE_YOY,WITHDRAW_INVEST_YOY,RECEIVE_INVEST_INCOME_YOY,DISPOSAL_LONG_ASSET_YOY,DISPOSAL_SUBSIDIARY_OTHER_YOY,REDUCE_PLEDGE_TIMEDEPOSITS_YOY,RECEIVE_OTHER_INVEST_YOY,INVEST_INFLOW_OTHER_YOY,INVEST_INFLOW_BALANCE_YOY,TOTAL_INVEST_INFLOW_YOY,CONSTRUCT_LONG_ASSET_YOY,INVEST_PAY_CASH_YOY,PLEDGE_LOAN_ADD_YOY,OBTAIN_SUBSIDIARY_OTHER_YOY,ADD_PLEDGE_TIMEDEPOSITS_YOY,PAY_OTHER_INVEST_YOY,INVEST_OUTFLOW_OTHER_YOY,INVEST_OUTFLOW_BALANCE_YOY,TOTAL_INVEST_OUTFLOW_YOY,INVEST_NETCASH_OTHER_YOY,INVEST_NETCASH_BALANCE_YOY,NETCASH_INVEST_YOY,ACCEPT_INVEST_CASH_YOY,SUBSIDIARY_ACCEPT_INVEST_YOY,RECEIVE_LOAN_CASH_YOY,ISSUE_BOND_YOY,RECEIVE_OTHER_FINANCE_YOY,FINANCE_INFLOW_OTHER_YOY,FINANCE_INFLOW_BALANCE_YOY,TOTAL_FINANCE_INFLOW_YOY,PAY_DEBT_CASH_YOY,ASSIGN_DIVIDEND_PORFIT_YOY,SUBSIDIARY_PAY_DIVIDEND_YOY,BUY_SUBSIDIARY_EQUITY_YOY,PAY_OTHER_FINANCE_YOY,SUBSIDIARY_REDUCE_CASH_YOY,FINANCE_OUTFLOW_OTHER_YOY,FINANCE_OUTFLOW_BALANCE_YOY,TOTAL_FINANCE_OUTFLOW_YOY,FINANCE_NETCASH_OTHER_YOY,FINANCE_NETCASH_BALANCE_YOY,NETCASH_FINANCE_YOY,RATE_CHANGE_EFFECT_YOY,CCE_ADD_OTHER_YOY,CCE_ADD_BALANCE_YOY,CCE_ADD_YOY,BEGIN_CCE_YOY,END_CCE_OTHER_YOY,END_CCE_BALANCE_YOY,END_CCE_YOY,NETPROFIT_YOY,ASSET_IMPAIRMENT_YOY,FA_IR_DEPR_YOY,OILGAS_BIOLOGY_DEPR_YOY,IR_DEPR_YOY,IA_AMORTIZE_YOY,LPE_AMORTIZE_YOY,DEFER_INCOME_AMORTIZE_YOY,PREPAID_EXPENSE_REDUCE_YOY,ACCRUED_EXPENSE_ADD_YOY,DISPOSAL_LONGASSET_LOSS_YOY,FA_SCRAP_LOSS_YOY,FAIRVALUE_CHANGE_LOSS_YOY,FINANCE_EXPENSE_YOY,INVEST_LOSS_YOY,DEFER_TAX_YOY,DT_ASSET_REDUCE_YOY,DT_LIAB_ADD_YOY,PREDICT_LIAB_ADD_YOY,INVENTORY_REDUCE_YOY,OPERATE_RECE_REDUCE_YOY,OPERATE_PAYABLE_ADD_YOY,OTHER_YOY,OPERATE_NETCASH_OTHERNOTE_YOY,OPERATE_NETCASH_BALANCENOTE_YOY,NETCASH_OPERATENOTE_YOY,DEBT_TRANSFER_CAPITAL_YOY,CONVERT_BOND_1YEAR_YOY,FINLEASE_OBTAIN_FA_YOY,UNINVOLVE_INVESTFIN_OTHER_YOY,END_CASH_YOY,BEGIN_CASH_YOY,END_CASH_EQUIVALENTS_YOY,BEGIN_CASH_EQUIVALENTS_YOY,CCE_ADD_OTHERNOTE_YOY,CCE_ADD_BALANCENOTE_YOY,CCE_ADDNOTE_YOY,OPINION_TYPE,OSOPINION_TYPE,MINORITY_INTEREST,MINORITY_INTEREST_YOY,USERIGHT_ASSET_AMORTIZE,USERIGHT_ASSET_AMORTIZE_YOY
600009.SH,600009,上海机场,10002260,通用,2023-09-30 00:00:00,三季报,2023三季报,058001001,2023-10-31 00:00:00,2024-10-31 00:00:00,CNY,7135089486.23,,,,,,,,,,,,126883373.81,649944341.65,,0.0,7911917201.69,2387715019.03,,,,,,2811520448.35,398055264.0,281626535.67,,0.0,5878917267.05,,0.0,2032999934.64,135631001.27,125787693.14,2579804.59,,,,,0.0,263998499.0,839456935.1,2842079516.54,,,,,,0.0,3681536451.64,,0.0,-3417537952.64,373900000.0,373900000.0,7200000000.0,,0.0,,0.0,7573900000.0,6749266650.0,185811187.46,123596448.38,,926070472.6,,,0.0,7861148310.06,,0.0,-287248310.06,2547459.27,,0.0,-1669238868.79,13876587382.9,,0.0,12207348514.11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,88.6789023748,,,,,,,,,,,,-67.7479091571,-12.3994704525,,,60.910857005,6.1742350967,,,,,,6.4195105412,94.9629865422,-15.6403080899,,,8.2913519677,,,497.1944946253,319.1860430183,-28.4578507872,7429.7699159988,,,,,,26.7923576931,25.7935111972,,,,,,,,451.6821381636,,,-644.3734861636,-92.4403558289,,-17.707388653,,,,,-44.6969511534,-32.5073335,-51.5911127037,-62.0451003648,,55.6772845789,,,,-28.3963806084,,,-110.5739562532,-69.2186514702,,,-195.1738330221,9.8557819402,,,-15.1414441138,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600009.SH,600009,上海机场,10002260,通用,2023-06-30 00:00:00,中报,2023中报,058001001,2023-08-31 00:00:00,2024-08-17 00:00:00,CNY,4432450506.82,,,,,,,,,,,,126883373.81,509185115.32,,0.0,5068518995.95,1462947871.03,,,,,,2021874853.92,259213728.65,174004762.57,,0.0,3918041216.17,,0.0,1150477779.78,108525104.8,114235000.0,1248967.11,,,,,0.0,224009071.91,480279238.43,2192079516.54,,,,,,0.0,2672358754.97,,0.0,-2448349683.06,373900000.0,373900000.0,5200000000.0,,,,0.0,5573900000.0,4749266650.0,44314760.08,,,543173181.75,,,0.0,5336754591.83,,0.0,237145408.17,3142424.04,,0.0,-1057584071.07,13876587382.9,,0.0,12819003311.83,226796343.04,-31090.76,726331170.94,726331170.94,,47375234.22,17304041.54,,,,1402011.09,227443.2,-1629684.37,375554938.56,-218876454.97,-43990304.13,105708410.75,-149698714.88,,2537523.52,-588018806.68,43425072.89,,,0.0,1150477779.78,,,,,12819003311.83,13876587382.9,,,,,-1057584071.07,75.5908966133,,,,,,,,,,,,-66.194680016,9.4078815855,,,50.6227694675,22.1937642002,,,,,,3.1249200573,53.4033156709,5.4465051103,,,12.2057640365,,,1007.3579158939,822.4200718319,-27.8567561911,25088.913964182,,,,,,31.6810316159,21.8911207791,,,,,,,,578.2237867119,,,-993.4611737748,,,-22.9545924075,,,,,-17.4147312731,-20.8455558333,31.1831908204,,,-0.7796621602,,,,-18.9093692304,,,41.1206402969,-25.9859257464,,,-492.7751826973,9.8557697938,,,2.9371803467,115.554709116,,3.6942550736,3.6942550736,,8.4876570182,403.7504600416,,,,286.6720250789,14.3092696708,,-11.5059106521,-719.1523631392,92.1385709643,119.3197009519,-1105.5082853786,,-29.0428676236,-342.5589585467,-30.3880746098,,,,1007.3579158939,,,,,2.9371803467,9.8557697938,,,,,-492.7751826973,,,,,557813737.88,28.5760249691
600009.SH,600009,上海机场,10002260,通用,2023-03-31 00:00:00,一季报,2023一季报,058001001,2023-04-29 00:00:00,2024-04-30 00:00:00,CNY,1709313873.82,,,,,,,,,,,,126883373.81,352236620.82,,0.0,2188433868.45,728165496.31,,,,,,1218002906.47,144634390.49,130672215.51,,0.0,2221475008.78,,0.0,-33041140.33,7951481.14,735000.0,1126853.0,,,,,0.0,9813334.14,310643315.81,1792080600.0,,,,,,0.0,2102723915.81,,0.0,-2092910581.67,373900000.0,373900000.0,2700000000.0,,0.0,,0.0,3073900000.0,0.0,4487274.72,0.0,,253571595.75,,,0.0,258058870.47,,0.0,2815841129.53,-970628.48,,0.0,688918779.05,13876587382.9,,0.0,14565506161.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.0714669889,,,,,,,,,,,,,247.5839535711,,,16.2082332094,-3.5181285667,,,,,,1.5705050823,82.6078863517,37.9592355773,,,4.4019345401,,,86.4923091269,,-98.8074555701,22626.1414972572,,,,,,-84.0790536817,-4.0993652076,,,,,,,,549.1450099079,,,-697.9553192231,,,35.0,,,,,53.695,-100.0,-80.7220424586,,,,,,,-93.5858533001,,,239.1723194544,-211.80688329,,,127.2248043425,9.8557697938,,,44.1963736826,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600009.SH,600009,上海机场,10002260,通用,2022-12-31 00:00:00,年报,2022年报,058001001,2023-04-29 00:00:00,2024-03-30 00:00:00,CNY,5441132304.98,,,,,,,,,,,,393574479.77,1054967817.59,,0.0,6889674602.34,2867639139.17,,,,,,3438090701.46,291388933.4,409517186.7,,0.0,7006635960.73,,0.0,-116961358.39,69399181.59,489884545.37,132534.01,,,378083267.05,,0.0,937499528.02,1241429695.6,,,,,,,0.0,1241429695.6,,0.0,-303930167.58,4945999990.73,,10749266650.0,,,,0.0,15695266640.73,12000000000.0,614075682.05,542949936.4,,1422093957.68,,,0.0,14036169639.73,,0.0,1659097001.0,6740066.07,,0.0,1244945541.1,12631641841.8,,0.0,13876587382.9,-2789984707.95,-488354.88,1439752334.33,1439752334.33,,120677777.04,23442214.6,,,,719811.58,7848164.61,57876.72,812326240.31,-176544382.22,-1161721737.79,-1078316635.05,-83405102.74,,-9118304.9,-194848608.78,631481022.72,,,0.0,-116961358.39,,,,,13876587382.9,12631641841.8,,,,,1244945541.1,-40.4922653836,,,,,,,,,,,,123.7681460318,42.3674097689,,,-31.5173976827,-16.4935599585,,,,,,-5.8909555318,-4.6750800309,-49.9526097062,,,-14.670572251,,,-106.3249811103,-64.6817039823,-7.6906950364,-96.0811783081,,,-56.5917728099,,,-41.4637864298,-34.7714415246,,,,,,,,-37.4626006023,,,20.7540674864,371.0476181648,,-32.8170834375,,,,,-7.945650201,0.0,94.8639436461,135.3954312262,,11.3947262843,,,,3.2697262831,,,-52.0248658916,553.1216542269,,,-74.7086960917,63.8511743138,,,9.8557697938,-107.9866859668,-102.8132350066,-19.978441867,-19.978441867,,21.2687960155,-2.1975606426,,,,-77.8627304639,522.0488656692,,-3.3111083924,77.312035163,-80.3348036747,-51.9017789714,-226.9970783134,,-29.1348737257,-127.9797911064,729.0539776039,,,,-106.3249811103,,,,,9.8557697938,63.8511743138,,,,,-74.7086960917,标准无保留意见,,,,1174007093.12,-2.5649951993
600009.SH,600009,上海机场,10002260,通用,2022-09-30 00:00:00,三季报,2022三季报,058001001,2022-10-29 00:00:00,2023-10-31 00:00:00,CNY,3781604300.44,,,,,,,,,,,,393411312.24,741941110.41,,0.0,4916956723.09,2248864818.15,,,,,,2641921987.85,204169658.59,333840166.19,,0.0,5428796630.78,,0.0,-511839907.69,32355800.85,175823195.87,34261.4,,,,,0.0,208213258.12,667329282.02,,,,,,,0.0,667329282.02,,0.0,-459116023.9,4945999990.73,,8749266650.0,,,,0.0,13695266640.73,10000000000.0,383836931.27,325640298.27,,594865509.83,,,0.0,10978702441.1,,0.0,2716564199.63,8275983.32,,0.0,1753884251.36,12631640445.15,,0.0,14385524696.51,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-46.1919935552,,,,,,,,,,,,18993899.354975764,47.4393144816,,,-34.7119872646,-3.502247954,,,,,,-4.3148711058,-32.6984469624,-56.7830410599,,,-11.9756794216,,,-137.5305380539,-65.4267870298,-60.928149653,-97.0864962818,,,,,,-92.7264586738,-42.1609213208,,,,,,,,-75.2489114495,,,-375.8273043473,371.0476181648,,-12.5073335,,,,,23.939064622,66.6666666667,31.8592764045,41.1810432176,,-22.1884826016,,,,55.6028675134,,,-31.9908294537,2308.8940942311,,,-68.2513532781,63.8511561972,,,8.7053921733,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600009.SH,600009,上海机场,10002260,通用,2022-06-30 00:00:00,中报,2022中报,058001001,2022-08-31 00:00:00,2023-08-31 00:00:00,CNY,2524305412.36,,,,,,,,,,,,375335520.77,465400762.67,,0.0,3365041695.8,1197236111.52,,,,,,1960607438.82,168975310.29,165017097.9,,0.0,3491835958.53,,0.0,-126794262.73,11765258.38,158344695.87,4958.4,,,,,0.0,170114912.65,394023153.91,,,,,,,0.0,394023153.91,,0.0,-223908241.26,,,6749266650.0,,,,0.0,6749266650.0,6000000000.0,33780821.92,,,547441375.0,,,0.0,6581222196.92,,0.0,168044453.08,4245711.47,,0.0,-178412339.44,12631641841.8,,0.0,12453229502.36,-1458055829.58,,700454591.65,700454591.65,,43668778.11,3435042.33,,,,-751055.81,198971.79,,424384206.14,-26719871.03,-559571344.22,-547153452.39,-12417891.83,,3576135.95,242423042.3,62381657.52,,,0.0,-126794262.73,,,,,12453229502.36,12631641841.8,,,,,-178412339.44,8.4869614967,,,,,,,,,,,,18121195.493037988,144.5274410417,,,33.6842169102,38.9353496548,,,,,,84.5761960411,337.6777814615,-54.7252059457,,,50.0555338639,,,-166.6889159565,-82.8400476536,-37.2895407401,-58.68,,,,,,-47.017171034,-48.3461998877,,,,,,,,-53.2491761449,,,57.0843143645,,,-15.634166875,,,,,-15.634166875,50.0,-87.3951640348,,,92.7344617164,,,,44.5774856525,,,-95.1262671454,10588.8218765348,,,-105.7251161467,64.9970373,,,15.6075377093,-110.3714159933,,11.5348670705,11.5348670705,,17.9914602076,-11.7914159191,,,,,179.3000870445,,1048320.3594308476,93.7427390301,-84.765166511,-80.6648960532,,,265.1803326756,-45.5407854169,-87.5814580372,,,,-166.6889159565,,,,,15.6075377093,64.9970373,,,,,-105.7251161467,,,,,433839619.8,
600009.SH,600009,上海机场,10002260,通用,2022-03-31 00:00:00,一季报,2022一季报,058001001,2022-04-30 00:00:00,2023-04-29 00:00:00,CNY,1781861788.32,,,,,,,,,,,,,101338573.66,,0.0,1883200361.98,754717425.66,,,,,,1199169882.52,79204898.2,94717990.4,,0.0,2127810196.78,,0.0,-244609834.8,,61632923.82,4958.4,,,,,0.0,61637882.22,323922064.21,,,,,,,0.0,323922064.21,,0.0,-262284181.99,,,2000000000.0,,,,0.0,2000000000.0,4000000000.0,23276712.33,,,,,,0.0,4023276712.33,,0.0,-2023276712.33,-311291.55,,0.0,-2530482020.67,12631641841.8,,0.0,10101159821.13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31.2787688718,,,,,,,,,,,,,19.3153509023,,,22.1610085431,59.2351761412,,,,,,96.843897511,80.9196581235,-71.7378737154,,,45.5328386338,,,-407.7245975605,,,-58.68,,,,,,12.857454768,-56.0418453529,,,,,,,,-60.3467871972,,,65.5917686299,,,-50.0,,,,,-50.0,,,,,,,,,,,,-150.5819178083,-3465.8671478989,,,-176.2830415503,64.9970373,,,-7.9445288287,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600009.SH,600009,上海机场,10002260,通用,2021-12-31 00:00:00,年报,2021年报,058001001,2022-04-16 00:00:00,2023-04-29 00:00:00,CNY,9143571571.08,,,,,,,,,,,,175884944.64,741017778.79,,0.0,10060474294.51,3434033516.15,,,,,,3653305291.63,305679704.21,818258822.88,,0.0,8211277334.87,,0.0,1849196959.64,196496403.89,530698985.94,3381986.23,,,870994490.04,,0.0,1601571866.1,1903199648.46,81900000.0,,,,,,0.0,1985099648.46,,0.0,-383527782.36,1050000000.0,,16000000000.0,,,,0.0,17050000000.0,12000000000.0,315130480.56,230654407.17,,1276625927.56,,,0.0,13591756408.12,,0.0,3458243591.88,-1487473.84,,0.0,4922425295.32,7709216546.48,,0.0,12631641841.8,-1341424666.19,17359192.49,1799205574.0,1799205574.0,,99512637.22,23968946.74,,,,3251582.49,1261663.68,,840144329.72,-778141113.53,-644202735.2,-709877555.32,65674820.12,,-7061070.83,696390505.7,76168867.14,-145187801.76,,0.0,1849196959.64,,,,,12631641841.8,7709216546.48,,,,,4922425295.32,98.9783430568,,,,,,,,,,,,,35.985726275,,,95.7221079045,40.0049670905,,,,,,63.7938838557,-56.3167848953,-16.0635422884,,,29.1519524532,,,251.8648885339,-35.3354140216,-59.1447978575,2271.1686522656,,,,,,-0.0883513898,43.5982314686,32.310177706,,,,,,,43.0945563258,,,-277.7864444603,,,,,,,,,,-81.4854976839,15.3580514239,,,,,,698.5409886416,,,303.1782481897,-1245.8120487718,,,282.0342966026,-25.5852596636,,,64.9970373,-14.790549751,,43.5831530762,43.5831530762,,48.5429643244,234.6651671054,,,,,-31.288420325,,760031.9305518008,-31.9552572223,-69.6607159048,-78.616611977,270.4104527128,,-148.520061513,1612.4354782162,121.2180184061,-15386.6988544,,,251.8648885339,,,,,64.9970373,-25.5852596636,,,,,282.0342966026,标准无保留意见,,,,1204913055.14,
600009.SH,600009,上海机场,10002260,通用,2021-09-30 00:00:00,三季报,2021三季报,058001001,2021-10-23 00:00:00,2022-10-29 00:00:00,CNY,7027958384.45,,,,,,,,,,,,2071.24,503217959.89,,0.0,7531178415.58,2330484151.67,,,,,,2761058085.39,303365449.05,772474913.5,,0.0,6167382599.61,,0.0,1363795815.97,93586329.04,449999665.51,1175951.82,,,2317849933.9,,0.0,2862611880.27,1153768865.72,80000000.0,,,,1462392479.5,,0.0,2696161345.22,,0.0,166450535.05,1050000000.0,,10000000000.0,,,,0.0,11050000000.0,6000000000.0,291095887.78,230654407.17,,764495449.67,,,0.0,7055591337.45,,0.0,3994408662.55,-374666.37,,0.0,5524280347.2,7709216546.48,,0.0,13233496893.68,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,131.5445707833,,,,,,,,,,,,,66.9715961631,,,125.7121125949,49.5260308785,,,,,,88.7917100783,-57.5393262333,76.5123196943,,,47.7867153797,,,263.0292866614,-67.2761420321,-56.9605278831,767.7553900997,,,,,,114.963305801,69.6071345172,29.2407108239,,,,,,,263.2859072677,,,-71.7648362727,,,,,,,,,,-82.8895024126,15.3580514239,,,,,,314.7247818506,,,334.7897124378,-501.8496127625,,,383.5360234096,-25.5852596636,,,57.3272621952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600009.SH,600009,上海机场,10002260,通用,2021-06-30 00:00:00,中报,2021中报,058001001,2021-08-28 00:00:00,2022-08-31 00:00:00,CNY,2326828383.37,,,,,,,,,,,,2071.24,190326599.21,,0.0,2517157053.82,861721739.28,,,,,,1062221175.25,38607239.72,364478958.65,,0.0,2327029112.9,,0.0,190127940.92,68562302.17,252501253.76,12000.0,,,,,0.0,321075555.93,762815423.17,80000000.0,,,,,,0.0,842815423.17,,0.0,-521739867.24,,,8000000000.0,,,,0.0,8000000000.0,4000000000.0,267998901.48,230654407.17,,284039175.0,,,0.0,4552038076.48,,0.0,3447961923.52,-40478.44,,0.0,3116309518.76,7655677973.68,,0.0,10771987492.44,-693086474.08,,628014010.37,628014010.37,,37010117.54,3894226.81,,,,,71239.43,,40478.44,-427021841.64,-302855432.54,-302855432.54,,,-2164988.95,445146049.49,502326744.21,,,0.0,190127940.92,,,,,10771987492.44,7655677973.68,,,,,3116309518.76,3.0973192707,,,,,,,,,,,,,27.3556012909,,,4.6039402837,-11.6308408152,,,,,,7.193993677,-94.4923346365,-3.6828812473,,,-23.5902370928,,,129.7497351966,,-53.311919471,,,,,,,-40.6323684024,15.9262154858,33.3333333333,,,,,,,17.3808127207,,,-194.4487127545,,,,,,,,,,5906.6983092164,,,,,,,101925.4906512059,,,77379.6714534137,-1270.3605184712,,,479.6943930421,-26.1020513465,,,12.9250871599,-103.5123856099,,4.1033999094,4.1033999094,,17.8259689993,15.6185010132,,,,,576.4587802185,,1270.3605184712,-129.5532136652,-73.8541312632,-73.8541312632,,,-192.416061915,225.8896281741,322.1269133488,,,,129.7497351966,,,,,12.9250871599,-26.1020513465,,,,,479.6943930421,,,,,,
600009.SH,600009,上海机场,10002260,通用,2021-03-31 00:00:00,一季报,2021一季报,058001001,2021-04-29 00:00:00,2022-04-30 00:00:00,CNY,1357311470.57,,,,,,,,,,,,99327514.33,84933391.13,,0.0,1541572376.03,473964009.68,,,,,,609198404.26,43779044.81,335141062.8,,0.0,1462082521.55,,0.0,79489854.48,54603694.06,,12000.0,,,,,0.0,54615694.06,736887312.06,80000000.0,,,,,,0.0,816887312.06,,0.0,-762271618.0,,,4000000000.0,,,,0.0,4000000000.0,,,,,,,,,,,0.0,4000000000.0,9248.48,,0.0,3317227484.96,7655677973.68,,0.0,10972905458.64,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-18.845749242,,,,,,,,,,,,,119.1213121619,,,-9.9164235621,-11.8918238301,,,,,,-6.012703104,-93.6127484798,842.927211454,,,-23.3331945002,,,140.599207579,,,,,,,,,,22.7439288602,,,,,,,,36.0695950077,,,-26.9722136895,,,,,,,,,,,,,,,,,,,,,152.9435134396,,,516.656338686,-26.1020513465,,,14.7356196016,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600009.SH,600009,上海机场,10002260,通用,2020-12-31 00:00:00,年报,2020年报,058001001,2021-03-27 00:00:00,2022-04-16 00:00:00,CNY,4595259680.33,,,,,,,,,,,,,544923205.61,,0.0,5140182885.94,2452794059.75,,,,,,2230428393.07,699764665.85,974855081.08,,0.0,6357842199.75,,0.0,-1217659313.81,303870195.59,1298975303.29,142629.51,,,,,0.0,1602988128.39,1325364267.37,61900000.0,,,,,,0.0,1387264267.37,,0.0,215723861.02,,,,,,,,,,1702073732.15,199946518.1,,,,,0.0,1702073732.15,,0.0,-1702073732.15,-110526.12,,0.0,-2704119711.06,10359797684.74,,0.0,7655677973.68,-1168584582.18,,1253075681.55,1253075681.55,,66992494.51,7162067.97,,,,,1836173.3,,110526.12,-589700728.8,-379700587.59,-397430870.21,17730282.62,,-2841247.82,-46044311.69,-358982001.44,-937500.0,,0.0,-1217659313.81,,,,,7655677973.68,10359797684.74,,,,,-2704119711.06,-58.6464525652,,,,,,,,,,,,,59.9624351167,,,-55.1184948537,32.7682574845,,,,,,14.6537815239,-55.1356065382,-19.7797396865,,,-3.1958988879,,,-124.9262620649,202.3546518774,188.0865913389,-86.3083679457,,,,,,190.1648478755,-42.4286913672,3.1666666667,,,,,,,-41.2705308483,,,111.9205142938,,,,,,,,,,14.9199191174,15.0079271907,,,,,,14.9199191174,,,-14.9199191174,-676.2057710183,,,-269.6134657382,18.1881360846,,,-26.1020513465,-122.2127863417,,47.5561708204,47.5561708204,,95.444382867,-0.0784219292,,,,,,,676.2057710183,48.7177431093,-9442.0944583461,-9887.6666725137,,,-150.6304993975,83.9293126368,-340.1329506884,0.0,,,-124.9262620649,,,,,-26.1020513465,18.1881360846,,,,,-269.6134657382,标准无保留意见,,,,,
