SECUCODE,SECURITY_CODE,SECURITY_NAME_ABBR,ORG_CODE,ORG_TYPE,REPORT_DATE,REPORT_TYPE,REPORT_DATE_NAME,SECURITY_TYPE_CODE,NOTICE_DATE,UPDATE_DATE,CURRENCY,SALES_SERVICES,DEPOSIT_INTERBANK_ADD,LOAN_PBC_ADD,OFI_BF_ADD,RECEIVE_ORIGIC_PREMIUM,RECEIVE_REINSURE_NET,INSURED_INVEST_ADD,DISPOSAL_TFA_ADD,RECEIVE_INTEREST_COMMISSION,BORROW_FUND_ADD,LOAN_ADVANCE_REDUCE,REPO_BUSINESS_ADD,RECEIVE_TAX_REFUND,RECEIVE_OTHER_OPERATE,OPERATE_INFLOW_OTHER,OPERATE_INFLOW_BALANCE,TOTAL_OPERATE_INFLOW,BUY_SERVICES,LOAN_ADVANCE_ADD,PBC_INTERBANK_ADD,PAY_ORIGIC_COMPENSATE,PAY_INTEREST_COMMISSION,PAY_POLICY_BONUS,PAY_STAFF_CASH,PAY_ALL_TAX,PAY_OTHER_OPERATE,OPERATE_OUTFLOW_OTHER,OPERATE_OUTFLOW_BALANCE,TOTAL_OPERATE_OUTFLOW,OPERATE_NETCASH_OTHER,OPERATE_NETCASH_BALANCE,NETCASH_OPERATE,WITHDRAW_INVEST,RECEIVE_INVEST_INCOME,DISPOSAL_LONG_ASSET,DISPOSAL_SUBSIDIARY_OTHER,REDUCE_PLEDGE_TIMEDEPOSITS,RECEIVE_OTHER_INVEST,INVEST_INFLOW_OTHER,INVEST_INFLOW_BALANCE,TOTAL_INVEST_INFLOW,CONSTRUCT_LONG_ASSET,INVEST_PAY_CASH,PLEDGE_LOAN_ADD,OBTAIN_SUBSIDIARY_OTHER,ADD_PLEDGE_TIMEDEPOSITS,PAY_OTHER_INVEST,INVEST_OUTFLOW_OTHER,INVEST_OUTFLOW_BALANCE,TOTAL_INVEST_OUTFLOW,INVEST_NETCASH_OTHER,INVEST_NETCASH_BALANCE,NETCASH_INVEST,ACCEPT_INVEST_CASH,SUBSIDIARY_ACCEPT_INVEST,RECEIVE_LOAN_CASH,ISSUE_BOND,RECEIVE_OTHER_FINANCE,FINANCE_INFLOW_OTHER,FINANCE_INFLOW_BALANCE,TOTAL_FINANCE_INFLOW,PAY_DEBT_CASH,ASSIGN_DIVIDEND_PORFIT,SUBSIDIARY_PAY_DIVIDEND,BUY_SUBSIDIARY_EQUITY,PAY_OTHER_FINANCE,SUBSIDIARY_REDUCE_CASH,FINANCE_OUTFLOW_OTHER,FINANCE_OUTFLOW_BALANCE,TOTAL_FINANCE_OUTFLOW,FINANCE_NETCASH_OTHER,FINANCE_NETCASH_BALANCE,NETCASH_FINANCE,RATE_CHANGE_EFFECT,CCE_ADD_OTHER,CCE_ADD_BALANCE,CCE_ADD,BEGIN_CCE,END_CCE_OTHER,END_CCE_BALANCE,END_CCE,NETPROFIT,ASSET_IMPAIRMENT,FA_IR_DEPR,OILGAS_BIOLOGY_DEPR,IR_DEPR,IA_AMORTIZE,LPE_AMORTIZE,DEFER_INCOME_AMORTIZE,PREPAID_EXPENSE_REDUCE,ACCRUED_EXPENSE_ADD,DISPOSAL_LONGASSET_LOSS,FA_SCRAP_LOSS,FAIRVALUE_CHANGE_LOSS,FINANCE_EXPENSE,INVEST_LOSS,DEFER_TAX,DT_ASSET_REDUCE,DT_LIAB_ADD,PREDICT_LIAB_ADD,INVENTORY_REDUCE,OPERATE_RECE_REDUCE,OPERATE_PAYABLE_ADD,OTHER,OPERATE_NETCASH_OTHERNOTE,OPERATE_NETCASH_BALANCENOTE,NETCASH_OPERATENOTE,DEBT_TRANSFER_CAPITAL,CONVERT_BOND_1YEAR,FINLEASE_OBTAIN_FA,UNINVOLVE_INVESTFIN_OTHER,END_CASH,BEGIN_CASH,END_CASH_EQUIVALENTS,BEGIN_CASH_EQUIVALENTS,CCE_ADD_OTHERNOTE,CCE_ADD_BALANCENOTE,CCE_ADDNOTE,SALES_SERVICES_YOY,DEPOSIT_INTERBANK_ADD_YOY,LOAN_PBC_ADD_YOY,OFI_BF_ADD_YOY,RECEIVE_ORIGIC_PREMIUM_YOY,RECEIVE_REINSURE_NET_YOY,INSURED_INVEST_ADD_YOY,DISPOSAL_TFA_ADD_YOY,RECEIVE_INTEREST_COMMISSION_YOY,BORROW_FUND_ADD_YOY,LOAN_ADVANCE_REDUCE_YOY,REPO_BUSINESS_ADD_YOY,RECEIVE_TAX_REFUND_YOY,RECEIVE_OTHER_OPERATE_YOY,OPERATE_INFLOW_OTHER_YOY,OPERATE_INFLOW_BALANCE_YOY,TOTAL_OPERATE_INFLOW_YOY,BUY_SERVICES_YOY,LOAN_ADVANCE_ADD_YOY,PBC_INTERBANK_ADD_YOY,PAY_ORIGIC_COMPENSATE_YOY,PAY_INTEREST_COMMISSION_YOY,PAY_POLICY_BONUS_YOY,PAY_STAFF_CASH_YOY,PAY_ALL_TAX_YOY,PAY_OTHER_OPERATE_YOY,OPERATE_OUTFLOW_OTHER_YOY,OPERATE_OUTFLOW_BALANCE_YOY,TOTAL_OPERATE_OUTFLOW_YOY,OPERATE_NETCASH_OTHER_YOY,OPERATE_NETCASH_BALANCE_YOY,NETCASH_OPERATE_YOY,WITHDRAW_INVEST_YOY,RECEIVE_INVEST_INCOME_YOY,DISPOSAL_LONG_ASSET_YOY,DISPOSAL_SUBSIDIARY_OTHER_YOY,REDUCE_PLEDGE_TIMEDEPOSITS_YOY,RECEIVE_OTHER_INVEST_YOY,INVEST_INFLOW_OTHER_YOY,INVEST_INFLOW_BALANCE_YOY,TOTAL_INVEST_INFLOW_YOY,CONSTRUCT_LONG_ASSET_YOY,INVEST_PAY_CASH_YOY,PLEDGE_LOAN_ADD_YOY,OBTAIN_SUBSIDIARY_OTHER_YOY,ADD_PLEDGE_TIMEDEPOSITS_YOY,PAY_OTHER_INVEST_YOY,INVEST_OUTFLOW_OTHER_YOY,INVEST_OUTFLOW_BALANCE_YOY,TOTAL_INVEST_OUTFLOW_YOY,INVEST_NETCASH_OTHER_YOY,INVEST_NETCASH_BALANCE_YOY,NETCASH_INVEST_YOY,ACCEPT_INVEST_CASH_YOY,SUBSIDIARY_ACCEPT_INVEST_YOY,RECEIVE_LOAN_CASH_YOY,ISSUE_BOND_YOY,RECEIVE_OTHER_FINANCE_YOY,FINANCE_INFLOW_OTHER_YOY,FINANCE_INFLOW_BALANCE_YOY,TOTAL_FINANCE_INFLOW_YOY,PAY_DEBT_CASH_YOY,ASSIGN_DIVIDEND_PORFIT_YOY,SUBSIDIARY_PAY_DIVIDEND_YOY,BUY_SUBSIDIARY_EQUITY_YOY,PAY_OTHER_FINANCE_YOY,SUBSIDIARY_REDUCE_CASH_YOY,FINANCE_OUTFLOW_OTHER_YOY,FINANCE_OUTFLOW_BALANCE_YOY,TOTAL_FINANCE_OUTFLOW_YOY,FINANCE_NETCASH_OTHER_YOY,FINANCE_NETCASH_BALANCE_YOY,NETCASH_FINANCE_YOY,RATE_CHANGE_EFFECT_YOY,CCE_ADD_OTHER_YOY,CCE_ADD_BALANCE_YOY,CCE_ADD_YOY,BEGIN_CCE_YOY,END_CCE_OTHER_YOY,END_CCE_BALANCE_YOY,END_CCE_YOY,NETPROFIT_YOY,ASSET_IMPAIRMENT_YOY,FA_IR_DEPR_YOY,OILGAS_BIOLOGY_DEPR_YOY,IR_DEPR_YOY,IA_AMORTIZE_YOY,LPE_AMORTIZE_YOY,DEFER_INCOME_AMORTIZE_YOY,PREPAID_EXPENSE_REDUCE_YOY,ACCRUED_EXPENSE_ADD_YOY,DISPOSAL_LONGASSET_LOSS_YOY,FA_SCRAP_LOSS_YOY,FAIRVALUE_CHANGE_LOSS_YOY,FINANCE_EXPENSE_YOY,INVEST_LOSS_YOY,DEFER_TAX_YOY,DT_ASSET_REDUCE_YOY,DT_LIAB_ADD_YOY,PREDICT_LIAB_ADD_YOY,INVENTORY_REDUCE_YOY,OPERATE_RECE_REDUCE_YOY,OPERATE_PAYABLE_ADD_YOY,OTHER_YOY,OPERATE_NETCASH_OTHERNOTE_YOY,OPERATE_NETCASH_BALANCENOTE_YOY,NETCASH_OPERATENOTE_YOY,DEBT_TRANSFER_CAPITAL_YOY,CONVERT_BOND_1YEAR_YOY,FINLEASE_OBTAIN_FA_YOY,UNINVOLVE_INVESTFIN_OTHER_YOY,END_CASH_YOY,BEGIN_CASH_YOY,END_CASH_EQUIVALENTS_YOY,BEGIN_CASH_EQUIVALENTS_YOY,CCE_ADD_OTHERNOTE_YOY,CCE_ADD_BALANCENOTE_YOY,CCE_ADDNOTE_YOY,OPINION_TYPE,OSOPINION_TYPE,MINORITY_INTEREST,MINORITY_INTEREST_YOY,USERIGHT_ASSET_AMORTIZE,USERIGHT_ASSET_AMORTIZE_YOY
600801.SH,600801,华新建材,10634799,通用,2026-03-31 00:00:00,一季报,2026一季报,058001001,2026-04-30 00:00:00,2026-04-30 00:00:00,CNY,8022244927.0,,,,,,,,,,,,8765623.0,251909944.0,,0.0,8282920494.0,5125960888.0,,,,,,856189482.0,920060432.0,514702345.0,,0.0,7416913147.0,,0.0,866007347.0,,1349100.0,68739498.0,,,10900000.0,,0.0,80988598.0,489963699.0,,,,,10565152.0,,0.0,500528851.0,,0.0,-419540253.0,,,1251879307.0,,22804283.0,,-1.0,1274683589.0,940012564.0,549633172.0,,,139548997.0,,,-1.0,1629194732.0,,0.0,-354511143.0,-11810739.0,,0.0,80145212.0,6826727134.0,,1.0,6906872347.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36.0943584142,,,,,,,,,,,,-2.4571593137,4.422212239,,,34.7945567092,22.5750751922,,,,,,11.5352901049,3.2290273911,25.4790629593,,,18.6515217901,,,915.7752516801,,-21.142524468,-62.3865804714,,,-54.2016806723,,,-73.7274685259,-23.6242139106,,,,,-94.0758593547,,,-76.8275572616,,,77.3436321607,,,-34.2564435969,,-92.6278563704,,,-42.413626107,89.3385431192,40.1622206345,,,33.4028961226,,,,64.0316468049,,,-129.0512366981,56.0025116859,,,110.4839023203,9.7713918974,,,26.6251772562,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600801.SH,600801,华新建材,10634799,通用,2025-12-31 00:00:00,年报,2025年报,058001001,2026-03-27 00:00:00,2026-03-27 00:00:00,CNY,31938297767.0,,,,,,,,,,,,38633454.0,628214791.0,,0.0,32605146012.0,17401211783.0,,,,,,2860903794.0,4015043007.0,1633949762.0,,0.0,25911108346.0,,0.0,6694037666.0,1040000000.0,25204533.0,566345406.0,,,230416376.0,,0.0,1861966315.0,2620029922.0,2231098225.0,,5761518680.0,,,,0.0,10612646827.0,,0.0,-8750680512.0,,,10339546298.0,3600000000.0,873910740.0,,0.0,14813457038.0,8573977247.0,2969073176.0,695848766.0,,513957369.0,,,0.0,12057007792.0,,0.0,2756449246.0,-92119597.0,,0.0,607686803.0,6219040331.0,,0.0,6826727134.0,3538018922.0,30296244.0,2562461414.0,2562461414.0,,682832709.0,108539956.0,-21150260.0,,,-84842064.0,3827443.0,2786059.0,777132536.0,-32104091.0,280781989.0,20687134.0,260094855.0,,123343038.0,-2108058330.0,452185609.0,,,0.0,6694037666.0,,,,1556946700.0,6826727134.0,6219040331.0,,,,,607686803.0,4.3196211616,,,,,,,,,,,,-33.8768536295,16.6382973556,,,4.4606900893,-0.6987707135,,,,,,-1.6033101129,21.5489322146,8.8496804992,,,2.6771293733,,,11.9906708154,-39.5022228,-48.4823283141,29.0079290873,,,428.4779266055,,,-17.2678541755,-42.2241027116,101.8545394915,,5560.1254010151,,,,,79.1883041648,,,-138.3065688519,,,93.6466538357,228.3501455905,540.6011868928,,,111.0625697091,58.90092417,13.9104556317,-13.5652454762,,5.2162384101,,,,42.0012557197,,,287.2255855333,-679.5631803386,,,-28.4168482311,15.8083056003,,,9.7713918974,19.7919747302,-62.4740118895,-0.0955808645,-0.0955808645,,-24.4326000912,-8.3111654043,31.1282913067,,,88.6853488741,-49.9498837552,125.2203931437,-4.3294987429,59.8073102513,929.2854112565,113.1391739262,40.8006985802,,-69.6748944293,-31.4512804859,168.9881753211,,,,11.9906708154,,,,14.6845022509,9.7713918974,15.8083056003,,,,,-28.4168482311,标准无保留意见,,,,299631041.0,-5.7925821771
600801.SH,600801,华新建材,10634799,通用,2025-09-30 00:00:00,三季报,2025三季报,058001001,2025-10-25 00:00:00,2025-10-25 00:00:00,CNY,22041224673.0,,,,,,,,,,,,50556458.0,721974734.0,,0.0,22813755865.0,13211039713.0,,,,,,2251749302.0,2916802349.0,1206685863.0,,0.0,19586277227.0,,0.0,3227478638.0,710000000.0,3820739.0,431997360.0,,,211042257.0,,0.0,1356860356.0,1824957380.0,810450000.0,,5680535824.0,,,,0.0,8315943204.0,,0.0,-6959082848.0,,,10556959385.0,,568757144.0,,0.0,11125716529.0,5229433236.0,1874413315.0,,,246891929.0,,,0.0,7350738480.0,,0.0,3774978049.0,-82781150.0,,0.0,-39407311.0,6219040331.0,,0.0,6179633020.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.2703450634,,,,,,,,,,,,-11.7406774797,44.0446081302,,,0.6808830689,-0.5679742847,,,,,,-2.2559594602,14.1755574805,6.5257771442,,,1.600945292,,,-4.5638213015,-50.7852475083,-84.4586093227,3535.639686717,,,395.3904858955,,,-10.8340406558,-7.6820198866,-30.9228073687,,5076.9546997767,,,,,154.3259886574,,,-298.100414208,,,166.7239223337,,352.5483559051,,,161.6581748425,39.6397503669,-9.6431297412,,,-10.4466589335,,,,20.6008970659,,,304.8178694522,-7.166823518,,,86.2495263378,15.8083056003,,,21.5619143555,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600801.SH,600801,华新建材,10634799,通用,2025-06-30 00:00:00,中报,2025中报,058001001,2025-08-30 00:00:00,2025-08-30 00:00:00,CNY,13785982422.0,,,,,,,,,,,,31172968.0,436849993.0,,0.0,14254005383.0,8288777560.0,,,,,,1550351382.0,1965441912.0,825640225.0,,0.0,12630211079.0,,0.0,1623794304.0,360000000.0,3271491.0,430968279.0,,,25900000.0,,0.0,820139770.0,1238087883.0,330000000.0,,1217289372.0,,178340668.0,,0.0,2963717923.0,,0.0,-2143578153.0,,,3266316040.0,,343311818.0,,0.0,3609627858.0,1994791503.0,1304084746.0,,,219801801.0,,,0.0,3518678050.0,,0.0,90949808.0,-33372287.0,,0.0,-462206328.0,6219040331.0,,0.0,5756834003.0,1399932721.0,4054858.0,1227762520.0,1227762520.0,,285480940.0,54534521.0,,,,453063.0,963680.0,-2128471.0,526529522.0,-1054289.0,-53204041.0,-77616029.0,24411988.0,,200783743.0,-2015473919.0,-158277145.0,-8512372.0,,2.0,1623794304.0,,,,759963400.0,5756834003.0,6219040331.0,,,,,-462206328.0,-4.4805248531,,,,,,,,,,,,-14.4943463981,17.8758762443,,,-3.9468048633,-8.0725037475,,,,,,-3.1605369351,11.0654020606,14.3715701378,,,-3.6532153863,,,-6.1707351456,-75.0460409901,-86.423980806,4456.7593980828,,,-31.1192067762,,,-45.8229283383,-14.2841458444,-70.7512322639,,1009.3763313965,,1683.40668,,,10.0776085197,,,-81.87864448,,,71.1851849523,,176.777276028,,,77.6305103369,36.3693546123,-8.6964690609,,,-2.0915431404,,,,12.9381712387,,,108.3942298771,-128.6792897846,,,15.3569888058,15.8083056003,,,19.3361073924,37.0217658798,-40.1643759125,5.8819688901,5.8819688901,,-51.9909294166,2.6916772951,,,,107.3511573299,-61.5099039066,65.8211631625,6.201842686,77.1640400598,-331.9932032819,4.3502398231,-64.5329936449,,582.0959671472,-73.5579281899,70.7319392069,6.9550874608,,,-6.1707351456,,,,33.2272723049,19.3361073924,15.8083056003,,,,,15.3569888058,,,,,135715703.0,-7.7262962702
600801.SH,600801,华新建材,10634799,通用,2025-03-31 00:00:00,一季报,2025一季报,058001001,2025-04-30 00:00:00,2026-04-30 00:00:00,CNY,5894619748.0,,,,,,,,,,,,8986434.0,241241723.0,,0.0,6144847905.0,4181894957.0,,,,,,767639983.0,891280733.0,410189822.0,,0.0,6251005495.0,,0.0,-106157590.0,100000000.0,1710808.0,182752589.0,,,23800000.0,,0.0,308263397.0,641517062.0,130000000.0,,1210159911.0,,178340668.0,,0.0,2160017641.0,,0.0,-1851754244.0,,,1904185559.0,,309330422.0,,0.0,2213515981.0,496471848.0,392140742.0,,,104607172.0,,,0.0,993219762.0,,0.0,1220296219.0,-26844121.0,,0.0,-764459736.0,6219040331.0,,0.0,5454580595.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-5.6509756882,,,,,,,,,,,,-15.5041622016,-23.2711530154,,,-6.5097861714,-5.4798450803,,,,,,-2.9559438862,6.781792723,-1.3218744033,,,-3.3208683976,,,-199.2181634972,-87.6858891989,-92.3367798402,27605.4019841486,,,-86.7555625149,,,-69.6220130197,12.6641790867,-72.192513369,,60407.99555,,-27.1512154472,,,68.262915167,,,-588.4953634689,,,52.8238811396,,162.1444254237,,,62.2812302786,26.283322558,119.6568180994,,,-8.4186495347,,,,44.8077030893,,,79.9551682109,-445.9288985928,,,-249.532980385,15.8083056003,,,-7.256277822,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600801.SH,600801,华新建材,10634799,通用,2024-12-31 00:00:00,年报,2024年报,058001001,2025-03-27 00:00:00,2026-03-27 00:00:00,CNY,30615810728.0,,,,,,,,,,,,58426521.0,538600790.0,,0.0,31212838039.0,17523662001.0,,,,,,2907520362.0,3303231821.0,1501106622.0,,0.0,25235520806.0,,0.0,5977317233.0,1719071424.0,48924053.0,439000463.0,,,43600000.0,,0.0,2250595940.0,4534814767.0,1105300000.0,,101791361.0,,180716376.0,,0.0,5922622504.0,,0.0,-3672026564.0,446315472.0,,5339388052.0,1096390560.0,136420406.0,1096390560.0,0.0,7018514490.0,5395800743.0,2606497498.0,805056681.0,,488477232.0,,,0.0,8490775473.0,,0.0,-1472260983.0,15894660.0,,0.0,848924346.0,5370115985.0,,0.0,6219040331.0,2953469070.0,80734034.0,2564912980.0,2564912980.0,,903607521.0,118378597.0,-30709649.0,,,-749842510.0,7647221.0,-11046850.0,812301102.0,-79875448.0,27279313.0,-157446230.0,184725543.0,,406735725.0,-1603680331.0,168106129.0,,,0.0,5977317233.0,,,,1357591191.0,6219040331.0,5370115985.0,,,,,848924346.0,0.146831753,,,,,,,,,,,,-26.1005990483,45.0658430702,,,0.6175527198,2.4814527692,,,,,,13.8972367198,-6.2791735678,-6.7090338326,,,1.8147977224,,,-4.1413769113,-46.8898119336,101.7108669736,98.9434964948,,,-83.8768374988,,,-40.0183453633,-6.5015494589,-65.7801857585,,-95.1548583963,,622.865504,,,-41.9694658324,,,43.1037989956,101.8050877762,,7.2726871148,37.2215119005,22.0007101812,37.2215119005,,14.8811172305,23.7549100046,18.7320870991,85.9712640987,,-3.4196964411,,,,20.2468727403,,,-54.6902337335,120.9668973822,,,168.1371216644,-18.8316458864,,,15.8083056003,-8.2231499355,-41.4668580167,23.4072337423,23.4072337423,,-32.3557592953,-1.4688350838,13.1268572847,,,-75.8013216701,-14.6802896078,-130.311544734,5.7610750044,-34.7263859493,137.9591318188,-46.7745996507,421.7379968698,,8.115010477,23.4929626202,-67.3463530261,,,,-4.1413769113,,,,27.9857509341,15.8083056003,-18.8316458864,,,,,168.1371216644,标准无保留意见,,,,318054616.0,21.4523617481
600801.SH,600801,华新建材,10634799,通用,2024-09-30 00:00:00,三季报,2024三季报,058001001,2024-10-26 00:00:00,2025-10-25 00:00:00,CNY,22100973564.0,,,,,,,,,,,,57281720.0,501216077.0,,0.0,22659471361.0,13286503637.0,,,,,,2303720298.0,2554664425.0,1132764196.0,,0.0,19277652556.0,,0.0,3381818805.0,1442656854.0,24584280.0,11882293.0,,,42601193.0,,0.0,1521724620.0,1976816843.0,1173252660.0,,109727362.0,,10000000.0,,0.0,3269796865.0,,0.0,-1748072245.0,168315473.0,,3958009950.0,,125678756.0,,0.0,4252004179.0,3744945993.0,2074455777.0,,,275692594.0,,,0.0,6095094364.0,,0.0,-1843090185.0,-77245128.0,,0.0,-286588753.0,5370115985.0,,0.0,5083527232.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0521202801,,,,,,,,,,,,8.7022989998,-1.0304647208,,,1.0230716881,-0.7180733655,,,,,,9.6042901595,4.6849144328,13.0181333828,,,1.8522547065,,,-3.457191178,-43.1779394026,-35.4953785159,-41.8377268539,,,-76.5588052866,,,-45.245576736,-16.4857249216,-53.6263770751,,-82.1208546754,,-72.1557766238,,,-41.0493898073,,,36.8354771743,39.5004012485,,17.6641893021,,63.7911670621,,,19.3978834622,17.6935082509,12.8531914245,,,-31.7585866316,,,,12.3699169451,,,1.0648671951,-178.3957431055,,,72.1478542204,-18.8316458864,,,-9.0124339791,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600801.SH,600801,华新建材,10634799,通用,2024-06-30 00:00:00,中报,2024中报,058001001,2024-08-31 00:00:00,2025-08-30 00:00:00,CNY,14432640465.0,,,,,,,,,,,,36457201.0,370601693.0,,0.0,14839699359.0,9016646703.0,,,,,,1600949998.0,1769625712.0,721892883.0,,0.0,13109115296.0,,0.0,1730584063.0,1442656854.0,24097572.0,9457780.0,,,37601193.0,,0.0,1513813399.0,1444409433.0,1128252660.0,,109727361.0,,10000000.0,,0.0,2692389454.0,,0.0,-1178576055.0,,,1908060000.0,,124039019.0,,0.0,2032099019.0,1462785762.0,1428296072.0,,,224497258.0,,,0.0,3115579092.0,,0.0,-1083480073.0,-14593489.0,,0.0,-546065554.0,5370115985.0,,0.0,4824050431.0,1021686381.0,6776662.0,1159557697.0,1159557697.0,,594639589.0,53105103.0,-9148670.0,,,-6163152.0,2503709.0,-6227453.0,495781908.0,-4616793.0,-12315944.0,-81146078.0,68830134.0,,-41648086.0,-1161268713.0,-540784530.0,-9148670.0,,0.0,1730584063.0,,,,570426300.0,4824050431.0,5370115985.0,,,,,-546065554.0,0.0817767607,,,,,,,,,,,,40.2563032563,13.2906419502,,,0.444930014,0.2668331633,,,,,,18.4672753256,7.8134148325,9.1489837156,,,3.6556052773,,,-18.6437249925,-35.3384348748,-34.6780776678,-39.4179154833,,,-74.1103591212,,,-37.673068839,-20.5860018846,-48.7157881818,,-81.5855699639,,-71.9375465609,,,-42.1034675453,,,46.9473018188,,,2.1708806131,,863.5807188179,,,6.8936743316,-44.1975099911,29.3844481219,,,-2.6332860986,,,,-21.2411833743,,,47.2708026431,-119.2002175487,,,73.6600577364,-18.8316458864,,,6.1893621565,-24.3163160466,-15.0323825898,11.9371015995,11.9371015995,,6.3718362445,-7.9588450226,23.396322154,,,-16.0712863142,-59.8136349373,-116.1668865189,63.0214966188,86.5340139022,69.5754220466,-32.2017263529,229.3268138585,,86.3443663552,-41.0645031448,-209.046320008,,,,-18.6437249925,,,,,6.1893621565,-18.8316458864,,,,,73.6600577364,,,,,147079501.0,31.7868058577
600801.SH,600801,华新建材,10634799,通用,2024-03-31 00:00:00,一季报,2024一季报,058001001,2024-04-27 00:00:00,2025-04-30 00:00:00,CNY,6247674304.0,,,,,,,,,,,,10635357.0,314408117.0,,0.0,6572717778.0,4424342047.0,,,,,,791022154.0,834674817.0,415684651.0,,0.0,6465723669.0,,0.0,106994109.0,812076500.0,22324923.0,659628.0,,,179698081.0,,0.0,1014759132.0,569406414.0,467500000.0,,2000000.0,,244809394.0,,0.0,1283715808.0,,0.0,-268956676.0,,,1246000000.0,,118000000.0,,0.0,1364000000.0,393141262.0,178524275.0,,,114223225.0,,,0.0,685888762.0,,0.0,678111238.0,-4917146.0,,0.0,511231525.0,5370115985.0,,0.0,5881347510.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.2589216441,,,,,,,,,,,,31.0975995338,58.3648283497,,,3.0748505824,2.7969313094,,,,,,15.9730147413,17.5100638961,19.3179730882,,,6.9647791838,,,-67.7654153616,-34.0359050384,203.4471580122,382.0326944016,,,-5.4202910043,,,-28.9672401673,-49.4642256491,-61.0416666667,,,,9.5651636071,,,-49.6616882627,,,76.020213612,,,-25.1754530236,,258.3225669548,,,-20.2777911716,-7.1524463233,45.970460986,,,41.0178748752,,,,9.4397315145,,,-37.4559411801,82.2816991422,,,91.6248086424,-18.8316458864,,,-14.5501923044,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600801.SH,600801,华新建材,10634799,通用,2023-12-31 00:00:00,年报,2023年报,058001001,2024-03-29 00:00:00,2025-03-27 00:00:00,CNY,30570922906.0,,,,,,,,,,,,79062239.0,371280226.0,,0.0,31021265371.0,17099349714.0,,,,,,2552757596.0,3524544060.0,1609058930.0,,0.0,24785710300.0,,0.0,6235555071.0,3236801613.0,24254545.0,220665903.0,,,270418412.0,,0.0,3752140473.0,4850149645.0,3230000000.0,,2100895481.0,,25000000.0,,0.0,10206045126.0,,0.0,-6453904653.0,221161655.0,,4977397505.0,798993208.0,111819354.0,798993208.0,0.0,6109371722.0,4360070031.0,2195276409.0,432893052.0,,505773138.0,,,0.0,7061119578.0,,0.0,-951747856.0,-75808355.0,,0.0,-1245905793.0,6616021778.0,,0.0,5370115985.0,3218098102.0,137928755.0,2078413803.0,2078413803.0,,1335823289.0,120143304.0,-35349992.0,,,-426528369.0,8963018.0,36444365.0,768052993.0,-59287160.0,-71864955.0,-107270761.0,35405806.0,,376206526.0,-2096121332.0,514815785.0,,,0.0,6235555071.0,,,,1060736200.0,5370115985.0,6616021778.0,,,,,-1245905793.0,6.4237336915,,,,,,,,,,,,-16.1641840102,1.3120497315,,,6.2865650036,-3.5745290274,,,,,,-5.1809514059,11.295288626,56.7617665301,,,0.6781974926,,,36.5142842465,-19.9405982439,-25.2706428894,509.8990973729,,,142.234821676,,,-11.1556058977,-37.1579511022,-25.6274464656,,3065.6644341469,,-94.7834432214,,,-19.0421054872,,,23.015085942,-59.4947515016,,-9.26845149,-11.010167196,458.423450924,,,-12.0919583163,108.439724714,-21.966788074,61.3693143798,,85.3527979353,,,,36.3704673038,,,-153.7153705743,-169.3237915902,,,35.5939090169,-22.6239282742,,,-18.8316458864,6.4342549473,21.1616796469,10.573763801,10.573763801,,128.0293247018,50.5302795095,-20.8392969619,,,-6055.6103913113,358.6705081034,291.9061783861,86.3324167988,-245.8817794238,-256.7726446627,-165.938484975,-58.9149791044,,176.6076775857,-9.133172896,254.9236007975,,,,36.5142842465,,,,-12.6011946627,-18.8316458864,-22.6239282742,,,,,35.5939090169,标准无保留意见,,,,261876024.0,158.4274517909
