SECUCODE,SECURITY_CODE,SECURITY_NAME_ABBR,ORG_CODE,ORG_TYPE,REPORT_DATE,REPORT_TYPE,REPORT_DATE_NAME,SECURITY_TYPE_CODE,NOTICE_DATE,UPDATE_DATE,CURRENCY,ACCEPT_DEPOSIT_INTERBANK,ACCOUNTS_PAYABLE,ACCOUNTS_RECE,ACCRUED_EXPENSE,ADVANCE_RECEIVABLES,AGENT_TRADE_SECURITY,AGENT_UNDERWRITE_SECURITY,AMORTIZE_COST_FINASSET,AMORTIZE_COST_FINLIAB,AMORTIZE_COST_NCFINASSET,AMORTIZE_COST_NCFINLIAB,APPOINT_FVTPL_FINASSET,APPOINT_FVTPL_FINLIAB,ASSET_BALANCE,ASSET_OTHER,ASSIGN_CASH_DIVIDEND,AVAILABLE_SALE_FINASSET,BOND_PAYABLE,BORROW_FUND,BUY_RESALE_FINASSET,CAPITAL_RESERVE,CIP,CONSUMPTIVE_BIOLOGICAL_ASSET,CONTRACT_ASSET,CONTRACT_LIAB,CONVERT_DIFF,CREDITOR_INVEST,CURRENT_ASSET_BALANCE,CURRENT_ASSET_OTHER,CURRENT_LIAB_BALANCE,CURRENT_LIAB_OTHER,DEFER_INCOME,DEFER_INCOME_1YEAR,DEFER_TAX_ASSET,DEFER_TAX_LIAB,DERIVE_FINASSET,DERIVE_FINLIAB,DEVELOP_EXPENSE,DIV_HOLDSALE_ASSET,DIV_HOLDSALE_LIAB,DIVIDEND_PAYABLE,DIVIDEND_RECE,EQUITY_BALANCE,EQUITY_OTHER,EXPORT_REFUND_RECE,FEE_COMMISSION_PAYABLE,FIN_FUND,FINANCE_RECE,FIXED_ASSET,FIXED_ASSET_DISPOSAL,FVTOCI_FINASSET,FVTOCI_NCFINASSET,FVTPL_FINASSET,FVTPL_FINLIAB,GENERAL_RISK_RESERVE,GOODWILL,HOLD_MATURITY_INVEST,HOLDSALE_ASSET,HOLDSALE_LIAB,INSURANCE_CONTRACT_RESERVE,INTANGIBLE_ASSET,INTEREST_PAYABLE,INTEREST_RECE,INTERNAL_PAYABLE,INTERNAL_RECE,INVENTORY,INVEST_REALESTATE,LEASE_LIAB,LEND_FUND,LIAB_BALANCE,LIAB_EQUITY_BALANCE,LIAB_EQUITY_OTHER,LIAB_OTHER,LOAN_ADVANCE,LOAN_PBC,LONG_EQUITY_INVEST,LONG_LOAN,LONG_PAYABLE,LONG_PREPAID_EXPENSE,LONG_RECE,LONG_STAFFSALARY_PAYABLE,MINORITY_EQUITY,MONETARYFUNDS,NONCURRENT_ASSET_1YEAR,NONCURRENT_ASSET_BALANCE,NONCURRENT_ASSET_OTHER,NONCURRENT_LIAB_1YEAR,NONCURRENT_LIAB_BALANCE,NONCURRENT_LIAB_OTHER,NOTE_ACCOUNTS_PAYABLE,NOTE_ACCOUNTS_RECE,NOTE_PAYABLE,NOTE_RECE,OIL_GAS_ASSET,OTHER_COMPRE_INCOME,OTHER_CREDITOR_INVEST,OTHER_CURRENT_ASSET,OTHER_CURRENT_LIAB,OTHER_EQUITY_INVEST,OTHER_EQUITY_OTHER,OTHER_EQUITY_TOOL,OTHER_NONCURRENT_ASSET,OTHER_NONCURRENT_FINASSET,OTHER_NONCURRENT_LIAB,OTHER_PAYABLE,OTHER_RECE,PARENT_EQUITY_BALANCE,PARENT_EQUITY_OTHER,PERPETUAL_BOND,PERPETUAL_BOND_PAYBALE,PREDICT_CURRENT_LIAB,PREDICT_LIAB,PREFERRED_SHARES,PREFERRED_SHARES_PAYBALE,PREMIUM_RECE,PREPAYMENT,PRODUCTIVE_BIOLOGY_ASSET,PROJECT_MATERIAL,RC_RESERVE_RECE,REINSURE_PAYABLE,REINSURE_RECE,SELL_REPO_FINASSET,SETTLE_EXCESS_RESERVE,SHARE_CAPITAL,SHORT_BOND_PAYABLE,SHORT_FIN_PAYABLE,SHORT_LOAN,SPECIAL_PAYABLE,SPECIAL_RESERVE,STAFF_SALARY_PAYABLE,SUBSIDY_RECE,SURPLUS_RESERVE,TAX_PAYABLE,TOTAL_ASSETS,TOTAL_CURRENT_ASSETS,TOTAL_CURRENT_LIAB,TOTAL_EQUITY,TOTAL_LIAB_EQUITY,TOTAL_LIABILITIES,TOTAL_NONCURRENT_ASSETS,TOTAL_NONCURRENT_LIAB,TOTAL_OTHER_PAYABLE,TOTAL_OTHER_RECE,TOTAL_PARENT_EQUITY,TRADE_FINASSET,TRADE_FINASSET_NOTFVTPL,TRADE_FINLIAB,TRADE_FINLIAB_NOTFVTPL,TREASURY_SHARES,UNASSIGN_RPOFIT,UNCONFIRM_INVEST_LOSS,USERIGHT_ASSET,ACCEPT_DEPOSIT_INTERBANK_YOY,ACCOUNTS_PAYABLE_YOY,ACCOUNTS_RECE_YOY,ACCRUED_EXPENSE_YOY,ADVANCE_RECEIVABLES_YOY,AGENT_TRADE_SECURITY_YOY,AGENT_UNDERWRITE_SECURITY_YOY,AMORTIZE_COST_FINASSET_YOY,AMORTIZE_COST_FINLIAB_YOY,AMORTIZE_COST_NCFINASSET_YOY,AMORTIZE_COST_NCFINLIAB_YOY,APPOINT_FVTPL_FINASSET_YOY,APPOINT_FVTPL_FINLIAB_YOY,ASSET_BALANCE_YOY,ASSET_OTHER_YOY,ASSIGN_CASH_DIVIDEND_YOY,AVAILABLE_SALE_FINASSET_YOY,BOND_PAYABLE_YOY,BORROW_FUND_YOY,BUY_RESALE_FINASSET_YOY,CAPITAL_RESERVE_YOY,CIP_YOY,CONSUMPTIVE_BIOLOGICAL_ASSET_YOY,CONTRACT_ASSET_YOY,CONTRACT_LIAB_YOY,CONVERT_DIFF_YOY,CREDITOR_INVEST_YOY,CURRENT_ASSET_BALANCE_YOY,CURRENT_ASSET_OTHER_YOY,CURRENT_LIAB_BALANCE_YOY,CURRENT_LIAB_OTHER_YOY,DEFER_INCOME_1YEAR_YOY,DEFER_INCOME_YOY,DEFER_TAX_ASSET_YOY,DEFER_TAX_LIAB_YOY,DERIVE_FINASSET_YOY,DERIVE_FINLIAB_YOY,DEVELOP_EXPENSE_YOY,DIV_HOLDSALE_ASSET_YOY,DIV_HOLDSALE_LIAB_YOY,DIVIDEND_PAYABLE_YOY,DIVIDEND_RECE_YOY,EQUITY_BALANCE_YOY,EQUITY_OTHER_YOY,EXPORT_REFUND_RECE_YOY,FEE_COMMISSION_PAYABLE_YOY,FIN_FUND_YOY,FINANCE_RECE_YOY,FIXED_ASSET_DISPOSAL_YOY,FIXED_ASSET_YOY,FVTOCI_FINASSET_YOY,FVTOCI_NCFINASSET_YOY,FVTPL_FINASSET_YOY,FVTPL_FINLIAB_YOY,GENERAL_RISK_RESERVE_YOY,GOODWILL_YOY,HOLD_MATURITY_INVEST_YOY,HOLDSALE_ASSET_YOY,HOLDSALE_LIAB_YOY,INSURANCE_CONTRACT_RESERVE_YOY,INTANGIBLE_ASSET_YOY,INTEREST_PAYABLE_YOY,INTEREST_RECE_YOY,INTERNAL_PAYABLE_YOY,INTERNAL_RECE_YOY,INVENTORY_YOY,INVEST_REALESTATE_YOY,LEASE_LIAB_YOY,LEND_FUND_YOY,LIAB_BALANCE_YOY,LIAB_EQUITY_BALANCE_YOY,LIAB_EQUITY_OTHER_YOY,LIAB_OTHER_YOY,LOAN_ADVANCE_YOY,LOAN_PBC_YOY,LONG_EQUITY_INVEST_YOY,LONG_LOAN_YOY,LONG_PAYABLE_YOY,LONG_PREPAID_EXPENSE_YOY,LONG_RECE_YOY,LONG_STAFFSALARY_PAYABLE_YOY,MINORITY_EQUITY_YOY,MONETARYFUNDS_YOY,NONCURRENT_ASSET_1YEAR_YOY,NONCURRENT_ASSET_BALANCE_YOY,NONCURRENT_ASSET_OTHER_YOY,NONCURRENT_LIAB_1YEAR_YOY,NONCURRENT_LIAB_BALANCE_YOY,NONCURRENT_LIAB_OTHER_YOY,NOTE_ACCOUNTS_PAYABLE_YOY,NOTE_ACCOUNTS_RECE_YOY,NOTE_PAYABLE_YOY,NOTE_RECE_YOY,OIL_GAS_ASSET_YOY,OTHER_COMPRE_INCOME_YOY,OTHER_CREDITOR_INVEST_YOY,OTHER_CURRENT_ASSET_YOY,OTHER_CURRENT_LIAB_YOY,OTHER_EQUITY_INVEST_YOY,OTHER_EQUITY_OTHER_YOY,OTHER_EQUITY_TOOL_YOY,OTHER_NONCURRENT_ASSET_YOY,OTHER_NONCURRENT_FINASSET_YOY,OTHER_NONCURRENT_LIAB_YOY,OTHER_PAYABLE_YOY,OTHER_RECE_YOY,PARENT_EQUITY_BALANCE_YOY,PARENT_EQUITY_OTHER_YOY,PERPETUAL_BOND_PAYBALE_YOY,PERPETUAL_BOND_YOY,PREDICT_CURRENT_LIAB_YOY,PREDICT_LIAB_YOY,PREFERRED_SHARES_PAYBALE_YOY,PREFERRED_SHARES_YOY,PREMIUM_RECE_YOY,PREPAYMENT_YOY,PRODUCTIVE_BIOLOGY_ASSET_YOY,PROJECT_MATERIAL_YOY,RC_RESERVE_RECE_YOY,REINSURE_PAYABLE_YOY,REINSURE_RECE_YOY,SELL_REPO_FINASSET_YOY,SETTLE_EXCESS_RESERVE_YOY,SHARE_CAPITAL_YOY,SHORT_BOND_PAYABLE_YOY,SHORT_FIN_PAYABLE_YOY,SHORT_LOAN_YOY,SPECIAL_PAYABLE_YOY,SPECIAL_RESERVE_YOY,STAFF_SALARY_PAYABLE_YOY,SUBSIDY_RECE_YOY,SURPLUS_RESERVE_YOY,TAX_PAYABLE_YOY,TOTAL_ASSETS_YOY,TOTAL_CURRENT_ASSETS_YOY,TOTAL_CURRENT_LIAB_YOY,TOTAL_EQUITY_YOY,TOTAL_LIAB_EQUITY_YOY,TOTAL_LIABILITIES_YOY,TOTAL_NONCURRENT_ASSETS_YOY,TOTAL_NONCURRENT_LIAB_YOY,TOTAL_OTHER_PAYABLE_YOY,TOTAL_OTHER_RECE_YOY,TOTAL_PARENT_EQUITY_YOY,TRADE_FINASSET_NOTFVTPL_YOY,TRADE_FINASSET_YOY,TRADE_FINLIAB_NOTFVTPL_YOY,TRADE_FINLIAB_YOY,TREASURY_SHARES_YOY,UNASSIGN_RPOFIT_YOY,UNCONFIRM_INVEST_LOSS_YOY,USERIGHT_ASSET_YOY,OPINION_TYPE,OSOPINION_TYPE,LISTING_STATE
600801.SH,600801,华新建材,10634799,通用,2026-03-31 00:00:00,一季报,2026一季报,058001001,2026-04-30 00:00:00,2026-04-30 00:00:00,CNY,,7513307762.0,3768366308.0,,,,,,,,,,,0.0,,,,5242519504.0,,,1583979376.0,4413835297.0,,,1459445831.0,,,0.0,,0.0,,254379483.0,,977177610.0,2664629326.0,,,53404526.0,,,,,0.0,,,,,364140762.0,30971332416.0,,,,,,,4413786179.0,,,,,16700470064.0,,,,,3662910827.0,,878668730.0,,0.0,,,,,,585358953.0,13805531400.0,1096417670.0,1000840891.0,42130764.0,55135634.0,5127814930.0,8731117934.0,37000000.0,0.0,,5166703647.0,0.0,,8026722905.0,4084757377.0,513415143.0,316391069.0,,303294623.0,,820538829.0,75251827.0,1169235616.0,,,1425095566.0,37546585.0,99693000.0,,,0.0,,,,,1346368085.0,,,,443223633.0,,,,,,,,2078995649.0,,,582551247.0,,46562272.0,316555818.0,,1111880257.0,1388559115.0,81909449662.0,18921483804.0,18472823363.0,37993283467.0,81909449662.0,43916166195.0,62987965858.0,25443342832.0,1457032973.0,775238549.0,32865468537.0,,2555893.0,,,98083202.0,27838839562.0,,1197751391.0,,5.2675587342,0.4102825233,,,,,,,,,,,,,,,47.9532201288,,,-0.002069618,6.7868324604,,,81.0529337022,,,,,,,,-3.0611549272,15.1835002546,104.8875341059,,,-3.1059284312,,,,,,,,,,2.7933757709,,11.1363531783,,,,,,145.3440395594,,,,,4.7362885159,,,,,18.2765408669,,-14.1337396823,,,,,,,,0.566397748,41.0712113386,-16.0443291876,4.9841691327,-10.0001788001,-0.3868022622,15.6872065897,38.509047171,85.0,,,-24.6502755158,,,2.4836556106,4.0937977399,-26.1118065617,84.8687401905,,153.1362560677,,24.1446235397,13.3794320149,25.1156248723,,,136.7125033372,5.5519025247,0.0,,,,,,,,45.2659540967,,,,9.1364571417,,,,,,,,0.0,,,149.197947077,,-49.669163863,6.926329623,,0.0,100.2193908806,15.2536245353,19.1910456248,3.4941022039,8.8131634489,15.2536245353,21.4737685069,14.1211408741,39.0069924767,38.3595230367,-25.973456385,7.8136396466,-95.8574039961,,,,51.7422960307,6.0461988494,,-13.872836733,,,0
600801.SH,600801,华新建材,10634799,通用,2025-12-31 00:00:00,年报,2025年报,058001001,2026-03-27 00:00:00,2026-04-30 00:00:00,CNY,,8168201333.0,3203781601.0,,,,,,,,,,,0.0,,,,5243954003.0,,,1584045224.0,3457360696.0,,,1295767010.0,,,0.0,,0.0,,250971380.0,,752940769.0,2491502397.0,,,52906198.0,,,47332036.0,25167688.0,0.0,,,,,488921677.0,31711408367.0,,,,,,,4353990320.0,,,,,16773346650.0,74805644.0,9191760.0,,,3530231399.0,,948824367.0,,0.0,,,,,,588300772.0,13215254559.0,1089119472.0,1019261783.0,27291183.0,59088240.0,5337815602.0,8534683464.0,40000000.0,0.0,,5432376523.0,0.0,,8822019434.0,3822040856.0,653818101.0,618259255.0,,115309695.0,,825399926.0,75251827.0,1169235616.0,,,1453712611.0,40984749.0,99693000.0,,,0.0,,,,,1320989931.0,,152286381.0,,382881818.0,,,,,,,,2078995649.0,,,568934645.0,,60561207.0,294664668.0,,1111880257.0,1306360135.0,81073095481.0,18409910340.0,18954456246.0,37399241886.0,81073095481.0,43673853595.0,62663185141.0,24719397349.0,1159082004.0,784090473.0,32061426284.0,,1660727.0,,,98083202.0,27208717454.0,,1262445427.0,,5.477447868,7.878703186,,,,,,,,,,,,,,,114.4113113982,,,0.2254360659,-2.0786384427,,,80.9866193275,,,,,,,,-0.3517875829,-9.6066418677,124.5724494177,,,-13.1756428869,,,28.495731006,-38.7254084204,,,,,,-4.4685547775,,11.6266681424,,,,,,260.1292149143,,,,,11.2289377854,54.1005831731,5.7386089902,,,15.451194426,,-15.9313972099,,,,,,,,0.6068068592,37.6765312652,30.1343436775,3.8988538894,-41.5833834298,2.0257048202,15.8788194707,25.3441068827,0.0,,,-17.9280826243,,,4.7769509607,20.4779899981,-3.2502810451,205.1659626105,,123.7805192791,,33.8738295324,8.787945796,25.1156248723,,,191.2686664238,7.4481714404,0.0,,,,,,,,44.0545895506,1.7106876563,,,21.5930262183,,,,,,,,0.0,,,91.6850140237,,16.7039330716,4.9030744377,,0.0,72.8573694416,16.6306417277,16.5803474794,4.3236077973,7.1678934496,16.6306417277,26.1707323975,16.6454259981,50.3066182436,14.5918359663,-36.639282108,5.8432344495,-94.7619245575,,,,51.7422960307,4.5776982332,,-16.6540871396,标准无保留意见,,0
600801.SH,600801,华新建材,10634799,通用,2025-09-30 00:00:00,三季报,2025三季报,058001001,2025-10-25 00:00:00,2025-10-25 00:00:00,CNY,,6996236591.0,3998651973.0,,,,,,,,,,,0.0,,,,4541363294.0,,,1597096126.0,4780231895.0,,7165000.0,1178710326.0,,,0.0,,0.0,,245499381.0,,824363879.0,1806013174.0,,24605541.0,47798516.0,,,,,0.0,,,,,401276713.0,29469566617.0,,,,,,,5027529807.0,,,,,15835361936.0,,,,,3726178957.0,,1081598447.0,,0.0,,,,,,583961029.0,13437071128.0,1192630848.0,920848372.0,27258426.0,57751454.0,5164916879.0,6716660830.0,40000000.0,0.0,,6279265365.0,0.0,,7692456381.0,4043729120.0,696219790.0,45077147.0,,-274517413.0,,681455939.0,66371674.0,945621616.0,,,1523967522.0,35752882.0,99693000.0,,,0.0,,,,,1207636550.0,,,,521396222.0,,,,,,,,2078995649.0,,,68793204.0,,71291718.0,218334755.0,,1111880257.0,1159319654.0,78529860456.0,17129760801.0,18120911321.0,36739691859.0,78529860456.0,41790168597.0,61400099655.0,23669257276.0,1433054421.0,860205050.0,31574774980.0,,131692970.0,,,75139002.0,27065167645.0,,1377837158.0,,-7.6184839627,12.4460299817,,,,,,,,,,,,,,,-9.6847466269,,,0.7950064325,12.2631572688,,,38.8628775615,,,,,,,,-5.3295056896,19.671063341,54.3057939344,,,-20.9090277156,,,,,,,,,,26.5791860677,,8.2744309461,,,,,,532.9591944523,,,,,-0.8644225502,,,,,14.8122028959,,-16.9129320784,,,,,,,,1.788652655,51.9666712989,18.6300589092,-9.9473220583,-68.6940352032,-2.0412113019,16.0481026835,21.6537937651,,,,13.8910716287,,,-7.8338073653,8.7990927937,-9.943121022,-71.9373697076,,52.1277995069,,-33.5534099905,-0.3234682437,-4.7315471474,,,290.1754048639,-10.4016793707,0.0,,,,,,,,51.0420810213,,,,24.9919280256,,,,,,,,0.0,,,-86.6826187744,,11.8873883478,55.8294229919,,0.0,164.4087753406,14.0910042622,13.5397357336,7.2509317555,10.0992613154,14.0910042622,17.8472947023,14.2457567438,27.4906817919,39.73242557,5.8905181808,9.1837255277,315.9756112199,,,,-13.2025673483,9.3990652984,,-16.2362254809,,,0
600801.SH,600801,华新建材,10634799,通用,2025-06-30 00:00:00,中报,2025中报,058001001,2025-08-30 00:00:00,2025-08-30 00:00:00,CNY,,6905089071.0,3531081437.0,,,,,,,,,,,0.0,,,,3543705234.0,,,1613689816.0,4051535258.0,,7165000.0,712303373.0,,,0.0,,0.0,,249308711.0,,795121627.0,1394245626.0,,26610545.0,45895912.0,,,373667927.0,41073613.0,0.0,,,,,606554060.0,28157407375.0,,,,,,,1798800610.0,,,,,15674102690.0,97221153.0,8391077.0,,,2938134238.0,,1058871144.0,,0.0,,,,,,583078169.0,10189636374.0,744210662.0,930913248.0,47128430.0,54830186.0,4521606505.0,6669909310.0,20000000.0,0.0,,6700222210.0,0.0,,7671989842.0,3654101576.0,766900771.0,123020139.0,,-470885148.0,,626687586.0,66371674.0,945621616.0,,,606082889.0,39983240.0,99693000.0,,,0.0,,,,,931638682.0,,149151403.0,,453238991.0,,,,,,,,2078995649.0,,,137579445.0,,68837903.0,196045620.0,,1111880257.0,668747034.0,70872821162.0,15764521247.0,17597042515.0,35009639028.0,70872821162.0,35863182134.0,55108299915.0,18266139619.0,1417172772.0,787055227.0,30488032523.0,,1675259.0,,,79338174.0,26164852220.0,,1432628851.0,,-9.0987174157,10.8570572963,,,,,,,,,,,,,,,-10.9758901658,,,1.1455099966,6.0107962345,,,0.7735658055,,,,,,,,-5.0159879405,26.5529686046,16.922168662,,,-34.1829338211,,,-11.2989118345,2778.5691959217,,,,,,36.1173163768,,1.4735926402,,,,,,126.4665608746,,,,,-4.2944120391,36.1874071707,-60.626798166,,,-15.7447784173,,-14.5106904312,,,,,,,,5.1522785534,18.6199043505,-19.1910786709,-2.4361957757,-45.660707901,-9.7760086351,5.2705249424,26.8741011619,,,,-6.0590432791,,,-8.2377043699,10.4090496801,0.3178476699,-1.0670551816,,-9.4587874214,,-43.0862188964,-0.6501064336,-4.7315471474,,,53.9856666725,21.0315984627,0.0,,,,,,,,24.783057736,0.4121132883,,,-2.4178389596,,,,,,,,0.0,,,-79.2383040873,,8.0362965304,40.1050480451,,0.0,63.41866921,2.7507944571,5.8585615184,-6.8958244543,6.1453151671,2.7507944571,-0.3598530627,1.8950593087,6.8675048772,-0.3275502042,-4.6350910439,6.2762927269,1.0204807711,,,,23.4413444544,7.5327780523,,-12.0396310103,,,0
600801.SH,600801,华新建材,10634799,通用,2025-03-31 00:00:00,一季报,2025一季报,058001001,2025-04-30 00:00:00,2025-04-30 00:00:00,CNY,,7137343976.0,3752968534.0,,,,,,,,,,,0.0,,,,3543362895.0,,,1584012159.0,4133314188.0,,,806087922.0,,,0.0,,0.0,,262412331.0,,848365962.0,1300532674.0,,,55116402.0,,,,,0.0,,,,,354245358.0,27867868191.0,,,,,,,1799019119.0,,,,,15945256702.0,,,,,3096903917.0,,1023299171.0,,0.0,,,,,,582062166.0,9786214543.0,1305948317.0,953325534.0,46812053.0,55349728.0,4432482278.0,6303644500.0,20000000.0,0.0,,6856964219.0,0.0,,7832198078.0,3924112162.0,694854102.0,171143628.0,,-570786588.0,,660953979.0,66371674.0,934524059.0,,,602036456.0,35571680.0,99693000.0,,,0.0,,,,,926829754.0,,,,406118766.0,,,,,,,,2078995649.0,,,233770484.0,,92512415.0,296050392.0,,1111880257.0,693518799.0,71068870929.0,15874920557.0,17849155623.0,34916072893.0,71068870929.0,36152798036.0,55193950372.0,18303642413.0,1053077476.0,1047244017.0,30483590615.0,,61697858.0,,11116579.0,64638011.0,26251614734.0,,1390677860.0,,-3.5773540552,23.7608079009,,,,,,,,,,,,,,,-10.7338364785,,,-0.1262720206,16.7013228379,,,12.9206221719,,,,,,,,2.4712470562,46.2655679061,15.9121017932,,,-20.3900489385,,,,,,,,,,51.101202458,,-0.4061425517,,,,,,126.4940708618,,,,,2.2867116227,,,,,-13.9090445032,,-25.4827380765,,,,,,,,-4.2782169272,3.9977364089,181.9480660816,-2.0355586045,-45.948909908,-8.1647116052,5.4718609535,-0.461147068,,,,0.6608974224,,,-4.6234235431,22.1914732446,-14.1861528857,-4.3933951526,,-15.3732452306,,-41.192435711,-0.6421912406,-3.1213748585,,,-4.7619697265,28.6465198926,0.0,,,,,,,,24.9368158203,,,,-8.8479559534,,,,,,,,0.0,,,-59.0630295127,,45.1917949866,24.0981260797,,0.0,64.3924819465,2.640370889,0.9135759761,-2.8772056841,4.6426502573,2.640370889,0.7780042981,3.1480299993,4.6175134676,-21.5281572405,33.540317694,4.5231629656,3908.1815217066,,,,3.9129643627,5.5096896333,,-16.3042347218,,,0
600801.SH,600801,华新建材,10634799,通用,2024-12-31 00:00:00,年报,2024年报,058001001,2025-03-27 00:00:00,2026-03-27 00:00:00,CNY,,7744026328.0,2969799883.0,,,,,,,,,,,0.0,,,,2445745035.0,,,1580482247.0,3530752270.0,,,715946303.0,,,0.0,,0.0,,251857383.0,,832960280.0,1109442589.0,,,60934742.0,,,36835493.0,41073612.0,0.0,,,,,511791354.0,28408451936.0,,,,,,,1209007806.0,,,,,15080020527.0,48543388.0,8692908.0,,,3057769490.0,,1128631065.0,,0.0,,,,,,584752454.0,9598770711.0,836919326.0,981013500.0,46718185.0,57915052.0,4606377271.0,6809002574.0,40000000.0,0.0,,6619044244.0,0.0,,8419809274.0,3172397594.0,675782946.0,202597711.0,,-484891409.0,,616550620.0,69172946.0,934524059.0,,,499096806.0,38143738.0,99693000.0,,,0.0,,,,,917006487.0,,149725053.0,,314887975.0,,,,,,,,2078995649.0,,,296807055.0,,51893030.0,280892309.0,,1111880257.0,755744542.0,69512689187.0,15791607023.0,18168904092.0,34897804447.0,69512689187.0,34614884740.0,53721082164.0,16445980648.0,1011487419.0,1237502508.0,30291427176.0,,31704908.0,,,64638011.0,26017705413.0,,1514705861.0,,-1.0601490363,31.4363768135,,,,,,,,,,,,,,,-38.3085389911,,,-0.3488368973,-2.3254903295,,,-0.1496699952,,,,,,,,-4.7455409115,21.9487055772,15.3798619699,,,-12.1131775335,,,9.8677485609,2778.5691258385,,,,,,-31.3969797958,,1.1139353192,,,,,,2.1130096841,,,,,0.4083207002,-1.9320086351,60.9467538883,,,-11.7001417783,,-16.3188322396,,,,,,,,14.0172041656,11.3156530804,152.9819872218,2.5337844014,-42.3064523935,-1.5788646074,5.111721703,16.4038448888,,,,-1.5155501068,,,-3.9105475173,25.1650424487,-27.7597210412,-26.3483052065,,11.6366057085,,-57.7690995954,3.9209428018,-3.1213748585,,,-21.1108792913,42.2853320959,0.0,,,,,,,,15.842374752,1.3776975387,,,-24.6460870965,,,,,,,,0.0,,,-53.9358332532,,-18.5575020067,-13.7880976002,,0.0,7.0470110865,1.1125050106,3.7584394543,-4.3208491016,4.7500425317,1.1125050106,-2.3076747705,0.3601917682,0.0172447058,-3.3280678954,65.603477279,4.6952603733,2019.772544169,,,,3.9129643627,5.3207999971,,-9.8768881704,标准无保留意见,,0
600801.SH,600801,华新建材,10634799,通用,2024-09-30 00:00:00,三季报,2024三季报,058001001,2024-10-26 00:00:00,2024-10-26 00:00:00,CNY,,7573199587.0,3556063272.0,,,,,,,,,,,0.0,,,,5028345849.0,,,1584499255.0,4258059377.0,,,848830405.0,,,0.0,,0.0,,259319847.0,,688858155.0,1170411770.0,,,60434857.0,,,,,0.0,,,,,317016348.0,27217475409.0,,,,,,,794289719.0,,,,,15973439953.0,,,,,3245455503.0,,1301765093.0,,0.0,,,,,,573699537.0,8842117165.0,1005336134.0,1022566339.0,87071030.0,58954847.0,4450668955.0,5521127309.0,,0.0,,5513395629.0,0.0,,8346288548.0,3716693785.0,773088961.0,160630513.0,,-573438050.0,,1025569467.0,66587062.0,992586305.0,,,390585235.0,39903518.0,99693000.0,,,0.0,,,,,799536488.0,,,,417143915.0,,,,,,,,2078995649.0,,,516567055.0,,63717385.0,140111380.0,,1111880257.0,438457329.0,68830895971.0,15087018382.0,16895807826.0,33369607952.0,68830895971.0,35461288019.0,53743877589.0,18565480193.0,1025570418.0,812353235.0,28918938997.0,,31658820.0,,,86568231.0,24739852732.0,,1644908155.0,,4.6607106473,38.8145828264,,,,,,,,,,,,,,,56.5524500558,,,-1.2017214081,-7.5299710724,,,-7.6286080608,,,,,,,,-6.4000970997,51.0671602388,91.1149115265,,,11.5107196587,,,,,,,,,,-21.0393981079,,3.1342953477,,,,,,20.8926714425,,,,,12.4569051609,,,,,-10.9496019921,,-2.9902199059,,,,,,,,12.3842149036,2.8945046913,-58.5864730587,32.4641758657,-13.8821192593,-8.1680992174,3.1161740269,-16.7753719677,,,,-0.1367940806,,,4.7209792242,35.3202746461,5.3150629828,-13.1043012455,,-110.0202733028,,28.980563679,-27.032437633,3.1781547091,,,-43.3981170575,34.1853429863,-5.0,,,,,,,,95.5734939538,,,,-3.855256699,,,,,,,,0.0,,,-27.4884611743,,69.2592301667,22.6363457918,,0.0,-19.3474862122,3.5692548815,-1.2998419851,0.2257405712,2.4900094477,3.5692548815,4.6058068451,5.0236829007,8.9384754849,3.980321108,29.2390245152,2.3943163764,1959.742568125,,,,-34.4349707761,3.8813090154,,-5.1303940655,,,0
