SECUCODE,SECURITY_CODE,SECURITY_NAME_ABBR,ORG_CODE,ORG_TYPE,REPORT_DATE,REPORT_TYPE,REPORT_DATE_NAME,SECURITY_TYPE_CODE,NOTICE_DATE,UPDATE_DATE,CURRENCY,SALES_SERVICES,DEPOSIT_INTERBANK_ADD,LOAN_PBC_ADD,OFI_BF_ADD,RECEIVE_ORIGIC_PREMIUM,RECEIVE_REINSURE_NET,INSURED_INVEST_ADD,DISPOSAL_TFA_ADD,RECEIVE_INTEREST_COMMISSION,BORROW_FUND_ADD,LOAN_ADVANCE_REDUCE,REPO_BUSINESS_ADD,RECEIVE_TAX_REFUND,RECEIVE_OTHER_OPERATE,OPERATE_INFLOW_OTHER,OPERATE_INFLOW_BALANCE,TOTAL_OPERATE_INFLOW,BUY_SERVICES,LOAN_ADVANCE_ADD,PBC_INTERBANK_ADD,PAY_ORIGIC_COMPENSATE,PAY_INTEREST_COMMISSION,PAY_POLICY_BONUS,PAY_STAFF_CASH,PAY_ALL_TAX,PAY_OTHER_OPERATE,OPERATE_OUTFLOW_OTHER,OPERATE_OUTFLOW_BALANCE,TOTAL_OPERATE_OUTFLOW,OPERATE_NETCASH_OTHER,OPERATE_NETCASH_BALANCE,NETCASH_OPERATE,WITHDRAW_INVEST,RECEIVE_INVEST_INCOME,DISPOSAL_LONG_ASSET,DISPOSAL_SUBSIDIARY_OTHER,REDUCE_PLEDGE_TIMEDEPOSITS,RECEIVE_OTHER_INVEST,INVEST_INFLOW_OTHER,INVEST_INFLOW_BALANCE,TOTAL_INVEST_INFLOW,CONSTRUCT_LONG_ASSET,INVEST_PAY_CASH,PLEDGE_LOAN_ADD,OBTAIN_SUBSIDIARY_OTHER,ADD_PLEDGE_TIMEDEPOSITS,PAY_OTHER_INVEST,INVEST_OUTFLOW_OTHER,INVEST_OUTFLOW_BALANCE,TOTAL_INVEST_OUTFLOW,INVEST_NETCASH_OTHER,INVEST_NETCASH_BALANCE,NETCASH_INVEST,ACCEPT_INVEST_CASH,SUBSIDIARY_ACCEPT_INVEST,RECEIVE_LOAN_CASH,ISSUE_BOND,RECEIVE_OTHER_FINANCE,FINANCE_INFLOW_OTHER,FINANCE_INFLOW_BALANCE,TOTAL_FINANCE_INFLOW,PAY_DEBT_CASH,ASSIGN_DIVIDEND_PORFIT,SUBSIDIARY_PAY_DIVIDEND,BUY_SUBSIDIARY_EQUITY,PAY_OTHER_FINANCE,SUBSIDIARY_REDUCE_CASH,FINANCE_OUTFLOW_OTHER,FINANCE_OUTFLOW_BALANCE,TOTAL_FINANCE_OUTFLOW,FINANCE_NETCASH_OTHER,FINANCE_NETCASH_BALANCE,NETCASH_FINANCE,RATE_CHANGE_EFFECT,CCE_ADD_OTHER,CCE_ADD_BALANCE,CCE_ADD,BEGIN_CCE,END_CCE_OTHER,END_CCE_BALANCE,END_CCE,NETPROFIT,ASSET_IMPAIRMENT,FA_IR_DEPR,OILGAS_BIOLOGY_DEPR,IR_DEPR,IA_AMORTIZE,LPE_AMORTIZE,DEFER_INCOME_AMORTIZE,PREPAID_EXPENSE_REDUCE,ACCRUED_EXPENSE_ADD,DISPOSAL_LONGASSET_LOSS,FA_SCRAP_LOSS,FAIRVALUE_CHANGE_LOSS,FINANCE_EXPENSE,INVEST_LOSS,DEFER_TAX,DT_ASSET_REDUCE,DT_LIAB_ADD,PREDICT_LIAB_ADD,INVENTORY_REDUCE,OPERATE_RECE_REDUCE,OPERATE_PAYABLE_ADD,OTHER,OPERATE_NETCASH_OTHERNOTE,OPERATE_NETCASH_BALANCENOTE,NETCASH_OPERATENOTE,DEBT_TRANSFER_CAPITAL,CONVERT_BOND_1YEAR,FINLEASE_OBTAIN_FA,UNINVOLVE_INVESTFIN_OTHER,END_CASH,BEGIN_CASH,END_CASH_EQUIVALENTS,BEGIN_CASH_EQUIVALENTS,CCE_ADD_OTHERNOTE,CCE_ADD_BALANCENOTE,CCE_ADDNOTE,SALES_SERVICES_YOY,DEPOSIT_INTERBANK_ADD_YOY,LOAN_PBC_ADD_YOY,OFI_BF_ADD_YOY,RECEIVE_ORIGIC_PREMIUM_YOY,RECEIVE_REINSURE_NET_YOY,INSURED_INVEST_ADD_YOY,DISPOSAL_TFA_ADD_YOY,RECEIVE_INTEREST_COMMISSION_YOY,BORROW_FUND_ADD_YOY,LOAN_ADVANCE_REDUCE_YOY,REPO_BUSINESS_ADD_YOY,RECEIVE_TAX_REFUND_YOY,RECEIVE_OTHER_OPERATE_YOY,OPERATE_INFLOW_OTHER_YOY,OPERATE_INFLOW_BALANCE_YOY,TOTAL_OPERATE_INFLOW_YOY,BUY_SERVICES_YOY,LOAN_ADVANCE_ADD_YOY,PBC_INTERBANK_ADD_YOY,PAY_ORIGIC_COMPENSATE_YOY,PAY_INTEREST_COMMISSION_YOY,PAY_POLICY_BONUS_YOY,PAY_STAFF_CASH_YOY,PAY_ALL_TAX_YOY,PAY_OTHER_OPERATE_YOY,OPERATE_OUTFLOW_OTHER_YOY,OPERATE_OUTFLOW_BALANCE_YOY,TOTAL_OPERATE_OUTFLOW_YOY,OPERATE_NETCASH_OTHER_YOY,OPERATE_NETCASH_BALANCE_YOY,NETCASH_OPERATE_YOY,WITHDRAW_INVEST_YOY,RECEIVE_INVEST_INCOME_YOY,DISPOSAL_LONG_ASSET_YOY,DISPOSAL_SUBSIDIARY_OTHER_YOY,REDUCE_PLEDGE_TIMEDEPOSITS_YOY,RECEIVE_OTHER_INVEST_YOY,INVEST_INFLOW_OTHER_YOY,INVEST_INFLOW_BALANCE_YOY,TOTAL_INVEST_INFLOW_YOY,CONSTRUCT_LONG_ASSET_YOY,INVEST_PAY_CASH_YOY,PLEDGE_LOAN_ADD_YOY,OBTAIN_SUBSIDIARY_OTHER_YOY,ADD_PLEDGE_TIMEDEPOSITS_YOY,PAY_OTHER_INVEST_YOY,INVEST_OUTFLOW_OTHER_YOY,INVEST_OUTFLOW_BALANCE_YOY,TOTAL_INVEST_OUTFLOW_YOY,INVEST_NETCASH_OTHER_YOY,INVEST_NETCASH_BALANCE_YOY,NETCASH_INVEST_YOY,ACCEPT_INVEST_CASH_YOY,SUBSIDIARY_ACCEPT_INVEST_YOY,RECEIVE_LOAN_CASH_YOY,ISSUE_BOND_YOY,RECEIVE_OTHER_FINANCE_YOY,FINANCE_INFLOW_OTHER_YOY,FINANCE_INFLOW_BALANCE_YOY,TOTAL_FINANCE_INFLOW_YOY,PAY_DEBT_CASH_YOY,ASSIGN_DIVIDEND_PORFIT_YOY,SUBSIDIARY_PAY_DIVIDEND_YOY,BUY_SUBSIDIARY_EQUITY_YOY,PAY_OTHER_FINANCE_YOY,SUBSIDIARY_REDUCE_CASH_YOY,FINANCE_OUTFLOW_OTHER_YOY,FINANCE_OUTFLOW_BALANCE_YOY,TOTAL_FINANCE_OUTFLOW_YOY,FINANCE_NETCASH_OTHER_YOY,FINANCE_NETCASH_BALANCE_YOY,NETCASH_FINANCE_YOY,RATE_CHANGE_EFFECT_YOY,CCE_ADD_OTHER_YOY,CCE_ADD_BALANCE_YOY,CCE_ADD_YOY,BEGIN_CCE_YOY,END_CCE_OTHER_YOY,END_CCE_BALANCE_YOY,END_CCE_YOY,NETPROFIT_YOY,ASSET_IMPAIRMENT_YOY,FA_IR_DEPR_YOY,OILGAS_BIOLOGY_DEPR_YOY,IR_DEPR_YOY,IA_AMORTIZE_YOY,LPE_AMORTIZE_YOY,DEFER_INCOME_AMORTIZE_YOY,PREPAID_EXPENSE_REDUCE_YOY,ACCRUED_EXPENSE_ADD_YOY,DISPOSAL_LONGASSET_LOSS_YOY,FA_SCRAP_LOSS_YOY,FAIRVALUE_CHANGE_LOSS_YOY,FINANCE_EXPENSE_YOY,INVEST_LOSS_YOY,DEFER_TAX_YOY,DT_ASSET_REDUCE_YOY,DT_LIAB_ADD_YOY,PREDICT_LIAB_ADD_YOY,INVENTORY_REDUCE_YOY,OPERATE_RECE_REDUCE_YOY,OPERATE_PAYABLE_ADD_YOY,OTHER_YOY,OPERATE_NETCASH_OTHERNOTE_YOY,OPERATE_NETCASH_BALANCENOTE_YOY,NETCASH_OPERATENOTE_YOY,DEBT_TRANSFER_CAPITAL_YOY,CONVERT_BOND_1YEAR_YOY,FINLEASE_OBTAIN_FA_YOY,UNINVOLVE_INVESTFIN_OTHER_YOY,END_CASH_YOY,BEGIN_CASH_YOY,END_CASH_EQUIVALENTS_YOY,BEGIN_CASH_EQUIVALENTS_YOY,CCE_ADD_OTHERNOTE_YOY,CCE_ADD_BALANCENOTE_YOY,CCE_ADDNOTE_YOY,OPINION_TYPE,OSOPINION_TYPE,MINORITY_INTEREST,MINORITY_INTEREST_YOY,USERIGHT_ASSET_AMORTIZE,USERIGHT_ASSET_AMORTIZE_YOY
000488.SZ,000488,ST晨鸣,10004336,通用,2023-09-30 00:00:00,三季报,2023三季报,058001001,2023-10-31 00:00:00,2024-10-31 00:00:00,CNY,19790425836.46,,,,,,,,,,,,167486881.79,1017160556.28,,0.0,20975073274.53,14386640175.12,,,,,,1002008054.29,687036935.61,1258030148.84,,0.0,17333715313.86,,0.0,3641357960.67,11376301.89,43821163.14,209478524.45,,,,,0.0,264675989.48,286151725.16,,,4934751.03,,,,0.0,291086476.19,,0.0,-26410486.71,300000000.0,300000000.0,24154459447.48,,2282121186.77,,0.0,26736580634.25,25849810238.63,1652529511.61,254313617.44,,3872005349.72,,,0.0,31374345099.96,,0.0,-4637764465.71,-53772503.77,,0.0,-1076589495.52,2159460149.51,,0.0,1082870653.99,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-23.6158531138,,,,,,,,,,,,-78.2235468709,0.0580161609,,,-24.2634001125,-37.2758029452,,,,,,-5.6468443848,-24.1973138184,-23.3325424503,,,-34.7020298584,,,216.8603645977,,31.1285690638,269.9661838141,,,,,,193.9555380207,-65.3654823633,,,,,,,,-73.2752991301,,,97.3567426409,-78.5714285714,-78.5714285714,-4.0365553605,,-19.9281120726,,,-9.1228332488,5.4359186836,-16.3738249761,26.9331302804,,-7.1175021936,,,,2.3235968108,,,-273.6166603571,-135.310650042,,,3.3697360034,-31.8549228267,,,-47.2999997879,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
000488.SZ,000488,ST晨鸣,10004336,通用,2023-06-30 00:00:00,中报,2023中报,058001001,2023-08-31 00:00:00,2024-08-15 00:00:00,CNY,12654981362.62,,,,,,,,,,,,109519774.17,880312282.56,,0.0,13644813419.35,9962778364.17,,,,,,667506780.8,428775626.59,802664900.2,,0.0,11861725671.76,,0.0,1783087747.59,6376301.89,1730212.77,147784119.6,,,,,0.0,155890634.26,104455019.88,,,4934751.03,,,,0.0,109389770.91,,0.0,46500863.35,,,17765551073.77,,1128264589.15,,0.0,18893815662.92,18186471433.2,853357265.46,9419178.08,,1942169772.07,,,0.0,20981998470.73,,0.0,-2088182807.81,-58096458.38,,0.0,-316690655.25,2159460149.51,,0.0,1842769494.26,-694641382.66,86396236.64,1128930791.82,1128930791.82,,26601501.33,2970626.13,,,,-11759266.91,2641239.86,19815797.83,856872614.18,42756726.88,-221103409.85,-226570060.35,5466650.5,,35683655.24,643109345.71,-138758858.62,,,0.0,1783087747.59,,,,,1842769494.26,2159460149.51,,,,,-316690655.25,-24.8601955328,,,,,,,,,,,,-84.3037669306,5.5585539664,,,-25.7369189771,-33.6660727866,,,,,,-7.5421669451,-32.5493614142,-19.6190814703,,,-31.7324579153,,,78.6188196181,,-63.4976208861,3668.9304826303,,,,,,1699.8909399149,-87.1879266346,,,,,,,,-86.582647996,,,105.7648695826,,,0.1405688697,,-45.7280863917,,,-6.5565751206,12.9810919558,-19.0326987032,,,-41.337894521,,,,2.5430777207,,,-762.4611851392,-340.3679038567,,,-1103.700507769,-31.8549228267,,,-41.3617411684,-353.516439014,268.7939291867,-0.8126665852,-0.8126665852,,-5.4256496639,44.4929995324,,,,-632.5210719303,-52.2689638931,-66.3073506871,-13.5760449354,77.1332071065,-343.569212907,-358.6689385602,1317.1622658068,,133.6839969593,142.942937488,-233.9724554637,,,,78.6188196181,,,,,-41.3617411684,-31.8549228267,,,,,-1103.700507769,,,,,3572130.01,-8.7853417986
000488.SZ,000488,ST晨鸣,10004336,通用,2023-03-31 00:00:00,一季报,2023一季报,058001001,2023-04-29 00:00:00,2024-04-16 00:00:00,CNY,6667567447.74,,,,,,,,,,,,50397942.81,454140977.17,,0.0,7172106367.72,5290268561.37,,,,,,329095399.91,241728451.16,394160990.22,,0.0,6255253402.66,,0.0,916852965.06,,1100000.0,38118000.0,,,,,0.0,39218000.0,56963698.36,,,,,,,0.0,56963698.36,,0.0,-17745698.36,,,6865328508.1,,1097552764.73,,0.0,7962881272.83,8516517361.5,443884107.05,,,1101792751.49,,,0.0,10062194220.04,,0.0,-2099312947.21,-74878346.63,,0.0,-1275084027.14,2159460149.51,,0.0,884376122.37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-21.2041708733,,,,,,,,,,,,3395.6133436087,102.824110881,,,-17.4403238208,-27.8867765574,,,,,,-4.9587260737,-33.7326640536,-5.5610194749,,,-26.0999111173,,,311.6895046511,,10.0,1092.2987037622,,,,,,834.4254246822,90.0325533152,,,,,,,,90.0325533152,,,31.1614993657,,,-19.3313690598,,39.3358701635,,,-14.361354333,-3.086389774,-16.5908374255,,,53.4534505078,,,,0.2418650005,,,-183.8127188227,-5090.7931119843,,,-134.3048324373,-31.8549228267,,,-66.3058494308,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
000488.SZ,000488,ST晨鸣,10004336,通用,2022-12-31 00:00:00,年报,2022年报,058001001,2023-03-31 00:00:00,2024-03-29 00:00:00,CNY,34004940977.95,,,,,,,,,,,,774636352.39,1438951565.79,,0.0,36218528896.13,27914460565.12,,,,,,1378611065.39,1181977144.95,2293655878.3,,0.0,32768704653.76,,0.0,3449824242.37,1526241.63,37543374.81,232394062.31,,,,,0.0,271463678.75,885436648.94,1463000000.0,,367997918.78,,,,0.0,2716434567.72,,0.0,-2444970888.97,1400000000.0,1400000000.0,32477133959.53,,3719090394.82,,0.0,37596224354.35,31525777100.64,2362284448.94,200352435.08,,5689222885.22,,,0.0,39577284434.8,,0.0,-1981060080.45,-33248970.46,,0.0,-1009455697.51,3168915847.02,,0.0,2159460149.51,317362691.41,103736934.76,2255505392.35,2255505392.35,,54698978.5,4678921.69,,,,-161092513.76,10299685.87,25253928.81,2081067895.66,76042787.35,-225948374.27,-220919108.82,-5029265.45,,-406337116.14,332267872.35,-1025450126.41,,,0.0,3449824242.37,,,,,2159460149.51,3168915847.02,,,,,-1009455697.51,-8.1612533845,,,,,,,,,,,,1200.8708308542,-35.181061738,,,-7.8556510816,9.8029166788,,,,,,-6.0323836367,-17.1315033967,-4.7735709985,,,6.6536636084,,,-59.801104781,-99.3145753109,-53.8948376178,6.7067547338,,,,,,-79.4630103435,39.9663548136,269.4444444444,,,,,,,134.963985762,,,-1575.3517616449,-40.4255319149,-40.4255319149,24.5372303998,,-22.6599104238,,,13.1155721602,7.1447662303,-28.998439284,57.9952812587,,-45.4369324731,,,,-8.338169785,,,80.0708126349,-21.4907650015,,,17.2749607121,-27.8014778839,,,-31.8549228267,-84.8128861516,-62.9539064953,-4.6737944929,-4.6737944929,,6.5184886692,18.0339764835,,,,-212.4397101478,347.1645829153,-67.2340994494,-11.3760528893,9.2908921517,-842.2845440994,-621.5622473979,-175.7648413701,,-159.7960254604,-89.643458795,39.3475466821,,,,-59.801104781,,,,,-31.8549228267,-27.8014778839,,,,,17.2749607121,标准无保留意见,,,,7737284.2,-2.9537685625
000488.SZ,000488,ST晨鸣,10004336,通用,2022-09-30 00:00:00,三季报,2022三季报,058001001,2022-10-31 00:00:00,2023-10-31 00:00:00,CNY,25909074910.47,,,,,,,,,,,,769119198.6,1016570780.94,,0.0,27694764890.01,22936348093.13,,,,,,1061976197.57,906349062.57,1640891962.57,,0.0,26545565315.84,,0.0,1149199574.17,,33418471.24,56620992.3,,,,,0.0,90039463.54,826203870.26,263000000.0,,,,,,0.0,1089203870.26,,0.0,-999164406.72,1400000000.0,1400000000.0,25170479799.08,,2850090394.82,,0.0,29420570193.9,24517081618.27,1976091231.17,200352435.08,,4168713634.07,,,0.0,30661886483.51,,0.0,-1241316289.61,-22851708.48,,0.0,-1114132830.64,3168915847.02,,0.0,2054783016.38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-10.5272013856,,,,,,,,,,,,25783.3286945751,-23.1426162726,,,-8.5472211196,19.766059671,,,,,,12.489804006,-34.5834639425,4.0978504099,,,15.1310534791,,,-84.0969987209,,-42.6042018071,-68.6163068872,,,,,,-91.8849359126,61.954124594,-76.0909090909,,,,,,,-32.3537559268,,,-99.5885806421,-44.0,-44.0,30.4782330625,,-49.6807492997,,,7.1594085432,6.5192487374,-32.2683409068,314.7299945338,,-53.3797135478,,,,-12.0830028217,,,83.2729032843,-21.581389877,,,-56.0209406291,-27.8014778839,,,-44.0887252979,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
000488.SZ,000488,ST晨鸣,10004336,通用,2022-06-30 00:00:00,中报,2022中报,058001001,2022-08-31 00:00:00,2023-08-31 00:00:00,CNY,16841914152.37,,,,,,,,,,,,697745590.84,833956367.8,,0.0,18373616111.01,15019129399.82,,,,,,721958063.2,635688016.57,998576421.97,,0.0,17375351901.56,,0.0,998264209.45,,4740000.0,3921115.56,,,,,0.0,8661115.56,815285839.39,,,,,,,0.0,815285839.39,,0.0,-806624723.83,400000000.0,400000000.0,17740613294.18,,2078910644.82,,0.0,20219523939.0,16096915969.19,1053952956.06,,,3310774061.4,,,0.0,20461642986.65,,0.0,-242119047.65,24169806.97,,0.0,-26309755.06,3168915847.02,,0.0,3142606091.96,274002500.73,23426697.08,1138180403.64,1138180403.64,,28127606.73,2055896.23,,,,-1605314.49,5533590.04,58813415.49,991475816.56,24138176.9,-49846428.34,-49397297.55,-449130.79,,-105936523.16,-1497590484.79,103572677.04,,,0.0,998264209.45,,,,,3142606091.96,3168915847.02,,,,,-26309755.06,-12.4892809181,,,,,,,,,,,,62272.8759311406,-19.541167994,,,-9.4144461041,18.3595876849,,,,,,12.8523924542,-47.3482466139,-0.0914439123,,,11.8394464391,,,-78.9714515088,,-87.0136986301,-96.2336305755,,,,,,-97.9206344689,267.4508052166,,,,,,,,-38.3235853107,,,10.9045887613,-84.0,-84.0,17.3746629365,,-23.9700819956,,,-0.6355412775,-5.2448654569,-26.1682358203,,,-40.0145183702,,,,-14.510577934,,,93.247946722,224.7931995463,,,-111.1194503191,-27.8014778839,,,-32.0632202136,-86.7403002102,-91.6260845212,-2.2663661318,-2.2663661318,,1.743255249,14.6219604259,,,,96.6554670848,,-40.6642470648,-29.1351364933,124.4730410831,-634.9987298048,-605.7963532019,2.2265e-06,,94.0034657567,-217.7348520305,-69.2421636431,,,,-78.9714515088,,,,,-32.0632202136,-27.8014778839,,,,,-111.1194503191,,,,,3916179.79,-1.0950680163
000488.SZ,000488,ST晨鸣,10004336,通用,2022-03-31 00:00:00,一季报,2022一季报,058001001,2022-04-30 00:00:00,2023-04-29 00:00:00,CNY,8461827893.22,,,,,,,,,,,,1441748.21,223908772.58,,0.0,8687178414.01,7336058920.71,,,,,,346265770.98,364777680.75,417371077.1,,0.0,8464473449.54,,0.0,222704964.47,,1000000.0,3197017.65,,,,,0.0,4197017.65,29975758.03,,,,,,,0.0,29975758.03,,0.0,-25778740.38,,,8510530584.3,,787702953.62,,0.0,9298233537.92,8787741310.68,532176673.82,,,717998029.92,,,0.0,10037916014.42,,0.0,-739682476.5,-1442522.27,,0.0,-544198774.68,3168915847.02,,0.0,2624717072.34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-21.24371019,,,,,,,,,,,,141.2531642816,-61.5616988196,,,-23.3084952622,11.242208642,,,,,,21.6809971691,-44.1467596388,2.2463745805,,,6.5981790545,,,-93.4245000619,,-97.6744186047,-2.0301121061,,,,,,-98.5833486168,-64.2064601708,,,,,,,,-93.803413219,,,86.25009285,,,-17.5390098123,,284.9401131897,,,-18.6171944656,-9.4749105781,-24.2638078428,,,-83.3059061565,,,,-31.7663905169,,,77.4884943712,77.2050761364,,,-486.936581273,-27.8014778839,,,-38.9096538751,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
000488.SZ,000488,ST晨鸣,10004336,通用,2021-12-31 00:00:00,年报,2021年报,058001001,2022-03-31 00:00:00,2023-03-31 00:00:00,CNY,37026791230.42,,,,,,,,,,,,59547522.63,2219955470.38,,0.0,39306294223.43,25422330671.57,,,,,,1467112946.72,1426328693.53,2408633718.97,,0.0,30724406030.79,,0.0,8581888192.64,222670944.63,81429872.21,217787583.26,306239547.48,,493700048.1,,0.0,1321827995.68,632606779.05,396000000.0,,,,127500000.0,,0.0,1156106779.05,,0.0,165721216.63,2350000000.0,2350000000.0,26078252949.16,,4808748496.67,,0.0,33237001445.83,29423534354.33,3327088059.92,126809125.87,,10426875069.68,,,0.0,43177497483.93,,0.0,-9940496038.1,-27367487.94,,0.0,-1220254116.77,4389169963.79,,0.0,3168915847.02,2089684021.45,280021251.76,2366091653.76,2366091653.76,,51351628.42,3964046.48,,,,-51559551.66,2303332.21,77073812.67,2348200417.05,69578338.92,-23978783.87,-30616777.64,6637993.77,,-156406209.61,3208289966.45,-1690698513.11,,,0.0,8581888192.64,,,,,3168915847.02,4389169963.79,,,,,-1220254116.77,5.4452757985,,,,,,,,,,,,-16.9210623111,-55.2102865463,,,-2.083753582,4.4423982691,,,,,,3.174329114,10.9801830766,31.2766684923,,,6.375515371,,,-23.7829610396,1384.4729642,204.2888814238,65.084687899,40.7689398266,,20.6258654019,,,65.1221562237,148.859486481,-15.9770726666,,,,,,,17.7831853501,,,191.5385514104,146.8305901877,224.0440699935,2.3804412119,,-8.0606058194,,,4.9998735777,-3.9897021531,7.6516721866,626.9352591862,,38.8115926942,,,,4.6768749887,,,-3.6111816403,-293.8623410093,,,-181.4131288398,51.8571567713,,,-27.8014778839,9.6248792037,-57.9104395754,4.6813074389,4.3303686469,,3.3417113367,35.9396765225,,,,-96.7659147102,77.3200851608,1330.9590212404,9.7336952924,140.1343557748,87.1469222216,84.0306433488,28.6081377238,,56.5693723972,-46.1351506184,-73.0368064423,,,,-23.7829610396,,,,,-27.8014778839,51.8571567713,,,,,-181.4131288398,标准无保留意见,,,,7972781.72,4.8640951411
000488.SZ,000488,ST晨鸣,10004336,通用,2021-09-30 00:00:00,三季报,2021三季报,058001001,2021-10-30 00:00:00,2022-10-31 00:00:00,CNY,28957487987.07,,,,,,,,,,,,2971484.88,1322671592.03,,0.0,30283131063.98,19150958256.57,,,,,,944064403.84,1385504517.96,1576297643.14,,0.0,23056824821.51,,0.0,7226306242.47,220000000.0,58224595.34,180415326.19,157239547.48,,493655373.48,,0.0,1109534842.49,510146853.21,1100000000.0,,,,,,0.0,1610146853.21,,0.0,-500612010.72,2500000000.0,2500000000.0,19290941644.67,,5664015968.35,,0.0,27454957613.02,23016573913.99,2917529642.16,48309125.87,,8941844744.65,,,0.0,34875948300.8,,0.0,-7420990687.78,-18795399.94,,0.0,-714091855.97,4389169963.79,,0.0,3675078107.82,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.193921024,,,,,,,,,,,,-40.4212457704,-57.7215419105,,,8.7658482499,9.1021848642,,,,,,6.4190719309,50.6947626989,29.8552611645,,,12.0696871964,,,-0.5852903606,,117.574908403,36.756225357,-27.7217962875,,20.6149500399,,,41.2493114368,125.9501213608,785.2634222031,,,,,,,354.7983592466,,,-216.0220939745,319.4138272351,577.1214214133,-0.2421570283,,106.7963671547,,,21.0921890253,3.9724329703,13.4303078779,476.8253835224,,44.0244810851,,,,12.80202859,,,9.9947524043,-138.239554845,,,-44.0913530711,51.8571567713,,,53.4642580227,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
000488.SZ,000488,ST晨鸣,10004336,通用,2021-06-30 00:00:00,中报,2021中报,058001001,2021-08-27 00:00:00,2022-08-31 00:00:00,CNY,19245544236.25,,,,,,,,,,,,1118668.3,1036500713.48,,0.0,20283163618.03,12689406657.79,,,,,,639736604.16,1207344439.05,999490395.09,,0.0,15535978096.09,,0.0,4747185521.94,20000000.0,36500000.0,104108628.71,4503417.8,,251414794.52,,0.0,416526841.03,221876188.0,1100000000.0,,,,,,0.0,1321876188.0,,0.0,-905349346.97,2500000000.0,2500000000.0,15114516924.13,,2734332351.51,,0.0,20348849275.64,16987908936.87,1427506125.27,48309125.87,,5519292287.81,,,0.0,23934707349.95,,0.0,-3585858074.31,-19367887.88,,0.0,236610212.78,4389169963.79,,0.0,4625780176.57,2066430651.33,279757983.46,1164573912.37,1164573912.37,,27645672.1,1793632.06,,,,-47998166.88,,99119691.89,1399107777.11,-98631701.79,9317111.53,9766242.33,-449130.8,,-1766629170.47,1272002689.91,336735899.88,,,0.0,4747185521.94,,,,,4625780176.57,4389169963.79,,,,,236610212.78,34.373355965,,,,,,,,,,,,-30.9454932957,-33.6898510689,,,27.6700788265,12.2629784022,,,,,,16.1070080797,94.103188385,-7.783300014,,,14.5709512961,,,104.001572869,,2941.6666666667,21.1180617202,-97.9299167775,,94.596554648,,,-4.0043876021,54.2825145431,5609.3030498059,,,,,,,289.8437938733,,,-1054.772835101,747.975035615,3578.634490877,-0.7509512196,,101.5047161782,,,20.5453747335,18.9417990467,-16.5204206299,476.8253835224,,38.588837294,,,,19.8230785334,,,-15.8827684575,-328.6335812431,,,134.9474664403,51.8571567713,,,109.000880063,212.2718887781,170778.213493759,5.4889058713,5.4889058713,,12.976877117,25.4362906858,,,,-2310.4331020467,,1171.9415763075,-2.8060006356,27.9500384897,113.4012515408,114.3382807277,68.1721596446,,-90.5459547686,172.7247934647,-80.5083716956,,,100.0,104.001572869,,,,,109.000880063,51.8571567719,,,,,134.9474664408,,,,,3959539.44,
000488.SZ,000488,ST晨鸣,10004336,通用,2021-03-31 00:00:00,一季报,2021一季报,058001001,2021-04-20 00:00:00,2022-04-30 00:00:00,CNY,10744320121.77,,,,,,,,,,,,597608.0,582514746.24,,0.0,11327432476.01,6594672121.55,,,,,,284568485.66,653100300.7,408201345.83,,0.0,7940542253.74,,0.0,3386890222.27,,43000000.0,3263265.6,10000000.0,,240000000.0,,0.0,296263265.6,83746279.84,400000000.0,,,,,,0.0,483746279.84,,0.0,-187483014.24,900000000.0,900000000.0,10320674739.57,,204630000.0,,0.0,11425304739.57,9707520165.73,702671547.99,,,4300910469.6,,,0.0,14711102183.32,,0.0,-3285797443.75,-6328260.97,,0.0,-92718496.69,4389169963.79,,0.0,4296451467.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76.6130018548,,,,,,,,,,,,291.7483792414,-11.0643818815,,,68.0958194801,24.5541066231,,,,,,8.3942925139,237.8880013776,22.7119219025,,,30.5345891538,,,416.6238076547,,,-95.5391324175,-95.4088425692,,85.7614354187,,,-29.4881782691,46.6478936323,1140.1947105696,,,,,,,441.3451563198,,,-156.6754537143,,,17.715462312,,-36.053125,,,25.7258332,7.3240177979,-2.2148996679,,,204.8167499039,,,,31.647350896,,,-57.4296785176,29.4807468537,,,91.6450529974,51.8571567713,,,141.2944651442,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
