SECUCODE,SECURITY_CODE,SECURITY_NAME_ABBR,ORG_CODE,ORG_TYPE,REPORT_DATE,REPORT_TYPE,REPORT_DATE_NAME,SECURITY_TYPE_CODE,NOTICE_DATE,UPDATE_DATE,CURRENCY,SALES_SERVICES,DEPOSIT_INTERBANK_ADD,LOAN_PBC_ADD,OFI_BF_ADD,RECEIVE_ORIGIC_PREMIUM,RECEIVE_REINSURE_NET,INSURED_INVEST_ADD,DISPOSAL_TFA_ADD,RECEIVE_INTEREST_COMMISSION,BORROW_FUND_ADD,LOAN_ADVANCE_REDUCE,REPO_BUSINESS_ADD,RECEIVE_TAX_REFUND,RECEIVE_OTHER_OPERATE,OPERATE_INFLOW_OTHER,OPERATE_INFLOW_BALANCE,TOTAL_OPERATE_INFLOW,BUY_SERVICES,LOAN_ADVANCE_ADD,PBC_INTERBANK_ADD,PAY_ORIGIC_COMPENSATE,PAY_INTEREST_COMMISSION,PAY_POLICY_BONUS,PAY_STAFF_CASH,PAY_ALL_TAX,PAY_OTHER_OPERATE,OPERATE_OUTFLOW_OTHER,OPERATE_OUTFLOW_BALANCE,TOTAL_OPERATE_OUTFLOW,OPERATE_NETCASH_OTHER,OPERATE_NETCASH_BALANCE,NETCASH_OPERATE,WITHDRAW_INVEST,RECEIVE_INVEST_INCOME,DISPOSAL_LONG_ASSET,DISPOSAL_SUBSIDIARY_OTHER,REDUCE_PLEDGE_TIMEDEPOSITS,RECEIVE_OTHER_INVEST,INVEST_INFLOW_OTHER,INVEST_INFLOW_BALANCE,TOTAL_INVEST_INFLOW,CONSTRUCT_LONG_ASSET,INVEST_PAY_CASH,PLEDGE_LOAN_ADD,OBTAIN_SUBSIDIARY_OTHER,ADD_PLEDGE_TIMEDEPOSITS,PAY_OTHER_INVEST,INVEST_OUTFLOW_OTHER,INVEST_OUTFLOW_BALANCE,TOTAL_INVEST_OUTFLOW,INVEST_NETCASH_OTHER,INVEST_NETCASH_BALANCE,NETCASH_INVEST,ACCEPT_INVEST_CASH,SUBSIDIARY_ACCEPT_INVEST,RECEIVE_LOAN_CASH,ISSUE_BOND,RECEIVE_OTHER_FINANCE,FINANCE_INFLOW_OTHER,FINANCE_INFLOW_BALANCE,TOTAL_FINANCE_INFLOW,PAY_DEBT_CASH,ASSIGN_DIVIDEND_PORFIT,SUBSIDIARY_PAY_DIVIDEND,BUY_SUBSIDIARY_EQUITY,PAY_OTHER_FINANCE,SUBSIDIARY_REDUCE_CASH,FINANCE_OUTFLOW_OTHER,FINANCE_OUTFLOW_BALANCE,TOTAL_FINANCE_OUTFLOW,FINANCE_NETCASH_OTHER,FINANCE_NETCASH_BALANCE,NETCASH_FINANCE,RATE_CHANGE_EFFECT,CCE_ADD_OTHER,CCE_ADD_BALANCE,CCE_ADD,BEGIN_CCE,END_CCE_OTHER,END_CCE_BALANCE,END_CCE,NETPROFIT,ASSET_IMPAIRMENT,FA_IR_DEPR,OILGAS_BIOLOGY_DEPR,IR_DEPR,IA_AMORTIZE,LPE_AMORTIZE,DEFER_INCOME_AMORTIZE,PREPAID_EXPENSE_REDUCE,ACCRUED_EXPENSE_ADD,DISPOSAL_LONGASSET_LOSS,FA_SCRAP_LOSS,FAIRVALUE_CHANGE_LOSS,FINANCE_EXPENSE,INVEST_LOSS,DEFER_TAX,DT_ASSET_REDUCE,DT_LIAB_ADD,PREDICT_LIAB_ADD,INVENTORY_REDUCE,OPERATE_RECE_REDUCE,OPERATE_PAYABLE_ADD,OTHER,OPERATE_NETCASH_OTHERNOTE,OPERATE_NETCASH_BALANCENOTE,NETCASH_OPERATENOTE,DEBT_TRANSFER_CAPITAL,CONVERT_BOND_1YEAR,FINLEASE_OBTAIN_FA,UNINVOLVE_INVESTFIN_OTHER,END_CASH,BEGIN_CASH,END_CASH_EQUIVALENTS,BEGIN_CASH_EQUIVALENTS,CCE_ADD_OTHERNOTE,CCE_ADD_BALANCENOTE,CCE_ADDNOTE,SALES_SERVICES_YOY,DEPOSIT_INTERBANK_ADD_YOY,LOAN_PBC_ADD_YOY,OFI_BF_ADD_YOY,RECEIVE_ORIGIC_PREMIUM_YOY,RECEIVE_REINSURE_NET_YOY,INSURED_INVEST_ADD_YOY,DISPOSAL_TFA_ADD_YOY,RECEIVE_INTEREST_COMMISSION_YOY,BORROW_FUND_ADD_YOY,LOAN_ADVANCE_REDUCE_YOY,REPO_BUSINESS_ADD_YOY,RECEIVE_TAX_REFUND_YOY,RECEIVE_OTHER_OPERATE_YOY,OPERATE_INFLOW_OTHER_YOY,OPERATE_INFLOW_BALANCE_YOY,TOTAL_OPERATE_INFLOW_YOY,BUY_SERVICES_YOY,LOAN_ADVANCE_ADD_YOY,PBC_INTERBANK_ADD_YOY,PAY_ORIGIC_COMPENSATE_YOY,PAY_INTEREST_COMMISSION_YOY,PAY_POLICY_BONUS_YOY,PAY_STAFF_CASH_YOY,PAY_ALL_TAX_YOY,PAY_OTHER_OPERATE_YOY,OPERATE_OUTFLOW_OTHER_YOY,OPERATE_OUTFLOW_BALANCE_YOY,TOTAL_OPERATE_OUTFLOW_YOY,OPERATE_NETCASH_OTHER_YOY,OPERATE_NETCASH_BALANCE_YOY,NETCASH_OPERATE_YOY,WITHDRAW_INVEST_YOY,RECEIVE_INVEST_INCOME_YOY,DISPOSAL_LONG_ASSET_YOY,DISPOSAL_SUBSIDIARY_OTHER_YOY,REDUCE_PLEDGE_TIMEDEPOSITS_YOY,RECEIVE_OTHER_INVEST_YOY,INVEST_INFLOW_OTHER_YOY,INVEST_INFLOW_BALANCE_YOY,TOTAL_INVEST_INFLOW_YOY,CONSTRUCT_LONG_ASSET_YOY,INVEST_PAY_CASH_YOY,PLEDGE_LOAN_ADD_YOY,OBTAIN_SUBSIDIARY_OTHER_YOY,ADD_PLEDGE_TIMEDEPOSITS_YOY,PAY_OTHER_INVEST_YOY,INVEST_OUTFLOW_OTHER_YOY,INVEST_OUTFLOW_BALANCE_YOY,TOTAL_INVEST_OUTFLOW_YOY,INVEST_NETCASH_OTHER_YOY,INVEST_NETCASH_BALANCE_YOY,NETCASH_INVEST_YOY,ACCEPT_INVEST_CASH_YOY,SUBSIDIARY_ACCEPT_INVEST_YOY,RECEIVE_LOAN_CASH_YOY,ISSUE_BOND_YOY,RECEIVE_OTHER_FINANCE_YOY,FINANCE_INFLOW_OTHER_YOY,FINANCE_INFLOW_BALANCE_YOY,TOTAL_FINANCE_INFLOW_YOY,PAY_DEBT_CASH_YOY,ASSIGN_DIVIDEND_PORFIT_YOY,SUBSIDIARY_PAY_DIVIDEND_YOY,BUY_SUBSIDIARY_EQUITY_YOY,PAY_OTHER_FINANCE_YOY,SUBSIDIARY_REDUCE_CASH_YOY,FINANCE_OUTFLOW_OTHER_YOY,FINANCE_OUTFLOW_BALANCE_YOY,TOTAL_FINANCE_OUTFLOW_YOY,FINANCE_NETCASH_OTHER_YOY,FINANCE_NETCASH_BALANCE_YOY,NETCASH_FINANCE_YOY,RATE_CHANGE_EFFECT_YOY,CCE_ADD_OTHER_YOY,CCE_ADD_BALANCE_YOY,CCE_ADD_YOY,BEGIN_CCE_YOY,END_CCE_OTHER_YOY,END_CCE_BALANCE_YOY,END_CCE_YOY,NETPROFIT_YOY,ASSET_IMPAIRMENT_YOY,FA_IR_DEPR_YOY,OILGAS_BIOLOGY_DEPR_YOY,IR_DEPR_YOY,IA_AMORTIZE_YOY,LPE_AMORTIZE_YOY,DEFER_INCOME_AMORTIZE_YOY,PREPAID_EXPENSE_REDUCE_YOY,ACCRUED_EXPENSE_ADD_YOY,DISPOSAL_LONGASSET_LOSS_YOY,FA_SCRAP_LOSS_YOY,FAIRVALUE_CHANGE_LOSS_YOY,FINANCE_EXPENSE_YOY,INVEST_LOSS_YOY,DEFER_TAX_YOY,DT_ASSET_REDUCE_YOY,DT_LIAB_ADD_YOY,PREDICT_LIAB_ADD_YOY,INVENTORY_REDUCE_YOY,OPERATE_RECE_REDUCE_YOY,OPERATE_PAYABLE_ADD_YOY,OTHER_YOY,OPERATE_NETCASH_OTHERNOTE_YOY,OPERATE_NETCASH_BALANCENOTE_YOY,NETCASH_OPERATENOTE_YOY,DEBT_TRANSFER_CAPITAL_YOY,CONVERT_BOND_1YEAR_YOY,FINLEASE_OBTAIN_FA_YOY,UNINVOLVE_INVESTFIN_OTHER_YOY,END_CASH_YOY,BEGIN_CASH_YOY,END_CASH_EQUIVALENTS_YOY,BEGIN_CASH_EQUIVALENTS_YOY,CCE_ADD_OTHERNOTE_YOY,CCE_ADD_BALANCENOTE_YOY,CCE_ADDNOTE_YOY,OPINION_TYPE,OSOPINION_TYPE,MINORITY_INTEREST,MINORITY_INTEREST_YOY,USERIGHT_ASSET_AMORTIZE,USERIGHT_ASSET_AMORTIZE_YOY
600256.SH,600256,广汇能源,10002459,通用,2023-09-30 00:00:00,三季报,2023三季报,058001001,2023-10-27 00:00:00,2024-10-31 00:00:00,CNY,50178216955.45,,,,,,,,,,,,31767215.26,248581647.92,,0.0,50458565818.63,41212603292.68,,,,,,859858695.11,4036054258.31,348482344.33,,0.0,46456998590.43,,0.0,4001567228.2,,17551714.4,2024887.94,1238284071.28,,111441690.65,,0.0,1369302364.27,2447401090.62,83228155.24,,,,74715510.71,,0.0,2605344756.57,,0.0,-1236042392.3,,,14323201514.21,,2629279804.87,,0.0,16952481319.08,13498483103.3,5801396801.63,,,1512992978.98,,,0.0,20812872883.91,,0.0,-3860391564.83,-8594761.33,,0.0,-1103461490.26,3869346554.64,,0.0,2765885064.38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36.415981997,,,,,,,,,,,,-89.8715936518,-49.3958141888,,,34.240758452,58.0762157214,,,,,,28.8535764158,20.4844105526,-19.1735553576,,,52.2198618895,,,-43.3882710465,,,-93.4111822466,88348.8622342857,,187.5310460188,,,367.5617701829,41.7969501887,-90.5540432327,,,,117.4949950964,,,-1.3665318661,,,47.3706651058,,,-0.5404546882,,-32.4482104654,,,-7.9792736868,2.0437431072,62.4617470322,,,-59.1115823362,,,,1.5293680649,,,-85.8725573853,-178.9771139176,,,-141.5797806061,99.8162357464,,,-39.7449265534,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600256.SH,600256,广汇能源,10002459,通用,2023-06-30 00:00:00,中报,2023中报,058001001,2023-08-18 00:00:00,2024-08-31 00:00:00,CNY,36497632196.05,,,,,,,,,,,,28961207.95,184323909.54,,0.0,36710917313.54,27865905510.83,,,,,,642089878.19,3450883254.67,169871156.65,,0.0,32128749800.34,,0.0,4582167513.2,,17000000.0,1667147.58,835304300.0,,53937450.54,,0.0,907908898.12,2167831913.16,63228155.24,,,,47288003.31,,0.0,2278348071.71,,0.0,-1370439173.59,,,9352581669.21,,2157118580.52,,0.0,11509700249.73,8504481036.46,5618333794.09,,,1337684980.01,,,0.0,15460499810.56,,0.0,-3950799560.83,51784849.07,,0.0,-687286372.15,3869346554.64,,0.0,3182060182.49,4039738919.88,38459167.95,842502308.7,842502308.7,,27229304.57,263551.52,,,,2412377.8,,5647400.88,584949641.52,53101802.38,31116704.22,41575726.88,-10459022.66,,-25603725.22,632522182.31,-1727881086.85,64866716.01,,0.0,4582167513.2,,,,,3182060182.49,3869346554.64,,,,,-687286372.15,68.318630831,,,,,,,,,,,,-88.3227784046,-35.5602846379,,,65.2326711164,118.5927867287,,,,,,37.5007620596,47.1837859303,-48.6180515962,,,102.1941859694,,,-27.5851715142,,,314.1028048498,119229.1857142857,,73.4343207681,,,1909.8882449177,72.7936372981,-33.1347785886,,,,96.1529918199,,,65.909577161,,,-3.1899118617,,,3.5736979826,,-36.0896222947,,,-8.1742905802,-9.5037521714,71.7334327239,,,-45.0546695288,,,,2.3621704352,,,-53.7614362939,257.8734297164,,,-128.6685416679,99.8162357464,,,-26.5758563773,-20.6362367264,150.2693529152,7.6952005551,7.6952005551,,4.0771932516,-0.1190454354,,,,136.8646721054,,39.9961789978,-14.0903843869,242.7608213101,228.933945599,1181.9822802377,48.4555855061,,-105.3392796297,166.6004041363,-666.2980279561,373.6998348797,,,-27.5851715142,,,,,-26.5758563773,99.8162357464,,,,,-128.6685416679,,,,,9441779.36,33.5942533557
600256.SH,600256,广汇能源,10002459,通用,2023-03-31 00:00:00,一季报,2023一季报,058001001,2023-04-14 00:00:00,2024-04-26 00:00:00,CNY,18811337284.3,,,,,,,,,,,,1799355.89,117825192.21,,0.0,18930961832.4,14873842342.35,,,,,,322708080.44,1495726169.64,84806290.07,,0.0,16777082882.5,,0.0,2153878949.9,,17000000.0,4333.83,835304300.0,,29152412.91,,0.0,881461046.74,2154938018.05,63228155.24,,,,22995224.72,,0.0,2241161398.01,,0.0,-1359700351.27,,,3092282586.12,,767833425.67,,0.0,3860116011.79,4026330302.75,188411847.49,,,1006326541.38,,,0.0,5221068691.62,,0.0,-1360952679.83,-34308675.02,,0.0,-601082756.22,3869346554.64,,0.0,3268263798.42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,85.3590522824,,,,,,,,,,,,,-16.4467335057,,,83.9813017295,107.4679056771,,,,,,33.4340094175,117.0174817384,-58.9829983267,,,101.961929339,,,8.6413182527,,,-98.877246114,166960.86,,237.2952262155,,,3817.8012161004,174.2825416012,-23.6676976813,,,,28.4131574174,,,152.8375912454,,,-57.3900889922,,,-13.9792418375,,-57.0950257578,,,-28.3095795595,-0.0759429209,-32.0906589709,,,128.2192105988,,,,9.9685429108,,,-313.7711856107,-24.7264835713,,,-134.7891547743,99.8162357464,,,-10.8065098535,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600256.SH,600256,广汇能源,10002459,通用,2022-12-31 00:00:00,年报,2022年报,058001001,2023-04-14 00:00:00,2024-04-20 00:00:00,CNY,61622907659.5,,,,,,,,,,,,495198212.84,356216161.14,,0.0,62474322033.48,46424575900.33,,,,,,983335114.83,4570995345.79,349072673.2,,0.0,52327979034.15,,0.0,10146342999.33,13051901.68,1395014.4,40579307.2,201292258.05,,2379588115.64,,0.0,2635906596.97,1962498023.56,187710601.02,,742034515.6,,126190676.86,,0.0,3018433817.04,,0.0,-382527220.07,,,13835857422.13,,3882319007.47,,0.0,17718176429.6,15598855587.73,3650001459.44,36020222.6,,6284731644.36,,,0.0,25533588691.53,,0.0,-7815412261.93,-15509493.78,,0.0,1932894023.55,1936452531.09,,0.0,3869346554.64,11154938046.15,17315830.9,1690960505.1,1690960505.1,,48965249.85,1162186.12,,,,-17375398.52,25721561.55,8766206.12,1135243430.9,-272054485.32,-169735065.74,-140775321.05,-28959744.69,,109532035.04,-2511645396.95,-1650090848.41,109067395.84,,0.0,10146342999.33,,,,,3869346554.64,1936452531.09,,,,,1932894023.55,131.8491416649,,,,,,,,,,,,4200.7485216664,20.8462103159,,,132.3747150138,166.0329247029,,,,,,26.8980256558,101.4593239845,2.1822837473,,,151.140350205,,,67.7354881655,-96.6427508552,-79.7948642847,822.6891400531,11759.5695454054,,5390.0522079071,,,492.1910202241,-42.4246410899,228.269624745,,,,-32.1945405184,,,-17.3453390899,,,88.0711894081,,,-0.1730700392,,-8.4423914109,,,-2.243826243,24.3659412386,169.0753366464,-82.5413499532,,-12.5589328258,,,,21.0891905774,,,-163.880035382,17.4754417775,,,1498.0150203229,-6.6640507962,,,99.8162357464,130.2112314299,-35.4503978754,-0.8249907396,-0.8249907396,,-16.6964599709,-38.6125067076,,,,-366.112310929,-66.3586917102,-77.6640508575,-20.9572981487,-593.8264165617,-129.6238538971,-242.6989327506,11.8164928289,,115.3402141034,-133.93956644,-187.2937158633,,,,67.7354881655,,,,,99.8162357464,-6.6640507962,,,,,1498.0150203229,标准无保留意见,,,,18444853.9,-8.7470245698
600256.SH,600256,广汇能源,10002459,通用,2022-09-30 00:00:00,三季报,2022三季报,058001001,2022-10-19 00:00:00,2023-10-27 00:00:00,CNY,36783239193.01,,,,,,,,,,,,313644754.84,491227442.82,,0.0,37588111390.67,26071349889.42,,,,,,667314574.44,3349856001.95,431148921.46,,0.0,30519669387.27,,0.0,7068442003.4,221969875.13,,30732189.23,1400000.0,,38758141.84,,0.0,292860206.2,1725989936.57,881098202.02,,,,34352749.44,,0.0,2641440888.03,,0.0,-2348580681.83,129184229.12,,14401032569.89,,3892243007.9,,0.0,18422459806.91,13228134025.93,3570930946.89,,,3700297212.33,,,0.0,20499362185.15,,0.0,-2076902378.24,10882597.38,,0.0,2653841540.71,1936452531.09,,0.0,4590294071.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104.5042710048,,,,,,,,,,,,1386.3578256764,43.3289168706,,,104.8357437443,127.4653258731,,,,,,29.4758721368,85.6609165331,23.9574242533,,,116.0044561537,,,67.4517135171,-44.4118208985,,636.8950702577,,,81.0572716647,,,-33.5155218982,-34.4617150675,17521.9640404,,,,-90.6766886397,,,-12.1575403835,,,8.491860401,422.5814676138,,26.1253216339,,28.280044619,,,27.2539008947,18.1367854448,214.8854334942,,,-2.7940581129,,,,27.0254041969,,,-25.0339590851,181.4614149624,,,13520.7785881783,-6.6640507962,,,123.3786815673,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600256.SH,600256,广汇能源,10002459,通用,2022-06-30 00:00:00,中报,2022中报,058001001,2022-08-17 00:00:00,2023-08-18 00:00:00,CNY,21683655585.75,,,,,,,,,,,,248014544.5,286040849.97,,0.0,22217710980.22,12747861412.93,,,,,,466971868.79,2344608295.58,330604739.46,,0.0,15890046316.76,,0.0,6327664663.46,12969875.13,,402592.68,700000.0,,31099640.66,,0.0,45172108.47,1254578552.23,94560601.02,,,,24107714.53,,0.0,1373246867.78,,0.0,-1328074759.31,129184229.12,,9029880994.29,,3375224271.82,,0.0,12534289495.23,9397606243.93,3271543405.95,,,2434574455.26,,,0.0,15103724105.14,,0.0,-2569434609.91,-32801497.48,,0.0,2397353796.76,1936452531.09,,0.0,4333806327.85,5090155447.84,-76506192.58,782302557.92,782302557.92,,26162604.62,263865.64,,,,-6543874.29,337403.65,4033967.87,680889603.97,-37196341.33,-24133833.86,-3842551.55,-20291282.31,,479535199.42,-949727243.42,305118683.37,13693632.81,,0.0,6327664663.46,,,,,4333806327.85,1936452531.09,,,,,2397353796.76,99.8334597669,,,,,,,,,,,,1182.4447376709,18.457755107,,,99.9492822421,82.6516027478,,,,,,35.6811159743,82.2824837674,59.0207724199,,,80.2072548231,,,175.8327132231,73.6726717997,,-26.8183157127,,,147.1632934566,,,119.2740240793,-47.9619034099,3052.020034,,,,-93.1536604712,,,-50.3527942899,,,51.6256246881,471.058262657,,-3.5887046568,,49.942577228,,,7.6863022829,3.9929844551,383.559987584,,,30.6158879401,,,,30.4604645964,,,-4218.3521680434,-132.0480478089,,,694.6808314756,-6.6640507962,,,159.2641361072,269.1485203662,,1.2273819708,1.2273819708,,-13.159503143,20.9764598852,,,,-1655.2509983383,-98.1937144791,-35.4710961668,-2.1942964509,-208.7517116689,-172.5283988187,-115.4240097423,-342.654248993,,137.4505938809,-1400.9745373628,138.4324309111,,,,175.8327132231,,,,,159.2641361072,-6.6640507962,,,,,694.6808314756,,,,,7067504.12,
600256.SH,600256,广汇能源,10002459,通用,2022-03-31 00:00:00,一季报,2022一季报,058001001,2022-04-15 00:00:00,2023-04-14 00:00:00,CNY,10148593798.18,,,,,,,,,,,,,141018056.09,,0.0,10289611854.27,7169225665.92,,,,,,241848447.67,689219208.36,206758872.2,,0.0,8307052194.15,,0.0,1982559660.12,12969875.13,,386000.0,500000.0,,8642996.0,,0.0,22498871.13,785663573.58,82832763.22,,,,17907218.53,,0.0,886403555.33,,0.0,-863904684.2,,,3594809732.18,,1789613999.85,,0.0,5384423732.03,4029390339.47,277446143.1,,,440947341.26,,,0.0,4747783823.83,,0.0,636639908.2,-27507129.23,,0.0,1727787754.89,1936452531.09,,0.0,3664240285.98,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68.0184614342,,,,,,,,,,,,,75.0658172749,,,67.8783289296,123.2741940497,,,,,,49.9120573222,10.7532823379,-65.5721879478,,,80.7791957327,,,29.2352239245,94.509225105,,97.4008445585,,,60.9017052647,,,83.8873025152,-57.6126422202,8183.276322,,,,-40.2167392349,,,-52.963121525,,,53.857437551,,,-20.6602493606,,67.8210454777,,,-4.0769687752,-15.6254327351,3.1307464692,,,-0.159026301,,,,-13.4606492679,,,401.2770271898,-183.2110089297,,,882.1954076598,-6.6640507962,,,97.6585952842,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600256.SH,600256,广汇能源,10002459,通用,2021-12-31 00:00:00,年报,2021年报,058001001,2022-04-15 00:00:00,2023-04-14 00:00:00,CNY,26578881084.91,,,,,,,,,,,,11514233.17,294768168.74,,0.0,26885163486.82,17450688087.64,,,,,,774901823.53,2268942065.02,341617607.67,,0.0,20836149583.86,,0.0,6049013902.96,388767741.6,6904256.52,4397939.18,1697298.18,,43343633.64,,0.0,445110869.12,3408572800.43,57181836.78,,,,186106956.32,,0.0,3651861593.53,,0.0,-3206750724.41,24720400.0,24720400.0,13859844660.72,,4240301890.03,,0.0,18124866950.75,12542706976.18,1356497962.59,206317341.28,,7187391288.17,,,0.0,21086596226.94,,0.0,-2961729276.19,-18793791.95,,0.0,-138259889.59,2074712420.68,,0.0,1936452531.09,4845522947.28,26825619.88,1705026818.46,1705026818.46,,58779314.58,1893196.9,,,,-3727727.87,76458267.7,39247072.35,1436240670.31,55091116.27,-73918742.7,-41078424.12,-32840318.58,,-714018945.9,-1073630012.73,-574356749.66,,,0.0,6049013902.96,,,,,1936452531.09,2074712420.68,,,,,-138259889.59,78.0282577449,,,,,,,,,,,,15.5167114273,-2.738423204,,,76.3815041304,103.4651797488,,,,,,19.7250677611,103.1656742845,8.7535015294,,,95.5547398519,,,31.8520910919,1534.9296072799,,34.4316370642,-60.1128883785,,-44.8373940338,,,305.0884099965,10.375646351,-69.2264306993,,,,103.833894793,,,8.5160060124,,,1.4942565899,27.240440393,27.240440393,13.3077321507,,-24.4475199993,,,1.4610969696,-3.2925362417,23.4476439015,13342.3644376076,,60.7489430005,,,,13.7370633221,,,-338.1795168689,-87.5558723143,,,-121.3893802014,45.255699298,,,-6.6640507962,336.4615723493,182.3221560226,18.294340282,18.294340282,,-10.8797342349,125.3766231441,,,,-11252.654334026,176.0775333158,-81.5352649839,40.3859394425,-52.956785597,-20.1666536759,-8.8927733879,-38.0437755971,,-105.4225405832,-3897.7954011083,-167.1229379249,,,,31.8520910919,,,,,-6.6640507962,45.255699298,,,,,-121.3893802014,标准无保留意见,,,,20212879.43,
600256.SH,600256,广汇能源,10002459,通用,2021-09-30 00:00:00,三季报,2021三季报,058001001,2021-10-21 00:00:00,2022-10-19 00:00:00,CNY,17986538380.0,,,,,,,,,,,,21101564.47,342727380.87,,0.0,18350367325.34,11461680935.04,,,,,,515396856.13,1804287118.96,347820168.14,,0.0,14129185078.27,,0.0,4221182247.07,399311290.13,15605752.06,4170497.33,,,21406564.61,,0.0,440494104.13,2633559816.75,5000000.0,,,,368460819.47,,0.0,3007020636.22,,0.0,-2566526532.09,24720400.0,24720400.0,11418034367.19,,3034176531.09,,0.0,14476931298.28,11197303173.71,1134041326.48,,,3806657433.17,,,0.0,16138001933.36,,0.0,-1661070635.08,-13359204.95,,0.0,-19774125.05,2074712420.68,,0.0,2054938295.63,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,85.2424753717,,,,,,,,,,,,100.6846749783,43.2700399525,,,84.2506363399,113.7824795789,,,,,,15.9835230146,116.3969016926,8.8587126313,,,103.0333257782,,,40.6867468604,1797.5742535726,470.4654272756,285.6297008792,,,-43.9816898418,,,598.378245616,31.1560662836,-96.4956300507,,,,374.8519279444,,,34.950923651,,,-18.5375621986,27.240440393,27.240440393,7.8284978465,,7.0394473538,,,7.6901720268,5.0364049474,20.5175008124,,,53.8144093713,,,,14.6472974901,,,-162.3770904527,-234.1636957408,,,-109.9783521911,45.255699299,,,26.3420787188,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600256.SH,600256,广汇能源,10002459,通用,2021-06-30 00:00:00,中报,2021中报,058001001,2021-08-07 00:00:00,2022-08-17 00:00:00,CNY,10850863319.41,,,,,,,,,,,,19339199.36,241470767.12,,0.0,11111673285.89,6979331810.48,,,,,,344168652.68,1286249916.68,207900348.13,,0.0,8817650727.97,,0.0,2294022557.92,7468000.0,,550127.65,,,12582629.17,,0.0,20600756.82,2410884783.34,3000000.0,,,,352125605.64,,0.0,2766010388.98,,0.0,-2745409632.16,22621900.0,22621900.0,9365999037.92,,2251011243.25,,0.0,11639632181.17,9036769444.76,676553786.49,,,1863919078.8,,,0.0,11577242310.05,,0.0,62389871.12,-14135648.97,,0.0,-403132852.09,2074712420.68,,0.0,1671579568.59,1378890925.2,,772817139.68,772817139.68,,30127193.61,218113.21,,,,-372817.01,18679419.51,6251412.36,696165539.7,34202993.92,33275012.62,24912792.55,8362220.07,,201951568.78,-63274040.95,-793909404.47,,,0.0,2294022557.92,,,,,1671579568.59,2074712420.68,,,,,-403132852.09,85.6872432631,,,,,,,,,,,,90.555035762,100.6549362295,,,85.9970188108,134.8997996508,,,,,,9.6277350805,110.9688025501,4.2651705937,,,115.3681955324,,,22.0294699103,-64.5111849428,,-26.8349980051,,,-54.8180167413,,,-60.6702241983,129.70621567,-97.796062298,,,,384.9379003606,,,119.8240297198,,,-127.6639603274,95.8606060606,95.8606060606,25.0865889597,,23.6352853086,,,24.8907779147,16.1052270008,-0.7743390813,,,17.2394241309,,,,15.1399432738,,,108.4874687669,-329.945665675,,,-633.677064864,45.255699298,,,21.7136659392,141.0597682118,,12.2691687026,12.2691687026,,8.7335473466,-50.5203521331,,,,-161.6544966883,,-92.197288945,42.8939910756,92.7005431438,290.6267146188,150.4284339147,684.8921854963,,281.3592055425,-172.055128792,-5303.5901058074,,,,22.0294699103,,,,,21.7136659392,45.255699298,,,,,-633.677064864,,,,,,
600256.SH,600256,广汇能源,10002459,通用,2021-03-31 00:00:00,一季报,2021一季报,058001001,2021-04-22 00:00:00,2022-04-15 00:00:00,CNY,6040165891.03,,,,,,,,,,,,8490590.77,80551451.04,,0.0,6129207932.84,3210951313.22,,,,,,161326881.9,622301383.59,600557688.32,,0.0,4595137267.03,,0.0,1534070665.81,6668000.0,,195541.21,,,5371600.0,,0.0,12235141.21,1853532786.03,1000000.0,,,,29953566.1,,0.0,1884486352.13,,0.0,-1872251210.92,15986600.0,15986600.0,4530906264.78,,1066382344.81,,0.0,5613275209.59,4775598228.34,269023693.32,,,441649680.41,,,0.0,5486271602.07,,0.0,127003607.52,-9712591.8,,0.0,-220889529.39,2074712420.68,,0.0,1853822891.29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,138.1958164348,,,,,,,,,,,,-13.0119265495,19.1877856948,,,134.5531219928,192.4925869621,,,,,,11.657977849,109.060987956,23.7972105736,,,126.9146327864,,,160.8557070112,,,1958.3285263158,,,-18.6189114775,,,85.0990526973,201.4023668779,,,,,251.3948668437,,,202.2462335163,,,-203.5014925124,2297.7981761459,965.7733333333,4.1258759637,,2344.1512541766,,,27.7000859984,97.8967876671,-24.5132402434,,,-47.0192120946,,,,52.2625711673,,,-83.974423533,-174.6892677261,,,-128.4388442142,45.255699299,,,-15.9277366217,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
